CBD,LAT,LON,THK,SRF
768,-82.449295,-121.837997,701,2060
769,-82.447998,-121.691406,716,2091
770,-82.445297,-121.562805,731,2124
771,-82.441193,-121.416199,741,2139
772,-82.438507,-121.277893,745,2158
773,-82.435806,-121.151993,745,2191
774,-82.430298,-121.009598,742,2208
775,-82.426193,-120.8741,740,2230
776,-82.422104,-120.749603,739,2275
777,-82.418106,-120.612701,745,2259
778,-82.414001,-120.4841,743,2281
779,-82.408493,-120.347198,738,2332
780,-82.405807,-120.2061,727,2471
781,-82.401703,-120.067795,715,2443
782,-82.392197,-119.936401,689,1856
783,-82.389496,-119.799606,658,1775
784,-82.384003,-119.657104,634,1773
785,-82.378494,-119.5271,618,1648
786,-82.373093,-119.384705,612,1715
787,-82.366196,-119.251907,603,1923
788,-82.360794,-119.113602,592,1749
789,-82.355301,-118.968399,576,1699
790,-82.349792,-118.839798,563,1788
791,-82.345795,-118.704193,565,1736
792,-82.340302,-118.575607,562,1676
793,-82.333496,-118.447006,558,1803
794,-82.329407,-118.310104,549,1759
795,-82.322495,-118.189804,545,1752
796,-82.318497,-118.057007,545,1787
797,-82.314407,-117.925598,549,1760
798,-82.306198,-117.776306,560,1661
799,-82.299301,-117.646301,566,1503
800,-82.2966,-117.518997,554,1411
801,-82.291107,-117.3918,520,1456
802,-82.282898,-117.253494,484,1563
803,-82.277496,-117.113907,461,1738
804,-82.270599,-116.988007,451,1921
805,-82.265198,-116.867706,448,1972
806,-82.258301,-116.726593,447,1992
807,-82.250107,-116.582901,453,1934
808,-82.244598,-116.451508,450,1913
809,-82.236404,-116.320206,445,1854
810,-82.2323,-116.186005,434,1829
811,-82.225494,-116.054596,425,1744
812,-82.220001,-115.917694,420,1985
813,-82.211807,-115.796005,404,1749
814,-82.206299,-115.666,389,1705
815,-82.199493,-115.538803,368,1708
816,-82.192596,-115.397705,355,1791
817,-82.185806,-115.259399,344,2034
818,-82.181702,-115.137695,344,2150
819,-82.174805,-115.020203,345,2158
820,-82.167999,-114.888794,348,2074
821,-82.167999,-114.746399,337,2288
822,-82.185898,-114.683701,325,2077
823,-82.203796,-114.710907,328,1781
824,-82.212097,-114.851501,341,1579
825,-82.199799,-114.953598,350,1972
826,-82.184799,-114.996399,335,2040
827,-82.1698,-115.040604,319,2195
828,-82.151901,-115.091599,307,9999
829,-82.139694,-115.143997,303,2203
830,-82.123199,-115.189606,296,2249
831,-82.105392,-115.251694,289,2414
832,-82.090393,-115.300003,284,2317
833,-82.076706,-115.350998,289,1984
834,-82.057495,-115.404907,298,1733
835,-82.042496,-115.461502,305,1683
836,-82.028793,-115.513901,303,1673
837,-82.011002,-115.558105,299,1785
838,-81.996002,-115.617401,299,1672
839,-81.980896,-115.665695,303,1655
840,-81.964493,-115.709793,312,1664
841,-81.948105,-115.756805,311,1666
842,-81.934402,-115.809204,314,1590
843,-81.915298,-115.860306,316,1691
844,-81.900208,-115.894806,324,1633
845,-81.883804,-115.929199,323,1626
846,-81.867401,-115.955505,312,1704
847,-81.850906,-115.995499,297,1674
848,-81.834503,-116.024399,289,1619
849,-81.8181,-116.064407,282,1856
850,-81.801697,-116.094803,277,1788
851,-81.785202,-116.132004,270,1472
852,-81.767395,-116.1707,280,1433
853,-81.752396,-116.209305,286,1435
854,-81.744202,-116.311401,302,1416
855,-81.749802,-116.432693,317,1395
856,-81.758102,-116.558105,355,1427
857,-81.764999,-116.679398,408,1534
858,-81.773407,-116.8116,459,1465
859,-81.780304,-116.924698,501,1475
860,-81.788605,-117.054199,520,1524
861,-81.795593,-117.183807,548,1499
862,-81.802505,-117.306396,560,1555
863,-81.809402,-117.441605,559,1933
864,-81.815002,-117.558701,543,1993
865,-81.823303,-117.689697,537,1965
866,-81.830307,-117.812393,553,1475
867,-81.8358,-117.954407,580,1334
868,-81.842804,-118.076996,603,1319
869,-81.845596,-118.205307,612,1318
870,-81.851196,-118.348694,618,1300
871,-81.858093,-118.482498,622,1233
872,-81.862305,-118.620499,634,1261
873,-81.869293,-118.741699,648,1352
874,-81.873398,-118.876907,668,1399
875,-81.877594,-119.010696,681,1379
876,-81.883194,-119.144501,690,1301
877,-81.886002,-119.287903,699,1317
878,-81.891602,-119.417496,708,1239
879,-81.895798,-119.558304,720,1226
880,-81.898605,-119.697495,732,1162
881,-81.902802,-119.816193,744,1191
882,-81.908401,-119.956894,749,1223
883,-81.912598,-120.090698,753,1216
884,-81.916702,-120.224503,762,1209
885,-81.920898,-120.361099,774,1269
886,-81.926498,-120.496201,784,1373
887,-81.932098,-120.6259,789,1363
888,-81.938995,-120.773499,799,1396
889,-81.943207,-120.900406,805,9999
890,-81.947403,-121.032898,816,1740
891,-81.951599,-121.1819,822,1802
892,-81.958496,-121.306,834,9999
893,-81.962708,-121.443893,843,9999
894,-81.965607,-121.579193,855,9999
895,-81.969696,-121.718597,862,9999
896,-81.975296,-121.859299,872,9999
897,-81.980896,-121.993103,868,9999
898,-81.985107,-122.126999,863,9999
899,-81.990601,-122.270493,851,9999
900,-81.996201,-122.411194,848,9999
901,-81.997604,-122.545105,854,9999
902,-82.004593,-122.688599,856,9999
903,-82.010101,-122.821106,856,9999
904,-82.014297,-122.9646,853,9999
905,-82.018494,-123.110901,855,9999
906,-82.024094,-123.246201,863,9999
907,-82.026901,-123.396606,871,9999
908,-82.031097,-123.541504,872,9999
909,-82.036697,-123.679504,871,9999
910,-82.042206,-123.816193,867,9999
911,-82.043701,-123.958405,872,9999
912,-82.047897,-124.085297,878,9999
913,-82.050705,-124.233093,883,2090
914,-82.056198,-124.386307,890,9999
915,-82.060394,-124.533997,895,2163
916,-82.064606,-124.6707,900,2167
917,-82.067398,-124.804596,896,2180
918,-82.072998,-124.960602,889,2065
919,-82.078598,-125.097305,878,2032
920,-82.082703,-125.232498,868,2030
921,-82.085495,-125.380295,869,2026
922,-82.089706,-125.532196,888,2032
923,-82.082901,-125.646805,906,1956
924,-82.065094,-125.693695,918,1909
925,-82.048706,-125.725403,918,1932
926,-82.032303,-125.740601,917,2061
927,-82.0159,-125.755707,908,2040
928,-81.999405,-125.779099,905,1796
929,-81.984406,-125.794296,909,1803
930,-81.966599,-125.812103,929,1733
931,-81.948807,-125.827301,936,1712
932,-81.932404,-125.848007,935,1603
933,-81.915894,-125.871399,924,1544
934,-81.898102,-125.886597,919,1487
935,-81.881699,-125.904404,919,1497
936,-81.862503,-125.911301,913,1544
937,-81.847504,-125.934692,899,1608
938,-81.829697,-125.951294,895,1737
939,-81.811905,-125.976105,896,1591
940,-81.795502,-125.9953,903,1596
941,-81.776306,-126.011902,891,1527
942,-81.7612,-126.020096,880,1371
943,-81.742096,-126.033905,866,1398
944,-81.727005,-126.057297,849,1388
945,-81.707901,-126.064194,850,1489
946,-81.691406,-126.076508,878,1659
947,-81.676407,-126.088898,909,1660
948,-81.6586,-126.094406,920,1674
949,-81.646301,-126.041794,898,1926
950,-81.6436,-125.897903,886,1868
951,-81.642197,-125.773407,878,1835
952,-81.6409,-125.644699,875,1778
953,-81.638199,-125.520203,865,1731
954,-81.634094,-125.398407,853,1699
955,-81.632797,-125.271103,839,1703
956,-81.6259,-125.145203,824,1705
957,-81.623199,-125.029007,806,1739
958,-81.619202,-124.903107,797,1730
959,-81.615097,-124.768906,789,1832
960,-81.612396,-124.652603,783,1838
961,-81.606903,-124.530899,777,1677
962,-81.602798,-124.410507,763,1834
963,-81.598694,-124.291595,756,1723
964,-81.593307,-124.1698,743,1835
965,-81.589203,-124.042496,743,1926
966,-81.582397,-123.919403,743,2058
967,-81.579697,-123.798996,746,2081
968,-81.574203,-123.664795,744,9999
969,-81.568695,-123.551407,737,2018
970,-81.564697,-123.419907,729,2092
971,-81.559204,-123.300995,710,1967
972,-81.553696,-123.177795,692,2046
973,-81.548294,-123.058807,672,1958
974,-81.542801,-122.941193,665,2037
975,-81.538696,-122.8181,657,2082
976,-81.534607,-122.690796,653,2181
977,-81.531906,-122.555206,642,2318
978,-81.527802,-122.426605,620,2101
979,-81.5224,-122.300705,604,2275
980,-81.519699,-122.187195,591,2123
981,-81.515594,-122.058502,593,2149
982,-81.508698,-121.938095,595,2016
983,-81.504593,-121.808105,605,1852
984,-81.500504,-121.684998,617,1896
985,-81.497803,-121.561798,615,1939
986,-81.492401,-121.435898,611,1895
987,-81.488297,-121.305801,604,1963
988,-81.482803,-121.190903,609,1946
989,-81.480103,-121.060898,614,2000
990,-81.475998,-120.945999,619,2095
991,-81.473297,-120.826996,608,2189
992,-81.470596,-120.697006,586,2380
993,-81.465103,-120.577896,569,2438
994,-81.460999,-120.4534,569,2696
995,-81.458298,-120.313705,577,2725
996,-81.451401,-120.186401,586,2725
997,-81.450104,-120.061905,585,2759
998,-81.444595,-119.941498,583,9999
999,-81.441895,-119.808701,569,9999
1000,-81.436401,-119.685501,554,9999
1001,-81.433701,-119.562393,543,9999
1002,-81.431,-119.439194,538,2463
1003,-81.424103,-119.310593,535,2344
1004,-81.421402,-119.167999,520,2464
1005,-81.417297,-119.037994,506,2375
1006,-81.413193,-118.914902,495,2401
1007,-81.4077,-118.784805,498,2470
1008,-81.403595,-118.661697,499,2446
1009,-81.398102,-118.544006,503,2349
1010,-81.3927,-118.416702,496,2496
1011,-81.387207,-118.299194,492,2558
1012,-81.380402,-118.180099,483,2498
1013,-81.374893,-118.048706,481,2515
1014,-81.370804,-117.926895,470,9999
1015,-81.362595,-117.810806,456,2488
1016,-81.359802,-117.691696,444,2456
1017,-81.352997,-117.564499,429,2404
1018,-81.348907,-117.441299,416,2359
1019,-81.340698,-117.325104,393,2453
1020,-81.328293,-117.235306,377,2653
1021,-81.313293,-117.210403,377,9999
1022,-81.294098,-117.239395,392,2607
1023,-81.279007,-117.261597,407,2406
1024,-81.262604,-117.296204,413,1970
1025,-81.243393,-117.318298,407,1819
1026,-81.229797,-117.337601,401,1741
1027,-81.212006,-117.377701,388,1733
1028,-81.194199,-117.410904,385,1607
1029,-81.179092,-117.448196,382,1885
1030,-81.162704,-117.485504,376,2158
1031,-81.143494,-117.5242,368,2408
1032,-81.129898,-117.560196,361,9999
1033,-81.110703,-117.587906,361,9999
1034,-81.092896,-117.626602,359,9999
1035,-81.079193,-117.658295,362,2828
1036,-81.061401,-117.699799,369,9999
1037,-81.046402,-117.724701,374,2911
1038,-81.028595,-117.760605,377,2966
1039,-81.012207,-117.792404,376,2893
1040,-80.995697,-117.818695,379,2905
1041,-80.977905,-117.856003,379,2918
1042,-80.960205,-117.887802,378,3074
1043,-80.945099,-117.915497,377,3149
1044,-80.927307,-117.951401,368,2831
1045,-80.916397,-118.023193,372,9999
1046,-80.9151,-118.145996,383,3218
1047,-80.919296,-118.259094,397,3141
1048,-80.924896,-118.369507,391,3216
1049,-80.933197,-118.494995,378,3069
1050,-80.936005,-118.616302,380,3008
1051,-80.941605,-118.730804,396,3007
1052,-80.945801,-118.849503,407,3041
1053,-80.951401,-118.975006,400,3107
1054,-80.955597,-119.086807,387,3166
1055,-80.961197,-119.205399,377,3191
1056,-80.968094,-119.317093,379,3126
1057,-80.969604,-119.444107,388,3095
1058,-80.977905,-119.575104,394,3045
1059,-80.979294,-119.686905,404,2923
1060,-80.984894,-119.805496,412,2864
1061,-80.990494,-119.921402,416,2835
1062,-80.993301,-120.045593,419,2761
1063,-80.997498,-120.161499,417,2646
1064,-81.004501,-120.280106,432,2621
1065,-81.007294,-120.398895,444,2524
1066,-81.011505,-120.509201,464,2518
1067,-81.018402,-120.645798,473,2450
1068,-81.021301,-120.759003,484,2486
1069,-81.025497,-120.874893,486,2290
1070,-81.029694,-120.999207,486,2547
1071,-81.035202,-121.115097,484,2593
1072,-81.039398,-121.240601,482,2699
1073,-81.043594,-121.353806,480,2586
1074,-81.047806,-121.475204,478,2595
1075,-81.050705,-121.596695,483,2572
1076,-81.054901,-121.718201,497,2412
1077,-81.059097,-121.841003,510,2270
1078,-81.061905,-121.959702,523,2345
1079,-81.067505,-122.075699,532,2303
1080,-81.068893,-122.202606,543,2230
1081,-81.073105,-122.320007,553,2172
1082,-81.075897,-122.438705,557,2161
1083,-81.080093,-122.557495,567,2196
1084,-81.084305,-122.676193,578,2238
1085,-81.088501,-122.819702,593,2352
1086,-81.092697,-122.937103,598,9999
1087,-81.095596,-123.054398,596,2300
1088,-81.097,-123.1745,583,2421
1089,-81.099792,-123.305695,569,2360
1090,-81.104004,-123.425797,566,2296
1091,-81.106903,-123.550095,569,2364
1092,-81.109695,-123.675705,576,2403
1093,-81.115204,-123.801407,582,2459
1094,-81.120804,-123.936707,590,2387
1095,-81.126404,-124.0513,593,2264
1096,-81.133301,-124.176895,593,2250
1097,-81.134796,-124.303894,592,2272
1098,-81.140305,-124.424103,589,2359
1099,-81.144501,-124.559402,595,1958
1100,-81.148697,-124.678207,613,1856
1101,-81.152893,-124.805298,632,1901
1102,-81.157104,-124.926697,644,9999
1103,-81.161301,-125.059296,656,1532
1104,-81.168304,-125.184998,669,1439
1105,-81.172501,-125.306503,682,1239
1106,-81.175293,-125.437698,692,1039
1107,-81.178101,-125.557907,711,9999
1108,-81.180893,-125.675293,741,9999
1109,-81.182404,-125.809296,779,1537
1110,-81.185196,-125.922501,819,1693
1111,-81.188004,-126.039902,843,1662
1112,-81.188095,-126.171204,873,1626
1113,-81.188095,-126.288605,899,1629
1114,-81.188202,-126.414398,925,9999
1115,-81.178696,-126.500107,924,9999
1116,-81.162201,-126.515198,908,1949
1117,-81.144501,-126.527603,907,1962
1118,-81.128006,-126.5401,915,1839
1119,-81.111603,-126.555298,937,1782
1120,-81.092407,-126.567703,938,1806
1121,-81.076004,-126.573196,941,1791
1122,-81.060898,-126.591095,941,1826
1123,-81.043198,-126.602203,943,1805
1124,-81.026703,-126.618805,943,1919
1125,-81.008896,-126.635406,948,9999
1126,-80.991104,-126.650497,963,9999
1127,-80.974701,-126.665695,988,9999
1128,-80.958298,-126.682297,994,9999
1129,-80.939102,-126.693298,993,1996
1130,-80.922699,-126.705704,970,2095
1131,-80.904907,-126.722305,963,9999
1132,-80.888504,-126.734695,966,9999
1133,-80.869293,-126.748505,980,9999
1134,-80.852905,-126.754105,978,9999
1135,-80.835098,-126.765106,954,1705
1136,-80.817307,-126.780304,935,1687
1137,-80.800797,-126.788605,918,1757
1138,-80.781693,-126.798203,913,1735
1139,-80.763901,-126.785797,907,9999
1140,-80.758408,-126.680603,908,2038
1141,-80.758499,-126.562897,900,2093
1142,-80.755707,-126.439697,896,2089
1143,-80.751602,-126.333206,904,2135
1144,-80.747604,-126.216904,911,2121
1145,-80.744904,-126.102005,912,2115
1146,-80.7435,-125.991302,899,2190
1147,-80.739395,-125.872192,890,2238
1148,-80.736694,-125.750504,884,2266
1149,-80.733994,-125.635605,876,2421
1150,-80.731293,-125.508194,873,2383
1151,-80.727203,-125.401596,872,2398
1152,-80.724503,-125.286804,878,2475
1153,-80.721802,-125.169098,865,9999
1154,-80.719101,-125.055603,844,9999
1155,-80.713593,-124.933807,775,2156
1156,-80.710907,-124.818893,705,9999
1157,-80.706802,-124.675003,650,9999
1158,-80.702698,-124.557297,645,2490
1159,-80.698593,-124.435593,665,2400
1160,-80.695908,-124.326202,667,2230
1161,-80.691803,-124.212708,660,2229
1162,-80.689102,-124.095001,645,2259
1163,-80.683594,-123.980194,642,2284
1164,-80.680893,-123.861099,640,2112
1165,-80.6754,-123.748993,633,1954
1166,-80.672699,-123.621704,608,1966
1167,-80.665894,-123.502701,591,2095
1168,-80.663101,-123.394699,584,2229
1169,-80.658997,-123.2798,587,2177
1170,-80.654999,-123.163605,577,1957
1171,-80.652206,-123.045898,567,2013
1172,-80.646698,-122.926895,563,2259
1173,-80.641296,-122.814804,561,2310
1174,-80.638596,-122.702698,555,2273
1175,-80.633102,-122.572601,546,2378
1176,-80.630402,-122.452103,541,2367
1177,-80.624893,-122.342804,540,2307
1178,-80.620804,-122.236206,529,2196
1179,-80.615295,-122.121399,518,2142
1180,-80.611206,-122.002304,497,2302
1181,-80.607101,-121.890198,501,2287
1182,-80.602997,-121.775299,507,2340
1183,-80.598907,-121.650803,518,2435
1184,-80.593506,-121.529007,523,2504
1185,-80.589401,-121.416794,527,2343
1186,-80.585297,-121.306107,531,2274
1187,-80.579803,-121.194,518,2270
1188,-80.577103,-121.083298,505,2243
1189,-80.571594,-120.968399,495,2314
1190,-80.567505,-120.848007,492,2377
1191,-80.564804,-120.729004,496,2326
1192,-80.561996,-120.613998,500,2322
1193,-80.557907,-120.496399,503,2321
1194,-80.553802,-120.3815,503,2285
1195,-80.549698,-120.263794,510,2278
1196,-80.545593,-120.1586,510,2223
1197,-80.538803,-120.048004,504,2176
1198,-80.533295,-119.938599,501,2179
1199,-80.526398,-119.827896,507,2284
1200,-80.520996,-119.722702,520,2296
1201,-80.514099,-119.612,515,2332
1202,-80.508606,-119.498505,497,2343
1203,-80.504501,-119.383606,477,2291
1204,-80.498993,-119.263306,471,2260
1205,-80.493607,-119.147003,472,2297
1206,-80.490799,-119.033401,467,2208
1207,-80.485397,-118.931,451,2410
1208,-80.470306,-118.867493,451,2396
1209,-80.453903,-118.889603,457,2353
1210,-80.447098,-118.980804,477,2227
1211,-80.438904,-119.095505,480,2214
1212,-80.432098,-119.197693,493,2311
1213,-80.428101,-119.305496,498,2258
1214,-80.430893,-119.420105,507,2266
1215,-80.431,-119.541595,499,2306
1216,-80.431107,-119.6465,497,2301
1217,-80.417496,-119.718399,495,2346
1218,-80.402405,-119.777893,495,2291
1219,-80.388702,-119.833206,486,2346
1220,-80.369598,-119.896896,489,2322
1221,-80.3573,-119.955002,493,2206
1222,-80.339493,-119.989502,502,2306
1223,-80.321701,-120.010406,497,2133
1224,-80.303894,-119.995193,499,2094
1225,-80.288803,-119.963394,494,2241
1226,-80.2724,-119.920593,491,2372
1227,-80.255997,-119.887405,494,2501
1228,-80.240906,-119.855606,506,2540
1229,-80.227203,-119.825195,515,2484
1230,-80.213501,-119.797607,510,2300
1231,-80.199799,-119.769897,500,2227
1232,-80.188904,-119.740799,487,2221
1233,-80.175201,-119.711807,478,2119
1234,-80.1642,-119.6772,469,2202
1235,-80.154694,-119.648102,468,2245
1236,-80.141006,-119.630203,452,2277
1237,-80.130005,-119.617706,410,2248
1238,-80.117706,-119.606598,360,2227
1239,-80.106796,-119.598297,320,2181
1240,-80.095795,-119.5858,294,2107
1241,-80.0849,-119.576096,260,2145
1242,-80.075302,-119.560806,231,2123
1243,-80.065796,-119.538696,210,1995
1244,-80.053497,-119.529007,197,2030
1245,-80.049393,-119.559296,178,2012
1246,-80.038498,-119.578598,156,2003
1247,-80.027496,-119.5578,9999,9999
1248,-80.017899,-119.538406,9999,9999
1249,-80.015198,-119.532806,9999,9999
1250,-80.015305,-119.528503,9999,9999
1251,-80.012604,-119.526993,9999,9999
1252,-80.012604,-119.526794,9999,9999
1253,-80.012695,-119.519699,9999,9999
1254,-80.012695,-119.518204,9999,9999
1255,-80.012802,-119.518097,9999,9999
1256,-80.010101,-119.515198,9999,9999
1257,-80.010193,-119.514999,9999,9999
1258,-80.010193,-119.507904,9999,9999
1259,-80.0103,-119.507797,9999,9999
1260,-80.0103,-119.502197,9999,9999
