CBD,LAT,LON,THK,SRF
710,-84.844299,-125.001205,9999,9999
711,-84.840302,-124.811096,9999,9999
712,-84.836197,-124.6091,9999,9999
713,-84.832794,-124.423096,9999,9999
714,-84.828094,-124.229401,9999,9999
715,-84.825394,-124.042099,9999,9999
716,-84.822006,-123.841507,9999,9999
717,-84.8172,-123.6492,9999,9999
718,-84.813202,-123.459,9999,9999
719,-84.808395,-123.260605,9999,9999
720,-84.804993,-123.073105,9999,9999
721,-84.801605,-122.880905,9999,9999
722,-84.799606,-122.691498,9999,9999
723,-84.792099,-122.492905,9999,9999
724,-84.787994,-122.3013,9999,9999
725,-84.785294,-122.100098,9999,9999
726,-84.782593,-121.907898,9999,9999
727,-84.775803,-121.714905,9999,9999
728,-84.773102,-121.530197,9999,9999
729,-84.768997,-121.333099,9999,9999
730,-84.762894,-121.138107,9999,9999
731,-84.760895,-120.952698,9999,9999
732,-84.753998,-120.754196,9999,9999
733,-84.750702,-120.559204,9999,9999
734,-84.747299,-120.372406,9999,9999
735,-84.742493,-120.167007,9999,9999
736,-84.740494,-119.974701,9999,9999
737,-84.735001,-119.779007,9999,9999
738,-84.731598,-119.5784,9999,9999
739,-84.727493,-119.3909,9999,9999
740,-84.720703,-119.201508,9999,9999
741,-84.715302,-118.999496,9999,9999
742,-84.708405,-118.811401,9999,9999
743,-84.703705,-118.618393,9999,9999
744,-84.698196,-118.429596,9999,9999
745,-84.691406,-118.244904,9999,9999
746,-84.685196,-118.045105,9999,9999
747,-84.677704,-117.862503,9999,9999
748,-84.672897,-117.683304,9999,9999
749,-84.667496,-117.499405,9999,9999
750,-84.661301,-117.296707,9999,9999
751,-84.655197,-117.114807,9999,9999
752,-84.648407,-116.933594,9999,9999
753,-84.642899,-116.745499,9999,9999
754,-84.636093,-116.546997,9999,9999
755,-84.629196,-116.349197,9999,9999
756,-84.623795,-116.162506,9999,9999
757,-84.616196,-115.984802,9999,9999
758,-84.610107,-115.805603,9999,9999
759,-84.6026,-115.600204,9999,9999
760,-84.597107,-115.414902,9999,9999
761,-84.593704,-115.2211,9999,9999
762,-84.588898,-115.017105,9999,9999
763,-84.585495,-114.8311,9999,9999
764,-84.577301,-114.645096,9999,9999
765,-84.569794,-114.4646,9999,9999
766,-84.564301,-114.2771,9999,9999
767,-84.556107,-114.101395,9999,9999
768,-84.552002,-113.895996,9999,9999
769,-84.547897,-113.694702,9999,9999
770,-84.545898,-113.506607,9999,9999
771,-84.541794,-113.2957,9999,9999
772,-84.538406,-113.090897,9999,9999
773,-84.537003,-112.884796,9999,9999
774,-84.531494,-112.677994,9999,9999
775,-84.524704,-112.499603,9999,9999
776,-84.517899,-112.328003,9999,9999
777,-84.511002,-112.134399,9999,9999
778,-84.499405,-111.951996,9999,9999
779,-84.490402,-111.769394,9999,9999
780,-84.478104,-111.5952,9999,9999
781,-84.469193,-111.422302,9999,9999
782,-84.459595,-111.242599,9999,9999
783,-84.449295,-111.065598,9999,9999
784,-84.441803,-110.885101,9999,9999
785,-84.435593,-110.6763,9999,9999
786,-84.4254,-110.487595,9999,9999
787,-84.417099,-110.305099,9999,9999
788,-84.409607,-110.136993,9999,9999
789,-84.398605,-109.944901,9999,9999
790,-84.386307,-109.783798,9999,9999
791,-84.366394,-109.773605,9999,9999
792,-84.350693,-109.867706,9999,9999
793,-84.333603,-109.944504,9999,9999
794,-84.313004,-110.008301,9999,9999
795,-84.294495,-110.077499,9999,9999
796,-84.274704,-110.140594,9999,9999
797,-84.258896,-110.218094,9999,9999
798,-84.2397,-110.305298,9999,9999
799,-84.220596,-110.373901,9999,9999
800,-84.200699,-110.451401,9999,9999
801,-84.182205,-110.526199,9999,9999
802,-84.163696,-110.586502,9999,9999
803,-84.145203,-110.651596,9999,9999
804,-84.126099,-110.718002,9999,9999
805,-84.107605,-110.789307,9999,9999
806,-84.088394,-110.834396,9999,9999
807,-84.069199,-110.893204,9999,9999
808,-84.048706,-110.947296,9999,9999
809,-84.030197,-111.017899,9999,9999
810,-84.012405,-111.091202,9999,9999
811,-83.992493,-111.166595,9999,9999
812,-83.975403,-111.239304,9999,9999
813,-83.955597,-111.312698,9999,9999
814,-83.939804,-111.387405,9999,9999
815,-83.921295,-111.462799,9999,9999
816,-83.902802,-111.526505,9999,9999
817,-83.884293,-111.580505,9999,9999
818,-83.865204,-111.645599,9999,9999
819,-83.846695,-111.720993,9999,9999
820,-83.828903,-111.787399,9999,9999
821,-83.810394,-111.865601,9999,9999
822,-83.791901,-111.940308,9999,9999
823,-83.774094,-111.996307,9999,9999
824,-83.756302,-112.064804,9999,9999
825,-83.737793,-112.135406,9999,9999
826,-83.719299,-112.205994,9999,9999
827,-83.700806,-112.268906,9999,9999
828,-83.683701,-112.345001,9999,9999
829,-83.666595,-112.413498,9999,9999
830,-83.650208,-112.490906,9999,9999
831,-83.630295,-112.571198,9999,9999
832,-83.612503,-112.641693,9999,9999
833,-83.5961,-112.701096,9999,9999
834,-83.578293,-112.773804,9999,9999
835,-83.561203,-112.839493,9999,9999
836,-83.543396,-112.912796,9999,9999
837,-83.525497,-112.969498,9999,9999
838,-83.511902,-113.081406,9999,9999
839,-83.509903,-113.258301,9999,9999
840,-83.518906,-113.430801,9999,9999
841,-83.528503,-113.597198,9999,9999
842,-83.535507,-113.768997,9999,9999
843,-83.543106,-113.948502,9999,9999
844,-83.550705,-114.114899,9999,9999
845,-83.555603,-114.290207,9999,9999
846,-83.563904,-114.461502,9999,9999
847,-83.571503,-114.631302,9999,9999
848,-83.579102,-114.806702,9999,9999
849,-83.588806,-115.005493,9999,9999
850,-83.592896,-115.085999,9999,9999
851,-83.597107,-115.166397,9999,9999
852,-83.600906,-115.254807,9999,9999
853,-83.604706,-115.343201,9999,9999
854,-83.608795,-115.433304,9999,9999
855,-83.613007,-115.523407,9999,9999
856,-83.616806,-115.606995,9999,9999
857,-83.620605,-115.690506,9999,9999
858,-83.623993,-115.781296,9999,9999
859,-83.627502,-115.872101,9999,9999
860,-83.631699,-115.959198,9999,9999
861,-83.635803,-116.046204,9999,9999
862,-83.639999,-116.133896,9999,9999
863,-83.644104,-116.221603,9999,9999
864,-83.647903,-116.311295,9999,9999
865,-83.651703,-116.401093,9999,9999
866,-83.655502,-116.492599,9999,9999
867,-83.659302,-116.584198,9999,9999
868,-83.662796,-116.674301,9999,9999
869,-83.666199,-116.764496,9999,9999
870,-83.669403,-116.854599,9999,9999
871,-83.672501,-116.944794,9999,9999
872,-83.675598,-117.036301,9999,9999
873,-83.678696,-117.127808,9999,9999
874,-83.682495,-117.217606,9999,9999
875,-83.686295,-117.307404,9999,9999
876,-83.689407,-117.394699,9999,9999
877,-83.692596,-117.482101,9999,9999
878,-83.695999,-117.569504,9999,9999
879,-83.699493,-117.656998,9999,9999
880,-83.703293,-117.750198,9999,9999
881,-83.707108,-117.843399,9999,9999
882,-83.714706,-118.019608,9999,9999
883,-83.720901,-118.199203,9999,9999
884,-83.729904,-118.376099,9999,9999
885,-83.736099,-118.560593,9999,9999
886,-83.741699,-118.742996,9999,9999
887,-83.747894,-118.929596,9999,9999
888,-83.754196,-119.107101,9999,9999
889,-83.759705,-119.296494,9999,9999
890,-83.7659,-119.489899,9999,9999
891,-83.772202,-119.666794,9999,9999
892,-83.779099,-119.866501,9999,9999
893,-83.783295,-120.058701,9999,9999
894,-83.788101,-120.254303,9999,9999
895,-83.792999,-120.434006,9999,9999
896,-83.799896,-120.619904,9999,9999
897,-83.803406,-120.805801,9999,9999
898,-83.808197,-120.995804,9999,9999
899,-83.813095,-121.1866,9999,9999
900,-83.817902,-121.371902,9999,9999
901,-83.824203,-121.569595,9999,9999
902,-83.828995,-121.745102,9999,9999
903,-83.833893,-121.940704,9999,9999
904,-83.839401,-122.130905,9999,9999
905,-83.844299,-122.3237,9999,9999
906,-83.848404,-122.506897,9999,9999
907,-83.8526,-122.691605,9999,9999
908,-83.856796,-122.878906,9999,9999
909,-83.862305,-123.075897,9999,9999
910,-83.865097,-123.271606,9999,9999
911,-83.869904,-123.456207,9999,9999
912,-83.873398,-123.651199,9999,9999
913,-83.877594,-123.836502,9999,9999
914,-83.878998,-124.029404,9999,9999
915,-83.883102,-124.217499,9999,9999
916,-83.885895,-124.408295,9999,9999
917,-83.890106,-124.605392,9999,9999
918,-83.892899,-124.793503,9999,9999
919,-83.897003,-124.995407,9999,9999
920,-83.899796,-125.191803,9999,9999
921,-83.902603,-125.393707,9999,9999
922,-83.908096,-125.582596,9999,9999
923,-83.910904,-125.7789,9999,9999
924,-83.913696,-125.973297,9999,9999
925,-83.917801,-126.161407,9999,9999
926,-83.921997,-126.357803,9999,9999
927,-83.925507,-126.550095,9999,9999
928,-83.928894,-126.752808,9999,9999
929,-83.933105,-126.944397,9999,9999
930,-83.937302,-127.144302,9999,9999
931,-83.940002,-127.340698,9999,9999
932,-83.941406,-127.543396,9999,9999
933,-83.942795,-127.736298,9999,9999
934,-83.947006,-127.932098,9999,9999
935,-83.949799,-128.125793,9999,9999
936,-83.952499,-128.324997,9999,9999
937,-83.956696,-128.526993,9999,9999
938,-83.960205,-128.723495,9999,9999
939,-83.961594,-128.935898,9999,9999
940,-83.963699,-129.130905,9999,9999
941,-83.964996,-129.326706,9999,9999
942,-83.967804,-129.520401,9999,9999
943,-83.963699,-129.720993,9999,9999
944,-83.972,-129.910004,9999,9999
945,-83.973404,-130.100906,9999,9999
946,-83.976898,-130.305695,9999,9999
947,-83.976196,-130.507004,9999,9999
948,-83.979004,-130.716599,9999,9999
949,-83.981003,-130.903397,9999,9999
950,-83.981796,-131.105499,9999,9999
951,-83.981094,-131.305405,9999,9999
952,-83.981796,-131.491501,9999,9999
953,-83.981094,-131.676193,9999,9999
954,-83.982498,-131.872803,9999,9999
955,-83.982498,-132.074707,9999,9999
956,-83.9832,-132.267899,9999,9999
957,-83.984604,-132.4664,9999,9999
958,-83.987396,-132.651794,9999,9999
959,-83.9888,-132.842102,9999,9999
960,-83.990204,-133.035294,9999,9999
961,-83.991592,-133.226196,9999,9999
962,-83.993698,-133.421997,9999,9999
963,-83.995102,-133.606796,9999,9999
964,-83.993698,-133.794296,9999,9999
965,-83.993698,-133.993607,9999,9999
966,-83.995804,-134.190201,9999,9999
967,-83.995804,-134.380493,9999,9999
968,-83.995102,-134.567902,9999,9999
969,-83.996506,-134.759598,9999,9999
970,-83.995804,-134.947205,9999,9999
971,-83.995804,-135.134598,9999,9999
972,-83.995895,-135.325607,9999,9999
973,-83.995193,-135.518707,9999,9999
974,-83.999298,-135.707001,9999,9999
975,-84.015106,-135.831802,9999,9999
976,-84.034393,-135.873795,9999,9999
977,-84.054993,-135.865204,9999,9999
978,-84.077103,-135.858597,9999,9999
979,-84.097702,-135.832001,9999,9999
980,-84.117004,-135.8255,9999,9999
981,-84.137604,-135.800995,9999,9999
982,-84.160995,-135.782104,9999,9999
983,-84.181,-135.770096,9999,9999
984,-84.203003,-135.759995,9999,9999
985,-84.223007,-135.763901,9999,9999
986,-84.244995,-135.756699,9999,9999
987,-84.263596,-135.7565,9999,9999
988,-84.283493,-135.765106,9999,9999
989,-84.305496,-135.751801,9999,9999
990,-84.323395,-135.7453,9999,9999
991,-84.345505,-135.738693,9999,9999
992,-84.365402,-135.725403,9999,9999
993,-84.388107,-135.722397,9999,9999
994,-84.408798,-135.713104,9999,9999
995,-84.429398,-135.704605,9999,9999
996,-84.449402,-135.705002,9999,9999
997,-84.468002,-135.684692,9999,9999
998,-84.490005,-135.667801,9999,9999
999,-84.509201,-135.651596,9999,9999
1000,-84.531296,-135.6306,9999,9999
1001,-84.551895,-135.609695,9999,9999
1002,-84.573303,-135.592804,9999,9999
1003,-84.593201,-135.568298,9999,9999
1004,-84.615204,-135.534103,9999,9999
1005,-84.635895,-135.520096,9999,9999
1006,-84.655807,-135.521896,9999,9999
1007,-84.678497,-135.533493,9999,9999
1008,-84.697098,-135.552704,9999,9999
1009,-84.718399,-135.578796,9999,9999
1010,-84.739807,-135.587601,9999,9999
1011,-84.763901,-135.593704,9999,9999
1012,-84.785202,-135.609497,9999,9999
1013,-84.805099,-135.626694,9999,9999
1014,-84.827103,-135.649994,9999,9999
1015,-84.848495,-135.672699,9999,9999
1016,-84.867706,-135.714798,9999,9999
1017,-84.889099,-135.770096,9999,9999
1018,-84.909698,-135.812195,9999,9999
1019,-84.931,-135.871704,9999,9999
1020,-84.942703,-136.064697,9999,9999
1021,-84.944794,-136.280304,9999,9999
1022,-84.944794,-136.514008,9999,9999
1023,-84.942703,-136.746902,9999,9999
1024,-84.935806,-136.970596,9999,9999
1025,-84.932404,-137.202103,9999,9999
1026,-84.928299,-137.427994,9999,9999
1027,-84.918701,-137.664093,9999,9999
1028,-84.915207,-137.888,9999,9999
1029,-84.918594,-138.145905,9999,9999
1030,-84.919998,-138.383102,9999,9999
1031,-84.918594,-138.625702,9999,9999
1032,-84.918594,-138.865601,9999,9999
1033,-84.918594,-139.090897,9999,9999
1034,-84.921997,-139.321198,9999,9999
1035,-84.921295,-139.565308,9999,9999
1036,-84.921295,-139.804398,9999,9999
1037,-84.921997,-140.031799,9999,9999
1038,-84.921295,-140.275208,9999,9999
1039,-84.921295,-140.507401,9999,9999
1040,-84.921295,-140.733505,9999,9999
1041,-84.919907,-140.971207,9999,9999
1042,-84.919907,-141.200104,9999,9999
1043,-84.9198,-141.436493,9999,9999
1044,-84.917099,-141.673492,9999,9999
1045,-84.917099,-141.8918,9999,9999
1046,-84.917007,-142.120804,9999,9999
1047,-84.917007,-142.354294,9999,9999
1048,-84.9142,-142.582397,9999,9999
1049,-84.912903,-142.804306,9999,9999
1050,-84.913498,-143.039307,9999,9999
1051,-84.912796,-143.259094,9999,9999
1052,-84.911407,-143.494095,9999,9999
1053,-84.910004,-143.724899,9999,9999
1054,-84.9086,-143.955002,9999,9999
1055,-84.905807,-144.183807,9999,9999
1056,-84.905106,-144.4216,9999,9999
1057,-84.903702,-144.644104,9999,9999
1058,-84.902298,-144.867905,9999,9999
1059,-84.899506,-145.104996,9999,9999
1060,-84.896805,-145.335098,9999,9999
1061,-84.895401,-145.554794,9999,9999
1062,-84.894608,-145.794601,9999,9999
1063,-84.891907,-146.018494,9999,9999
1064,-84.889801,-146.252106,9999,9999
1065,-84.886993,-146.491104,9999,9999
1066,-84.883499,-146.723999,9999,9999
1067,-84.882797,-146.948593,9999,9999
1068,-84.880707,-147.168304,9999,9999
1069,-84.878601,-147.397003,9999,9999
1070,-84.873703,-147.617905,9999,9999
1071,-84.873001,-147.849503,9999,9999
1072,-84.868195,-148.0746,9999,9999
1073,-84.866104,-148.294296,9999,9999
1074,-84.863297,-148.536804,9999,9999
1075,-84.8591,-148.761902,9999,9999
1076,-84.856293,-148.992096,9999,9999
1077,-84.854904,-149.2229,9999,9999
1078,-84.849396,-149.449295,9999,9999
1079,-84.8479,-149.673096,9999,9999
1080,-84.843094,-149.913498,9999,9999
1081,-84.8396,-150.133102,9999,9999
1082,-84.834702,-150.368698,9999,9999
1083,-84.831299,-150.600693,9999,9999
1084,-84.827805,-150.8237,9999,9999
1085,-84.823593,-151.038498,9999,9999
1086,-84.820099,-151.256699,9999,9999
1087,-84.816696,-151.4776,9999,9999
1088,-84.813904,-151.693802,9999,9999
1089,-84.809692,-151.921005,9999,9999
1090,-84.806198,-152.143295,9999,9999
1091,-84.800003,-152.363495,9999,9999
1092,-84.795807,-152.605896,9999,9999
1093,-84.791595,-152.823395,9999,9999
1094,-84.786697,-153.040695,9999,9999
1095,-84.782593,-153.265793,9999,9999
1096,-84.777695,-153.490204,9999,9999
1097,-84.7715,-153.713104,9999,9999
1098,-84.766602,-153.941498,9999,9999
1099,-84.762405,-154.157593,9999,9999
1100,-84.758194,-154.375,9999,9999
1101,-84.751297,-154.606094,9999,9999
1102,-84.747101,-154.829102,9999,9999
1103,-84.741592,-155.041,9999,9999
1104,-84.735992,-155.267303,9999,9999
1105,-84.731094,-155.475601,9999,9999
1106,-84.722794,-155.701096,9999,9999
1107,-84.716599,-155.938507,9999,9999
1108,-84.712402,-156.149597,9999,9999
1109,-84.706802,-156.371201,9999,9999
1110,-84.699905,-156.593903,9999,9999
1111,-84.692902,-156.814499,9999,9999
1112,-84.688797,-157.024307,9999,9999
1113,-84.681198,-157.247696,9999,9999
1114,-84.674194,-157.4608,9999,9999
1115,-84.668594,-157.677399,9999,9999
1116,-84.662399,-157.901505,9999,9999
1117,-84.6548,-158.117294,9999,9999
1118,-84.647095,-158.337997,9999,9999
1119,-84.642899,-158.556595,9999,9999
1120,-84.6353,-158.768204,9999,9999
1121,-84.628403,-158.985504,9999,9999
1122,-84.620697,-159.197006,9999,9999
1123,-84.617203,-159.415695,9999,9999
1124,-84.6082,-159.630707,9999,9999
1125,-84.599899,-159.852005,9999,9999
1126,-84.5923,-160.065598,9999,9999
1127,-84.584,-160.2715,9999,9999
1128,-84.577698,-160.497803,9999,9999
1129,-84.570099,-160.712006,9999,9999
1130,-84.563095,-160.925095,9999,9999
1131,-84.554092,-161.137207,9999,9999
1132,-84.545807,-161.350693,9999,9999
1133,-84.537506,-161.563599,9999,9999
1134,-84.5298,-161.783401,9999,9999
1135,-84.520798,-161.994202,9999,9999
1136,-84.511795,-162.205597,9999,9999
1137,-84.502808,-162.412094,9999,9999
1138,-84.494507,-162.618805,9999,9999
1139,-84.486099,-162.829407,9999,9999
1140,-84.477798,-163.035507,9999,9999
1141,-84.469498,-163.235001,9999,9999
1142,-84.459106,-163.441498,9999,9999
1143,-84.450806,-163.6633,9999,9999
1144,-84.4431,-163.874802,9999,9999
1145,-84.436203,-164.079407,9999,9999
1146,-84.424393,-164.285706,9999,9999
1147,-84.417404,-164.495102,9999,9999
1148,-84.407806,-164.691803,9999,9999
1149,-84.397995,-164.896194,9999,9999
1150,-84.390396,-165.099396,9999,9999
1151,-84.381393,-165.314102,9999,9999
1152,-84.372406,-165.532394,9999,9999
1153,-84.362,-165.720093,9999,9999
1154,-84.349503,-165.883499,9999,9999
1155,-84.334396,-166.050797,9999,9999
1156,-84.321899,-166.206604,9999,9999
1157,-84.308105,-166.372696,9999,9999
1158,-84.291595,-166.529495,9999,9999
1159,-84.277802,-166.6866,9999,9999
1160,-84.264008,-166.825607,9999,9999
1161,-84.249496,-166.976395,9999,9999
1162,-84.236404,-167.132095,9999,9999
1163,-84.222595,-167.274704,9999,9999
1164,-84.208801,-167.424698,9999,9999
1165,-84.194397,-167.569199,9999,9999
1166,-84.178497,-167.708801,9999,9999
1167,-84.164703,-167.828598,9999,9999
1168,-84.148804,-167.9841,9999,9999
1169,-84.132294,-168.133896,9999,9999
1170,-84.117798,-168.277802,9999,9999
1171,-84.103302,-168.414093,9999,9999
1172,-84.087494,-168.545303,9999,9999
1173,-84.072296,-168.685593,9999,9999
1174,-84.056503,-168.811401,9999,9999
1175,-84.040604,-168.951706,9999,9999
1176,-84.024796,-169.081604,9999,9999
1177,-84.009598,-169.2005,9999,9999
1178,-83.993805,-169.345596,9999,9999
1179,-83.977203,-169.478195,9999,9999
1180,-83.961395,-169.608093,9999,9999
1181,-83.946198,-169.746399,9999,9999
1182,-83.929703,-169.884506,9999,9999
1183,-83.913803,-170.020706,9999,9999
1184,-83.896606,-170.1539,9999,9999
1185,-83.880096,-170.272003,9999,9999
1186,-83.864197,-170.398499,9999,9999
1187,-83.846298,-170.535904,9999,9999
1188,-83.829102,-170.667007,9999,9999
1189,-83.811798,-170.803802,9999,9999
1190,-83.795303,-170.946793,9999,9999
1191,-83.777405,-171.074493,9999,9999
1192,-83.760101,-171.216705,9999,9999
1193,-83.740906,-171.346405,9999,9999
1194,-83.723602,-171.483093,9999,9999
1195,-83.706406,-171.629501,9999,9999
1196,-83.685699,-171.775696,9999,9999
1197,-83.666397,-171.948196,9999,9999
1198,-83.647095,-172.113907,9999,9999
1199,-83.625702,-172.281403,9999,9999
1200,-83.604996,-172.434402,9999,9999
1201,-83.582993,-172.587494,9999,9999
1202,-83.560196,-172.736206,9999,9999
1203,-83.538193,-172.891998,9999,9999
1204,-83.518204,-173.056793,9999,9999
1205,-83.496796,-173.224503,9999,9999
1206,-83.473297,-173.395996,9999,9999
1207,-83.452698,-173.560806,9999,9999
1208,-83.432602,-173.738007,9999,9999
1209,-83.411301,-173.900696,9999,9999
1210,-83.388504,-174.052994,9999,9999
1211,-83.365799,-174.203995,9999,9999
1212,-83.343002,-174.345093,9999,9999
1213,-83.320999,-174.489807,9999,9999
1214,-83.298904,-174.628998,9999,9999
1215,-83.276199,-174.788193,9999,9999
1216,-83.254807,-174.944,9999,9999
1217,-83.232697,-175.106598,9999,9999
1218,-83.211395,-175.265305,9999,9999
1219,-83.190704,-175.417603,9999,9999
1220,-83.169296,-175.573303,9999,9999
1221,-83.147202,-175.713303,9999,9999
1222,-83.127899,-175.873306,9999,9999
1223,-83.105896,-176.026993,9999,9999
1224,-83.082397,-176.1689,9999,9999
1225,-83.061096,-176.312897,9999,9999
1226,-83.039703,-176.456894,9999,9999
1227,-83.015594,-176.598801,9999,9999
1228,-82.994904,-176.738693,9999,9999
1229,-82.970795,-176.872299,9999,9999
1230,-82.9487,-177.005203,9999,9999
1231,-82.925293,-177.1409,9999,9999
1232,-82.903305,-177.271194,9999,9999
1233,-82.879807,-177.412292,9999,9999
1234,-82.858505,-177.554901,9999,9999
1235,-82.835693,-177.701096,9999,9999
1236,-82.812302,-177.8284,9999,9999
1237,-82.788895,-177.957901,9999,9999
1238,-82.7668,-178.076401,9999,9999
1239,-82.743393,-178.2052,9999,9999
1240,-82.722,-178.333298,9999,9999
1241,-82.697906,-178.463394,9999,9999
1242,-82.672394,-178.589294,9999,9999
1243,-82.649002,-178.705704,9999,9999
1244,-82.626297,-178.828995,9999,9999
1245,-82.6008,-178.949402,9999,9999
1246,-82.578094,-179.062302,9999,9999
1247,-82.556702,-179.173996,9999,9999
1248,-82.531998,-179.292404,9999,9999
1249,-82.507202,-179.402496,9999,9999
1250,-82.484406,-179.526505,9999,9999
1251,-82.460297,-179.645599,9999,9999
1252,-82.436203,-179.766693,9999,9999
1253,-82.412796,-179.884506,9999,9999
1254,-82.387299,-179.995193,9999,9999
1255,-82.363907,179.895294,9999,9999
1256,-82.339096,179.798904,9999,9999
1257,-82.315704,179.693497,9999,9999
1258,-82.290298,179.582108,9999,9999
1259,-82.266205,179.469101,9999,9999
1260,-82.241394,179.443207,9999,9999
1261,-82.220001,179.234207,9999,9999
1262,-82.194504,179.112396,9999,9999
1263,-82.170395,178.9953,9999,9999
1264,-82.147003,178.882401,9999,9999
1265,-82.122894,178.772903,9999,9999
1266,-82.098099,178.663498,9999,9999
1267,-82.076096,178.565704,9999,9999
1268,-82.050598,178.460999,9999,9999
1269,-82.023804,178.3517,9999,9999
1270,-82.002396,178.248901,9999,9999
1271,-81.976196,178.137604,9999,9999
1272,-81.952805,178.022598,9999,9999
1273,-81.929398,177.908905,9999,9999
1274,-81.906006,177.785507,9999,9999
1275,-81.8853,177.638,9999,9999
1276,-81.861206,177.520203,9999,9999
1277,-81.837097,177.418396,9999,9999
1278,-81.814301,177.305298,9999,9999
1279,-81.791595,177.182693,9999,9999
1280,-81.770203,177.048996,9999,9999
1281,-81.742004,176.931396,9999,9999
1282,-81.719193,176.835007,9999,9999
1283,-81.694504,176.7379,9999,9999
1284,-81.670395,176.637405,9999,9999
1285,-81.644897,176.540298,9999,9999
1286,-81.620102,176.448105,9999,9999
1287,-81.593307,176.364899,9999,9999
1288,-81.5672,176.298294,9999,9999
1289,-81.5383,176.228897,9999,9999
1290,-81.511505,176.175201,9999,9999
1291,-81.483994,176.106506,9999,9999
1292,-81.458496,176.010895,9999,9999
1293,-81.435104,175.9151,9999,9999
1294,-81.408997,175.820801,9999,9999
1295,-81.384201,175.735504,9999,9999
1296,-81.3573,175.650803,9999,9999
1297,-81.329803,175.582108,9999,9999
1298,-81.302307,175.514099,9999,9999
1299,-81.276199,175.466599,9999,9999
1300,-81.249405,175.412292,9999,9999
1301,-81.223297,175.342194,9999,9999
1302,-81.199905,175.236099,9999,9999
1303,-81.177795,175.1147,9999,9999
1304,-81.158493,174.979507,9999,9999
1305,-81.134995,174.863098,9999,9999
1306,-81.110199,174.7556,9999,9999
1307,-81.085495,174.648804,9999,9999
1308,-81.059296,174.571793,9999,9999
1309,-81.032501,174.502899,9999,9999
1310,-81.007004,174.4245,9999,9999
1311,-80.982895,174.321106,9999,9999
1312,-80.958801,174.210999,9999,9999
1313,-80.934692,174.110901,9999,9999
1314,-80.907196,174.025101,9999,9999
1315,-80.881699,173.954697,9999,9999
1316,-80.8535,173.887299,9999,9999
1317,-80.826706,173.825394,9999,9999
1318,-80.8013,173.7724,9999,9999
1319,-80.7724,173.716095,9999,9999
1320,-80.749695,173.615402,9999,9999
1321,-80.726898,173.495499,9999,9999
1322,-80.704193,173.385101,9999,9999
1323,-80.683502,173.248596,9999,9999
1324,-80.660797,173.132004,9999,9999
1325,-80.634598,173.041901,9999,9999
1326,-80.607803,172.974396,9999,9999
1327,-80.579605,172.933807,9999,9999
1328,-80.550797,172.887894,9999,9999
1329,-80.524597,172.840302,9999,9999
1330,-80.496399,172.796402,9999,9999
1331,-80.469604,172.733002,9999,9999
1332,-80.444199,172.637207,9999,9999
1333,-80.417999,172.553207,9999,9999
1334,-80.391205,172.460999,9999,9999
1335,-80.367096,172.372696,9999,9999
1336,-80.3423,172.282394,9999,9999
1337,-80.316101,172.193497,9999,9999
1338,-80.292694,172.102493,9999,9999
1339,-80.2686,172.008102,9999,9999
1340,-80.245193,171.910202,9999,9999
1341,-80.221802,171.799194,9999,9999
1342,-80.200394,171.692307,9999,9999
1343,-80.179001,171.571594,9999,9999
1344,-80.159698,171.455597,9999,9999
1345,-80.137695,171.345993,9999,9999
1346,-80.118301,171.234802,9999,9999
1347,-80.099701,171.114807,9999,9999
1348,-80.077606,171.009903,9999,9999
1349,-80.054901,170.902893,9999,9999
1350,-80.034897,170.785004,9999,9999
1351,-80.016998,170.662094,9999,9999
1352,-80.000397,170.522705,9999,9999
1353,-79.985794,170.392807,9999,9999
1354,-79.967896,170.266495,9999,9999
1355,-79.947906,170.151993,9999,9999
1356,-79.926498,170.050507,9999,9999
1357,-79.901703,169.975403,9999,9999
1358,-79.873596,169.930099,9999,9999
1359,-79.847397,169.884506,9999,9999
1360,-79.820602,169.830093,9999,9999
1361,-79.793793,169.759094,9999,9999
1362,-79.768997,169.685303,9999,9999
1363,-79.744202,169.600601,9999,9999
1364,-79.723495,169.505295,9999,9999
1365,-79.702194,169.410004,9999,9999
1366,-79.680099,169.301697,9999,9999
1367,-79.660797,169.203003,9999,9999
1368,-79.633301,169.154007,9999,9999
1369,-79.606506,169.130005,9999,9999
1370,-79.577698,169.110703,9999,9999
1371,-79.5495,169.096802,9999,9999
1372,-79.523407,169.082306,9999,9999
1373,-79.4953,169.061493,9999,9999
1374,-79.469894,169.037994,9999,9999
1375,-79.440994,169.009201,9999,9999
1376,-79.4142,168.984207,9999,9999
1377,-79.386795,168.962799,9999,9999
1378,-79.357895,168.939499,9999,9999
1379,-79.330505,168.926193,9999,9999
1380,-79.300903,168.9048,9999,9999
1381,-79.273499,168.869003,9999,9999
1382,-79.249405,168.806107,9999,9999
1383,-79.223907,168.745499,9999,9999
1384,-79.199203,168.677795,9999,9999
1385,-79.172302,168.619904,9999,9999
1386,-79.146194,168.552307,9999,9999
1387,-79.120804,168.506699,9999,9999
1388,-79.092606,168.477097,9999,9999
1389,-79.067902,168.427994,9999,9999
1390,-79.042404,168.370697,9999,9999
1391,-79.014893,168.331406,9999,9999
1392,-78.989502,168.281006,9999,9999
1393,-78.964096,168.229095,9999,9999
1394,-78.939301,168.170395,9999,9999
1395,-78.913193,168.119293,9999,9999
1396,-78.885696,168.069,9999,9999
