CBD,LAT,LON,THK,SRF
91,-78.018295,168.576401,9999,9999
92,-78.025299,168.656906,9999,9999
93,-78.031006,168.741592,9999,9999
94,-78.036697,168.822205,9999,9999
95,-78.042404,168.902802,9999,9999
96,-78.050797,168.981995,9999,9999
97,-78.056503,169.070801,9999,9999
98,-78.062103,169.151398,9999,9999
99,-78.069199,169.231903,9999,9999
100,-78.076294,169.313904,9999,9999
101,-78.080597,169.394501,9999,9999
102,-78.087601,169.466797,9999,9999
103,-78.093307,169.548798,9999,9999
104,-78.100296,169.628006,9999,9999
105,-78.106003,169.7099,9999,9999
106,-78.113098,169.800201,9999,9999
107,-78.118805,169.884903,9999,9999
108,-78.124405,169.964096,9999,9999
109,-78.1315,170.048798,9999,9999
110,-78.137207,170.134995,9999,9999
111,-78.144196,170.219696,9999,9999
112,-78.151306,170.305801,9999,9999
113,-78.158295,170.390503,9999,9999
114,-78.164001,170.475296,9999,9999
115,-78.171097,170.557205,9999,9999
116,-78.180893,170.645996,9999,9999
117,-78.1866,170.732193,9999,9999
118,-78.1922,170.818298,9999,9999
119,-78.350693,172.907898,9999,9999
120,-78.3564,172.995407,9999,9999
121,-78.360703,173.084396,9999,9999
122,-78.369202,173.177399,9999,9999
123,-78.374893,173.260803,9999,9999
124,-78.381897,173.349792,9999,9999
125,-78.3862,173.434601,9999,9999
126,-78.391907,173.519394,9999,9999
127,-78.397598,173.606995,9999,9999
128,-78.407394,173.695908,9999,9999
129,-78.411697,173.780701,9999,9999
130,-78.418793,173.869705,9999,9999
131,-78.4245,173.958694,9999,9999
132,-78.428802,174.047699,9999,9999
133,-78.437302,174.138,9999,9999
134,-78.442993,174.222794,9999,9999
135,-78.4487,174.311798,9999,9999
136,-78.455704,174.404907,9999,9999
137,-78.461395,174.4953,9999,9999
138,-78.467102,174.584198,9999,9999
139,-78.471405,174.674606,9999,9999
140,-78.4785,174.769104,9999,9999
141,-78.484207,174.859497,9999,9999
142,-78.488495,174.949799,9999,9999
143,-78.495605,175.034698,9999,9999
144,-78.501297,175.126404,9999,9999
145,-78.507004,175.220901,9999,9999
146,-78.511307,175.315506,9999,9999
147,-78.519806,175.401703,9999,9999
148,-78.524094,175.488007,9999,9999
149,-78.5298,175.568695,9999,9999
150,-78.538193,175.659103,9999,9999
151,-78.545303,175.741196,9999,9999
152,-78.549606,175.832993,9999,9999
153,-78.552597,175.923401,9999,9999
154,-78.559601,176.023499,9999,9999
155,-78.563995,176.115204,9999,9999
156,-78.568298,176.202896,9999,9999
157,-78.574005,176.294693,9999,9999
158,-78.578293,176.386505,9999,9999
159,-78.581299,176.482407,9999,9999
160,-78.587006,176.570099,9999,9999
161,-78.591293,176.661896,9999,9999
162,-78.597,176.753693,9999,9999
163,-78.601303,176.855194,9999,9999
164,-78.607101,176.942902,9999,9999
165,-78.611404,177.030502,9999,9999
166,-78.614304,177.122406,9999,9999
167,-78.619995,177.210098,9999,9999
168,-78.624405,177.301895,9999,9999
169,-78.628693,177.395096,9999,9999
170,-78.634399,177.488297,9999,9999
171,-78.638702,177.5802,9999,9999
172,-78.643097,177.681702,9999,9999
173,-78.644699,177.770798,9999,9999
174,-78.650299,177.863998,9999,9999
175,-78.653305,177.955795,9999,9999
176,-78.657593,178.044998,9999,9999
177,-78.660599,178.138199,9999,9999
178,-78.663498,178.235596,9999,9999
179,-78.666504,178.324707,9999,9999
180,-78.669495,178.417999,9999,9999
181,-78.671097,178.524994,9999,9999
182,-78.671295,178.614197,9999,9999
183,-78.674194,178.707397,9999,9999
184,-78.674393,178.806198,9999,9999
185,-78.677399,178.899506,9999,9999
186,-78.679001,178.992798,9999,9999
187,-78.6819,179.091599,9999,9999
188,-78.684906,179.180695,9999,9999
189,-78.686493,179.279495,9999,9999
190,-78.689407,179.386597,9999,9999
191,-78.692398,179.479904,9999,9999
192,-78.694,179.570404,9999,9999
193,-78.699707,179.663696,9999,9999
194,-78.702698,179.757004,9999,9999
195,-78.705597,179.8517,9999,9999
196,-78.710007,179.942307,9999,9999
197,-78.714294,-179.963104,9999,9999
198,-78.7173,-179.869797,9999,9999
199,-78.7202,-179.7668,9999,9999
200,-78.723206,-179.676193,9999,9999
201,-78.726196,-179.582901,9999,9999
202,-78.729095,-179.488205,9999,9999
203,-78.732101,-179.389297,9999,9999
204,-78.736404,-179.294601,9999,9999
205,-78.738007,-179.203995,9999,9999
206,-78.740997,-179.110703,9999,9999
207,-78.742493,-179.0159,9999,9999
208,-78.745499,-178.911499,9999,9999
209,-78.748505,-178.816803,9999,9999
210,-78.751404,-178.726196,9999,9999
211,-78.754395,-178.636993,9999,9999
212,-78.758698,-178.540894,9999,9999
213,-78.758896,-178.446106,9999,9999
214,-78.761902,-178.351395,9999,9999
215,-78.763504,-178.256607,9999,9999
216,-78.767899,-178.166,9999,9999
217,-78.769394,-178.0616,9999,9999
218,-78.7724,-177.972305,9999,9999
219,-78.772598,-177.876205,9999,9999
220,-78.776901,-177.786896,9999,9999
221,-78.777206,-177.690704,9999,9999
222,-78.780106,-177.595993,9999,9999
223,-78.781693,-177.499802,9999,9999
224,-78.786102,-177.404999,9999,9999
225,-78.786301,-177.310196,9999,9999
226,-78.786499,-177.205704,9999,9999
227,-78.790802,-177.110992,9999,9999
228,-78.791107,-177.018906,9999,9999
229,-78.795395,-176.928207,9999,9999
230,-78.798401,-176.832108,9999,9999
231,-78.799896,-176.737198,9999,9999
232,-78.801498,-176.641006,9999,9999
233,-78.804504,-176.5504,9999,9999
234,-78.806107,-176.458298,9999,9999
235,-78.809097,-176.353806,9999,9999
236,-78.811996,-176.267197,9999,9999
237,-78.812195,-176.171005,9999,9999
238,-78.815201,-176.074799,9999,9999
239,-78.816803,-175.978607,9999,9999
240,-78.819794,-175.882401,9999,9999
241,-78.821396,-175.787506,9999,9999
242,-78.822998,-175.691299,9999,9999
243,-78.825897,-175.604706,9999,9999
244,-78.826202,-175.498795,9999,9999
245,-78.829102,-175.402603,9999,9999
246,-78.8293,-175.302094,9999,9999
247,-78.830902,-175.205902,9999,9999
248,-78.8311,-175.115097,9999,9999
249,-78.835495,-175.018906,9999,9999
250,-78.835693,-174.922699,9999,9999
251,-78.834503,-174.827698,9999,9999
252,-78.822403,-174.765793,9999,9999
253,-78.803406,-174.756302,9999,9999
254,-78.783005,-174.7565,9999,9999
255,-78.763901,-174.762207,9999,9999
256,-78.744904,-174.756805,9999,9999
257,-78.708206,-174.789001,9999,9999
258,-78.689102,-174.807007,9999,9999
259,-78.670105,-174.823807,9999,9999
260,-78.649704,-174.837708,9999,9999
261,-78.6306,-174.869598,9999,9999
262,-78.613007,-174.900208,9999,9999
263,-78.593903,-174.932098,9999,9999
264,-78.576202,-174.962601,9999,9999
265,-78.557205,-174.988998,9999,9999
266,-78.538193,-175.015396,9999,9999
267,-78.519104,-175.023804,9999,9999
268,-78.500107,-175.032303,9999,9999
269,-78.482407,-175.035202,9999,9999
270,-78.460602,-175.050507,9999,9999
271,-78.441605,-175.063095,9999,9999
272,-78.422607,-175.074295,9999,9999
273,-78.403503,-175.084198,9999,9999
274,-78.384506,-175.087097,9999,9999
275,-78.365494,-175.0914,9999,9999
276,-78.346405,-175.105301,9999,9999
277,-78.326004,-175.1082,9999,9999
278,-78.308304,-175.116699,9999,9999
279,-78.285004,-175.134506,9999,9999
280,-78.267197,-175.146896,9999,9999
281,-78.246597,-175.154999,9999,9999
282,-78.230103,-175.1716,9999,9999
283,-78.210999,-175.148102,9999,9999
284,-78.202805,-175.073502,9999,9999
285,-78.195999,-174.994904,9999,9999
286,-78.178101,-174.993393,9999,9999
287,-78.165802,-175.0513,9999,9999
288,-78.169907,-175.142502,9999,9999
289,-78.189102,-175.160706,9999,9999
290,-78.207001,-175.154007,9999,9999
291,-78.2276,-175.151505,9999,9999
292,-78.244095,-175.143402,9999,9999
293,-78.263397,-175.1409,9999,9999
294,-78.281296,-175.136993,9999,9999
295,-78.300598,-175.134399,9999,9999
296,-78.318405,-175.130493,9999,9999
297,-78.337708,-175.132095,9999,9999
298,-78.355606,-175.128204,9999,9999
299,-78.374802,-175.125595,9999,9999
300,-78.395401,-175.117599,9999,9999
301,-78.414703,-175.113693,9999,9999
302,-78.432602,-175.111099,9999,9999
303,-78.451797,-175.103104,9999,9999
304,-78.4711,-175.095001,9999,9999
305,-78.490402,-175.087006,9999,9999
306,-78.509598,-175.0914,9999,9999
307,-78.530197,-175.088898,9999,9999
308,-78.548096,-175.079407,9999,9999
309,-78.565994,-175.080994,9999,9999
310,-78.586594,-175.078506,9999,9999
311,-78.604507,-175.078705,9999,9999
312,-78.623795,-175.080399,9999,9999
313,-78.641602,-175.076401,9999,9999
314,-78.663696,-175.076706,9999,9999
315,-78.682907,-175.0728,9999,9999
316,-78.702194,-175.064697,9999,9999
317,-78.720001,-175.066299,9999,9999
318,-78.7379,-175.052795,9999,9999
319,-78.758606,-175.044693,9999,9999
320,-78.775101,-175.037994,9999,9999
321,-78.794296,-175.024506,9999,9999
322,-78.813599,-175.016403,9999,9999
323,-78.834198,-175.012604,9999,9999
324,-78.8535,-175.008698,9999,9999
325,-78.872696,-175.017197,9999,9999
326,-78.891998,-175.018799,9999,9999
327,-78.911194,-175.014893,9999,9999
328,-78.930496,-175.016495,9999,9999
329,-78.948395,-175.0168,9999,9999
330,-78.968994,-175.022598,9999,9999
331,-78.985504,-175.022797,9999,9999
332,-79.006104,-175.018906,9999,9999
333,-79.026703,-175.028793,9999,9999
334,-79.046005,-175.024994,9999,9999
335,-79.063904,-175.030701,9999,9999
336,-79.083099,-175.031006,9999,9999
337,-79.102402,-175.0327,9999,9999
338,-79.121597,-175.032898,9999,9999
339,-79.1409,-175.0345,9999,9999
340,-79.158798,-175.038895,9999,9999
341,-79.176697,-175.040497,9999,9999
342,-79.1987,-175.040802,9999,9999
343,-79.219299,-175.037003,9999,9999
344,-79.235794,-175.038605,9999,9999
345,-79.256393,-175.042999,9999,9999
346,-79.274307,-175.044601,9999,9999
347,-79.293503,-175.040802,9999,9999
348,-79.311401,-175.041,9999,9999
349,-79.330704,-175.048203,9999,9999
350,-79.348602,-175.042892,9999,9999
351,-79.371994,-175.0336,9999,9999
352,-79.388504,-175.025497,9999,9999
353,-79.4077,-175.021698,9999,9999
354,-79.425598,-175.017807,9999,9999
355,-79.444901,-175.008408,9999,9999
356,-79.462708,-174.996201,9999,9999
357,-79.483398,-174.996506,9999,9999
358,-79.502594,-174.998199,9999,9999
359,-79.520493,-174.998398,9999,9999
360,-79.541107,-174.988998,9999,9999
361,-79.560394,-174.989304,9999,9999
362,-79.576904,-174.990997,9999,9999
363,-79.597504,-174.991302,9999,9999
364,-79.615402,-174.9832,9999,9999
365,-79.636002,-174.973801,9999,9999
366,-79.6539,-174.974106,9999,9999
367,-79.673203,-174.9758,9999,9999
368,-79.691101,-174.971893,9999,9999
369,-79.714401,-174.970901,9999,9999
370,-79.7323,-174.9711,9999,9999
371,-79.750198,-174.972794,9999,9999
372,-79.770798,-174.963394,9999,9999
373,-79.788696,-174.973404,9999,9999
374,-79.806595,-174.975006,9999,9999
375,-79.825806,-174.9767,9999,9999
376,-79.845093,-174.977005,9999,9999
377,-79.864304,-174.981506,9999,9999
378,-79.884995,-174.991394,9999,9999
379,-79.902802,-174.993103,9999,9999
380,-79.923401,-174.998901,9999,9999
381,-79.942703,-174.995102,9999,9999
382,-79.962006,-175.0065,9999,9999
383,-79.979904,-175.008102,9999,9999
384,-80.000504,-175.012604,9999,9999
385,-80.018402,-175.014206,9999,9999
386,-80.036194,-175.018707,9999,9999
387,-80.058197,-174.999695,9999,9999
388,-80.076096,-174.9655,9999,9999
389,-80.092697,-174.916,9999,9999
390,-80.110596,-174.865097,9999,9999
391,-80.128403,-174.810196,9999,9999
392,-80.146393,-174.759293,9999,9999
393,-80.161499,-174.709793,9999,9999
394,-80.180801,-174.663101,9999,9999
395,-80.195908,-174.6026,9999,9999
396,-80.215195,-174.546204,9999,9999
397,-80.233093,-174.489899,9999,9999
398,-80.249603,-174.432098,9999,9999
399,-80.267502,-174.381195,9999,9999
400,-80.2854,-174.328995,9999,9999
401,-80.300598,-174.272598,9999,9999
402,-80.317093,-174.214798,9999,9999
403,-80.333603,-174.152893,9999,9999
404,-80.351501,-174.088196,9999,9999
405,-80.370804,-174.030396,9999,9999
406,-80.388702,-173.982407,9999,9999
407,-80.405197,-173.930099,9999,9999
408,-80.4245,-173.876602,9999,9999
409,-80.439606,-173.817398,9999,9999
410,-80.457504,-173.758194,9999,9999
411,-80.474106,-173.704605,9999,9999
412,-80.492004,-173.655106,9999,9999
413,-80.507095,-173.594498,9999,9999
414,-80.529099,-173.534103,9999,9999
415,-80.5457,-173.480392,9999,9999
416,-80.562195,-173.419907,9999,9999
417,-80.578705,-173.364807,9999,9999
418,-80.593903,-173.302902,9999,9999
419,-80.614502,-173.242401,9999,9999
420,-80.6297,-173.1763,9999,9999
421,-80.647598,-173.108902,9999,9999
422,-80.662704,-173.046906,9999,9999
423,-80.682007,-172.985001,9999,9999
424,-80.698502,-172.928497,9999,9999
425,-80.7164,-172.859695,9999,9999
426,-80.731598,-172.803299,9999,9999
427,-80.749496,-172.746902,9999,9999
428,-80.767395,-172.689102,9999,9999
429,-80.783905,-172.620193,9999,9999
430,-80.8004,-172.558304,9999,9999
431,-80.815598,-172.488098,9999,9999
432,-80.8349,-172.428894,9999,9999
433,-80.852798,-172.375198,9999,9999
434,-80.867905,-172.322998,9999,9999
435,-80.887207,-172.262405,9999,9999
436,-80.902298,-172.197693,9999,9999
437,-80.920197,-172.138504,9999,9999
438,-80.936798,-172.068207,9999,9999
439,-80.953293,-171.998001,9999,9999
440,-80.969803,-171.919403,9999,9999
441,-80.986404,-171.853302,9999,9999
442,-81.004303,-171.781693,9999,9999
443,-81.018097,-171.710007,9999,9999
444,-81.037292,-171.642502,9999,9999
445,-81.053802,-171.566803,9999,9999
446,-81.070404,-171.499207,9999,9999
447,-81.084198,-171.426193,9999,9999
448,-81.100693,-171.358704,9999,9999
449,-81.115906,-171.284302,9999,9999
450,-81.133804,-171.211197,9999,9999
451,-81.150299,-171.142303,9999,9999
452,-81.168198,-171.067902,9999,9999
453,-81.183304,-170.998993,9999,9999
454,-81.198502,-170.931503,9999,9999
455,-81.213699,-170.866699,9999,9999
456,-81.232895,-170.796494,9999,9999
457,-81.248093,-170.733093,9999,9999
458,-81.264603,-170.648895,9999,9999
459,-81.283905,-170.585602,9999,9999
460,-81.298996,-170.526398,9999,9999
461,-81.316895,-170.460297,9999,9999
462,-81.334793,-170.394104,9999,9999
463,-81.351303,-170.328003,9999,9999
464,-81.366501,-170.256302,9999,9999
465,-81.381699,-170.184601,9999,9999
466,-81.398193,-170.119797,9999,9999
467,-81.4133,-170.045395,9999,9999
468,-81.432602,-169.973694,9999,9999
469,-81.446396,-169.9048,9999,9999
470,-81.462906,-169.831696,9999,9999
471,-81.479401,-169.753098,9999,9999
472,-81.494598,-169.686996,9999,9999
473,-81.509796,-169.617996,9999,9999
474,-81.524902,-169.543503,9999,9999
475,-81.544205,-169.467697,9999,9999
476,-81.559402,-169.386307,9999,9999
477,-81.577301,-169.322906,9999,9999
478,-81.593796,-169.259598,9999,9999
479,-81.608902,-169.189194,9999,9999
480,-81.625504,-169.120193,9999,9999
481,-81.639206,-169.044403,9999,9999
482,-81.657104,-168.972702,9999,9999
483,-81.672302,-168.902298,9999,9999
484,-81.690201,-168.843094,9999,9999
485,-81.706696,-168.761703,9999,9999
486,-81.720505,-168.669205,9999,9999
487,-81.734299,-168.582199,9999,9999
488,-81.746704,-168.485504,9999,9999
489,-81.760498,-168.384598,9999,9999
490,-81.772903,-168.292099,9999,9999
491,-81.785294,-168.191299,9999,9999
492,-81.797699,-168.091797,9999,9999
493,-81.810104,-167.992294,9999,9999
494,-81.822495,-167.877594,9999,9999
495,-81.835007,-167.782303,9999,9999
496,-81.844604,-167.670303,9999,9999
497,-81.855698,-167.566696,9999,9999
498,-81.868103,-167.460297,9999,9999
499,-81.879105,-167.366302,9999,9999
500,-81.891495,-167.268204,9999,9999
501,-81.905304,-167.175598,9999,9999
502,-81.916306,-167.084396,9999,9999
503,-81.931503,-166.972504,9999,9999
504,-81.941193,-166.877106,9999,9999
505,-81.953598,-166.785904,9999,9999
506,-81.9673,-166.684998,9999,9999
507,-81.981094,-166.589706,9999,9999
508,-81.992203,-166.491501,9999,9999
509,-82.003204,-166.386505,9999,9999
510,-82.014206,-166.279999,9999,9999
511,-82.028,-166.194305,9999,9999
512,-82.043198,-166.086502,9999,9999
513,-82.052795,-165.987,9999,9999
514,-82.063904,-165.891602,9999,9999
515,-82.077698,-165.796204,9999,9999
516,-82.088699,-165.691101,9999,9999
517,-82.099701,-165.591507,9999,9999
518,-82.110703,-165.496094,9999,9999
519,-82.123199,-165.388306,9999,9999
520,-82.136902,-165.291504,9999,9999
521,-82.147995,-165.182297,9999,9999
522,-82.1604,-165.075806,9999,9999
523,-82.168701,-164.9664,9999,9999
524,-82.181107,-164.857193,9999,9999
525,-82.190704,-164.763199,9999,9999
526,-82.203094,-164.659393,9999,9999
527,-82.214203,-164.546005,9999,9999
528,-82.226593,-164.445007,9999,9999
529,-82.236298,-164.342606,9999,9999
530,-82.247299,-164.230606,9999,9999
531,-82.258301,-164.119904,9999,9999
532,-82.269302,-164.013397,9999,9999
533,-82.280396,-163.913803,9999,9999
534,-82.2901,-163.804504,9999,9999
535,-82.301102,-163.685394,9999,9999
536,-82.313507,-163.5858,9999,9999
537,-82.323105,-163.482101,9999,9999
538,-82.334198,-163.364395,9999,9999
539,-82.3479,-163.253693,9999,9999
540,-82.357605,-163.140198,9999,9999
541,-82.371399,-163.032303,9999,9999
542,-82.382401,-162.9216,9999,9999
543,-82.392105,-162.803894,9999,9999
544,-82.404495,-162.693207,9999,9999
545,-82.4142,-162.574097,9999,9999
546,-82.421097,-162.460007,9999,9999
547,-82.427994,-162.326202,9999,9999
548,-82.432098,-162.169693,9999,9999
549,-82.436295,-162.035294,9999,9999
550,-82.441803,-161.8871,9999,9999
551,-82.445999,-161.751404,9999,9999
552,-82.452896,-161.622604,9999,9999
553,-82.458496,-161.490997,9999,9999
554,-82.465302,-161.352493,9999,9999
555,-82.470901,-161.218094,9999,9999
556,-82.475098,-161.089203,9999,9999
557,-82.480606,-160.935501,9999,9999
558,-82.484802,-160.794205,9999,9999
559,-82.4944,-160.661194,9999,9999
560,-82.5,-160.519897,9999,9999
561,-82.502701,-160.370193,9999,9999
562,-82.506897,-160.237198,9999,9999
563,-82.511093,-160.094498,9999,9999
564,-82.516602,-159.958694,9999,9999
565,-82.522095,-159.818802,9999,9999
566,-82.527695,-159.669098,9999,9999
567,-82.531799,-159.526398,9999,9999
568,-82.537399,-159.375397,9999,9999
569,-82.542892,-159.238205,9999,9999
570,-82.5457,-159.102402,9999,9999
571,-82.548492,-158.958206,9999,9999
572,-82.554001,-158.809998,9999,9999
573,-82.559494,-158.675507,9999,9999
574,-82.560898,-158.527206,9999,9999
575,-82.566498,-158.367905,9999,9999
576,-82.570602,-158.227905,9999,9999
577,-82.577499,-158.085098,9999,9999
578,-82.582993,-157.945099,9999,9999
579,-82.587204,-157.807907,9999,9999
580,-82.592697,-157.660995,9999,9999
581,-82.598297,-157.5168,9999,9999
582,-82.609299,-157.417099,9999,9999
583,-82.624405,-157.364502,9999,9999
584,-82.646393,-157.356201,9999,9999
585,-82.662903,-157.3535,9999,9999
586,-82.682205,-157.343903,9999,9999
587,-82.6987,-157.338394,9999,9999
588,-82.715195,-157.337097,9999,9999
589,-82.733093,-157.323303,9999,9999
590,-82.751007,-157.319199,9999,9999
591,-82.770203,-157.310898,9999,9999
592,-82.788101,-157.3069,9999,9999
593,-82.807404,-157.302795,9999,9999
594,-82.825302,-157.295898,9999,9999
595,-82.843094,-157.283493,9999,9999
596,-82.860992,-157.278,9999,9999
597,-82.880295,-157.261505,9999,9999
598,-82.896805,-157.248993,9999,9999
599,-82.914703,-157.2491,9999,9999
600,-82.932495,-157.239395,9999,9999
601,-82.950394,-157.235397,9999,9999
602,-82.969696,-157.2202,9999,9999
603,-82.986206,-157.229996,9999,9999
604,-83.006805,-157.214798,9999,9999
605,-83.0233,-157.207901,9999,9999
606,-83.041199,-157.194107,9999,9999
607,-83.059097,-157.183105,9999,9999
608,-83.0784,-157.174896,9999,9999
609,-83.094894,-157.161102,9999,9999
610,-83.112793,-157.154205,9999,9999
611,-83.132004,-157.158493,9999,9999
612,-83.149902,-157.151596,9999,9999
613,-83.169205,-157.141907,9999,9999
614,-83.186996,-157.144806,9999,9999
615,-83.203598,-157.154602,9999,9999
616,-83.220093,-157.210205,9999,9999
617,-83.233795,-157.328201,9999,9999
618,-83.238007,-157.4879,9999,9999
619,-83.242096,-157.651794,9999,9999
620,-83.246201,-157.835098,9999,9999
621,-83.248993,-157.996201,9999,9999
622,-83.253204,-158.155899,9999,9999
623,-83.255905,-158.329498,9999,9999
624,-83.258698,-158.490601,9999,9999
625,-83.264206,-158.653,9999,9999
626,-83.266998,-158.816895,9999,9999
627,-83.271103,-158.982193,9999,9999
628,-83.275299,-159.147507,9999,9999
629,-83.278,-159.328003,9999,9999
630,-83.283493,-159.496094,9999,9999
631,-83.287704,-159.665497,9999,9999
632,-83.289093,-159.825302,9999,9999
633,-83.290497,-160.008606,9999,9999
634,-83.293198,-160.176697,9999,9999
635,-83.297302,-160.348907,9999,9999
636,-83.298706,-160.518402,9999,9999
637,-83.302902,-160.685104,9999,9999
638,-83.304199,-160.872604,9999,9999
639,-83.308395,-161.0504,9999,9999
640,-83.309799,-161.217102,9999,9999
641,-83.313904,-161.394897,9999,9999
642,-83.316696,-161.564407,9999,9999
643,-83.320801,-161.736603,9999,9999
644,-83.323502,-161.903305,9999,9999
645,-83.324905,-162.070007,9999,9999
646,-83.328995,-162.236694,9999,9999
647,-83.333206,-162.427002,9999,9999
648,-83.334503,-162.595093,9999,9999
649,-83.335907,-162.763199,9999,9999
650,-83.342804,-162.935593,9999,9999
651,-83.344101,-163.103699,9999,9999
652,-83.346893,-163.270401,9999,9999
653,-83.349701,-163.452393,9999,9999
654,-83.355103,-163.619095,9999,9999
655,-83.356506,-163.781693,9999,9999
656,-83.359299,-163.963699,9999,9999
657,-83.363403,-164.131805,9999,9999
658,-83.366104,-164.304092,9999,9999
659,-83.368896,-164.472305,9999,9999
660,-83.371597,-164.640396,9999,9999
661,-83.373001,-164.819595,9999,9999
662,-83.375702,-164.990494,9999,9999
663,-83.378494,-165.157303,9999,9999
664,-83.379807,-165.326797,9999,9999
665,-83.382599,-165.515701,9999,9999
666,-83.386703,-165.665894,9999,9999
667,-83.390793,-165.841003,9999,9999
668,-83.392197,-166.014694,9999,9999
669,-83.396301,-166.1772,9999,9999
670,-83.396301,-166.348206,9999,9999
671,-83.396301,-166.520401,9999,9999
672,-83.400406,-166.687195,9999,9999
673,-83.400299,-166.858093,9999,9999
674,-83.401703,-167.037399,9999,9999
675,-83.404404,-167.201294,9999,9999
676,-83.404404,-167.372299,9999,9999
677,-83.405807,-167.534805,9999,9999
678,-83.407104,-167.698807,9999,9999
679,-83.407104,-167.854401,9999,9999
680,-83.407104,-168.010101,9999,9999
681,-83.407104,-168.167099,9999,9999
682,-83.409805,-168.329605,9999,9999
683,-83.411194,-168.514496,9999,9999
684,-83.411194,-168.668701,9999,9999
685,-83.413895,-168.824295,9999,9999
686,-83.413895,-168.979996,9999,9999
687,-83.413803,-169.136993,9999,9999
688,-83.415207,-169.284302,9999,9999
689,-83.415207,-169.4552,9999,9999
690,-83.415207,-169.613602,9999,9999
691,-83.4151,-169.774796,9999,9999
692,-83.4151,-169.938705,9999,9999
693,-83.416504,-170.101303,9999,9999
694,-83.419205,-170.2612,9999,9999
695,-83.420502,-170.432098,9999,9999
696,-83.420502,-170.594696,9999,9999
697,-83.423203,-170.750305,9999,9999
698,-83.423203,-170.906006,9999,9999
699,-83.423203,-171.076904,9999,9999
700,-83.423203,-171.240799,9999,9999
701,-83.423096,-171.418701,9999,9999
702,-83.4245,-171.582703,9999,9999
703,-83.423096,-171.738297,9999,9999
704,-83.423004,-171.909103,9999,9999
705,-83.423004,-172.073105,9999,9999
706,-83.423004,-172.237,9999,9999
707,-83.420197,-172.402298,9999,9999
