CBD,LAT,LON,THK,SRF
73,-79.153503,168.214736,9999,9999
74,-79.171636,168.237319,9999,9999
75,-79.189676,168.261974,9999,9999
76,-79.207555,168.289816,9999,9999
77,-79.225585,168.314776,9999,9999
78,-79.243648,168.339114,9999,9999
79,-79.261854,168.359889,9999,9999
80,-79.280121,168.37918,9999,9999
81,-79.298173,168.403915,9999,9999
82,-79.316222,168.428762,9999,9999
83,-79.334478,168.448696,9999,9999
84,-79.352764,168.467964,9999,9999
85,-79.370939,168.489906,9999,9999
86,-79.388953,168.515686,9999,9999
87,-79.407127,168.537993,9999,9999
88,-79.425178,168.563066,9999,9999
89,-79.443258,168.587558,9999,9999
90,-79.46143,168.609998,9999,9999
91,-79.479183,168.640955,9999,9999
92,-79.497017,168.670556,9999,9999
93,-79.515034,168.696422,9999,9999
94,-79.53312,168.720814,9999,9999
95,-79.550862,168.752221,9999,9999
96,-79.569009,168.775303,9999,9999
97,-79.587173,168.798301,9999,9999
98,-79.605275,168.822837,9999,9999
99,-79.623164,168.851838,9999,9999
100,-79.641017,168.881575,9999,9999
101,-79.658883,168.911132,9999,9999
102,-79.676866,168.938224,9999,9999
103,-79.695079,168.960308,9999,9999
104,-79.713063,168.987734,9999,9999
105,-79.730754,169.020532,9999,9999
106,-79.748376,169.054653,9999,9999
107,-79.766006,169.088711,9999,9999
108,-79.783641,169.122766,9999,9999
109,-79.801217,169.157824,9999,9999
110,-79.818764,169.193429,9999,9999
111,-79.836339,169.228614,9999,9999
112,-79.854012,169.262252,9999,9999
113,-79.87137,169.300916,9999,9999
114,-79.888812,169.338401,9999,9999
115,-79.906359,169.374332,9999,9999
116,-79.923909,169.410272,9999,9999
117,-79.941325,169.44837,9999,9999
118,-79.958883,169.484348,9999,9999
119,-79.976441,169.520399,9999,9999
120,-79.994119,169.554432,9999,9999
121,-80.01195,169.585896,9999,9999
122,-80.029783,169.617361,9999,9999
123,-80.047634,169.64858,9999,9999
124,-80.065534,169.678877,9999,9999
125,-80.083391,169.709977,9999,9999
126,-80.100981,169.745998,9999,9999
127,-80.118679,169.780266,9999,9999
128,-80.136387,169.81443,9999,9999
129,-80.154168,169.847305,9999,9999
130,-80.172008,169.879154,9999,9999
131,-80.189722,169.913435,9999,9999
132,-80.207568,169.945321,9999,9999
133,-80.225413,169.97729,9999,9999
134,-80.243217,170.01012,9999,9999
135,-80.26095,170.044318,9999,9999
136,-80.278882,170.074762,9999,9999
137,-80.296716,170.107192,9999,9999
138,-80.314528,170.140158,9999,9999
139,-80.332338,170.173167,9999,9999
140,-80.349828,170.211894,9999,9999
141,-80.367726,170.243344,9999,9999
142,-80.385589,170.275569,9999,9999
143,-80.403424,170.308435,9999,9999
144,-80.421237,170.341795,9999,9999
145,-80.439086,170.374513,9999,9999
146,-80.456919,170.407626,9999,9999
147,-80.474764,170.440568,9999,9999
148,-80.492694,170.47182,9999,9999
149,-80.510774,170.499825,9999,9999
150,-80.528663,170.532041,9999,9999
151,-80.546535,170.564718,9999,9999
152,-80.564375,170.598092,9999,9999
153,-80.582113,170.633524,9999,9999
154,-80.599914,170.667842,9999,9999
155,-80.618055,170.694038,9999,9999
156,-80.636239,170.719216,9999,9999
157,-80.653998,170.754568,9999,9999
158,-80.671944,170.786202,9999,9999
159,-80.69001,170.815144,9999,9999
160,-80.708005,170.84564,9999,9999
161,-80.725798,170.880624,9999,9999
162,-80.74375,170.912414,9999,9999
163,-80.761491,170.948469,9999,9999
164,-80.779372,170.981702,9999,9999
165,-80.797344,171.01313,9999,9999
166,-80.814976,171.051543,9999,9999
167,-80.832977,171.082508,9999,9999
168,-80.85103,171.112405,9999,9999
169,-80.869078,171.1425,9999,9999
170,-80.887016,171.17517,9999,9999
171,-80.904811,171.210873,9999,9999
172,-80.922706,171.244535,9999,9999
173,-80.940702,171.276141,9999,9999
174,-80.958691,171.30797,9999,9999
175,-80.976577,171.34214,9999,9999
176,-80.994556,171.374303,9999,9999
177,-81.012491,171.407369,9999,9999
178,-81.030184,171.445665,9999,9999
179,-81.04818,171.477694,9999,9999
180,-81.066138,171.51068,9999,9999
181,-81.084068,171.544365,9999,9999
182,-81.102017,171.57771,9999,9999
183,-81.119997,171.610416,9999,9999
184,-81.137827,171.646382,9999,9999
185,-81.155558,171.684519,9999,9999
186,-81.173324,171.722068,9999,9999
187,-81.191198,171.75745,9999,9999
188,-81.209072,171.792897,9999,9999
189,-81.226944,171.828489,9999,9999
190,-81.244813,171.864228,9999,9999
191,-81.262645,171.900825,9999,9999
192,-81.280474,171.937585,9999,9999
193,-81.298299,171.974495,9999,9999
194,-81.316121,172.011558,9999,9999
195,-81.33394,172.048774,9999,9999
196,-81.351756,172.086144,9999,9999
197,-81.369568,172.123668,9999,9999
198,-81.387378,172.161349,9999,9999
199,-81.405602,172.18888,9999,9999
200,-81.423602,172.222064,9999,9999
201,-81.441436,172.259487,9999,9999
202,-81.459275,172.296877,9999,9999
203,-81.477073,172.335219,9999,9999
204,-81.494749,172.376086,9999,9999
205,-81.512335,172.418842,9999,9999
206,-81.53002,172.459779,9999,9999
207,-81.547798,172.498897,9999,9999
208,-81.565774,172.533369,9999,9999
209,-81.58383,172.565615,9999,9999
210,-81.601058,172.615149,9999,9999
211,-81.61887,172.653583,9999,9999
212,-81.636675,172.692546,9999,9999
213,-81.654371,172.733918,9999,9999
214,-81.671971,172.777298,9999,9999
215,-81.689701,172.818146,9999,9999
216,-81.707484,172.857998,9999,9999
217,-81.725285,172.897555,9999,9999
218,-81.743051,172.937971,9999,9999
219,-81.760587,172.983027,9999,9999
220,-81.778264,173.025272,9999,9999
221,-81.796107,173.064276,9999,9999
222,-81.813798,173.106638,9999,9999
223,-81.83144,173.150081,9999,9999
224,-81.849189,173.191377,9999,9999
225,-81.866932,173.232744,9999,9999
226,-81.884262,173.282365,9999,9999
227,-81.901673,173.330638,9999,9999
228,-81.91925,173.37579,9999,9999
229,-81.936983,173.417956,9999,9999
230,-81.954763,173.45923,9999,9999
231,-81.972283,173.505849,9999,9999
232,-81.989797,173.552757,9999,9999
233,-82.007399,173.598045,9999,9999
234,-82.025096,173.641509,9999,9999
235,-82.042545,173.689964,9999,9999
236,-82.05992,173.73992,9999,9999
237,-82.077304,173.789837,9999,9999
238,-82.09478,173.838143,9999,9999
239,-82.11223,173.887071,9999,9999
240,-82.129682,173.936078,9999,9999
241,-82.147151,173.984858,9999,9999
242,-82.164674,174.032721,9999,9999
243,-82.181926,174.085702,9999,9999
244,-82.199362,174.135379,9999,9999
245,-82.21684,174.184398,9999,9999
246,-82.234081,174.237966,9999,9999
247,-82.251071,174.295884,9999,9999
248,-82.268378,174.348355,9999,9999
249,-82.28578,174.399346,9999,9999
250,-82.303103,174.451958,9999,9999
251,-82.32053,174.502718,9999,9999
252,-82.338016,174.552467,9999,9999
253,-82.355442,174.603431,9999,9999
254,-82.372627,174.65903,9999,9999
255,-82.390027,174.710814,9999,9999
256,-82.407398,174.763272,9999,9999
257,-82.424692,174.817271,9999,9999
258,-82.441863,174.873633,9999,9999
259,-82.459335,174.924515,9999,9999
260,-82.47651,174.980911,9999,9999
261,-82.493705,175.037057,9999,9999
262,-82.511189,175.088071,9999,9999
263,-82.528294,175.146274,9999,9999
264,-82.545627,175.200369,9999,9999
265,-82.562963,175.254488,9999,9999
266,-82.579889,175.316133,9999,9999
267,-82.597405,175.367127,9999,9999
268,-82.61433,175.428626,9999,9999
269,-82.63148,175.48585,9999,9999
270,-82.649222,175.532237,9999,9999
271,-82.665296,175.607118,9999,9999
272,-82.682675,175.660014,9999,9999
273,-82.700157,175.711963,9999,9999
274,-82.717147,175.773752,9999,9999
275,-82.734353,175.831839,9999,9999
276,-82.751418,175.892547,9999,9999
277,-82.768348,175.955806,9999,9999
278,-82.785317,176.018554,9999,9999
279,-82.802193,176.08303,9999,9999
280,-82.819397,176.141725,9999,9999
281,-82.836508,176.202111,9999,9999
282,-82.85314,176.270949,9999,9999
283,-82.870309,176.330899,9999,9999
284,-82.88739,176.392598,9999,9999
285,-82.904596,176.452004,9999,9999
286,-82.922022,176.507361,9999,9999
287,-82.938923,176.572551,9999,9999
288,-82.955952,176.635738,9999,9999
289,-82.973062,176.697683,9999,9999
290,-82.990051,176.76197,9999,9999
291,-83.007442,176.81877,9999,9999
292,-83.024239,176.886156,9999,9999
293,-83.040981,176.954888,9999,9999
294,-83.058128,177.016946,9999,9999
295,-83.075242,177.079774,9999,9999
296,-83.09224,177.144868,9999,9999
297,-83.109153,177.21166,9999,9999
298,-83.126016,177.279502,9999,9999
299,-83.142929,177.346646,9999,9999
300,-83.1599,177.412915,9999,9999
301,-83.1769,177.478828,9999,9999
302,-83.193898,177.544959,9999,9999
303,-83.211128,177.606822,9999,9999
304,-83.228116,177.673338,9999,9999
305,-83.244831,177.744903,9999,9999
306,-83.261216,177.822012,9999,9999
307,-83.278008,177.892628,9999,9999
308,-83.292783,177.987821,9999,9999
309,-83.305874,178.102441,9999,9999
310,-83.318421,178.221772,9999,9999
311,-83.331943,178.33316,9999,9999
312,-83.344893,178.449617,9999,9999
313,-83.357282,178.570828,9999,9999
314,-83.369258,178.695364,9999,9999
315,-83.381212,178.820286,9999,9999
316,-83.393951,178.939387,9999,9999
317,-83.406958,179.056579,9999,9999
318,-83.41989,179.174589,9999,9999
319,-83.432144,179.298263,9999,9999
320,-83.443434,179.428966,9999,9999
321,-83.456153,179.549019,9999,9999
322,-83.469161,179.667277,9999,9999
323,-83.481665,179.789957,9999,9999
324,-83.493857,179.915286,9999,9999
325,-83.506219,-179.960463,9999,9999
326,-83.518714,-179.837015,9999,9999
327,-83.531128,-179.712739,9999,9999
328,-83.542895,-179.583309,9999,9999
329,-83.555264,-179.458164,9999,9999
330,-83.567082,-179.328712,9999,9999
331,-83.578792,-179.198193,9999,9999
332,-83.590854,-179.06997,9999,9999
333,-83.60313,-178.943147,9999,9999
334,-83.615288,-178.815164,9999,9999
335,-83.627231,-178.685324,9999,9999
336,-83.63896,-178.553668,9999,9999
337,-83.651253,-178.426004,9999,9999
338,-83.662303,-178.289379,9999,9999
339,-83.673893,-178.156351,9999,9999
340,-83.686187,-178.027986,9999,9999
341,-83.698417,-177.898864,9999,9999
342,-83.710093,-177.76533,9999,9999
343,-83.720396,-177.622915,9999,9999
344,-83.73109,-177.483253,9999,9999
345,-83.743515,-177.354762,9999,9999
346,-83.753335,-177.208309,9999,9999
347,-83.764682,-177.071635,9999,9999
348,-83.77628,-176.936132,9999,9999
349,-83.787439,-176.797255,9999,9999
350,-83.797961,-176.653925,9999,9999
351,-83.809533,-176.517577,9999,9999
352,-83.821028,-176.380319,9999,9999
353,-83.831846,-176.238397,9999,9999
354,-83.841107,-176.086791,9999,9999
355,-83.852888,-175.950912,9999,9999
356,-83.864423,-175.81295,9999,9999
357,-83.875641,-175.672505,9999,9999
358,-83.886106,-175.526745,9999,9999
359,-83.89574,-175.375814,9999,9999
360,-83.906134,-175.229276,9999,9999
361,-83.916256,-175.080863,9999,9999
362,-83.925703,-174.928186,9999,9999
363,-83.936392,-174.782659,9999,9999
364,-83.947674,-174.640983,9999,9999
365,-83.957304,-174.48965,9999,9999
366,-83.966462,-174.335922,9999,9999
367,-83.9787,-174.200827,9999,9999
368,-83.989056,-174.0522,9999,9999
369,-83.99808,-173.895673,9999,9999
370,-84.00678,-173.737728,9999,9999
371,-84.0181,-173.594613,9999,9999
372,-84.027465,-173.438949,9999,9999
373,-84.037057,-173.284222,9999,9999
374,-84.046421,-173.128162,9999,9999
375,-84.054851,-172.967077,9999,9999
376,-84.065748,-172.819788,9999,9999
377,-84.075192,-172.663438,9999,9999
378,-84.083699,-172.501652,9999,9999
379,-84.092026,-172.338802,9999,9999
380,-84.101503,-172.181645,9999,9999
381,-84.110228,-172.020208,9999,9999
382,-84.11974,-171.863024,9999,9999
383,-84.129558,-171.70728,9999,9999
384,-84.138195,-171.544585,9999,9999
385,-84.146803,-171.381501,9999,9999
386,-84.156177,-171.222404,9999,9999
387,-84.165744,-171.064049,9999,9999
388,-84.175028,-170.90381,9999,9999
389,-84.183795,-170.740512,9999,9999
390,-84.194656,-170.590085,9999,9999
391,-84.205167,-170.436821,9999,9999
392,-84.215378,-170.281424,9999,9999
393,-84.227156,-170.136664,9999,9999
394,-84.237531,-169.981576,9999,9999
395,-84.249051,-169.834978,9999,9999
396,-84.261028,-169.691311,9999,9999
397,-84.271765,-169.537577,9999,9999
398,-84.282009,-169.380217,9999,9999
399,-84.292259,-169.222612,9999,9999
400,-84.302582,-169.065216,9999,9999
401,-84.312939,-168.907752,9999,9999
402,-84.323039,-168.748307,9999,9999
403,-84.334628,-168.599628,9999,9999
404,-84.345674,-168.446794,9999,9999
405,-84.355306,-168.283496,9999,9999
406,-84.365199,-168.121523,9999,9999
407,-84.375824,-167.96419,9999,9999
408,-84.386747,-167.808658,9999,9999
409,-84.39741,-167.651066,9999,9999
410,-84.40731,-167.487919,9999,9999
411,-84.416165,-167.318317,9999,9999
412,-84.425369,-167.150426,9999,9999
413,-84.435194,-166.986072,9999,9999
414,-84.445425,-166.823986,9999,9999
415,-84.456073,-166.664485,9999,9999
416,-84.465403,-166.496306,9999,9999
417,-84.475423,-166.332458,9999,9999
418,-84.486084,-166.172481,9999,9999
419,-84.494767,-165.999473,9999,9999
420,-84.504083,-165.82983,9999,9999
421,-84.513219,-165.658823,9999,9999
422,-84.522827,-165.490813,9999,9999
423,-84.533536,-165.329863,9999,9999
424,-84.54117,-165.150043,9999,9999
425,-84.54969,-164.974484,9999,9999
426,-84.55905,-164.803658,9999,9999
427,-84.569238,-164.637677,9999,9999
428,-84.577507,-164.4598,9999,9999
429,-84.585928,-164.282461,9999,9999
430,-84.594221,-164.104171,9999,9999
431,-84.602468,-163.925413,9999,9999
432,-84.611338,-163.749715,9999,9999
433,-84.620518,-163.575538,9999,9999
434,-84.62928,-163.398672,9999,9999
435,-84.637535,-163.218774,9999,9999
436,-84.645397,-163.036606,9999,9999
437,-84.65427,-162.859515,9999,9999
438,-84.66212,-162.676823,9999,9999
439,-84.669518,-162.491546,9999,9999
440,-84.677066,-162.30684,9999,9999
441,-84.686339,-162.131072,9999,9999
442,-84.694347,-161.948101,9999,9999
443,-84.702074,-161.763273,9999,9999
444,-84.709808,-161.57821,9999,9999
445,-84.717137,-161.390945,9999,9999
446,-84.726258,-161.213005,9999,9999
447,-84.734486,-161.029857,9999,9999
448,-84.74129,-160.839764,9999,9999
449,-84.746538,-160.643305,9999,9999
450,-84.756262,-160.468187,9999,9999
451,-84.763097,-160.279354,9999,9999
452,-84.769259,-160.086515,9999,9999
453,-84.777398,-159.901426,9999,9999
454,-84.782671,-159.703685,9999,9999
455,-84.790131,-159.514984,9999,9999
456,-84.798087,-159.327908,9999,9999
457,-84.805482,-159.137943,9999,9999
458,-84.811162,-158.940496,9999,9999
459,-84.81653,-158.741777,9999,9999
460,-84.823517,-158.549657,9999,9999
461,-84.831296,-158.360459,9999,9999
462,-84.838772,-158.169474,9999,9999
463,-84.844571,-157.971232,9999,9999
464,-84.850991,-157.77516,9999,9999
465,-84.857113,-157.577694,9999,9999
466,-84.863427,-157.381395,9999,9999
467,-84.872215,-157.19625,9999,9999
468,-84.879742,-157.003999,9999,9999
469,-84.887548,-156.812873,9999,9999
470,-84.894382,-156.617319,9999,9999
471,-84.900089,-156.416566,9999,9999
472,-84.906395,-156.217816,9999,9999
473,-84.912997,-156.020037,9999,9999
474,-84.918408,-155.817725,9999,9999
475,-84.923901,-155.615455,9999,9999
476,-84.930395,-155.416622,9999,9999
477,-84.93793,-155.222185,9999,9999
478,-84.943184,-155.018356,9999,9999
479,-84.949627,-154.818803,9999,9999
480,-84.956244,-154.619423,9999,9999
481,-84.962349,-154.417684,9999,9999
482,-84.967859,-154.213473,9999,9999
483,-84.972337,-154.005821,9999,9999
484,-84.978785,-153.805415,9999,9999
485,-84.986043,-153.60775,9999,9999
486,-84.993241,-153.409511,9999,9999
487,-85.000097,-153.209516,9999,9999
488,-85.00355,-152.997982,9999,9999
489,-85.009569,-152.794526,9999,9999
490,-85.014554,-152.587325,9999,9999
491,-85.018733,-152.377027,9999,9999
492,-85.023593,-152.168358,9999,9999
493,-85.028268,-151.958984,9999,9999
494,-85.03171,-151.746227,9999,9999
495,-85.03908,-151.547763,9999,9999
496,-85.044303,-151.340686,9999,9999
497,-85.048625,-151.129455,9999,9999
498,-85.053548,-150.91975,9999,9999
499,-85.058709,-150.71058,9999,9999
500,-85.063268,-150.499512,9999,9999
501,-85.066567,-150.285435,9999,9999
502,-85.072568,-150.078736,9999,9999
503,-85.077715,-149.868702,9999,9999
504,-85.080498,-149.652662,9999,9999
505,-85.084939,-149.440422,9999,9999
506,-85.089973,-149.229494,9999,9999
507,-85.092941,-149.014138,9999,9999
508,-85.095073,-148.796451,9999,9999
509,-85.097739,-148.579311,9999,9999
510,-85.101462,-148.364897,9999,9999
511,-85.106031,-148.152318,9999,9999
512,-85.109955,-147.937714,9999,9999
513,-85.114347,-147.724093,9999,9999
514,-85.118236,-147.509186,9999,9999
515,-85.121118,-147.296243,9999,9999
516,-85.114158,-147.103993,9999,9999
517,-85.099136,-146.978178,9999,9999
518,-85.081351,-146.916759,9999,9999
519,-85.062646,-146.904782,9999,9999
520,-85.043895,-146.905464,9999,9999
521,-85.025152,-146.905032,9999,9999
522,-85.006448,-146.891182,9999,9999
523,-84.987805,-146.869234,9999,9999
524,-84.969072,-146.861497,9999,9999
525,-84.950325,-146.865298,9999,9999
526,-84.931587,-146.864248,9999,9999
527,-84.912928,-146.843425,9999,9999
528,-84.894303,-146.819132,9999,9999
529,-84.875894,-146.779239,9999,9999
530,-84.857249,-146.757389,9999,9999
531,-84.838635,-146.73234,9999,9999
532,-84.81991,-146.725363,9999,9999
533,-84.801178,-146.717179,9999,9999
534,-84.782446,-146.71297,9999,9999
535,-84.763711,-146.719794,9999,9999
536,-84.744989,-146.726228,9999,9999
537,-84.72632,-146.711241,9999,9999
538,-84.708242,-146.658321,9999,9999
539,-84.690959,-146.579728,9999,9999
540,-84.673434,-146.507914,9999,9999
541,-84.655962,-146.434862,9999,9999
542,-84.638101,-146.373825,9999,9999
543,-84.620725,-146.29912,9999,9999
544,-84.60314,-146.230214,9999,9999
545,-84.585281,-146.169913,9999,9999
546,-84.56801,-146.095721,9999,9999
547,-84.550945,-146.015149,9999,9999
548,-84.533317,-145.948179,9999,9999
549,-84.515606,-145.883869,9999,9999
550,-84.497896,-145.819731,9999,9999
551,-84.480223,-145.754749,9999,9999
552,-84.462828,-145.682281,9999,9999
553,-84.445213,-145.616023,9999,9999
554,-84.42782,-145.54403,9999,9999
555,-84.410129,-145.48045,9999,9999
556,-84.392875,-145.405713,9999,9999
557,-84.375628,-145.330772,9999,9999
558,-84.358206,-145.260413,9999,9999
559,-84.340811,-145.189597,9999,9999
560,-84.323333,-145.121141,9999,9999
561,-84.305891,-145.051961,9999,9999
562,-84.288255,-144.988601,9999,9999
563,-84.270082,-144.946463,9999,9999
564,-84.251425,-144.929245,9999,9999
565,-84.232715,-144.9187,9999,9999
566,-84.214014,-144.90702,9999,9999
567,-84.19533,-144.892999,9999,9999
568,-84.176612,-144.884528,9999,9999
569,-84.157922,-144.871243,9999,9999
570,-84.139258,-144.855067,9999,9999
571,-84.120544,-144.845625,9999,9999
572,-84.101826,-144.837316,9999,9999
573,-84.083148,-144.823205,9999,9999
574,-84.06455,-144.801391,9999,9999
575,-84.045878,-144.787805,9999,9999
576,-84.027163,-144.779292,9999,9999
577,-84.008467,-144.767782,9999,9999
578,-83.989793,-144.753206,9999,9999
579,-83.971338,-144.72566,9999,9999
580,-83.953003,-144.68963,9999,9999
581,-83.934534,-144.659944,9999,9999
582,-83.916159,-144.625474,9999,9999
583,-83.897678,-144.596613,9999,9999
584,-83.879479,-144.554863,9999,9999
585,-83.861158,-144.518251,9999,9999
586,-83.842738,-144.486354,9999,9999
587,-83.824389,-144.451249,9999,9999
588,-83.805928,-144.421825,9999,9999
589,-83.787376,-144.397916,9999,9999
590,-83.769056,-144.362725,9999,9999
591,-83.750807,-144.323868,9999,9999
592,-83.73257,-144.284664,9999,9999
593,-83.714219,-144.250949,9999,9999
594,-83.695762,-144.221921,9999,9999
595,-83.677352,-144.190516,9999,9999
596,-83.658929,-144.159924,9999,9999
597,-83.640583,-144.125905,9999,9999
598,-83.622099,-144.098648,9999,9999
599,-83.603755,-144.064662,9999,9999
600,-83.585275,-144.037388,9999,9999
601,-83.566871,-144.006384,9999,9999
602,-83.54855,-143.971832,9999,9999
603,-83.53015,-143.941216,9999,9999
604,-83.511578,-143.920497,9999,9999
605,-83.49292,-143.906423,9999,9999
606,-83.474234,-143.895486,9999,9999
607,-83.45554,-143.88572,9999,9999
608,-83.436863,-143.874201,9999,9999
609,-83.418226,-143.858447,9999,9999
610,-83.399536,-143.848504,9999,9999
611,-83.380811,-143.848767,9999,9999
612,-83.362243,-143.829188,9999,9999
613,-83.343835,-143.799666,9999,9999
614,-83.325526,-143.765883,9999,9999
615,-83.307161,-143.734571,9999,9999
616,-83.288781,-143.703994,9999,9999
617,-83.270332,-143.676787,9999,9999
618,-83.251926,-143.647793,9999,9999
619,-83.233589,-143.61565,9999,9999
620,-83.215183,-143.586869,9999,9999
621,-83.196671,-143.56323,9999,9999
622,-83.178215,-143.536873,9999,9999
623,-83.159859,-143.506032,9999,9999
624,-83.141322,-143.484075,9999,9999
625,-83.1231,-143.448255,9999,9999
626,-83.104569,-143.426091,9999,9999
627,-83.086166,-143.397638,9999,9999
628,-83.067692,-143.372754,9999,9999
629,-83.049274,-143.3453,9999,9999
630,-83.030859,-143.317652,9999,9999
631,-83.012535,-143.286888,9999,9999
632,-82.994306,-143.2529,9999,9999
633,-82.975791,-143.230483,9999,9999
634,-82.957346,-143.204489,9999,9999
635,-82.938912,-143.178199,9999,9999
636,-82.92037,-143.157436,9999,9999
637,-82.901831,-143.136623,9999,9999
638,-82.883576,-143.103359,9999,9999
639,-82.865091,-143.080289,9999,9999
640,-82.84661,-143.056589,9999,9999
641,-82.82819,-143.030089,9999,9999
642,-82.809737,-143.005259,9999,9999
643,-82.791327,-142.978816,9999,9999
644,-82.773021,-142.947886,9999,9999
645,-82.754671,-142.91892,9999,9999
646,-82.736179,-142.896247,9999,9999
647,-82.71766,-142.875471,9999,9999
648,-82.69942,-142.842516,9999,9999
649,-82.680964,-142.818429,9999,9999
650,-82.662451,-142.797147,9999,9999
651,-82.644105,-142.76869,9999,9999
652,-82.625743,-142.740743,9999,9999
653,-82.607263,-142.718207,9999,9999
654,-82.588803,-142.695047,9999,9999
655,-82.570467,-142.666267,9999,9999
656,-82.552067,-142.640103,9999,9999
657,-82.533626,-142.615786,9999,9999
658,-82.515188,-142.591393,9999,9999
659,-82.496582,-142.576454,9999,9999
660,-82.477926,-142.56594,9999,9999
661,-82.459247,-142.558158,9999,9999
662,-82.440549,-142.55425,9999,9999
663,-82.421865,-142.548641,9999,9999
664,-82.403192,-142.540474,9999,9999
665,-82.384496,-142.535937,9999,9999
666,-82.365799,-142.532584,9999,9999
667,-82.347142,-142.522534,9999,9999
668,-82.328492,-142.51175,9999,9999
669,-82.309886,-142.497416,9999,9999
670,-82.291243,-142.486409,9999,9999
671,-82.272567,-142.478917,9999,9999
672,-82.25389,-142.47172,9999,9999
673,-82.235245,-142.461085,9999,9999
674,-82.216615,-142.449456,9999,9999
675,-82.197952,-142.441858,9999,9999
676,-82.179521,-142.41856,9999,9999
677,-82.161055,-142.396851,9999,9999
678,-82.14278,-142.367845,9999,9999
679,-82.124225,-142.353281,9999,9999
680,-82.105669,-142.337534,9999,9999
681,-82.087167,-142.318007,9999,9999
682,-82.068622,-142.300599,9999,9999
683,-82.050068,-142.284112,9999,9999
684,-82.031413,-142.27504,9999,9999
685,-82.013049,-142.249693,9999,9999
686,-81.994521,-142.231788,9999,9999
687,-81.975919,-142.218432,9999,9999
688,-81.957409,-142.200246,9999,9999
689,-81.938909,-142.181104,9999,9999
690,-81.920357,-142.164628,9999,9999
691,-81.901765,-142.15071,9999,9999
692,-81.883142,-142.138994,9999,9999
693,-81.864659,-142.11932,9999,9999
694,-81.846119,-142.102485,9999,9999
695,-81.827534,-142.088323,9999,9999
696,-81.80892,-142.07623,9999,9999
697,-81.790306,-142.06419,9999,9999
698,-81.771727,-142.049918,9999,9999
699,-81.753204,-142.032419,9999,9999
700,-81.734634,-142.017527,9999,9999
701,-81.716067,-142.002543,9999,9999
702,-81.697472,-141.989507,9999,9999
703,-81.678994,-141.971093,9999,9999
704,-81.660534,-141.951649,9999,9999
705,-81.641995,-141.935804,9999,9999
706,-81.623561,-141.914671,9999,9999
707,-81.605085,-141.895381,9999,9999
708,-81.586661,-141.873903,9999,9999
709,-81.568109,-141.85876,9999,9999
710,-81.549484,-141.848457,9999,9999
711,-81.53102,-141.830411,9999,9999
712,-81.512524,-141.813753,9999,9999
713,-81.493942,-141.800966,9999,9999
