CBD,LAT,LON,THK,SRF
141,-79.890396,175.923492,9999,9999
142,-79.908203,176.022995,9999,9999
143,-79.923294,176.107407,9999,9999
144,-79.942505,176.217896,9999,9999
145,-79.958893,176.324295,9999,9999
146,-79.972595,176.430603,9999,9999
147,-79.987701,176.538406,9999,9999
148,-80.005493,176.644806,9999,9999
149,-80.019196,176.747101,9999,9999
150,-80.035599,176.854797,9999,9999
151,-80.050705,176.957108,9999,9999
152,-80.067093,177.075806,9999,9999
153,-80.080795,177.195908,9999,9999
154,-80.097198,177.304993,9999,9999
155,-80.110901,177.4142,9999,9999
156,-80.127304,177.513702,9999,9999
157,-80.1465,177.613205,9999,9999
158,-80.164398,177.707306,9999,9999
159,-80.180801,177.812302,9999,9999
160,-80.194504,177.918701,9999,9999
161,-80.210907,178.029205,9999,9999
162,-80.225998,178.1521,9999,9999
163,-80.242401,178.264008,9999,9999
164,-80.257401,178.371704,9999,9999
165,-80.273895,178.478104,9999,9999
166,-80.290298,178.585907,9999,9999
167,-80.304001,178.695007,9999,9999
168,-80.320404,178.808304,9999,9999
169,-80.335495,178.912003,9999,9999
170,-80.351898,179.021103,9999,9999
171,-80.368301,179.135696,9999,9999
172,-80.388901,179.235306,9999,9999
173,-80.408005,179.340302,9999,9999
174,-80.425797,179.439896,9999,9999
175,-80.442307,179.551804,9999,9999
176,-80.458694,179.652695,9999,9999
177,-80.475098,179.764603,9999,9999
178,-80.491501,179.871002,9999,9999
179,-80.510696,179.973297,9999,9999
180,-80.5271,-179.913406,9999,9999
181,-80.547699,-179.811096,9999,9999
182,-80.565506,-179.707397,9999,9999
183,-80.581894,-179.603806,9999,9999
184,-80.601105,-179.500107,9999,9999
185,-80.617493,-179.396393,9999,9999
186,-80.6353,-179.291397,9999,9999
187,-80.651703,-179.191803,9999,9999
188,-80.669495,-179.092194,9999,9999
189,-80.685898,-178.969299,9999,9999
190,-80.705093,-178.8629,9999,9999
191,-80.7229,-178.745407,9999,9999
192,-80.739304,-178.633499,9999,9999
193,-80.754395,-178.520294,9999,9999
194,-80.772202,-178.401398,9999,9999
195,-80.788605,-178.288101,9999,9999
196,-80.804993,-178.174805,9999,9999
197,-80.821396,-178.054703,9999,9999
198,-80.836502,-177.917999,9999,9999
199,-80.852905,-177.785507,9999,9999
200,-80.865204,-177.654297,9999,9999
201,-80.877502,-177.523193,9999,9999
202,-80.891098,-177.385101,9999,9999
203,-80.9021,-177.252594,9999,9999
204,-80.912994,-177.1091,9999,9999
205,-80.925293,-176.969696,9999,9999
206,-80.941696,-176.841293,9999,9999
207,-80.956696,-176.705994,9999,9999
208,-80.973099,-176.587204,9999,9999
209,-80.990906,-176.455994,9999,9999
210,-81.005997,-176.335907,9999,9999
211,-81.020996,-176.215698,9999,9999
212,-81.038803,-176.088699,9999,9999
213,-81.053802,-175.962997,9999,9999
214,-81.070206,-175.834503,9999,9999
215,-81.085297,-175.701996,9999,9999
216,-81.102997,-175.562607,9999,9999
217,-81.116699,-175.434204,9999,9999
218,-81.131699,-175.293396,9999,9999
219,-81.145401,-175.164993,9999,9999
220,-81.1604,-175.022797,9999,9999
221,-81.1754,-174.888901,9999,9999
222,-81.189102,-174.757797,9999,9999
223,-81.204102,-174.615601,9999,9999
224,-81.217804,-174.478897,9999,9999
225,-81.232803,-174.329895,9999,9999
226,-81.247803,-174.197403,9999,9999
227,-81.264297,-174.069,9999,9999
228,-81.280701,-173.940506,9999,9999
229,-81.2957,-173.799698,9999,9999
230,-81.307999,-173.667206,9999,9999
231,-81.320297,-173.522293,9999,9999
232,-81.333893,-173.377396,9999,9999
233,-81.347504,-173.231094,9999,9999
234,-81.361206,-173.071198,9999,9999
235,-81.373505,-172.930405,9999,9999
236,-81.3871,-172.788193,9999,9999
237,-81.400803,-172.650208,9999,9999
238,-81.414398,-172.513504,9999,9999
239,-81.428101,-172.363098,9999,9999
240,-81.441696,-172.226501,9999,9999
241,-81.453995,-172.076096,9999,9999
242,-81.467697,-171.943604,9999,9999
243,-81.482697,-171.794601,9999,9999
244,-81.496307,-171.6483,9999,9999
245,-81.508606,-171.507507,9999,9999
246,-81.520905,-171.369507,9999,9999
247,-81.5345,-171.2164,9999,9999
248,-81.548203,-171.061905,9999,9999
249,-81.559097,-170.908798,9999,9999
250,-81.571304,-170.759796,9999,9999
251,-81.585007,-170.612106,9999,9999
252,-81.600006,-170.454895,9999,9999
253,-81.612198,-170.305893,9999,9999
254,-81.624496,-170.159607,9999,9999
255,-81.636795,-170.020203,9999,9999
256,-81.650406,-169.869904,9999,9999
257,-81.662704,-169.718094,9999,9999
258,-81.675003,-169.566406,9999,9999
259,-81.687195,-169.417404,9999,9999
260,-81.700897,-169.278,9999,9999
261,-81.714493,-169.109802,9999,9999
262,-81.726807,-168.956696,9999,9999
263,-81.738998,-168.810394,9999,9999
264,-81.747192,-168.649094,9999,9999
265,-81.759399,-168.496002,9999,9999
266,-81.771698,-168.340103,9999,9999
267,-81.781204,-168.177505,9999,9999
268,-81.793503,-168.021698,9999,9999
269,-81.804398,-167.865799,9999,9999
270,-81.817993,-167.693497,9999,9999
271,-81.826096,-167.530807,9999,9999
272,-81.838394,-167.374893,9999,9999
273,-81.850601,-167.2164,9999,9999
274,-81.861496,-167.056503,9999,9999
275,-81.872406,-166.8965,9999,9999
276,-81.8806,-166.738007,9999,9999
277,-81.894196,-166.578003,9999,9999
278,-81.907806,-166.416702,9999,9999
279,-81.921402,-166.253998,9999,9999
280,-81.935104,-166.102203,9999,9999
281,-81.947296,-165.9505,9999,9999
282,-81.958206,-165.790604,9999,9999
283,-81.970505,-165.632004,9999,9999
284,-81.9841,-165.476196,9999,9999
285,-81.996307,-165.320404,9999,9999
286,-82.008606,-165.169998,9999,9999
287,-82.020798,-165.010101,9999,9999
288,-82.0345,-164.837799,9999,9999
289,-82.0495,-164.680603,9999,9999
290,-82.061707,-164.522003,9999,9999
291,-82.072601,-164.359406,9999,9999
292,-82.082108,-164.188507,9999,9999
293,-82.091599,-164.031403,9999,9999
294,-82.103806,-163.857697,9999,9999
295,-82.1147,-163.6978,9999,9999
296,-82.126999,-163.535202,9999,9999
297,-82.137802,-163.343704,9999,9999
298,-82.145996,-163.179703,9999,9999
299,-82.155396,-162.996506,9999,9999
300,-82.167694,-162.839401,9999,9999
301,-82.179901,-162.665695,9999,9999
302,-82.194901,-162.511307,9999,9999
303,-82.205795,-162.340393,9999,9999
304,-82.219406,-162.165405,9999,9999
305,-82.227493,-161.990494,9999,9999
306,-82.239807,-161.8004,9999,9999
307,-82.246506,-161.618607,9999,9999
308,-82.255997,-161.438202,9999,9999
309,-82.265503,-161.263306,9999,9999
310,-82.274994,-161.082901,9999,9999
311,-82.283096,-160.895599,9999,9999
312,-82.292603,-160.720703,9999,9999
313,-82.304794,-160.548401,9999,9999
314,-82.317093,-160.378998,9999,9999
315,-82.3293,-160.190201,9999,9999
316,-82.337402,-160.019501,9999,9999
317,-82.346893,-159.8405,9999,9999
318,-82.357803,-159.657303,9999,9999
319,-82.365906,-159.475601,9999,9999
320,-82.376694,-159.289703,9999,9999
321,-82.387604,-159.102402,9999,9999
322,-82.399796,-158.928802,9999,9999
323,-82.410706,-158.741592,9999,9999
324,-82.422897,-158.537796,9999,9999
325,-82.435104,-158.357498,9999,9999
326,-82.444595,-158.1716,9999,9999
327,-82.456802,-157.984406,9999,9999
328,-82.466293,-157.804001,9999,9999
329,-82.477203,-157.607101,9999,9999
330,-82.485306,-157.421402,9999,9999
331,-82.494797,-157.238297,9999,9999
332,-82.507004,-157.055099,9999,9999
333,-82.516495,-156.850098,9999,9999
334,-82.521805,-156.667099,9999,9999
335,-82.529907,-156.485397,9999,9999
336,-82.539398,-156.303696,9999,9999
337,-82.546097,-156.126205,9999,9999
338,-82.552902,-155.944504,9999,9999
339,-82.561005,-155.764297,9999,9999
340,-82.567703,-155.579895,9999,9999
341,-82.575806,-155.395493,9999,9999
342,-82.582596,-155.215195,9999,9999
343,-82.590698,-155.041794,9999,9999
344,-82.598801,-154.871201,9999,9999
345,-82.605499,-154.7005,9999,9999
346,-82.610901,-154.525803,9999,9999
347,-82.616196,-154.360596,9999,9999
348,-82.621597,-154.201004,9999,9999
349,-82.625595,-154.041397,9999,9999
350,-82.632294,-153.878998,9999,9999
351,-82.637695,-153.712494,9999,9999
352,-82.638901,-153.561203,9999,9999
353,-82.644302,-153.416595,9999,9999
354,-82.649597,-153.258408,9999,9999
355,-82.653595,-153.113907,9999,9999
356,-82.661697,-152.955597,9999,9999
357,-82.667099,-152.797394,9999,9999
358,-82.673798,-152.644608,9999,9999
359,-82.679199,-152.482193,9999,9999
360,-82.687302,-152.307495,9999,9999
361,-82.691299,-152.150696,9999,9999
362,-82.696594,-151.991104,9999,9999
363,-82.7034,-151.816498,9999,9999
364,-82.711502,-151.655396,9999,9999
365,-82.716797,-151.495895,9999,9999
366,-82.722198,-151.325302,9999,9999
367,-82.728897,-151.164398,9999,9999
368,-82.732895,-150.987106,9999,9999
369,-82.742401,-150.822006,9999,9999
370,-82.747696,-150.659698,9999,9999
371,-82.754395,-150.497406,9999,9999
372,-82.7612,-150.337799,9999,9999
373,-82.766495,-150.171402,9999,9999
374,-82.771896,-150.006393,9999,9999
375,-82.777206,-149.848297,9999,9999
376,-82.783997,-149.677795,9999,9999
377,-82.790695,-149.501801,9999,9999
378,-82.796005,-149.336899,9999,9999
379,-82.801407,-149.185593,9999,9999
380,-82.805405,-149.012405,9999,9999
381,-82.807999,-148.851593,9999,9999
382,-82.811996,-148.693497,9999,9999
383,-82.817307,-148.523102,9999,9999
384,-82.821304,-148.359497,9999,9999
385,-82.828003,-148.190399,9999,9999
386,-82.833405,-148.011795,9999,9999
387,-82.838699,-147.842697,9999,9999
388,-82.843994,-147.676407,9999,9999
389,-82.848007,-147.511505,9999,9999
390,-82.853394,-147.350693,9999,9999
391,-82.8573,-147.184494,9999,9999
392,-82.865402,-147.016693,9999,9999
393,-82.870804,-146.853195,9999,9999
394,-82.876099,-146.691101,9999,9999
395,-82.8815,-146.507004,9999,9999
396,-82.886795,-146.339401,9999,9999
397,-82.890793,-146.178604,9999,9999
398,-82.893402,-146.016495,9999,9999
399,-82.8974,-145.842102,9999,9999
400,-82.901398,-145.6828,9999,9999
401,-82.908096,-145.511002,9999,9999
402,-82.912094,-145.344803,9999,9999
403,-82.914703,-145.185501,9999,9999
404,-82.918594,-144.998703,9999,9999
405,-82.922607,-144.834,9999,9999
406,-82.926605,-144.669098,9999,9999
407,-82.929199,-144.498901,9999,9999
408,-82.933197,-144.330002,9999,9999
409,-82.935806,-144.176193,9999,9999
410,-82.939697,-144.003204,9999,9999
411,-82.945099,-143.8452,9999,9999
412,-82.946304,-143.673599,9999,9999
413,-82.953003,-143.495102,9999,9999
414,-82.959702,-143.322098,9999,9999
415,-82.960999,-143.154694,9999,9999
416,-82.962204,-142.9776,9999,9999
417,-82.967499,-142.808807,9999,9999
418,-82.970093,-142.641403,9999,9999
419,-82.972702,-142.475204,9999,9999
420,-82.9767,-142.296799,9999,9999
421,-82.977905,-142.145905,9999,9999
422,-82.980499,-141.956497,9999,9999
423,-82.984497,-141.778198,9999,9999
424,-82.985703,-141.599792,9999,9999
425,-82.986893,-141.437897,9999,9999
426,-82.988205,-141.254105,9999,9999
427,-82.992096,-141.0867,9999,9999
428,-82.992004,-140.919403,9999,9999
429,-82.994598,-140.750595,9999,9999
430,-82.9944,-140.576508,9999,9999
431,-82.996994,-140.385803,9999,9999
432,-82.996902,-140.221207,9999,9999
433,-82.996704,-140.048492,9999,9999
434,-82.998001,-139.878403,9999,9999
435,-82.999207,-139.705597,9999,9999
436,-82.998993,-139.535599,9999,9999
437,-82.998901,-139.365601,9999,9999
438,-83.000107,-139.196899,9999,9999
439,-82.999893,-139.018707,9999,9999
440,-82.999802,-138.854202,9999,9999
441,-82.999603,-138.674606,9999,9999
442,-83.002304,-138.5168,9999,9999
443,-83.006195,-138.337204,9999,9999
444,-83.006104,-138.168701,9999,9999
445,-83.005905,-137.983597,9999,9999
446,-83.005798,-137.809601,9999,9999
447,-83.0056,-137.645096,9999,9999
448,-83.006805,-137.472397,9999,9999
449,-83.009399,-137.303696,9999,9999
450,-83.010696,-137.122803,9999,9999
451,-83.010498,-136.959793,9999,9999
452,-83.011703,-136.791199,9999,9999
453,-83.010193,-136.621307,9999,9999
454,-83.011398,-136.432205,9999,9999
455,-83.011307,-136.252701,9999,9999
456,-83.011093,-136.088303,9999,9999
457,-83.013702,-135.923798,9999,9999
458,-83.014999,-135.755295,9999,9999
459,-83.014801,-135.574402,9999,9999
460,-83.013306,-135.410004,9999,9999
461,-83.014496,-135.241501,9999,9999
462,-83.015701,-135.071701,9999,9999
463,-83.018295,-134.886795,9999,9999
464,-83.018204,-134.712799,9999,9999
465,-83.019394,-134.553802,9999,9999
466,-83.023407,-134.373001,9999,9999
467,-83.020493,-134.1978,9999,9999
468,-83.023102,-134.033401,9999,9999
469,-83.022903,-133.863602,9999,9999
470,-83.020004,-133.689697,9999,9999
471,-83.019897,-133.5103,9999,9999
472,-83.019699,-133.330994,9999,9999
473,-83.019608,-133.161194,9999,9999
474,-83.018097,-132.985992,9999,9999
475,-83.019302,-132.812103,9999,9999
476,-83.0177,-132.638199,9999,9999
477,-83.016205,-132.479401,9999,9999
478,-83.016098,-132.294601,9999,9999
479,-83.0159,-132.124802,9999,9999
480,-83.013,-131.962006,9999,9999
481,-83.014297,-131.777206,9999,9999
482,-83.011398,-131.592407,9999,9999
483,-83.007095,-131.425507,9999,9999
484,-83.007004,-131.250305,9999,9999
485,-83.005402,-131.087494,9999,9999
486,-83.003906,-130.902695,9999,9999
487,-83.001007,-130.739899,9999,9999
488,-83.0009,-130.571594,9999,9999
489,-82.999405,-130.392395,9999,9999
490,-82.995102,-130.209,9999,9999
491,-82.992203,-130.035294,9999,9999
492,-82.992004,-129.873901,9999,9999
493,-82.991898,-129.694595,9999,9999
494,-82.988998,-129.531799,9999,9999
495,-82.984695,-129.360901,9999,9999
496,-82.9832,-129.187103,9999,9999
497,-82.981705,-129.003906,9999,9999
498,-82.977402,-128.832901,9999,9999
499,-82.975906,-128.651001,9999,9999
500,-82.973007,-128.462296,9999,9999
501,-82.968796,-128.306396,9999,9999
502,-82.965897,-128.134094,9999,9999
503,-82.965698,-127.950806,9999,9999
504,-82.962799,-127.783997,9999,9999
505,-82.9599,-127.602097,9999,9999
506,-82.958405,-127.429794,9999,9999
507,-82.954193,-127.253403,9999,9999
508,-82.952606,-127.060699,9999,9999
509,-82.951096,-126.878799,9999,9999
510,-82.946899,-126.706604,9999,9999
511,-82.942596,-126.531601,9999,9999
512,-82.94119,-126.4373,9999,9999
513,-82.941101,-126.344299,9999,9999
514,-82.939606,-126.187103,9999,9999
515,-82.936707,-126.006699,9999,9999
516,-82.932404,-125.831696,9999,9999
517,-82.929504,-125.670395,9999,9999
518,-82.923904,-125.477707,9999,9999
519,-82.922394,-125.305496,9999,9999
520,-82.918106,-125.136093,9999,9999
521,-82.916391,-125.052881,9999,9999
522,-82.915207,-124.973404,9999,9999
523,-82.910904,-124.787598,9999,9999
524,-82.906693,-124.624893,9999,9999
525,-82.902405,-124.455505,9999,9999
526,-82.897,-124.4365,9999,9999
527,-82.899506,-124.284698,9999,9999
528,-82.895294,-124.111099,9999,9999
529,-82.892395,-123.911697,9999,9999
530,-82.889496,-123.731293,9999,9999
531,-82.883896,-123.576904,9999,9999
532,-82.879593,-123.396606,9999,9999
533,-82.873993,-123.223099,9999,9999
534,-82.874238,-123.148376,9999,9999
535,-82.871094,-123.071396,9999,9999
536,-82.866898,-122.893799,9999,9999
537,-82.863998,-122.713501,9999,9999
538,-82.858307,-122.563293,9999,9999
539,-82.854095,-122.373398,9999,9999
540,-82.849792,-122.194504,9999,9999
541,-82.844193,-122.035995,9999,9999
542,-82.839996,-121.870697,9999,9999
543,-82.837097,-121.699997,9999,9999
544,-82.831406,-121.537506,9999,9999
545,-82.825806,-121.365402,9999,9999
546,-82.820206,-121.211105,9999,9999
547,-82.813202,-121.0513,9999,9999
548,-82.808899,-120.877899,9999,9999
549,-82.801895,-120.707199,9999,9999
550,-82.796295,-120.5448,9999,9999
551,-82.790695,-120.375397,9999,9999
552,-82.783707,-120.218399,9999,9999
553,-82.778107,-120.0737,9999,9999
554,-82.7724,-119.905701,9999,9999
555,-82.769608,-119.733704,9999,9999
556,-82.763901,-119.565796,9999,9999
557,-82.756897,-119.388306,9999,9999
558,-82.75,-119.232697,9999,9999
559,-82.741592,-119.075699,9999,9999
560,-82.735901,-118.906403,9999,9999
561,-82.729004,-118.753494,9999,9999
562,-82.722,-118.599197,9999,9999
563,-82.714996,-118.442307,9999,9999
564,-82.707993,-118.278503,9999,9999
565,-82.702301,-118.125595,9999,9999
566,-82.692596,-117.956406,9999,9999
567,-82.685593,-117.815796,9999,9999
568,-82.678604,-117.646606,9999,9999
569,-82.670303,-117.492294,9999,9999
570,-82.661896,-117.346298,9999,9999
571,-82.654907,-117.203003,9999,9999
572,-82.6465,-117.036499,9999,9999
573,-82.639496,-116.890396,9999,9999
574,-82.632599,-116.752594,9999,9999
575,-82.621399,-116.586197,9999,9999
576,-82.614502,-116.436096,9999,9999
577,-82.607498,-116.292801,9999,9999
578,-82.600494,-116.137207,9999,9999
579,-82.592102,-115.987106,9999,9999
580,-82.586502,-115.828796,9999,9999
581,-82.579498,-115.677399,9999,9999
582,-82.573898,-115.525894,9999,9999
583,-82.565598,-115.384003,9999,9999
584,-82.561295,-115.210693,9999,9999
585,-82.551605,-115.068802,9999,9999
586,-82.544601,-114.9133,9999,9999
587,-82.537598,-114.756393,9999,9999
588,-82.531998,-114.610397,9999,9999
589,-82.523605,-114.457596,9999,9999
590,-82.518005,-114.307495,9999,9999
591,-82.511002,-114.161606,9999,9999
592,-82.512299,-113.991104,9999,9999
593,-82.529999,-113.869598,9999,9999
594,-82.553299,-113.804092,9999,9999
595,-82.5737,-113.741302,9999,9999
596,-82.594193,-113.673203,9999,9999
597,-82.616104,-113.618607,9999,9999
598,-82.635193,-113.566803,9999,9999
599,-82.656998,-113.508102,9999,9999
600,-82.678894,-113.465897,9999,9999
601,-82.700699,-113.412704,9999,9999
602,-82.722595,-113.349899,9999,9999
603,-82.743103,-113.294098,9999,9999
604,-82.764893,-113.221802,9999,9999
605,-82.788193,-113.158997,9999,9999
606,-82.805893,-113.104599,9999,9999
607,-82.829102,-113.047302,9999,9999
608,-82.848297,-112.985901,9999,9999
609,-82.870102,-112.921906,9999,9999
610,-82.890594,-112.859207,9999,9999
611,-82.913803,-112.799301,9999,9999
612,-82.935699,-112.743393,9999,9999
613,-82.958893,-112.684799,9999,9999
614,-82.976593,-112.634399,9999,9999
615,-82.999893,-112.566299,9999,9999
616,-83.020401,-112.505005,9999,9999
617,-83.038101,-112.451904,9999,9999
618,-83.059998,-112.3974,9999,9999
619,-83.080399,-112.332108,9999,9999
620,-83.100906,-112.269394,9999,9999
621,-83.124207,-112.199997,9999,9999
622,-83.144608,-112.137405,9999,9999
623,-83.1651,-112.074707,9999,9999
624,-83.185593,-111.999802,9999,9999
625,-83.2061,-111.950897,9999,9999
626,-83.227997,-111.886902,9999,9999
627,-83.248398,-111.824295,9999,9999
628,-83.267502,-111.756195,9999,9999
629,-83.290802,-111.678696,9999,9999
630,-83.311295,-111.609299,9999,9999
631,-83.331802,-111.548004,9999,9999
632,-83.352203,-111.467804,9999,9999
633,-83.371399,-111.383408,9999,9999
634,-83.389099,-111.307205,9999,9999
635,-83.410904,-111.210602,9999,9999
636,-83.4328,-111.134506,9999,9999
637,-83.451904,-111.0569,9999,9999
638,-83.473801,-110.968597,9999,9999
639,-83.495605,-110.880203,9999,9999
640,-83.513397,-110.804001,9999,9999
641,-83.535202,-110.715607,9999,9999
642,-83.554398,-110.628601,9999,9999
643,-83.576202,-110.553802,9999,9999
644,-83.596695,-110.460098,9999,9999
645,-83.618607,-110.386703,9999,9999
646,-83.639099,-110.309204,9999,9999
647,-83.660904,-110.222305,9999,9999
648,-83.679993,-110.140701,9999,9999
649,-83.7005,-110.052399,9999,9999
650,-83.719604,-109.969604,9999,9999
651,-83.738693,-109.873093,9999,9999
652,-83.759201,-109.772598,9999,9999
653,-83.775604,-109.681503,9999,9999
654,-83.796097,-109.590607,9999,9999
655,-83.816605,-109.498199,9999,9999
656,-83.838501,-109.403198,9999,9999
657,-83.857605,-109.309402,9999,9999
658,-83.878098,-109.2267,9999,9999
659,-83.897202,-109.124802,9999,9999
660,-83.914902,-109.037994,9999,9999
661,-83.935394,-108.947098,9999,9999
662,-83.951797,-108.842499,9999,9999
663,-83.973602,-108.748901,9999,9999
664,-83.992798,-108.647202,9999,9999
665,-84.011902,-108.559006,9999,9999
666,-84.031006,-108.458603,9999,9999
667,-84.046005,-108.364899,9999,9999
668,-84.065094,-108.272797,9999,9999
669,-84.082901,-108.169693,9999,9999
670,-84.100601,-108.065201,9999,9999
671,-84.118393,-107.945801,9999,9999
672,-84.137497,-107.829193,9999,9999
673,-84.156601,-107.720703,9999,9999
674,-84.179794,-107.6082,9999,9999
675,-84.197601,-107.501099,9999,9999
676,-84.216705,-107.395401,9999,9999
677,-84.237198,-107.276093,9999,9999
678,-84.255005,-107.1772,9999,9999
679,-84.275497,-107.057999,9999,9999
680,-84.298706,-106.959106,9999,9999
681,-84.317795,-106.838501,9999,9999
682,-84.335602,-106.722,9999,9999
683,-84.356094,-106.590607,9999,9999
684,-84.378006,-106.476898,9999,9999
685,-84.398499,-106.364502,9999,9999
686,-84.416199,-106.264404,9999,9999
687,-84.438095,-106.1548,9999,9999
688,-84.455795,-106.049194,9999,9999
689,-84.476303,-105.932907,9999,9999
690,-84.495499,-105.815094,9999,9999
691,-84.510498,-105.701401,9999,9999
692,-84.531006,-105.561996,9999,9999
693,-84.551498,-105.442993,9999,9999
694,-84.570602,-105.313095,9999,9999
695,-84.589706,-105.1819,9999,9999
696,-84.606094,-105.050598,9999,9999
697,-84.625305,-104.931702,9999,9999
698,-84.647095,-104.791,9999,9999
699,-84.666306,-104.678894,9999,9999
700,-84.686798,-104.547699,9999,9999
701,-84.703201,-104.394897,9999,9999
702,-84.722305,-104.256897,9999,9999
703,-84.738693,-104.123093,9999,9999
704,-84.7565,-103.962204,9999,9999
705,-84.775604,-103.824402,9999,9999
706,-84.793396,-103.692001,9999,9999
