CBD,LAT,LON,THK,SRF
725,-79.860306,-135.301697,741,1568
726,-79.841003,-135.301697,745,1622
727,-79.821793,-135.296204,744,1758
728,-79.801193,-135.298996,745,1768
729,-79.784698,-135.298996,742,1689
730,-79.764099,-135.303207,744,1758
731,-79.744904,-135.305893,752,1707
732,-79.725693,-135.304504,763,1649
733,-79.706497,-135.311401,760,1581
734,-79.688599,-135.310104,749,1771
735,-79.666595,-135.310104,742,1869
736,-79.648804,-135.305893,746,1848
737,-79.629501,-135.308701,747,1960
738,-79.610306,-135.304596,732,1454
739,-79.591095,-135.301895,717,1346
740,-79.571899,-135.307404,700,1318
741,-79.552597,-135.310104,689,1297
742,-79.533401,-135.317001,681,1544
743,-79.515503,-135.312897,684,9999
744,-79.496307,-135.319794,701,9999
745,-79.4785,-135.318405,713,2013
746,-79.456497,-135.325302,705,1501
747,-79.440002,-135.323898,680,1677
748,-79.419403,-135.323898,652,9999
749,-79.400208,-135.323898,637,9999
750,-79.379593,-135.319794,632,1785
751,-79.361694,-135.315704,634,1811
752,-79.342499,-135.3116,639,1574
753,-79.323303,-135.3116,637,1627
754,-79.304092,-135.314407,635,1700
755,-79.286194,-135.307495,632,1740
756,-79.266998,-135.306107,634,1862
757,-79.247696,-135.299301,632,9999
758,-79.227097,-135.289703,613,1499
759,-79.207901,-135.291107,595,1292
760,-79.191406,-135.281494,580,1427
761,-79.169495,-135.288406,574,1701
762,-79.153,-135.282806,561,1343
763,-79.130997,-135.287003,550,1658
764,-79.113205,-135.281494,537,1507
765,-79.093903,-135.278793,537,1513
766,-79.073303,-135.278793,528,1647
767,-79.0569,-135.281494,521,1393
768,-79.036194,-135.280197,507,1418
769,-79.016998,-135.299393,495,1550
770,-79.004593,-135.358505,492,1427
771,-79.000504,-135.4505,494,1303
772,-78.9991,-135.548096,504,1200
773,-78.9991,-135.649704,519,1212
774,-79.000504,-135.744598,533,1195
775,-79.000504,-135.853195,549,1094
776,-79.000504,-135.950699,561,1089
777,-79.000504,-136.048294,570,1189
778,-79.000504,-136.147202,586,1371
779,-79.000504,-136.247498,604,1322
780,-79.000397,-136.346497,630,9999
781,-79.000397,-136.441299,640,9999
782,-79.000397,-136.536102,650,1397
783,-79.000397,-136.636505,656,9999
784,-79.000397,-136.744995,665,9999
785,-79.003098,-136.842606,674,9999
786,-79.003098,-136.941498,685,9999
787,-79.003098,-137.036301,692,9999
788,-79.003098,-137.139404,699,9999
789,-79.003098,-137.231506,709,9999
790,-79.000397,-137.326294,724,1214
791,-79.000397,-137.425201,740,1295
792,-79.003098,-137.529694,748,1390
793,-79.003098,-137.631302,759,9999
794,-79.012695,-137.715195,769,9999
795,-79.030502,-137.757904,777,9999
796,-79.048401,-137.766205,785,9999
797,-79.066193,-137.7621,790,9999
798,-79.085403,-137.766403,802,1131
799,-79.103302,-137.756805,806,1179
800,-79.122498,-137.748703,815,1161
801,-79.141693,-137.747406,817,1109
802,-79.162399,-137.748901,823,1037
803,-79.180206,-137.757202,829,962
804,-79.198105,-137.762802,842,934
805,-79.215897,-137.762802,844,976
806,-79.236496,-137.765701,846,1053
807,-79.255707,-137.768494,849,1105
808,-79.273605,-137.771393,859,1129
809,-79.292801,-137.775604,867,1220
810,-79.311996,-137.781204,870,1153
811,-79.329895,-137.7854,871,1297
812,-79.349106,-137.795105,872,1256
813,-79.369705,-137.792404,873,9999
814,-79.388901,-137.800797,876,1224
815,-79.405396,-137.809097,888,9999
816,-79.424606,-137.817505,899,9999
817,-79.442505,-137.814804,905,9999
818,-79.460297,-137.823105,898,9999
819,-79.479599,-137.828705,893,1203
820,-79.500107,-137.837006,893,1228
821,-79.518005,-137.842697,893,1358
822,-79.537201,-137.850998,889,1390
823,-79.556396,-137.852493,891,1315
824,-79.572906,-137.853897,896,1239
825,-79.590805,-137.862305,905,1223
826,-79.610001,-137.870605,908,1253
827,-79.629196,-137.876205,912,1174
828,-79.647003,-137.888596,910,1267
829,-79.667694,-137.894302,909,1273
830,-79.685501,-137.909393,906,1314
831,-79.701996,-137.921906,904,1291
832,-79.721207,-137.930206,905,1390
833,-79.740402,-137.930298,901,1317
834,-79.758301,-137.940002,908,1240
835,-79.776093,-137.938797,914,1087
836,-79.794006,-137.940201,922,1081
837,-79.813202,-137.948593,918,1099
838,-79.832397,-137.958298,913,1099
839,-79.850296,-137.963898,912,1196
840,-79.868103,-137.972198,910,1239
841,-79.886002,-137.973694,906,1190
842,-79.903793,-137.983398,904,1274
843,-79.923004,-137.984894,902,1279
844,-79.940903,-137.989197,904,1193
845,-79.957397,-137.996094,902,1314
846,-79.977997,-138.004395,904,1321
847,-79.997192,-138.020996,902,1224
848,-80.015106,-138.023895,894,1047
849,-80.032898,-138.029495,889,9999
850,-80.052094,-138.035095,880,1138
851,-80.070007,-138.043396,872,1140
852,-80.089203,-138.049103,860,1102
853,-80.105698,-138.058807,848,1085
854,-80.126297,-138.068497,836,1074
855,-80.144104,-138.074097,816,1033
856,-80.164703,-138.076904,805,999
857,-80.182602,-138.082596,790,1039
858,-80.203201,-138.0896,785,1026
859,-80.220993,-138.0979,774,1071
860,-80.240204,-138.1035,768,1174
861,-80.258102,-138.110397,765,1157
862,-80.278702,-138.116104,768,1166
863,-80.296494,-138.132706,777,1180
864,-80.314407,-138.139603,784,1198
865,-80.335007,-138.153503,790,1292
866,-80.355606,-138.159103,796,1259
867,-80.373398,-138.164703,803,1194
868,-80.3927,-138.171707,808,1164
869,-80.4133,-138.174606,817,1108
870,-80.429703,-138.181503,826,1100
871,-80.449005,-138.176193,839,1173
872,-80.466797,-138.185898,847,1114
873,-80.487396,-138.1819,860,1140
874,-80.507996,-138.191605,869,1127
875,-80.525803,-138.205505,886,1122
876,-80.546402,-138.219299,900,1218
877,-80.564301,-138.2332,914,1115
878,-80.5849,-138.244293,916,1194
879,-80.602798,-138.258194,918,9999
880,-80.620605,-138.269302,915,9999
881,-80.639801,-138.279007,922,9999
882,-80.658997,-138.281906,922,9999
883,-80.681,-138.286102,927,1444
884,-80.700195,-138.291702,925,1424
885,-80.718094,-138.291901,928,1398
886,-80.738693,-138.290604,927,1408
887,-80.757904,-138.292099,929,1401
888,-80.775803,-138.292206,933,1486
889,-80.796402,-138.303299,946,9999
890,-80.814194,-138.314407,948,1363
891,-80.833405,-138.313202,953,1407
892,-80.856796,-138.3134,947,1323
893,-80.874603,-138.320297,963,1384
894,-80.893799,-138.335602,973,9999
895,-80.913101,-138.341202,996,1035
896,-80.932297,-138.352295,1002,982
897,-80.951508,-138.363403,1016,9999
898,-80.970703,-138.382797,1016,9999
899,-80.987198,-138.393906,1012,9999
900,-81.007797,-138.393997,1047,9999
901,-81.0298,-138.424393,1179,9999
902,-81.043503,-138.490402,1414,9999
903,-81.0504,-138.592194,1681,9999
904,-81.050293,-138.709,1933,9999
905,-81.050293,-138.814804,2160,9999
906,-81.050293,-138.931595,2379,9999
907,-81.050293,-139.038803,2600,9999
908,-81.051697,-139.152802,2828,9999
909,-81.051697,-139.269699,3059,1177
910,-81.054398,-139.378204,3270,9999
911,-81.054398,-139.488098,3455,1158
912,-81.054398,-139.607697,3641,1136
913,-81.054398,-139.721802,3841,1112
914,-81.057098,-139.833099,9999,9999
915,-81.057098,-139.951294,9999,9999
916,-81.059799,-140.073593,9999,9999
917,-81.0625,-140.179398,9999,9999
918,-81.065308,-140.322296,9999,9999
919,-81.069397,-140.436401,9999,9999
920,-81.073502,-140.560104,9999,9999
921,-81.076202,-140.683807,9999,9999
922,-81.080307,-140.8116,9999,9999
923,-81.083099,-140.931107,9999,9999
924,-81.087097,-141.058899,9999,9999
925,-81.089905,-141.178497,9999,9999
926,-81.093994,-141.307693,9999,9999
927,-81.096695,-141.4478,9999,9999
928,-81.1008,-141.579697,9999,9999
929,-81.104904,-141.7117,9999,9999
930,-81.107697,-141.8367,9999,9999
931,-81.111801,-141.974106,9999,9999
932,-81.114502,-142.103302,9999,9999
933,-81.119995,-142.235199,9999,9999
934,-81.122696,-142.375397,9999,9999
935,-81.1241,-142.505997,9999,9999
936,-81.130905,-142.659805,9999,9999
937,-81.130905,-142.797302,9999,9999
938,-81.134995,-142.934692,9999,9999
939,-81.137695,-143.076202,9999,9999
940,-81.140503,-143.221893,9999,9999
941,-81.144608,-143.362,9999,9999
942,-81.144501,-143.492599,9999,9999
943,-81.147293,-143.636902,9999,9999
944,-81.148605,-143.7742,9999,9999
945,-81.148605,-143.930893,9999,9999
946,-81.152695,-144.073807,9999,9999
947,-81.152695,-144.222198,9999,9999
948,-81.158203,-144.365097,9999,9999
949,-81.1595,-144.510696,9999,9999
950,-81.160904,-144.652298,9999,9999
951,-81.162201,-144.804794,9999,9999
952,-81.162201,-144.960007,9999,9999
953,-81.167694,-145.107101,9999,9999
954,-81.169098,-145.271896,9999,9999
955,-81.169006,-145.425797,9999,9999
956,-81.170395,-145.583801,9999,9999
957,-81.170395,-145.747299,9999,9999
958,-81.1745,-145.913605,9999,9999
959,-81.174393,-146.070206,9999,9999
960,-81.171707,-146.241898,9999,9999
961,-81.174393,-146.402603,9999,9999
962,-81.170303,-146.567505,9999,9999
963,-81.170197,-146.748795,9999,9999
964,-81.168793,-146.9151,9999,9999
965,-81.168793,-147.077103,9999,9999
966,-81.168793,-147.255798,9999,9999
967,-81.167404,-147.420593,9999,9999
968,-81.167404,-147.586807,9999,9999
969,-81.167404,-147.744797,9999,9999
970,-81.167297,-147.908295,9999,9999
971,-81.164597,-148.075897,9999,9999
972,-81.167297,-148.258606,9999,9999
973,-81.167297,-148.422104,9999,9999
974,-81.168594,-148.587006,9999,9999
975,-81.169998,-148.750504,9999,9999
976,-81.174103,-148.914001,9999,9999
977,-81.176804,-149.077499,9999,9999
978,-81.178101,-149.243698,9999,9999
979,-81.178101,-149.394806,9999,9999
980,-81.180893,-149.5569,9999,9999
981,-81.180801,-149.7314,9999,9999
982,-81.183502,-149.886597,9999,9999
983,-81.184906,-150.055603,9999,9999
984,-81.184906,-150.206696,9999,9999
985,-81.186203,-150.366104,9999,9999
986,-81.186203,-150.528198,9999,9999
987,-81.187607,-150.6931,9999,9999
988,-81.191696,-150.844193,9999,9999
989,-81.194397,-151.000793,9999,9999
990,-81.192993,-151.171097,9999,9999
991,-81.191605,-151.330505,9999,9999
992,-81.192993,-151.484299,9999,9999
993,-81.194305,-151.660202,9999,9999
994,-81.192902,-151.813995,9999,9999
995,-81.192902,-151.976196,9999,9999
996,-81.191498,-152.134094,9999,9999
997,-81.191498,-152.293396,9999,9999
998,-81.188705,-152.451401,9999,9999
999,-81.185898,-152.621704,9999,9999
1000,-81.185898,-152.775604,9999,9999
1001,-81.184494,-152.944504,9999,9999
1002,-81.181702,-153.097,9999,9999
1003,-81.177597,-153.261902,9999,9999
1004,-81.177597,-153.415695,9999,9999
1005,-81.173401,-153.570908,9999,9999
1006,-81.1707,-153.734406,9999,9999
1007,-81.167892,-153.893707,9999,9999
1008,-81.166504,-154.0681,9999,9999
1009,-81.163803,-154.227493,9999,9999
1010,-81.158203,-154.3909,9999,9999
1011,-81.155502,-154.554398,9999,9999
1012,-81.149902,-154.712296,9999,9999
1013,-81.149902,-154.875793,9999,9999
1014,-81.144394,-155.036407,9999,9999
1015,-81.140305,-155.199905,9999,9999
1016,-81.137497,-155.355103,9999,9999
1017,-81.134705,-155.5392,9999,9999
1018,-81.133301,-155.697098,9999,9999
1019,-81.129196,-155.859207,9999,9999
1020,-81.123703,-156.025406,9999,9999
1021,-81.120895,-156.195602,9999,9999
1022,-81.118103,-156.3564,9999,9999
1023,-81.115402,-156.519806,9999,9999
1024,-81.111206,-156.692795,9999,9999
1025,-81.105698,-156.854904,9999,9999
1026,-81.101501,-157.034897,9999,9999
1027,-81.095993,-157.195496,9999,9999
1028,-81.091904,-157.361694,9999,9999
1029,-81.087799,-157.526505,9999,9999
1030,-81.085007,-157.690002,9999,9999
1031,-81.078094,-157.856094,9999,9999
1032,-81.073898,-158.023697,9999,9999
1033,-81.071198,-158.207703,9999,9999
1034,-81.064301,-158.380798,9999,9999
1035,-81.058807,-158.568893,9999,9999
1036,-81.054596,-158.751495,9999,9999
1037,-81.047699,-158.916306,9999,9999
1038,-81.042206,-159.090698,9999,9999
1039,-81.035294,-159.256897,9999,9999
1040,-81.028397,-159.425797,9999,9999
1041,-81.024307,-159.582397,9999,9999
1042,-81.017395,-159.755295,9999,9999
1043,-81.010498,-159.912003,9999,9999
1044,-81.003601,-160.100098,9999,9999
1045,-80.996704,-160.263504,9999,9999
1046,-80.991196,-160.424103,9999,9999
1047,-80.982895,-160.584793,9999,9999
1048,-80.978806,-160.755096,9999,9999
1049,-80.974594,-160.917099,9999,9999
1050,-80.967804,-161.076401,9999,9999
1051,-80.962204,-161.238495,9999,9999
1052,-80.955399,-161.404602,9999,9999
1053,-80.948502,-161.570801,9999,9999
1054,-80.944305,-161.749298,9999,9999
1055,-80.940201,-161.912704,9999,9999
1056,-80.936005,-162.074799,9999,9999
1057,-80.930496,-162.238205,9999,9999
1058,-80.925003,-162.401596,9999,9999
1059,-80.919495,-162.563599,9999,9999
1060,-80.912598,-162.728394,9999,9999
1061,-80.905701,-162.893204,9999,9999
1062,-80.8974,-163.064804,9999,9999
1063,-80.893295,-163.222794,9999,9999
1064,-80.886398,-163.386093,9999,9999
1065,-80.878098,-163.537201,9999,9999
1066,-80.873993,-163.696503,9999,9999
1067,-80.865707,-163.859894,9999,9999
1068,-80.860199,-164.016403,9999,9999
1069,-80.853302,-164.170197,9999,9999
1070,-80.845001,-164.336304,9999,9999
1071,-80.836807,-164.510696,9999,9999
1072,-80.832596,-164.671402,9999,9999
1073,-80.824402,-164.832001,9999,9999
1074,-80.816101,-164.987198,9999,9999
1075,-80.810593,-165.153305,9999,9999
1076,-80.805099,-165.309799,9999,9999
1077,-80.798203,-165.470505,9999,9999
1078,-80.788498,-165.629807,9999,9999
1079,-80.781601,-165.789093,9999,9999
1080,-80.774704,-165.956604,9999,9999
1081,-80.767899,-166.113098,9999,9999
1082,-80.759598,-166.273804,9999,9999
1083,-80.75,-166.424698,9999,9999
1084,-80.743103,-166.578506,9999,9999
1085,-80.733398,-166.7323,9999,9999
1086,-80.726501,-166.895706,9999,9999
1087,-80.716904,-167.054993,9999,9999
1088,-80.707306,-167.205994,9999,9999
1089,-80.699005,-167.376205,9999,9999
1090,-80.690704,-167.529999,9999,9999
1091,-80.683807,-167.686493,9999,9999
1092,-80.678299,-167.840302,9999,9999
1093,-80.667297,-167.998199,9999,9999
1094,-80.6577,-168.158798,9999,9999
1095,-80.649399,-168.307098,9999,9999
1096,-80.641098,-168.467804,9999,9999
1097,-80.632904,-168.622894,9999,9999
1098,-80.623306,-168.787598,9999,9999
1099,-80.615005,-168.941406,9999,9999
1100,-80.605301,-169.085495,9999,9999
1101,-80.597107,-169.236603,9999,9999
1102,-80.587402,-169.391693,9999,9999
1103,-80.579193,-169.544098,9999,9999
1104,-80.570908,-169.700607,9999,9999
1105,-80.559906,-169.859802,9999,9999
1106,-80.548904,-170.005295,9999,9999
1107,-80.539307,-170.170105,9999,9999
1108,-80.531006,-170.319794,9999,9999
1109,-80.523287,-170.455793,9999,9999
1110,-80.513107,-170.616302,9999,9999
1111,-80.503494,-170.771393,9999,9999
1112,-80.491104,-170.917007,9999,9999
1113,-80.4814,-171.0625,9999,9999
1114,-80.470398,-171.212097,9999,9999
1115,-80.462204,-171.360306,9999,9999
1116,-80.451202,-171.519608,9999,9999
1117,-80.440094,-171.669205,9999,9999
1118,-80.429092,-171.810593,9999,9999
1119,-80.419495,-171.954803,9999,9999
1120,-80.409897,-172.102997,9999,9999
1121,-80.398895,-172.255402,9999,9999
1122,-80.386505,-172.3927,9999,9999
1123,-80.375504,-172.538193,9999,9999
1124,-80.364502,-172.679596,9999,9999
1125,-80.3535,-172.843002,9999,9999
1126,-80.342407,-172.988495,9999,9999
1127,-80.334198,-173.132599,9999,9999
1128,-80.323196,-173.276703,9999,9999
1129,-80.312195,-173.416702,9999,9999
1130,-80.299805,-173.560898,9999,9999
1131,-80.285995,-173.700897,9999,9999
1132,-80.277802,-173.839493,9999,9999
1133,-80.265396,-173.987793,9999,9999
1134,-80.253006,-174.147003,9999,9999
1135,-80.242004,-174.288406,9999,9999
1136,-80.231003,-174.425705,9999,9999
1137,-80.218597,-174.562897,9999,9999
1138,-80.206207,-174.700195,9999,9999
1139,-80.193802,-174.837494,9999,9999
1140,-80.181396,-174.973404,9999,9999
1141,-80.170395,-175.1147,9999,9999
1142,-80.156693,-175.249207,9999,9999
1143,-80.144302,-175.405807,9999,9999
1144,-80.131897,-175.540298,9999,9999
1145,-80.120895,-175.673401,9999,9999
1146,-80.107193,-175.807907,9999,9999
1147,-80.094803,-175.942505,9999,9999
1148,-80.080994,-176.071396,9999,9999
1149,-80.068604,-176.214203,9999,9999
1150,-80.054901,-176.341797,9999,9999
1151,-80.0439,-176.473602,9999,9999
1152,-80.030106,-176.621796,9999,9999
1153,-80.016403,-176.753601,9999,9999
1154,-80.003998,-176.879898,9999,9999
1155,-79.988907,-177.0103,9999,9999
1156,-79.975098,-177.142105,9999,9999
1157,-79.960007,-177.2724,9999,9999
1158,-79.946198,-177.401505,9999,9999
1159,-79.935196,-177.526398,9999,9999
1160,-79.922806,-177.655396,9999,9999
1161,-79.9077,-177.7995,9999,9999
1162,-79.893997,-177.913406,9999,9999
1163,-79.878799,-178.042404,9999,9999
1164,-79.863693,-178.170105,9999,9999
1165,-79.848602,-178.292206,9999,9999
1166,-79.834793,-178.411606,9999,9999
1167,-79.819702,-178.531006,9999,9999
1168,-79.805893,-178.6586,9999,9999
1169,-79.792206,-178.779404,9999,9999
1170,-79.778397,-178.915298,9999,9999
1171,-79.764603,-179.040207,9999,9999
1172,-79.752304,-179.170593,9999,9999
1173,-79.737198,-179.300995,9999,9999
1174,-79.722,-179.420395,9999,9999
1175,-79.709595,-179.5439,9999,9999
1176,-79.695908,-179.667404,9999,9999
1177,-79.682098,-179.791,9999,9999
1178,-79.671097,-179.924103,9999,9999
1179,-79.658798,179.937195,9999,9999
1180,-79.646393,179.815094,9999,9999
1181,-79.634003,179.6875,9999,9999
1182,-79.620193,179.561203,9999,9999
1183,-79.607803,179.429398,9999,9999
1184,-79.594101,179.308594,9999,9999
1185,-79.583099,179.176804,9999,9999
1186,-79.572098,179.051895,9999,9999
1187,-79.558304,178.931198,9999,9999
1188,-79.547302,178.796707,9999,9999
1189,-79.530807,178.667694,9999,9999
1190,-79.519806,178.542801,9999,9999
1191,-79.5047,178.419296,9999,9999
1192,-79.490906,178.299896,9999,9999
1193,-79.4785,178.172195,9999,9999
1194,-79.464798,178.043198,9999,9999
1195,-79.452393,177.911407,9999,9999
1196,-79.437302,177.779694,9999,9999
1197,-79.422104,177.643799,9999,9999
1198,-79.408401,177.517502,9999,9999
1199,-79.393295,177.389893,9999,9999
1200,-79.379501,177.264999,9999,9999
1201,-79.363007,177.1306,9999,9999
1202,-79.350601,177.009796,9999,9999
1203,-79.335495,176.880707,9999,9999
1204,-79.321701,176.759995,9999,9999
1205,-79.305298,176.641907,9999,9999
1206,-79.287399,176.510193,9999,9999
1207,-79.270905,176.390793,9999,9999
1208,-79.255798,176.268707,9999,9999
1209,-79.242004,176.1465,9999,9999
1210,-79.226898,176.018906,9999,9999
1211,-79.214493,175.895401,9999,9999
1212,-79.200699,175.769104,9999,9999
1213,-79.185593,175.642899,9999,9999
1214,-79.170502,175.516602,9999,9999
1215,-79.154007,175.391693,9999,9999
1216,-79.137497,175.272293,9999,9999
1217,-79.121002,175.157104,9999,9999
1218,-79.105804,175.0336,9999,9999
1219,-79.092102,174.912796,9999,9999
1220,-79.078293,174.7892,9999,9999
1221,-79.063202,174.675293,9999,9999
1222,-79.045303,174.553207,9999,9999
1223,-79.031601,174.429703,9999,9999
1224,-79.015106,174.293793,9999,9999
1225,-79,174.1772,9999,9999
1226,-78.984802,174.053696,9999,9999
1227,-78.969696,173.932907,9999,9999
1228,-78.954605,173.825897,9999,9999
1229,-78.938095,173.6996,9999,9999
1230,-78.922897,173.584396,9999,9999
1231,-78.906403,173.474594,9999,9999
1232,-78.889893,173.355103,9999,9999
1233,-78.874802,173.230301,9999,9999
1234,-78.859695,173.110901,9999,9999
1235,-78.844604,172.992798,9999,9999
1236,-78.828094,172.873505,9999,9999
1237,-78.8116,172.759598,9999,9999
1238,-78.795105,172.647003,9999,9999
1239,-78.778595,172.5345,9999,9999
1240,-78.763397,172.426102,9999,9999
1241,-78.748306,172.312195,9999,9999
1242,-78.729095,172.198303,9999,9999
1243,-78.711197,172.088501,9999,9999
1244,-78.693298,171.992493,9999,9999
1245,-78.675507,171.886795,9999,9999
1246,-78.657593,171.776993,9999,9999
1247,-78.639694,171.676895,9999,9999
1248,-78.621796,171.568497,9999,9999
1249,-78.604004,171.464096,9999,9999
1250,-78.584702,171.361206,9999,9999
1251,-78.565506,171.254196,9999,9999
1252,-78.546204,171.151306,9999,9999
1253,-78.529694,171.053894,9999,9999
1254,-78.511902,170.955093,9999,9999
1255,-78.494003,170.849396,9999,9999
1256,-78.474701,170.746506,9999,9999
1257,-78.458298,170.639496,9999,9999
1258,-78.441696,170.546204,9999,9999
1259,-78.423904,170.436401,9999,9999
1260,-78.404602,170.317001,9999,9999
1261,-78.389496,170.211304,9999,9999
1262,-78.373001,170.102997,9999,9999
1263,-78.356506,169.994507,9999,9999
1264,-78.338593,169.894394,9999,9999
1265,-78.320801,169.789993,9999,9999
1266,-78.304306,169.692596,9999,9999
1267,-78.286407,169.593796,9999,9999
1268,-78.271301,169.493698,9999,9999
1269,-78.253403,169.394897,9999,9999
1270,-78.238297,169.298798,9999,9999
1271,-78.218994,169.201401,9999,9999
1272,-78.205307,169.110794,9999,9999
1273,-78.188797,169.028503,9999,9999
1274,-78.172302,168.933807,9999,9999
1275,-78.157196,168.845993,9999,9999
1276,-78.143402,168.762299,9999,9999
1277,-78.128296,168.675797,9999,9999
1278,-78.114502,168.579697,9999,9999
1279,-78.102203,168.493301,9999,9999
1280,-78.089798,168.417801,9999,9999
1281,-78.077393,168.331299,9999,9999
1282,-78.062302,168.2435,9999,9999
1283,-78.048492,168.170807,9999,9999
1284,-78.033401,168.106293,9999,9999
1285,-78.019699,168.037704,9999,9999
1286,-78.008698,167.981506,9999,9999
1287,-77.994904,167.916901,9999,9999
1288,-77.985306,167.857895,9999,9999
1289,-77.974304,167.801697,9999,9999
1290,-77.966095,167.7509,9999,9999
1291,-77.955093,167.700104,9999,9999
1292,-77.946793,167.653503,9999,9999
1293,-77.938507,167.606796,9999,9999
1294,-77.927505,167.561493,9999,9999
1295,-77.916595,167.514801,9999,9999
1296,-77.908295,167.465393,9999,9999
1297,-77.897293,167.424301,9999,9999
1298,-77.886307,167.389893,9999,9999
1299,-77.873901,167.344696,9999,9999
1300,-77.865601,167.292496,9999,9999
1301,-77.865601,167.236206,9999,9999
1302,-77.868393,167.184006,9999,9999
1303,-77.869797,167.129105,9999,9999
1304,-77.871094,167.071503,9999,9999
1305,-77.873901,167.017899,9999,9999
1306,-77.873795,166.973999,9999,9999
1307,-77.875198,166.964294,9999,9999
1308,-77.875198,166.960205,9999,9999
1309,-77.876602,166.954697,9999,9999
1310,-77.875198,166.951904,9999,9999
1311,-77.875107,166.946396,9999,9999
1312,-77.875107,166.938202,9999,9999
1313,-77.875107,166.939499,9999,9999
1314,-77.873703,166.931198,9999,9999
1315,-77.873703,166.927094,9999,9999
1316,-77.873703,166.9216,9999,9999
1317,-77.875107,166.917496,9999,9999
1318,-77.875107,166.917404,9999,9999
1319,-77.875107,166.9133,9999,9999
