CBD,LAT,LON,THK,SRF
2434.3,-88.655155,-24.18323,2926.6569,2538.5
2434.4,-88.6543,-24.20972,2926.9052,2539
2434.5,-88.65265,-24.24683,2926.6535,2539
2434.6,-88.651,-24.28394,2926.4018,2539
2434.7,-88.6485,-24.329105,2926.1501,2539
2434.8,-88.646,-24.37427,2925.8984,2539
2434.9,-88.64515,-24.38599,2926.1467,2539.5
2435,-88.6443,-24.39771,2926.395,2540
2435.1,-88.6418,-24.42566,2925.7513,2540
2435.2,-88.6393,-24.45361,2925.1076,2540
2435.3,-88.63765,-24.48901,2924.9639,2540.5
2435.4,-88.636,-24.52441,2924.8202,2541
2435.5,-88.635145,-24.518795,2924.1765,2541
2435.6,-88.63429,-24.51318,2923.5328,2541
2435.7,-88.632645,-24.57336,2924.3891,2542.5
2435.8,-88.631,-24.63354,2925.2454,2544
2435.9,-88.62935,-24.66162,2924.6017,2544
2436,-88.6277,-24.6897,2923.958,2544
2436.1,-88.6252,-24.70691,2923.7903,2545
2436.2,-88.6227,-24.72412,2923.6226,2546
2436.3,-88.620995,-24.737305,2922.4549,2546
2436.4,-88.61929,-24.75049,2921.2872,2546
2436.5,-88.6185,-24.7688,2920.6195,2546.5
2436.6,-88.61771,-24.78711,2919.9518,2547
2436.7,-88.616855,-24.804565,2918.7841,2547
2436.8,-88.616,-24.82202,2917.6164,2547
2436.9,-88.61265,-24.8573,2916.9487,2547.5
2437,-88.6093,-24.89258,2916.281,2548
2437.1,-88.60765,-24.912355,2915.4292,2548
2437.2,-88.606,-24.93213,2914.5774,2548
2437.3,-88.604355,-24.949465,2913.7256,2548
2437.4,-88.60271,-24.9668,2912.8738,2548
2437.5,-88.601855,-25.01062,2911.522,2547.5
2437.6,-88.601,-25.05444,2910.1702,2547
2437.7,-88.5993,-25.07922,2908.8184,2546.5
2437.8,-88.5976,-25.104,2907.4666,2546
2437.9,-88.59595,-25.12219,2905.6148,2545
2438,-88.5943,-25.14038,2903.763,2544
2438.1,-88.591795,-25.15027,2901.6575,2543
2438.2,-88.58929,-25.16016,2899.552,2542
2438.3,-88.587645,-25.217775,2897.4465,2541
2438.4,-88.586,-25.27539,2895.341,2540
2438.5,-88.586,-25.30127,2892.7355,2538.5
2438.6,-88.586,-25.32715,2890.13,2537
2438.7,-88.5843,-25.353515,2888.0245,2536
2438.8,-88.5826,-25.37988,2885.919,2535
2438.9,-88.580105,-25.397095,2883.3135,2533.5
2439,-88.57761,-25.41431,2880.708,2532
2439.1,-88.576805,-25.438355,2878.0115,2530.5
2439.2,-88.576,-25.4624,2875.315,2529
2439.3,-88.5735,-25.46399,2872.6185,2527.5
2439.4,-88.571,-25.46558,2869.922,2526
2439.5,-88.568495,-25.49939,2867.7255,2525
2439.6,-88.56599,-25.5332,2865.529,2524
2439.7,-88.56599,-25.549925,2863.3325,2523
2439.8,-88.56599,-25.56665,2861.136,2522
2439.9,-88.5643,-25.59961,2858.9395,2521
2440,-88.56261,-25.63257,2856.743,2520
2440.1,-88.559305,-25.64978,2854.867,2519.5
2440.2,-88.556,-25.66699,2852.991,2519
2440.3,-88.555155,-25.69922,2851.115,2518.5
2440.4,-88.55431,-25.73145,2849.239,2518
2440.5,-88.55265,-25.748905,2846.363,2516.5
2440.6,-88.55099,-25.76636,2843.487,2515
2440.7,-88.5493,-25.798465,2841.611,2514.5
2440.8,-88.54761,-25.83057,2839.735,2514
2440.9,-88.54761,-25.831665,2838.359,2514
2441,-88.54761,-25.83276,2836.983,2514
2441.1,-88.54425,-25.879635,2834.288,2513.5
2441.2,-88.54089,-25.92651,2831.593,2513
2441.3,-88.539245,-25.95874,2829.398,2513
2441.4,-88.5376,-25.99097,2827.203,2513
2441.5,-88.53595,-25.99927,2825.008,2513
2441.6,-88.5343,-26.00757,2822.813,2513
2441.7,-88.5326,-26.03235,2820.118,2512.5
2441.8,-88.5309,-26.05713,2817.423,2512
2441.9,-88.52925,-26.064575,2814.728,2511.5
2442,-88.5276,-26.07202,2812.033,2511
2442.1,-88.526745,-26.08777,2810.001,2511
2442.2,-88.52589,-26.10352,2807.969,2511
2442.3,-88.523395,-26.14307,2805.437,2510.5
2442.4,-88.5209,-26.18262,2802.905,2510
2442.5,-88.519245,-26.214845,2799.873,2509
2442.6,-88.51759,-26.24707,2796.841,2508
2442.7,-88.516745,-26.253785,2793.809,2507
2442.8,-88.5159,-26.2605,2790.777,2506
2442.9,-88.513395,-26.30664,2787.745,2505
2443,-88.51089,-26.35278,2784.713,2504
2443.1,-88.509245,-26.376705,2781.4872,2503
2443.2,-88.5076,-26.40063,2778.2614,2502
2443.3,-88.506755,-26.40747,2774.5356,2500.5
2443.4,-88.50591,-26.41431,2770.8098,2499
2443.5,-88.50425,-26.43079,2767.084,2497.5
2443.6,-88.50259,-26.44727,2763.3582,2496
2443.7,-88.500095,-26.48523,2759.6324,2494.5
2443.8,-88.4976,-26.52319,2755.9066,2493
2443.9,-88.49675,-26.53076,2752.1808,2491.5
2444,-88.4959,-26.53833,2748.455,2490
2444.1,-88.49425,-26.57544,2744.4576,2489
2444.2,-88.4926,-26.61255,2740.4602,2488
2444.3,-88.490095,-26.62903,2736.9628,2487.5
2444.4,-88.48759,-26.64551,2733.4654,2487
2444.5,-88.485945,-26.6521,2729.968,2486.5
2444.6,-88.4843,-26.65869,2726.4706,2486
2444.7,-88.48345,-26.68115,2722.9732,2485.5
2444.8,-88.4826,-26.70361,2719.4758,2485
2444.9,-88.4801,-26.733275,2716.9784,2485.5
2445,-88.4776,-26.76294,2714.481,2486
2445.1,-88.476755,-26.77051,2711.9863,2486.5
2445.2,-88.47591,-26.77808,2709.4916,2487
2445.3,-88.474255,-26.807865,2707.4969,2488
2445.4,-88.4726,-26.83765,2705.5022,2489
2445.5,-88.470895,-26.859865,2703.5075,2490
2445.6,-88.46919,-26.88208,2701.5128,2491
2445.7,-88.467545,-26.903685,2700.0181,2492.5
2445.8,-88.4659,-26.92529,2698.5234,2494
2445.9,-88.463405,-26.94006,2697.0287,2495.5
2446,-88.46091,-26.95483,2695.534,2497
2446.1,-88.459255,-26.99121,2694.9174,2499
2446.2,-88.4576,-27.02759,2694.3008,2501
2446.3,-88.4576,-27.02698,2693.6842,2503
2446.4,-88.4576,-27.02637,2693.0676,2505
2446.5,-88.455105,-27.048585,2691.951,2506.5
2446.6,-88.45261,-27.0708,2690.8344,2508
2446.7,-88.450105,-27.113035,2690.2178,2510
2446.8,-88.4476,-27.15527,2689.6012,2512
2446.9,-88.4476,-27.148435,2685.4846,2510.5
2447,-88.4476,-27.1416,2681.368,2509
2447.1,-88.44425,-27.177245,2679.6301,2511.5
2447.2,-88.4409,-27.21289,2677.8922,2514
2447.3,-88.439255,-27.234375,2674.6543,2515
2447.4,-88.43761,-27.25586,2671.4164,2516
2447.5,-88.436755,-27.25525,2668.1785,2517
2447.6,-88.4359,-27.25464,2664.9406,2518
2447.7,-88.433395,-27.276,2660.7027,2518
2447.8,-88.43089,-27.29736,2656.4648,2518
2447.9,-88.429245,-27.33203,2652.2269,2518
2448,-88.4276,-27.3667,2647.989,2518
2448.1,-88.425895,-27.380005,2643.75198,2517.5
2448.2,-88.42419,-27.39331,2639.51496,2517
2448.3,-88.421695,-27.421265,2636.27794,2517.5
2448.4,-88.4192,-27.44922,2633.04092,2518
2448.5,-88.417545,-27.476565,2628.8039,2517.5
2448.6,-88.41589,-27.50391,2624.56688,2517
2448.7,-88.415045,-27.51062,2621.32986,2517.5
2448.8,-88.4142,-27.51733,2618.09284,2518
2448.9,-88.411695,-27.523925,2614.35582,2518
2449,-88.40919,-27.53052,2610.6188,2518
2449.1,-88.407545,-27.5719,2606.86955,2517.5
2449.2,-88.4059,-27.61328,2603.1203,2517
2449.3,-88.405055,-27.62744,2601.37105,2518.5
2449.4,-88.40421,-27.6416,2599.6218,2520
2449.5,-88.40255,-27.675415,2597.37255,2521
2449.6,-88.40089,-27.70923,2595.1233,2522
2449.7,-88.397545,-27.722415,2592.87405,2523
2449.8,-88.3942,-27.7356,2590.6248,2524
2449.9,-88.39255,-27.747925,2588.87555,2525.5
2450,-88.3909,-27.76025,2587.1263,2527
2450.1,-88.390055,-27.76709,2585.55546,2528.5
2450.2,-88.38921,-27.77393,2583.98462,2530
2450.3,-88.386705,-27.81348,2581.41378,2530.5
2450.4,-88.3842,-27.85303,2578.84294,2531
2450.5,-88.382555,-27.85315,2577.2721,2532.5
2450.6,-88.38091,-27.85327,2575.70126,2534
2450.7,-88.380055,-27.8938,2574.13042,2535.5
2450.8,-88.3792,-27.93433,2572.55958,2537
2450.9,-88.37585,-27.95984,2570.98874,2538.5
2451,-88.3725,-27.98535,2569.4179,2540
2451.1,-88.3725,-27.99878,2568.070274,2541
2451.2,-88.3725,-28.01221,2566.722648,2542
2451.3,-88.369995,-28.023685,2564.875022,2542.5
2451.4,-88.36749,-28.03516,2563.027396,2543
2451.5,-88.364995,-28.054935,2560.67977,2543
2451.6,-88.3625,-28.07471,2558.332144,2543
2451.7,-88.3625,-28.09473,2554.484518,2541.5
2451.8,-88.3625,-28.11475,2550.636892,2540
2451.9,-88.36,-28.132935,2545.789266,2537.5
2452,-88.3575,-28.15112,2540.94164,2535
2452.1,-88.354995,-28.18408,2535.915826,2532.5
2452.2,-88.35249,-28.21704,2530.890012,2530
2452.3,-88.350845,-28.23694,2525.364198,2527
2452.4,-88.3492,-28.25684,2519.838384,2524
2452.5,-88.34755,-28.275025,2514.81257,2521.5
2452.6,-88.3459,-28.29321,2509.786756,2519
2452.7,-88.3434,-28.291625,2504.260942,2516
2452.8,-88.3409,-28.29004,2498.735128,2513
2452.9,-88.34005,-28.317385,2493.709314,2510.5
2453,-88.3392,-28.34473,2488.6835,2508
2453.1,-88.3375,-28.356325,2483.82795,2505
2453.2,-88.3358,-28.36792,2478.9724,2502
2453.3,-88.33415,-28.411745,2474.11685,2499
2453.4,-88.3325,-28.45557,2469.2613,2496
2453.5,-88.330845,-28.448245,2465.40575,2494
2453.6,-88.32919,-28.44092,2461.5502,2492
2453.7,-88.3275,-28.485475,2458.69465,2491
2453.8,-88.32581,-28.53003,2455.8391,2490
2453.9,-88.32415,-28.528445,2452.98355,2489
2454,-88.32249,-28.52686,2450.128,2488
2454.1,-88.319995,-28.5459,2448.52888,2488
2454.2,-88.3175,-28.56494,2446.92976,2488
2454.3,-88.315845,-28.58154,2445.83064,2488.5
2454.4,-88.31419,-28.59814,2444.73152,2489
2454.5,-88.3125,-28.629515,2443.6324,2489.5
2454.6,-88.31081,-28.66089,2442.53328,2490
2454.7,-88.310005,-28.673465,2441.93416,2491
2454.8,-88.3092,-28.68604,2441.33504,2492
2454.9,-88.3067,-28.716555,2440.73592,2493
2455,-88.3042,-28.74707,2440.1368,2494
2455.1,-88.301695,-28.74536,2440.03957,2495
2455.2,-88.29919,-28.74365,2439.94234,2496
2455.3,-88.29919,-28.756225,2439.84511,2497
2455.4,-88.29919,-28.7688,2439.74788,2498
2455.5,-88.295845,-28.792725,2440.65065,2500
2455.6,-88.2925,-28.81665,2441.55342,2502
2455.7,-88.29085,-28.8656,2443.45619,2505
2455.8,-88.2892,-28.91455,2445.35896,2508
2455.9,-88.2892,-28.901975,2442.76173,2506.5
2456,-88.2892,-28.8894,2440.1645,2505
2456.1,-88.28585,-28.925045,2441.62573,2507.5
2456.2,-88.2825,-28.96069,2443.08696,2510
2456.3,-88.280855,-28.977295,2442.04819,2510
2456.4,-88.27921,-28.9939,2441.00942,2510
2456.5,-88.278355,-29.013795,2440.97065,2511
2456.6,-88.2775,-29.03369,2440.93188,2512
2456.7,-88.275005,-29.04944,2439.89311,2512
2456.8,-88.27251,-29.06519,2438.85434,2512
2456.9,-88.270805,-29.108155,2438.81557,2513
2457,-88.2691,-29.15112,2438.7768,2514
2457.1,-88.2683,-29.149535,2437.72792,2513.5
2457.2,-88.2675,-29.14795,2436.67904,2513
2457.3,-88.26415,-29.177615,2436.63016,2513.5
2457.4,-88.2608,-29.20728,2436.58128,2514
2457.5,-88.259155,-29.217285,2434.5324,2512.5
2457.6,-88.25751,-29.22729,2432.48352,2511
2457.7,-88.256655,-29.245605,2431.43464,2510.5
2457.8,-88.2558,-29.26392,2430.38576,2510
2457.9,-88.25415,-29.286255,2429.33688,2509.5
2458,-88.2525,-29.30859,2428.288,2509
2458.1,-88.25,-29.325925,2427.52424,2508.5
2458.2,-88.2475,-29.34326,2426.76048,2508
2458.3,-88.24665,-29.354125,2425.99672,2507.5
2458.4,-88.2458,-29.36499,2425.23296,2507
2458.5,-88.244145,-29.38733,2424.9692,2507
2458.6,-88.24249,-29.40967,2424.70544,2507
2458.7,-88.239995,-29.41968,2423.94168,2506.5
2458.8,-88.2375,-29.42969,2423.17792,2506
2458.9,-88.2358,-29.427245,2423.41416,2506.5
2459,-88.2341,-29.4248,2423.6504,2507
2459.1,-88.2333,-29.4613,2423.71127,2507
2459.2,-88.2325,-29.4978,2423.77214,2507
2459.3,-88.22915,-29.52002,2423.83301,2507
2459.4,-88.2258,-29.54224,2423.89388,2507
2459.5,-88.224955,-29.55225,2424.45475,2507.5
2459.6,-88.22411,-29.56226,2425.01562,2508
2459.7,-88.22245,-29.583865,2425.07649,2508
2459.8,-88.22079,-29.60547,2425.13736,2508
2459.9,-88.2183,-29.62195,2425.19823,2508
2460,-88.21581,-29.63843,2425.2591,2508
2460.1,-88.214955,-29.63684,2425.36529,2508
2460.2,-88.2141,-29.63525,2425.47148,2508
2460.3,-88.21245,-29.65686,2425.57767,2508
2460.4,-88.2108,-29.67847,2425.68386,2508
2460.5,-88.20745,-29.706425,2426.29005,2508.5
2460.6,-88.2041,-29.73438,2426.89624,2509
2460.7,-88.2041,-29.732915,2427.00243,2509
2460.8,-88.2041,-29.73145,2427.10862,2509
2460.9,-88.2016,-29.759645,2428.21481,2510
2461,-88.1991,-29.78784,2429.321,2511
2461.1,-88.19825,-29.79126,2430.61024,2512
2461.2,-88.1974,-29.79468,2431.89948,2513
2461.3,-88.1949,-29.812015,2433.18872,2514
2461.4,-88.1924,-29.82935,2434.47796,2515
2461.5,-88.19075,-29.84998,2435.2672,2515.5
2461.6,-88.1891,-29.87061,2436.05644,2516
2461.7,-88.187455,-29.879765,2437.34568,2517
2461.8,-88.18581,-29.88892,2438.63492,2518
2461.9,-88.184955,-29.91138,2439.92416,2519
2462,-88.1841,-29.93384,2441.2134,2520
2462.1,-88.181595,-29.94214,2443.55309,2521.5
2462.2,-88.17909,-29.95044,2445.89278,2523
2462.3,-88.176595,-29.98279,2449.23247,2525.5
2462.4,-88.1741,-30.01514,2452.57216,2528
2462.5,-88.1741,-30.00513,2451.91185,2526.5
2462.6,-88.1741,-29.99512,2451.25154,2525
2462.7,-88.17075,-30.039795,2455.09123,2528
2462.8,-88.1674,-30.08447,2458.93092,2531
2462.9,-88.165745,-30.09277,2460.77061,2532
2463,-88.16409,-30.10107,2462.6103,2533
2463.1,-88.16409,-30.117795,2464.17434,2533.5
2463.2,-88.16409,-30.13452,2465.73838,2534
2463.3,-88.161595,-30.143675,2467.80242,2535
2463.4,-88.1591,-30.15283,2469.86646,2536
2463.5,-88.1566,-30.160275,2471.4305,2536.5
2463.6,-88.1541,-30.16772,2472.99454,2537
2463.7,-88.1541,-30.18518,2474.55858,2537.5
2463.8,-88.1541,-30.20264,2476.12262,2538
2463.9,-88.15075,-30.210085,2477.18666,2538
2464,-88.1474,-30.21753,2478.2507,2538
2464.1,-88.14575,-30.233275,2479.604,2538
2464.2,-88.1441,-30.24902,2480.9573,2538
2464.3,-88.142445,-30.269775,2482.3106,2538
2464.4,-88.14079,-30.29053,2483.6639,2538
2464.5,-88.139945,-30.293945,2484.0172,2537
2464.6,-88.1391,-30.29736,2484.3705,2536
2464.7,-88.136595,-30.32385,2484.2238,2534.5
2464.8,-88.13409,-30.35034,2484.0771,2533
2464.9,-88.1324,-30.36023,2483.4304,2531
2465,-88.13071,-30.37012,2482.7837,2529
2465.1,-88.129055,-30.385865,2483.37558,2528
2465.2,-88.1274,-30.40161,2483.96746,2527
2465.3,-88.12575,-30.41992,2484.05934,2525.5
2465.4,-88.1241,-30.43823,2484.15122,2524
2465.5,-88.123255,-30.44824,2484.2431,2522.5
2465.6,-88.12241,-30.45825,2484.33498,2521
2465.7,-88.119905,-30.47888,2483.92686,2519
2465.8,-88.1174,-30.49951,2483.51874,2517
2465.9,-88.116555,-30.507935,2484.11062,2516
2466,-88.11571,-30.51636,2484.7025,2515
2466.1,-88.113205,-30.52466,2485.354132,2513.5
2466.2,-88.1107,-30.53296,2486.005764,2512
2466.3,-88.109055,-30.552855,2487.157396,2511
2466.4,-88.10741,-30.57275,2488.309028,2510
2466.5,-88.104905,-30.575195,2489.96066,2509.5
2466.6,-88.1024,-30.57764,2491.612292,2509
2466.7,-88.101545,-30.58777,2492.763924,2508
2466.8,-88.10069,-30.5979,2493.915556,2507
2466.9,-88.099045,-30.619385,2496.067188,2507
2467,-88.0974,-30.64087,2498.21882,2507
2467.1,-88.09655,-30.647585,2499.580006,2506.5
2467.2,-88.0957,-30.6543,2500.941192,2506
2467.3,-88.0932,-30.674195,2502.802378,2506
2467.4,-88.0907,-30.69409,2504.663564,2506
2467.5,-88.08905,-30.70239,2506.52475,2506
2467.6,-88.0874,-30.71069,2508.385936,2506
2467.7,-88.0849,-30.73547,2509.747122,2505.5
2467.8,-88.0824,-30.76025,2511.108308,2505
2467.9,-88.0824,-30.76953,2512.469494,2504.5
2468,-88.0824,-30.77881,2513.83068,2504
2468.1,-88.079895,-30.77063,2515.115822,2503.5
2468.2,-88.07739,-30.76245,2516.400964,2503
2468.3,-88.075745,-30.79883,2517.686106,2502.5
2468.4,-88.0741,-30.83521,2518.971248,2502
2468.5,-88.07325,-30.83362,2519.75639,2501
2468.6,-88.0724,-30.83203,2520.541532,2500
2468.7,-88.06905,-30.85022,2521.826674,2499.5
2468.8,-88.0657,-30.86841,2523.111816,2499
2468.9,-88.0657,-30.88843,2524.396958,2498.5
2469,-88.0657,-30.90845,2525.6821,2498
2469.1,-88.064045,-30.906005,2526.18178,2497
2469.2,-88.06239,-30.90356,2526.68146,2496
2469.3,-88.060745,-30.928465,2527.68114,2495.5
2469.4,-88.0591,-30.95337,2528.68082,2495
2469.5,-88.05575,-30.976685,2529.1805,2494
2469.6,-88.0524,-31,2529.68018,2493
2469.7,-88.0524,-30.9906,2531.67986,2493.5
2469.8,-88.0524,-30.9812,2533.67954,2494
2469.9,-88.049895,-31.00879,2534.17922,2493
2470,-88.04739,-31.03638,2534.6789,2492
2470.1,-88.044895,-31.04871,2535.5744,2492
2470.2,-88.0424,-31.06104,2536.4699,2492
2470.3,-88.04155,-31.076905,2537.3654,2492
2470.4,-88.0407,-31.09277,2538.2609,2492
2470.5,-88.03985,-31.106075,2539.6564,2492.5
2470.6,-88.039,-31.11938,2541.0519,2493
2470.7,-88.0365,-31.1145,2541.9474,2493
2470.8,-88.034,-31.10962,2542.8429,2493
2470.9,-88.03235,-31.13025,2543.7384,2493
2471,-88.0307,-31.15088,2544.6339,2493
2471.1,-88.02905,-31.163455,2545.10304,2493
2471.2,-88.0274,-31.17603,2545.57218,2493
2471.3,-88.0249,-31.20081,2545.54132,2492.5
2471.4,-88.0224,-31.22559,2545.51046,2492
2471.5,-88.021555,-31.22986,2546.4796,2492.5
2471.6,-88.02071,-31.23413,2547.44874,2493
2471.7,-88.019055,-31.24072,2548.41788,2493.5
2471.8,-88.0174,-31.24731,2549.38702,2494
2471.9,-88.015705,-31.25903,2549.85616,2494
2472,-88.01401,-31.27075,2550.3253,2494
2472.1,-88.012355,-31.269165,2550.39335,2494
2472.2,-88.0107,-31.26758,2550.4614,2494
2472.3,-88.00905,-31.284915,2550.52945,2494
2472.4,-88.0074,-31.30225,2550.5975,2494
2472.5,-88.0057,-31.326295,2549.66555,2493
2472.6,-88.004,-31.35034,2548.7336,2492
2472.7,-88.0032,-31.354615,2548.80165,2492
2472.8,-88.0024,-31.35889,2548.8697,2492
2472.9,-87.999905,-31.36475,2548.43775,2491.5
2473,-87.99741,-31.37061,2548.0058,2491
2473.1,-87.994905,-31.405275,2546.98006,2490
2473.2,-87.9924,-31.43994,2545.95432,2489
2473.3,-87.9924,-31.43762,2544.92858,2488
2473.4,-87.9924,-31.4353,2543.90284,2487
2473.5,-87.9899,-31.447755,2542.8771,2486
2473.6,-87.9874,-31.46021,2541.85136,2485
2473.7,-87.985695,-31.47266,2540.82562,2484
2473.8,-87.98399,-31.48511,2539.79988,2483
2473.9,-87.9832,-31.483645,2538.27414,2481.5
2474,-87.98241,-31.48218,2536.7484,2480
2474.1,-87.97905,-31.51514,2535.15419,2478.5
2474.2,-87.97569,-31.5481,2533.55998,2477
2474.3,-87.974045,-31.55481,2531.96577,2475.5
2474.4,-87.9724,-31.56152,2530.37156,2474
2474.5,-87.97155,-31.576535,2528.77735,2472.5
2474.6,-87.9707,-31.59155,2527.18314,2471
2474.7,-87.9682,-31.598145,2525.08893,2469
2474.8,-87.9657,-31.60474,2522.99472,2467
2474.9,-87.96405,-31.605595,2521.40051,2465.5
2475,-87.9624,-31.60645,2519.8063,2464
2475.1,-87.961545,-31.62061,2517.98637,2462
2475.2,-87.96069,-31.63477,2516.16644,2460
2475.3,-87.959045,-31.658815,2514.34651,2458
2475.4,-87.9574,-31.68286,2512.52658,2456
2475.5,-87.95485,-31.69946,2511.20665,2454.5
2475.6,-87.9523,-31.71606,2509.88672,2453
2475.7,-87.9515,-31.71948,2508.56679,2451.5
2475.8,-87.9507,-31.7229,2507.24686,2450
2475.9,-87.949,-31.74939,2505.42693,2448
2476,-87.9473,-31.77588,2503.607,2446
2476.1,-87.944805,-31.772585,2502.68577,2445
2476.2,-87.94231,-31.76929,2501.76454,2444
2476.3,-87.941505,-31.771975,2500.34331,2442.5
2476.4,-87.9407,-31.77466,2498.92208,2441
2476.5,-87.939,-31.79785,2498.00085,2440
2476.6,-87.9373,-31.82104,2497.07962,2439
2476.7,-87.935655,-31.83264,2496.15839,2438
2476.8,-87.93401,-31.84424,2495.23716,2437
2476.9,-87.93235,-31.86255,2494.81593,2436.5
2477,-87.93069,-31.88086,2494.3947,2436
2477.1,-87.929,-31.885865,2493.97954,2435.5
2477.2,-87.92731,-31.89087,2493.56438,2435
2477.3,-87.925655,-31.89258,2493.64922,2435
2477.4,-87.924,-31.89429,2493.73406,2435
2477.5,-87.921505,-31.90259,2493.8189,2435
2477.6,-87.91901,-31.91089,2493.90374,2435
2477.7,-87.917355,-31.922485,2494.48858,2435.5
2477.8,-87.9157,-31.93408,2495.07342,2436
2477.9,-87.91485,-31.9458,2496.15826,2437
2478,-87.914,-31.95752,2497.2431,2438
2478.1,-87.9115,-31.97571,2497.92872,2438.5
2478.2,-87.909,-31.9939,2498.61434,2439
2478.3,-87.90815,-32.004765,2499.79996,2440
2478.4,-87.9073,-32.01563,2500.98558,2441
2478.5,-87.905655,-32.027225,2502.6712,2442.5
2478.6,-87.90401,-32.03882,2504.35682,2444
2478.7,-87.902355,-32.047975,2506.04244,2445.5
2478.8,-87.9007,-32.05713,2507.72806,2447
2478.9,-87.89815,-32.068725,2509.91368,2449
2479,-87.8956,-32.08032,2512.0993,2451
2479.1,-87.89395,-32.085325,2513.69453,2452.5
2479.2,-87.8923,-32.09033,2515.28976,2454
2479.3,-87.8915,-32.097165,2516.88499,2455.5
2479.4,-87.8907,-32.104,2518.48022,2457
2479.5,-87.8882,-32.1156,2520.57545,2459
2479.6,-87.8857,-32.1272,2522.67068,2461
2479.7,-87.883995,-32.138795,2524.26591,2462.5
2479.8,-87.88229,-32.15039,2525.86114,2464
2479.9,-87.881445,-32.163695,2527.45637,2465.5
2480,-87.8806,-32.177,2529.0516,2467
2480.1,-87.87895,-32.18286,2530.10167,2468
2480.2,-87.8773,-32.18872,2531.15174,2469
2480.3,-87.8748,-32.203615,2532.20181,2470
2480.4,-87.8723,-32.21851,2533.25188,2471
2480.5,-87.87065,-32.223515,2533.80195,2471.5
2480.6,-87.869,-32.22852,2534.35202,2472
2480.7,-87.868145,-32.241945,2534.40209,2472
2480.8,-87.86729,-32.25537,2534.45216,2472
2480.9,-87.864795,-32.266965,2534.00223,2471.5
2481,-87.8623,-32.27856,2533.5523,2471
2481.1,-87.86145,-32.27612,2533.09166,2470.5
2481.2,-87.8606,-32.27368,2532.63102,2470
2481.3,-87.85895,-32.311035,2531.67038,2469
2481.4,-87.8573,-32.34839,2530.70974,2468
2481.5,-87.854795,-32.35327,2529.7491,2467
2481.6,-87.85229,-32.35815,2528.78846,2466
2481.7,-87.851445,-32.355835,2526.82782,2464
2481.8,-87.8506,-32.35352,2524.86718,2462
2481.9,-87.848955,-32.36438,2522.90654,2460
2482,-87.84731,-32.37524,2520.9459,2458
2482.1,-87.84396,-32.39587,2518.86945,2456
2482.2,-87.84061,-32.4165,2516.793,2454
2482.3,-87.839805,-32.42407,2513.71655,2451
2482.4,-87.839,-32.43164,2510.6401,2448
2482.5,-87.8373,-32.43579,2507.56365,2445
2482.6,-87.8356,-32.43994,2504.4872,2442
2482.7,-87.833955,-32.450805,2500.91075,2438.5
2482.8,-87.83231,-32.46167,2497.3343,2435
2482.9,-87.830605,-32.46997,2494.75785,2432.5
2483,-87.8289,-32.47827,2492.1814,2430
2483.1,-87.827255,-32.479125,2489.03425,2427
2483.2,-87.82561,-32.47998,2485.8871,2424
2483.3,-87.823955,-32.50073,2483.73995,2422
2483.4,-87.8223,-32.52148,2481.5928,2420
2483.5,-87.82145,-32.52905,2479.44565,2418
2483.6,-87.8206,-32.53662,2477.2985,2416
2483.7,-87.8181,-32.547365,2475.15135,2414
2483.8,-87.8156,-32.55811,2473.0042,2412
2483.9,-87.81395,-32.582155,2471.35705,2410.5
2484,-87.8123,-32.6062,2469.7099,2409
2484.1,-87.811445,-32.60962,2468.62655,2408.5
2484.2,-87.81059,-32.61304,2467.5432,2408
2484.3,-87.808095,-32.62305,2466.45985,2407.5
2484.4,-87.8056,-32.63306,2465.3765,2407
2484.5,-87.803955,-32.6438,2465.29315,2407.5
2484.6,-87.80231,-32.65454,2465.2098,2408
2484.7,-87.800605,-32.6521,2465.12645,2408.5
2484.8,-87.7989,-32.64966,2465.0431,2409
2484.9,-87.7964,-32.673705,2465.45975,2410
2485,-87.7939,-32.69775,2465.8764,2411
2485.1,-87.7931,-32.70776,2466.15976,2412
2485.2,-87.7923,-32.71777,2466.44312,2413
2485.3,-87.790595,-32.722045,2466.72648,2414
2485.4,-87.78889,-32.72632,2467.00984,2415
2485.5,-87.7864,-32.73535,2466.7932,2415.5
2485.6,-87.78391,-32.74438,2466.57656,2416
2485.7,-87.78225,-32.759395,2466.35992,2416.5
2485.8,-87.78059,-32.77441,2466.14328,2417
2485.9,-87.779745,-32.77124,2465.92664,2417.5
2486,-87.7789,-32.76807,2465.71,2418
2486.1,-87.77725,-32.782105,2464.67708,2418
2486.2,-87.7756,-32.79614,2463.64416,2418
2486.3,-87.7731,-32.796995,2462.11124,2417.5
2486.4,-87.7706,-32.79785,2460.57832,2417
2486.5,-87.769755,-32.814575,2459.0454,2416.5
2486.6,-87.76891,-32.8313,2457.51248,2416
2486.7,-87.76725,-32.841185,2455.47956,2415
2486.8,-87.76559,-32.85107,2453.44664,2414
2486.9,-87.763095,-32.86108,2451.41372,2413
2487,-87.7606,-32.87109,2449.3808,2412
2487.1,-87.758945,-32.887695,2447.37884,2411
2487.2,-87.75729,-32.9043,2445.37688,2410
2487.3,-87.75729,-32.898685,2443.37492,2409
2487.4,-87.75729,-32.89307,2441.37296,2408
2487.5,-87.754795,-32.908815,2438.871,2406.5
2487.6,-87.7523,-32.92456,2436.36904,2405
2487.7,-87.7506,-32.93115,2434.86708,2404.5
