CBD,LAT,LON,THK,SRF
707,-83.502908,-140.912604,9999,9999
708,-83.500814,-141.118425,9999,9999
709,-83.497823,-141.323439,9999,9999
710,-83.497439,-141.529965,9999,9999
711,-83.494344,-141.734795,9999,9999
712,-83.491397,-141.93966,9999,9999
713,-83.489081,-142.144898,9999,9999
714,-83.484974,-142.347993,9999,9999
715,-83.48227,-142.552767,9999,9999
716,-83.480257,-142.758096,9999,9999
717,-83.477128,-142.962341,9999,9999
718,-83.473494,-143.165719,9999,9999
719,-83.468856,-143.367497,9999,9999
720,-83.465032,-143.570339,9999,9999
721,-83.462657,-143.774811,9999,9999
722,-83.460026,-143.978982,9999,9999
723,-83.455979,-144.181274,9999,9999
724,-83.452628,-144.384398,9999,9999
725,-83.447716,-144.584757,9999,9999
726,-83.44294,-144.785421,9999,9999
727,-83.441544,-144.989305,9999,9999
728,-83.436614,-145.1886,9999,9999
729,-83.433178,-145.390891,9999,9999
730,-83.428885,-145.591983,9999,9999
731,-83.425738,-145.794574,9999,9999
732,-83.422643,-145.997165,9999,9999
733,-83.418667,-146.198471,9999,9999
734,-83.41542,-146.400643,9999,9999
735,-83.410965,-146.600936,9999,9999
736,-83.406383,-146.800894,9999,9999
737,-83.40202,-147.001075,9999,9999
738,-83.396343,-147.198499,9999,9999
739,-83.394337,-147.401098,9999,9999
740,-83.389855,-147.600691,9999,9999
741,-83.38431,-147.798102,9999,9999
742,-83.37995,-147.997632,9999,9999
743,-83.375492,-148.196864,9999,9999
744,-83.371467,-148.396469,9999,9999
745,-83.368772,-148.596921,9999,9999
746,-83.362344,-148.791035,9999,9999
747,-83.358326,-148.989865,9999,9999
748,-83.352102,-149.184259,9999,9999
749,-83.348404,-149.383773,9999,9999
750,-83.343456,-149.581129,9999,9999
751,-83.337333,-149.775845,9999,9999
752,-83.330682,-149.96911,9999,9999
753,-83.326306,-150.16611,9999,9999
754,-83.322232,-150.363298,9999,9999
755,-83.313845,-150.550844,9999,9999
756,-83.304827,-150.736205,9999,9999
757,-83.295739,-150.921064,9999,9999
758,-83.286582,-151.10542,9999,9999
759,-83.277356,-151.289271,9999,9999
760,-83.268061,-151.472614,9999,9999
761,-83.258698,-151.655449,9999,9999
762,-83.249266,-151.837774,9999,9999
763,-83.239767,-152.019587,9999,9999
764,-83.230199,-152.200887,9999,9999
765,-83.220565,-152.381672,9999,9999
766,-83.210863,-152.561941,9999,9999
767,-83.201095,-152.741693,9999,9999
768,-83.19126,-152.920926,9999,9999
769,-83.181359,-153.099639,9999,9999
770,-83.171392,-153.277831,9999,9999
771,-83.16136,-153.455501,9999,9999
772,-83.151262,-153.632647,9999,9999
773,-83.141099,-153.809269,9999,9999
774,-83.130872,-153.985366,9999,9999
775,-83.12058,-154.160936,9999,9999
776,-83.110223,-154.335978,9999,9999
777,-83.099803,-154.510492,9999,9999
778,-83.08932,-154.684477,9999,9999
779,-83.078773,-154.857933,9999,9999
780,-83.068163,-155.030857,9999,9999
781,-83.057491,-155.20325,9999,9999
782,-83.046756,-155.375112,9999,9999
783,-83.035959,-155.54644,9999,9999
784,-83.0251,-155.717236,9999,9999
785,-83.01418,-155.887497,9999,9999
786,-83.003198,-156.057225,9999,9999
787,-82.992156,-156.226418,9999,9999
788,-82.981053,-156.395075,9999,9999
789,-82.969889,-156.563197,9999,9999
790,-82.958665,-156.730784,9999,9999
791,-82.947382,-156.897834,9999,9999
792,-82.936039,-157.064348,9999,9999
793,-82.924637,-157.230325,9999,9999
794,-82.913176,-157.395766,9999,9999
795,-82.901657,-157.560669,9999,9999
796,-82.890079,-157.725036,9999,9999
797,-82.878443,-157.888865,9999,9999
798,-82.86675,-158.052158,9999,9999
799,-82.854999,-158.214913,9999,9999
800,-82.84319,-158.377131,9999,9999
801,-82.831325,-158.538812,9999,9999
802,-82.819403,-158.699956,9999,9999
803,-82.807425,-158.860564,9999,9999
804,-82.795391,-159.020634,9999,9999
805,-82.783301,-159.180169,9999,9999
806,-82.771156,-159.339167,9999,9999
807,-82.758955,-159.497629,9999,9999
808,-82.7467,-159.655555,9999,9999
809,-82.73439,-159.812946,9999,9999
810,-82.722026,-159.969803,9999,9999
811,-82.709607,-160.126124,9999,9999
812,-82.697135,-160.281912,9999,9999
813,-82.684609,-160.437165,9999,9999
814,-82.67203,-160.591886,9999,9999
815,-82.659399,-160.746073,9999,9999
816,-82.646714,-160.899729,9999,9999
817,-82.633977,-161.052852,9999,9999
818,-82.621188,-161.205445,9999,9999
819,-82.608347,-161.357507,9999,9999
820,-82.595455,-161.509039,9999,9999
821,-82.582511,-161.660042,9999,9999
822,-82.569516,-161.810516,9999,9999
823,-82.556471,-161.960463,9999,9999
824,-82.543375,-162.109882,9999,9999
825,-82.530229,-162.258776,9999,9999
826,-82.517033,-162.407143,9999,9999
827,-82.503787,-162.554986,9999,9999
828,-82.490492,-162.702305,9999,9999
829,-82.477147,-162.849101,9999,9999
830,-82.463754,-162.995374,9999,9999
831,-82.450312,-163.141126,9999,9999
832,-82.436822,-163.286358,9999,9999
833,-82.423284,-163.43107,9999,9999
834,-82.409698,-163.575263,9999,9999
835,-82.396064,-163.718939,9999,9999
836,-82.382383,-163.862099,9999,9999
837,-82.368655,-164.004742,9999,9999
838,-82.35488,-164.146871,9999,9999
839,-82.341059,-164.288487,9999,9999
840,-82.327192,-164.42959,9999,9999
841,-82.313278,-164.570181,9999,9999
842,-82.299319,-164.710263,9999,9999
843,-82.285314,-164.849834,9999,9999
844,-82.271264,-164.988898,9999,9999
845,-82.257169,-165.127455,9999,9999
846,-82.243029,-165.265506,9999,9999
847,-82.228844,-165.403053,9999,9999
848,-82.214616,-165.540096,9999,9999
849,-82.200343,-165.676636,9999,9999
850,-82.186027,-165.812676,9999,9999
851,-82.171667,-165.948216,9999,9999
852,-82.157264,-166.083257,9999,9999
853,-82.142817,-166.217801,9999,9999
854,-82.128328,-166.351849,9999,9999
855,-82.113797,-166.485402,9999,9999
856,-82.099223,-166.618462,9999,9999
857,-82.084607,-166.751029,9999,9999
858,-82.069949,-166.883106,9999,9999
859,-82.055249,-167.014693,9999,9999
860,-82.040509,-167.145792,9999,9999
861,-82.025727,-167.276403,9999,9999
862,-82.010904,-167.40653,9999,9999
863,-81.99604,-167.536172,9999,9999
864,-81.981136,-167.665332,9999,9999
865,-81.966192,-167.79401,9999,9999
866,-81.951208,-167.922208,9999,9999
867,-81.936184,-168.049928,9999,9999
868,-81.921121,-168.17717,9999,9999
869,-81.906018,-168.303937,9999,9999
870,-81.890876,-168.430229,9999,9999
871,-81.875695,-168.556049,9999,9999
872,-81.860476,-168.681397,9999,9999
873,-81.845218,-168.806275,9999,9999
874,-81.829922,-168.930685,9999,9999
875,-81.814589,-169.054627,9999,9999
876,-81.799217,-169.178104,9999,9999
877,-81.783808,-169.301117,9999,9999
878,-81.768361,-169.423667,9999,9999
879,-81.752878,-169.545756,9999,9999
880,-81.737357,-169.667386,9999,9999
881,-81.7218,-169.788557,9999,9999
882,-81.706207,-169.909272,9999,9999
883,-81.690577,-170.029532,9999,9999
884,-81.674911,-170.149338,9999,9999
885,-81.659209,-170.268691,9999,9999
886,-81.643472,-170.387595,9999,9999
887,-81.627699,-170.506049,9999,9999
888,-81.611891,-170.624056,9999,9999
889,-81.596048,-170.741617,9999,9999
890,-81.58017,-170.858733,9999,9999
891,-81.564257,-170.975407,9999,9999
892,-81.54831,-171.091639,9999,9999
893,-81.532329,-171.207431,9999,9999
894,-81.516314,-171.322785,9999,9999
895,-81.500265,-171.437703,9999,9999
896,-81.484183,-171.552185,9999,9999
897,-81.468067,-171.666234,9999,9999
898,-81.451917,-171.779851,9999,9999
899,-81.435735,-171.893037,9999,9999
900,-81.41952,-172.005795,9999,9999
901,-81.403272,-172.118125,9999,9999
902,-81.386992,-172.230029,9999,9999
903,-81.370679,-172.341509,9999,9999
904,-81.354335,-172.452567,9999,9999
905,-81.337958,-172.563203,9999,9999
906,-81.32155,-172.67342,9999,9999
907,-81.30511,-172.783219,9999,9999
908,-81.288639,-172.892602,9999,9999
909,-81.272137,-173.00157,9999,9999
910,-81.255604,-173.110125,9999,9999
911,-81.23904,-173.218268,9999,9999
912,-81.222445,-173.326001,9999,9999
913,-81.20582,-173.433326,9999,9999
914,-81.189164,-173.540243,9999,9999
915,-81.172479,-173.646755,9999,9999
916,-81.155764,-173.752864,9999,9999
917,-81.139018,-173.85857,9999,9999
918,-81.122244,-173.963876,9999,9999
919,-81.10544,-174.068783,9999,9999
920,-81.088606,-174.173292,9999,9999
921,-81.071744,-174.277405,9999,9999
922,-81.054853,-174.381124,9999,9999
923,-81.037933,-174.48445,9999,9999
924,-81.020984,-174.587384,9999,9999
925,-81.004007,-174.689929,9999,9999
926,-80.987002,-174.792086,9999,9999
927,-80.969969,-174.893856,9999,9999
928,-80.952908,-174.995241,9999,9999
929,-80.935819,-175.096243,9999,9999
930,-80.918703,-175.196863,9999,9999
931,-80.901559,-175.297102,9999,9999
932,-80.884388,-175.396962,9999,9999
933,-80.86719,-175.496445,9999,9999
934,-80.849965,-175.595553,9999,9999
935,-80.832713,-175.694286,9999,9999
936,-80.815435,-175.792646,9999,9999
937,-80.79813,-175.890635,9999,9999
938,-80.780799,-175.988255,9999,9999
939,-80.763442,-176.085506,9999,9999
940,-80.746059,-176.182391,9999,9999
941,-80.72865,-176.27891,9999,9999
942,-80.711215,-176.375066,9999,9999
943,-80.693755,-176.47086,9999,9999
944,-80.676269,-176.566294,9999,9999
945,-80.658758,-176.661368,9999,9999
946,-80.641222,-176.756085,9999,9999
947,-80.623661,-176.850446,9999,9999
948,-80.606075,-176.944452,9999,9999
949,-80.588465,-177.038105,9999,9999
950,-80.57083,-177.131407,9999,9999
951,-80.55317,-177.224358,9999,9999
952,-80.535487,-177.316961,9999,9999
953,-80.517779,-177.409217,9999,9999
954,-80.500048,-177.501127,9999,9999
955,-80.482292,-177.592693,9999,9999
956,-80.464513,-177.683916,9999,9999
957,-80.446711,-177.774798,9999,9999
958,-80.428885,-177.86534,9999,9999
959,-80.411035,-177.955543,9999,9999
960,-80.393163,-178.04541,9999,9999
961,-80.375268,-178.134941,9999,9999
962,-80.357349,-178.224139,9999,9999
963,-80.339409,-178.313003,9999,9999
964,-80.321445,-178.401537,9999,9999
965,-80.303459,-178.489741,9999,9999
966,-80.285451,-178.577616,9999,9999
967,-80.26742,-178.665165,9999,9999
968,-80.249368,-178.752388,9999,9999
969,-80.231293,-178.839287,9999,9999
970,-80.213197,-178.925863,9999,9999
971,-80.195079,-179.012118,9999,9999
972,-80.176939,-179.098053,9999,9999
973,-80.158778,-179.18367,9999,9999
974,-80.140596,-179.26897,9999,9999
975,-80.122392,-179.353954,9999,9999
976,-80.104168,-179.438623,9999,9999
977,-80.085922,-179.52298,9999,9999
978,-80.067656,-179.607025,9999,9999
979,-80.049369,-179.69076,9999,9999
980,-80.031061,-179.774186,9999,9999
981,-80.012733,-179.857304,9999,9999
982,-79.994384,-179.940117,9999,9999
983,-79.981061,-180,9999,9999
