CBD,LAT,LON,THK,SRF
103,-80.012185,172.299363,9999,9999
104,-80.03261,172.364194,9999,9999
105,-80.053023,172.429292,9999,9999
106,-80.073425,172.494659,9999,9999
107,-80.093813,172.560297,9999,9999
108,-80.11419,172.626207,9999,9999
109,-80.134549,172.69244,9999,9999
110,-80.154858,172.759338,9999,9999
111,-80.175154,172.826515,9999,9999
112,-80.195437,172.893971,9999,9999
113,-80.215707,172.961708,9999,9999
114,-80.235965,173.029727,9999,9999
115,-80.256209,173.09803,9999,9999
116,-80.276439,173.166619,9999,9999
117,-80.296657,173.235495,9999,9999
118,-80.316861,173.30466,9999,9999
119,-80.337051,173.374116,9999,9999
120,-80.357228,173.443864,9999,9999
121,-80.377391,173.513905,9999,9999
122,-80.39754,173.584242,9999,9999
123,-80.417676,173.654875,9999,9999
124,-80.437797,173.725808,9999,9999
125,-80.457905,173.797041,9999,9999
126,-80.477998,173.868576,9999,9999
127,-80.498077,173.940414,9999,9999
128,-80.518141,174.012558,9999,9999
129,-80.538191,174.08501,9999,9999
130,-80.558227,174.15777,9999,9999
131,-80.578248,174.230841,9999,9999
132,-80.598254,174.304225,9999,9999
133,-80.618245,174.377922,9999,9999
134,-80.638221,174.451936,9999,9999
135,-80.658182,174.526267,9999,9999
136,-80.678128,174.600918,9999,9999
137,-80.698059,174.675891,9999,9999
138,-80.717963,174.751301,9999,9999
139,-80.737795,174.8276,9999,9999
140,-80.757611,174.904228,9999,9999
141,-80.777412,174.981186,9999,9999
142,-80.797196,175.058477,9999,9999
143,-80.816964,175.136102,9999,9999
144,-80.836716,175.214063,9999,9999
145,-80.856452,175.292362,9999,9999
146,-80.87617,175.371001,9999,9999
147,-80.895873,175.449982,9999,9999
148,-80.915558,175.529307,9999,9999
149,-80.935226,175.608978,9999,9999
150,-80.954878,175.688996,9999,9999
151,-80.974512,175.769364,9999,9999
152,-80.994129,175.850084,9999,9999
153,-81.013729,175.931157,9999,9999
154,-81.033311,176.012587,9999,9999
155,-81.052876,176.094373,9999,9999
156,-81.072422,176.17652,9999,9999
157,-81.091951,176.259028,9999,9999
158,-81.111462,176.3419,9999,9999
159,-81.130955,176.425138,9999,9999
160,-81.15043,176.508744,9999,9999
161,-81.169886,176.59272,9999,9999
162,-81.189324,176.677068,9999,9999
163,-81.208743,176.76179,9999,9999
164,-81.228143,176.846888,9999,9999
165,-81.247525,176.932365,9999,9999
166,-81.266887,177.018223,9999,9999
167,-81.286231,177.104464,9999,9999
168,-81.305555,177.191089,9999,9999
169,-81.324859,177.278102,9999,9999
170,-81.344145,177.365504,9999,9999
171,-81.36341,177.453297,9999,9999
172,-81.382656,177.541484,9999,9999
173,-81.401881,177.630068,9999,9999
174,-81.421087,177.719049,9999,9999
175,-81.440272,177.808431,9999,9999
176,-81.459437,177.898216,9999,9999
177,-81.478581,177.988406,9999,9999
178,-81.497705,178.079004,9999,9999
179,-81.516808,178.170011,9999,9999
180,-81.53589,178.26143,9999,9999
181,-81.55495,178.353263,9999,9999
182,-81.57399,178.445513,9999,9999
183,-81.593008,178.538183,9999,9999
184,-81.612005,178.631273,9999,9999
185,-81.630979,178.724788,9999,9999
186,-81.649932,178.818728,9999,9999
187,-81.668863,178.913097,9999,9999
188,-81.687772,179.007898,9999,9999
189,-81.706658,179.103132,9999,9999
190,-81.725522,179.198801,9999,9999
191,-81.744363,179.29491,9999,9999
192,-81.763181,179.391459,9999,9999
193,-81.781977,179.488451,9999,9999
194,-81.800749,179.585889,9999,9999
195,-81.819498,179.683776,9999,9999
196,-81.838223,179.782114,9999,9999
197,-81.856925,179.880905,9999,9999
198,-81.875603,179.980152,9999,9999
199,-81.894257,-179.920143,9999,9999
200,-81.912886,-179.819976,9999,9999
201,-81.931492,-179.719345,9999,9999
202,-81.950073,-179.618248,9999,9999
203,-81.968629,-179.516683,9999,9999
204,-81.98716,-179.414645,9999,9999
205,-82.005666,-179.312134,9999,9999
206,-82.024147,-179.209145,9999,9999
207,-82.042603,-179.105677,9999,9999
208,-82.061033,-179.001727,9999,9999
209,-82.079437,-178.897292,9999,9999
210,-82.097816,-178.792369,9999,9999
211,-82.116168,-178.686956,9999,9999
212,-82.134493,-178.58105,9999,9999
213,-82.152793,-178.474648,9999,9999
214,-82.171065,-178.367747,9999,9999
215,-82.189311,-178.260345,9999,9999
216,-82.207529,-178.15244,9999,9999
217,-82.225721,-178.044027,9999,9999
218,-82.243884,-177.935104,9999,9999
219,-82.26202,-177.82567,9999,9999
220,-82.280128,-177.715719,9999,9999
221,-82.298208,-177.605251,9999,9999
222,-82.31626,-177.494262,9999,9999
223,-82.334283,-177.382749,9999,9999
224,-82.352277,-177.270709,9999,9999
225,-82.370243,-177.15814,9999,9999
226,-82.388179,-177.045038,9999,9999
227,-82.406696,-176.937235,9999,9999
228,-82.425455,-176.831473,9999,9999
229,-82.444189,-176.725186,9999,9999
230,-82.462897,-176.618368,9999,9999
231,-82.481579,-176.511019,9999,9999
232,-82.500235,-176.403133,9999,9999
233,-82.518865,-176.294708,9999,9999
234,-82.537468,-176.18574,9999,9999
235,-82.556045,-176.076227,9999,9999
236,-82.574594,-175.966165,9999,9999
237,-82.593117,-175.85555,9999,9999
238,-82.611612,-175.74438,9999,9999
239,-82.63008,-175.632651,9999,9999
240,-82.64852,-175.520359,9999,9999
241,-82.666933,-175.407501,9999,9999
242,-82.685317,-175.294075,9999,9999
243,-82.703672,-175.180075,9999,9999
244,-82.721999,-175.0655,9999,9999
245,-82.740298,-174.950345,9999,9999
246,-82.758567,-174.834606,9999,9999
247,-82.776807,-174.718282,9999,9999
248,-82.795017,-174.601367,9999,9999
249,-82.813198,-174.483859,9999,9999
250,-82.831349,-174.365754,9999,9999
251,-82.849469,-174.247048,9999,9999
252,-82.867559,-174.127739,9999,9999
253,-82.885619,-174.007821,9999,9999
254,-82.903648,-173.887292,9999,9999
255,-82.921645,-173.766148,9999,9999
256,-82.939611,-173.644385,9999,9999
257,-82.957545,-173.522001,9999,9999
258,-82.975448,-173.39899,9999,9999
259,-82.993318,-173.27535,9999,9999
260,-83.011156,-173.151077,9999,9999
261,-83.028961,-173.026166,9999,9999
262,-83.046734,-172.900615,9999,9999
263,-83.064473,-172.77442,9999,9999
264,-83.082179,-172.647576,9999,9999
265,-83.099851,-172.520081,9999,9999
266,-83.117489,-172.39193,9999,9999
267,-83.135093,-172.26312,9999,9999
268,-83.152663,-172.133646,9999,9999
269,-83.170198,-172.003505,9999,9999
270,-83.187697,-171.872694,9999,9999
271,-83.205162,-171.741208,9999,9999
272,-83.222591,-171.609043,9999,9999
273,-83.239984,-171.476196,9999,9999
274,-83.25734,-171.342663,9999,9999
275,-83.274661,-171.20844,9999,9999
276,-83.291944,-171.073523,9999,9999
277,-83.309191,-170.937908,9999,9999
278,-83.3264,-170.801592,9999,9999
279,-83.343572,-170.664569,9999,9999
280,-83.360706,-170.526838,9999,9999
281,-83.377802,-170.388392,9999,9999
282,-83.394859,-170.24923,9999,9999
283,-83.411877,-170.109346,9999,9999
284,-83.428856,-169.968737,9999,9999
285,-83.445796,-169.827398,9999,9999
286,-83.462696,-169.685327,9999,9999
287,-83.479556,-169.542518,9999,9999
288,-83.496376,-169.398968,9999,9999
289,-83.513155,-169.254673,9999,9999
290,-83.529893,-169.109629,9999,9999
291,-83.54659,-168.963833,9999,9999
292,-83.563245,-168.817279,9999,9999
293,-83.579858,-168.669964,9999,9999
294,-83.596428,-168.521884,9999,9999
295,-83.612956,-168.373035,9999,9999
296,-83.629441,-168.223414,9999,9999
297,-83.645883,-168.073015,9999,9999
298,-83.662281,-167.921836,9999,9999
299,-83.678635,-167.769872,9999,9999
300,-83.694945,-167.617119,9999,9999
301,-83.71121,-167.463573,9999,9999
302,-83.72743,-167.309231,9999,9999
303,-83.743604,-167.154088,9999,9999
304,-83.759733,-166.99814,9999,9999
305,-83.775815,-166.841384,9999,9999
306,-83.791851,-166.683815,9999,9999
307,-83.80784,-166.52543,9999,9999
308,-83.823782,-166.366224,9999,9999
309,-83.839677,-166.206194,9999,9999
310,-83.855523,-166.045335,9999,9999
311,-83.871321,-165.883645,9999,9999
312,-83.88707,-165.721119,9999,9999
313,-83.90277,-165.557753,9999,9999
314,-83.918421,-165.393543,9999,9999
315,-83.934021,-165.228485,9999,9999
316,-83.949572,-165.062577,9999,9999
317,-83.965071,-164.895813,9999,9999
318,-83.98052,-164.72819,9999,9999
319,-83.995917,-164.559705,9999,9999
320,-84.011262,-164.390353,9999,9999
321,-84.026555,-164.220131,9999,9999
322,-84.041795,-164.049035,9999,9999
323,-84.056982,-163.877061,9999,9999
324,-84.072116,-163.704207,9999,9999
325,-84.087195,-163.530468,9999,9999
326,-84.102221,-163.35584,9999,9999
327,-84.117191,-163.18032,9999,9999
328,-84.132107,-163.003905,9999,9999
329,-84.146966,-162.826591,9999,9999
330,-84.16177,-162.648375,9999,9999
331,-84.176517,-162.469253,9999,9999
332,-84.191207,-162.289221,9999,9999
333,-84.206142,-162.110789,9999,9999
334,-84.221593,-161.936158,9999,9999
335,-84.23699,-161.76059,9999,9999
336,-84.252332,-161.584082,9999,9999
337,-84.26762,-161.40663,9999,9999
338,-84.282853,-161.228228,9999,9999
339,-84.298031,-161.048874,9999,9999
340,-84.313152,-160.868562,9999,9999
341,-84.328218,-160.68729,9999,9999
342,-84.343226,-160.505052,9999,9999
343,-84.358177,-160.321844,9999,9999
344,-84.373071,-160.137664,9999,9999
345,-84.387906,-159.952506,9999,9999
346,-84.402683,-159.766368,9999,9999
347,-84.417401,-159.579244,9999,9999
348,-84.432059,-159.391132,9999,9999
349,-84.446657,-159.202027,9999,9999
350,-84.461194,-159.011926,9999,9999
351,-84.475671,-158.820825,9999,9999
352,-84.490085,-158.62872,9999,9999
353,-84.504438,-158.435608,9999,9999
354,-84.518729,-158.241486,9999,9999
355,-84.532956,-158.04635,9999,9999
356,-84.54712,-157.850196,9999,9999
357,-84.56122,-157.653021,9999,9999
358,-84.575255,-157.454822,9999,9999
359,-84.589225,-157.255596,9999,9999
360,-84.60313,-157.055339,9999,9999
361,-84.616969,-156.854049,9999,9999
362,-84.630741,-156.651722,9999,9999
363,-84.644447,-156.448356,9999,9999
364,-84.658084,-156.243947,9999,9999
365,-84.671654,-156.038493,9999,9999
366,-84.685155,-155.831991,9999,9999
367,-84.698587,-155.624438,9999,9999
368,-84.711949,-155.415833,9999,9999
369,-84.725241,-155.206172,9999,9999
370,-84.738462,-154.995452,9999,9999
371,-84.751612,-154.783673,9999,9999
372,-84.76469,-154.570832,9999,9999
373,-84.777695,-154.356925,9999,9999
374,-84.790628,-154.141953,9999,9999
375,-84.803487,-153.925912,9999,9999
376,-84.816272,-153.7088,9999,9999
377,-84.828983,-153.490617,9999,9999
378,-84.841618,-153.271361,9999,9999
379,-84.854178,-153.051029,9999,9999
380,-84.866662,-152.829621,9999,9999
381,-84.879068,-152.607136,9999,9999
382,-84.891398,-152.383572,9999,9999
383,-84.903649,-152.158928,9999,9999
384,-84.915822,-151.933204,9999,9999
385,-84.927916,-151.706398,9999,9999
386,-84.93993,-151.47851,9999,9999
387,-84.951864,-151.24954,9999,9999
388,-84.963717,-151.019488,9999,9999
389,-84.975489,-150.788352,9999,9999
390,-84.987179,-150.556133,9999,9999
391,-84.998786,-150.322831,9999,9999
392,-85.01031,-150.088446,9999,9999
393,-85.021751,-149.852978,9999,9999
394,-85.033107,-149.616429,9999,9999
395,-85.044378,-149.378798,9999,9999
396,-85.055564,-149.140086,9999,9999
397,-85.066664,-148.900295,9999,9999
398,-85.077677,-148.659425,9999,9999
399,-85.088604,-148.417478,9999,9999
400,-85.099442,-148.174455,9999,9999
401,-85.110192,-147.930358,9999,9999
402,-85.120853,-147.685189,9999,9999
403,-85.131424,-147.438949,9999,9999
404,-85.141906,-147.191641,9999,9999
405,-85.152296,-146.943267,9999,9999
406,-85.162596,-146.693829,9999,9999
407,-85.172803,-146.44333,9999,9999
408,-85.182918,-146.191774,9999,9999
409,-85.19294,-145.939162,9999,9999
410,-85.202868,-145.685498,9999,9999
411,-85.212702,-145.430787,9999,9999
412,-85.22213,-145.173433,9999,9999
413,-85.2308,-144.911714,9999,9999
414,-85.239371,-144.649047,9999,9999
415,-85.247841,-144.385436,9999,9999
416,-85.256211,-144.120889,9999,9999
417,-85.264479,-143.855411,9999,9999
418,-85.272645,-143.589009,9999,9999
419,-85.280709,-143.32169,9999,9999
420,-85.28867,-143.053461,9999,9999
421,-85.296528,-142.784329,9999,9999
422,-85.304282,-142.514301,9999,9999
423,-85.311931,-142.243385,9999,9999
424,-85.318975,-141.969643,9999,9999
425,-85.325617,-141.693949,9999,9999
426,-85.33215,-141.417477,9999,9999
427,-85.338575,-141.140236,9999,9999
428,-85.343619,-140.858934,9999,9999
429,-85.351148,-140.589732,9999,9999
430,-85.367162,-140.397072,9999,9999
431,-85.389513,-140.347982,9999,9999
432,-85.385196,-140.452103,9999,9999
433,-85.365354,-140.606991,9999,9999
434,-85.345478,-140.760555,9999,9999
435,-85.32557,-140.912811,9999,9999
436,-85.30563,-141.063774,9999,9999
437,-85.285657,-141.213456,9999,9999
438,-85.264367,-141.298614,9999,9999
439,-85.240972,-141.280443,9999,9999
440,-85.217577,-141.26245,9999,9999
441,-85.194182,-141.244632,9999,9999
442,-85.170786,-141.226987,9999,9999
443,-85.147391,-141.209513,9999,9999
444,-85.123996,-141.192206,9999,9999
445,-85.1006,-141.175065,9999,9999
446,-85.077205,-141.158087,9999,9999
447,-85.053809,-141.14127,9999,9999
448,-85.030414,-141.124611,9999,9999
449,-85.007018,-141.108108,9999,9999
450,-84.983622,-141.09176,9999,9999
451,-84.960227,-141.075564,9999,9999
452,-84.936831,-141.059517,9999,9999
453,-84.913436,-141.043619,9999,9999
454,-84.89004,-141.027866,9999,9999
455,-84.866645,-141.012256,9999,9999
456,-84.843229,-141.00293,9999,9999
457,-84.819795,-140.999744,9999,9999
458,-84.796361,-140.996586,9999,9999
459,-84.772928,-140.993456,9999,9999
460,-84.749494,-140.990355,9999,9999
461,-84.726062,-140.987281,9999,9999
462,-84.702629,-140.984234,9999,9999
463,-84.679197,-140.981214,9999,9999
464,-84.655766,-140.978221,9999,9999
465,-84.632335,-140.975254,9999,9999
466,-84.608904,-140.972312,9999,9999
467,-84.585474,-140.969396,9999,9999
468,-84.562044,-140.966506,9999,9999
469,-84.538614,-140.96364,9999,9999
470,-84.515185,-140.960798,9999,9999
471,-84.491757,-140.957981,9999,9999
472,-84.468328,-140.955188,9999,9999
473,-84.444901,-140.952418,9999,9999
474,-84.421473,-140.949672,9999,9999
475,-84.398047,-140.946949,9999,9999
476,-84.374654,-140.938145,9999,9999
477,-84.35135,-140.913703,9999,9999
478,-84.328045,-140.889462,9999,9999
479,-84.30474,-140.86542,9999,9999
480,-84.281434,-140.841575,9999,9999
481,-84.258128,-140.817923,9999,9999
482,-84.234821,-140.794463,9999,9999
483,-84.211514,-140.771192,9999,9999
484,-84.188206,-140.748108,9999,9999
485,-84.164898,-140.725208,9999,9999
486,-84.141589,-140.702491,9999,9999
487,-84.11828,-140.679955,9999,9999
488,-84.09497,-140.657597,9999,9999
489,-84.07166,-140.635415,9999,9999
490,-84.04835,-140.613406,9999,9999
491,-84.025039,-140.59157,9999,9999
492,-84.001728,-140.569904,9999,9999
493,-83.978416,-140.548406,9999,9999
494,-83.955104,-140.527074,9999,9999
495,-83.931792,-140.505907,9999,9999
496,-83.908479,-140.484901,9999,9999
497,-83.88518,-140.46282,9999,9999
498,-83.861893,-140.439665,9999,9999
499,-83.838605,-140.416686,9999,9999
500,-83.815318,-140.39388,9999,9999
501,-83.792029,-140.371246,9999,9999
502,-83.768741,-140.348781,9999,9999
503,-83.745451,-140.326483,9999,9999
504,-83.722162,-140.304352,9999,9999
505,-83.698871,-140.282384,9999,9999
506,-83.675581,-140.260578,9999,9999
507,-83.65229,-140.238933,9999,9999
508,-83.628999,-140.217446,9999,9999
509,-83.605707,-140.196117,9999,9999
510,-83.582415,-140.174942,9999,9999
511,-83.559122,-140.153921,9999,9999
512,-83.53583,-140.133051,9999,9999
513,-83.512537,-140.112332,9999,9999
514,-83.489243,-140.091761,9999,9999
515,-83.465949,-140.071337,9999,9999
516,-83.442655,-140.051059,9999,9999
517,-83.419361,-140.030924,9999,9999
518,-83.396066,-140.010932,9999,9999
519,-83.372771,-139.991081,9999,9999
520,-83.349476,-139.971369,9999,9999
521,-83.326181,-139.951795,9999,9999
522,-83.302885,-139.932357,9999,9999
523,-83.279589,-139.913055,9999,9999
524,-83.256243,-139.89899,9999,9999
525,-83.232896,-139.885224,9999,9999
526,-83.209548,-139.871552,9999,9999
527,-83.186201,-139.857974,9999,9999
528,-83.162854,-139.84449,9999,9999
529,-83.139507,-139.831097,9999,9999
530,-83.11616,-139.817795,9999,9999
531,-83.092813,-139.804584,9999,9999
532,-83.069467,-139.791462,9999,9999
533,-83.046121,-139.778428,9999,9999
534,-83.022775,-139.765481,9999,9999
535,-82.999429,-139.752621,9999,9999
536,-82.976083,-139.739847,9999,9999
537,-82.952738,-139.727157,9999,9999
538,-82.929393,-139.714552,9999,9999
539,-82.906048,-139.702029,9999,9999
540,-82.882703,-139.689589,9999,9999
541,-82.859358,-139.677231,9999,9999
542,-82.836014,-139.664953,9999,9999
543,-82.81267,-139.652755,9999,9999
544,-82.789326,-139.640637,9999,9999
545,-82.765983,-139.628597,9999,9999
546,-82.74264,-139.616634,9999,9999
547,-82.719297,-139.604749,9999,9999
548,-82.695954,-139.592939,9999,9999
549,-82.672612,-139.581205,9999,9999
550,-82.649269,-139.569546,9999,9999
551,-82.625927,-139.557961,9999,9999
552,-82.602586,-139.546449,9999,9999
553,-82.579245,-139.535009,9999,9999
554,-82.555904,-139.523642,9999,9999
555,-82.532563,-139.512346,9999,9999
556,-82.509223,-139.50112,9999,9999
557,-82.485882,-139.489964,9999,9999
558,-82.462543,-139.478878,9999,9999
559,-82.439203,-139.46786,9999,9999
560,-82.415913,-139.452142,9999,9999
561,-82.392629,-139.43582,9999,9999
562,-82.369346,-139.419598,9999,9999
563,-82.346063,-139.403475,9999,9999
564,-82.32278,-139.387451,9999,9999
565,-82.299496,-139.371523,9999,9999
566,-82.276213,-139.355692,9999,9999
567,-82.25293,-139.339956,9999,9999
568,-82.229646,-139.324315,9999,9999
569,-82.206363,-139.308767,9999,9999
570,-82.18308,-139.293313,9999,9999
571,-82.159797,-139.27795,9999,9999
572,-82.136514,-139.262679,9999,9999
573,-82.113231,-139.247498,9999,9999
574,-82.089948,-139.232407,9999,9999
575,-82.066666,-139.217404,9999,9999
576,-82.043383,-139.20249,9999,9999
577,-82.0201,-139.187663,9999,9999
578,-81.996818,-139.172922,9999,9999
579,-81.973536,-139.158268,9999,9999
580,-81.950253,-139.143698,9999,9999
581,-81.926971,-139.129212,9999,9999
582,-81.903687,-139.115002,9999,9999
583,-81.88037,-139.103921,9999,9999
584,-81.857053,-139.092903,9999,9999
585,-81.833737,-139.081949,9999,9999
586,-81.810421,-139.071057,9999,9999
587,-81.787106,-139.060227,9999,9999
588,-81.763791,-139.049459,9999,9999
589,-81.740476,-139.038751,9999,9999
590,-81.717161,-139.028105,9999,9999
591,-81.693847,-139.017518,9999,9999
592,-81.670533,-139.00699,9999,9999
593,-81.64722,-138.996522,9999,9999
594,-81.623907,-138.986112,9999,9999
595,-81.600595,-138.97576,9999,9999
596,-81.577282,-138.965466,9999,9999
597,-81.553971,-138.955228,9999,9999
598,-81.530659,-138.945047,9999,9999
599,-81.507348,-138.934923,9999,9999
600,-81.484038,-138.924853,9999,9999
601,-81.460728,-138.914839,9999,9999
602,-81.437418,-138.90488,9999,9999
603,-81.414109,-138.894975,9999,9999
604,-81.3908,-138.885124,9999,9999
605,-81.367492,-138.875326,9999,9999
606,-81.344184,-138.865581,9999,9999
607,-81.320855,-138.858907,9999,9999
608,-81.297513,-138.854336,9999,9999
609,-81.274171,-138.84979,9999,9999
610,-81.25083,-138.845268,9999,9999
611,-81.22749,-138.84077,9999,9999
612,-81.20415,-138.836297,9999,9999
613,-81.180811,-138.831847,9999,9999
614,-81.157472,-138.82742,9999,9999
615,-81.134135,-138.823017,9999,9999
616,-81.110797,-138.818637,9999,9999
617,-81.087461,-138.81428,9999,9999
618,-81.064125,-138.809946,9999,9999
619,-81.040867,-138.797163,9999,9999
620,-81.017613,-138.784055,9999,9999
621,-80.994358,-138.771015,9999,9999
622,-80.971104,-138.758042,9999,9999
623,-80.947851,-138.745136,9999,9999
624,-80.924597,-138.732296,9999,9999
625,-80.901344,-138.719522,9999,9999
626,-80.878091,-138.706814,9999,9999
627,-80.854939,-138.688822,9999,9999
628,-80.831857,-138.667152,9999,9999
629,-80.808774,-138.645591,9999,9999
630,-80.785686,-138.624378,9999,9999
631,-80.762555,-138.605126,9999,9999
632,-80.739423,-138.58597,9999,9999
633,-80.719141,-138.524239,9999,9999
634,-80.721372,-138.384777,9999,9999
635,-80.739747,-138.323905,9999,9999
636,-80.758154,-138.388339,9999,9999
637,-80.761958,-138.525141,9999,9999
638,-80.759558,-138.669688,9999,9999
639,-80.759903,-138.814586,9999,9999
640,-80.762262,-138.958866,9999,9999
641,-80.766652,-139.101646,9999,9999
642,-80.768853,-139.246411,9999,9999
643,-80.770587,-139.391336,9999,9999
644,-80.769532,-139.536652,9999,9999
645,-80.768419,-139.681933,9999,9999
646,-80.767083,-139.827111,9999,9999
647,-80.765198,-139.972038,9999,9999
648,-80.763253,-140.116904,9999,9999
649,-80.76125,-140.261708,9999,9999
650,-80.759189,-140.406449,9999,9999
651,-80.757068,-140.551123,9999,9999
652,-80.754889,-140.69573,9999,9999
653,-80.75349,-140.840647,9999,9999
654,-80.752339,-140.985664,9999,9999
655,-80.751129,-141.130643,9999,9999
656,-80.74986,-141.275583,9999,9999
657,-80.748532,-141.420483,9999,9999
658,-80.747146,-141.565339,9999,9999
659,-80.745496,-141.710062,9999,9999
660,-80.743671,-141.85468,9999,9999
661,-80.741787,-141.999239,9999,9999
662,-80.739845,-142.143739,9999,9999
663,-80.737843,-142.288176,9999,9999
664,-80.735784,-142.43255,9999,9999
665,-80.733202,-142.57654,9999,9999
666,-80.730173,-142.720174,9999,9999
667,-80.727087,-142.863712,9999,9999
668,-80.723942,-143.007154,9999,9999
669,-80.72074,-143.150497,9999,9999
670,-80.717479,-143.293741,9999,9999
671,-80.71405,-143.436777,9999,9999
672,-80.710382,-143.579535,9999,9999
673,-80.706658,-143.722179,9999,9999
674,-80.702876,-143.864707,9999,9999
675,-80.699037,-144.007118,9999,9999
676,-80.695141,-144.149411,9999,9999
677,-80.691188,-144.291582,9999,9999
678,-80.68756,-144.434023,9999,9999
679,-80.683948,-144.576428,9999,9999
680,-80.68028,-144.718721,9999,9999
681,-80.676554,-144.860901,9999,9999
682,-80.672771,-145.002966,9999,9999
683,-80.668931,-145.144915,9999,9999
684,-80.665035,-145.286745,9999,9999
685,-80.661081,-145.428455,9999,9999
686,-80.65707,-145.570045,9999,9999
687,-80.653003,-145.711511,9999,9999
688,-80.648879,-145.852853,9999,9999
689,-80.644609,-145.993954,9999,9999
690,-80.639304,-146.133661,9999,9999
691,-80.633943,-146.273207,9999,9999
692,-80.628527,-146.412593,9999,9999
693,-80.623056,-146.551816,9999,9999
694,-80.61753,-146.690875,9999,9999
695,-80.611949,-146.829769,9999,9999
696,-80.606323,-146.96851,9999,9999
697,-80.60127,-147.107998,9999,9999
698,-80.596162,-147.247334,9999,9999
699,-80.590998,-147.386517,9999,9999
700,-80.585778,-147.525546,9999,9999
701,-80.580504,-147.66442,9999,9999
702,-80.575295,-147.803307,9999,9999
703,-80.570035,-147.942047,9999,9999
704,-80.564721,-148.080631,9999,9999
705,-80.559353,-148.219057,9999,9999
706,-80.553929,-148.357324,9999,9999
707,-80.548451,-148.495432,9999,9999
