CBD,LAT,LON,THK,SRF
715,-81.115097,170.998795,9999,9999
716,-81.106903,170.873306,9999,9999
717,-81.100006,170.740799,9999,9999
718,-81.094498,170.604202,9999,9999
719,-81.086304,170.478699,9999,9999
720,-81.079407,170.340805,9999,9999
721,-81.072495,170.216599,9999,9999
722,-81.065598,170.092499,9999,9999
723,-81.057404,169.961395,9999,9999
724,-81.051895,169.835907,9999,9999
725,-81.044998,169.700699,9999,9999
726,-81.0354,169.578003,9999,9999
727,-81.029907,169.435806,9999,9999
728,-81.021606,169.302094,9999,9999
729,-81.013397,169.177994,9999,9999
730,-81.005096,169.056595,9999,9999
731,-80.996902,168.928299,9999,9999
732,-80.988602,168.805603,9999,9999
733,-80.981705,168.671799,9999,9999
734,-80.973495,168.544907,9999,9999
735,-80.965195,168.422104,9999,9999
736,-80.957001,168.287003,9999,9999
737,-80.947296,168.160202,9999,9999
738,-80.939102,168.034698,9999,9999
739,-80.932205,167.906296,9999,9999
740,-80.922607,167.780899,9999,9999
741,-80.912903,167.655396,9999,9999
742,-80.906006,167.539505,9999,9999
743,-80.896393,167.409897,9999,9999
744,-80.889496,167.285797,9999,9999
745,-80.877197,167.149307,9999,9999
746,-80.8703,167.018295,9999,9999
747,-80.860596,166.895599,9999,9999
748,-80.852402,166.7715,9999,9999
749,-80.842697,166.643204,9999,9999
750,-80.834503,166.513596,9999,9999
751,-80.823502,166.396393,9999,9999
752,-80.815201,166.261307,9999,9999
753,-80.809692,166.1427,9999,9999
754,-80.798706,165.997894,9999,9999
755,-80.790405,165.868301,9999,9999
756,-80.782196,165.748306,9999,9999
757,-80.771194,165.625595,9999,9999
758,-80.764297,165.501495,9999,9999
759,-80.755997,165.374603,9999,9999
760,-80.746399,165.251907,9999,9999
761,-80.738098,165.134705,9999,9999
762,-80.729904,165.002304,9999,9999
763,-80.717499,164.865906,9999,9999
764,-80.711899,164.751404,9999,9999
765,-80.700897,164.621796,9999,9999
766,-80.692703,164.501801,9999,9999
767,-80.684402,164.377701,9999,9999
768,-80.676102,164.246704,9999,9999
769,-80.666504,164.126801,9999,9999
770,-80.658203,164.010895,9999,9999
771,-80.649994,163.892395,9999,9999
772,-80.639008,163.755905,9999,9999
773,-80.630707,163.635895,9999,9999
774,-80.621094,163.518799,9999,9999
775,-80.611404,163.393295,9999,9999
776,-80.604507,163.285706,9999,9999
777,-80.593506,163.160294,9999,9999
778,-80.583893,163.051407,9999,9999
779,-80.572906,162.939697,9999,9999
780,-80.561905,162.828094,9999,9999
781,-80.5522,162.702698,9999,9999
782,-80.542603,162.5979,9999,9999
783,-80.531601,162.483505,9999,9999
784,-80.520599,162.367706,9999,9999
785,-80.511002,162.269897,9999,9999
786,-80.497192,162.171997,9999,9999
787,-80.483505,162.071503,9999,9999
788,-80.4711,161.972305,9999,9999
789,-80.458694,161.869003,9999,9999
790,-80.445007,161.761505,9999,9999
791,-80.432602,161.667801,9999,9999
792,-80.418793,161.567307,9999,9999
793,-80.405106,161.470901,9999,9999
794,-80.3927,161.368896,9999,9999
795,-80.381699,161.275208,9999,9999
796,-80.367996,161.180206,9999,9999
797,-80.354202,161.079605,9999,9999
798,-80.3405,160.988693,9999,9999
799,-80.326706,160.884003,9999,9999
800,-80.313004,160.794495,9999,9999
801,-80.292404,160.745102,9999,9999
802,-80.273193,160.735596,9999,9999
803,-80.253998,160.806,9999,9999
804,-80.244507,160.906494,9999,9999
805,-80.235001,161.016693,9999,9999
806,-80.225403,161.122803,9999,9999
807,-80.2173,161.234299,9999,9999
808,-80.206299,161.347305,9999,9999
809,-80.1996,161.458801,9999,9999
810,-80.190002,161.573196,9999,9999
811,-80.181793,161.6875,9999,9999
812,-80.175003,161.8004,9999,9999
813,-80.165497,161.903702,9999,9999
814,-80.157303,162.011093,9999,9999
815,-80.149094,162.119904,9999,9999
816,-80.139496,162.227402,9999,9999
817,-80.128601,162.343094,9999,9999
818,-80.120407,162.4561,9999,9999
819,-80.110901,162.559402,9999,9999
820,-80.102707,162.661194,9999,9999
821,-80.093094,162.7742,9999,9999
822,-80.0849,162.882996,9999,9999
823,-80.076797,162.994507,9999,9999
824,-80.0672,163.095093,9999,9999
825,-80.059006,163.205307,9999,9999
826,-80.050797,163.326508,9999,9999
827,-80.041306,163.432602,9999,9999
828,-80.033096,163.537201,9999,9999
829,-80.024902,163.643295,9999,9999
830,-80.0168,163.749298,9999,9999
831,-80.008606,163.859497,9999,9999
832,-79.998993,163.962799,9999,9999
833,-79.992203,164.067398,9999,9999
834,-79.983994,164.173492,9999,9999
835,-79.973099,164.2892,9999,9999
836,-79.963501,164.393906,9999,9999
837,-79.952606,164.491699,9999,9999
838,-79.944397,164.590897,9999,9999
839,-79.937607,164.696899,9999,9999
840,-79.926697,164.796097,9999,9999
841,-79.915695,164.899399,9999,9999
842,-79.906204,165.002701,9999,9999
843,-79.896606,165.108795,9999,9999
844,-79.884293,165.214905,9999,9999
845,-79.876099,165.316803,9999,9999
846,-79.867996,165.411804,9999,9999
847,-79.856995,165.519302,9999,9999
848,-79.848801,165.621307,9999,9999
849,-79.837906,165.723206,9999,9999
850,-79.828293,165.8237,9999,9999
851,-79.818802,165.925705,9999,9999
852,-79.806503,166.022095,9999,9999
853,-79.798294,166.129593,9999,9999
854,-79.788696,166.232895,9999,9999
855,-79.777802,166.333496,9999,9999
856,-79.768204,166.432693,9999,9999
857,-79.757294,166.534607,9999,9999
858,-79.7491,166.633698,9999,9999
859,-79.736801,166.738495,9999,9999
860,-79.727203,166.836304,9999,9999
861,-79.717697,166.940994,9999,9999
862,-79.706802,167.044296,9999,9999
863,-79.697205,167.138,9999,9999
864,-79.686295,167.246796,9999,9999
865,-79.676697,167.339096,9999,9999
866,-79.665802,167.443802,9999,9999
867,-79.656204,167.545807,9999,9999
868,-79.643906,167.649094,9999,9999
869,-79.6371,167.744095,9999,9999
870,-79.626205,167.8461,9999,9999
871,-79.615204,167.952103,9999,9999
872,-79.598801,168.018402,9999,9999
873,-79.583694,168.097,9999,9999
874,-79.567307,168.168701,9999,9999
875,-79.550797,168.237701,9999,9999
876,-79.533005,168.309494,9999,9999
877,-79.517899,168.381104,9999,9999
878,-79.502899,168.458405,9999,9999
879,-79.486496,168.525894,9999,9999
880,-79.468597,168.597702,9999,9999
881,-79.452194,168.663895,9999,9999
882,-79.434402,168.727402,9999,9999
883,-79.419296,168.797699,9999,9999
884,-79.400101,168.861206,9999,9999
885,-79.383698,168.926102,9999,9999
886,-79.367203,168.992203,9999,9999
887,-79.352097,169.057098,9999,9999
888,-79.335693,169.123306,9999,9999
889,-79.316498,169.193695,9999,9999
890,-79.300095,169.255798,9999,9999
891,-79.2836,169.324707,9999,9999
892,-79.265793,169.385406,9999,9999
893,-79.249405,169.450195,9999,9999
894,-79.232895,169.517899,9999,9999
895,-79.215103,169.582703,9999,9999
896,-79.1987,169.646103,9999,9999
897,-79.183594,169.709503,9999,9999
898,-79.162994,169.7827,9999,9999
899,-79.147903,169.8461,9999,9999
900,-79.130096,169.909607,9999,9999
901,-79.113693,169.973099,9999,9999
902,-79.097198,170.040604,9999,9999
903,-79.079407,170.097198,9999,9999
904,-79.064301,170.163406,9999,9999
905,-79.046494,170.217194,9999,9999
906,-79.025894,170.248993,9999,9999
907,-79.005402,170.290497,9999,9999
908,-78.984802,170.326401,9999,9999
909,-78.966904,170.360901,9999,9999
910,-78.946396,170.391403,9999,9999
911,-78.9272,170.427307,9999,9999
912,-78.907898,170.457703,9999,9999
913,-78.887405,170.493698,9999,9999
914,-78.868103,170.528198,9999,9999
915,-78.848999,170.562698,9999,9999
916,-78.825607,170.594604,9999,9999
917,-78.806396,170.629105,9999,9999
918,-78.787201,170.664993,9999,9999
919,-78.766602,170.6996,9999,9999
920,-78.746002,170.729996,9999,9999
921,-78.726807,170.764603,9999,9999
922,-78.707596,170.796295,9999,9999
923,-78.685699,170.828201,9999,9999
924,-78.666504,170.862701,9999,9999
925,-78.644501,170.897202,9999,9999
926,-78.622604,170.933197,9999,9999
927,-78.603302,170.958099,9999,9999
928,-78.582703,170.987106,9999,9999
929,-78.562195,171.016205,9999,9999
930,-78.542999,171.045197,9999,9999
931,-78.523697,171.075607,9999,9999
932,-78.500397,171.107498,9999,9999
933,-78.479797,171.141998,9999,9999
934,-78.457901,171.168304,9999,9999
935,-78.438705,171.200104,9999,9999
936,-78.416702,171.229095,9999,9999
937,-78.394806,171.259506,9999,9999
938,-78.374207,171.287201,9999,9999
939,-78.353607,171.298294,9999,9999
940,-78.3302,171.301193,9999,9999
941,-78.309601,171.304001,9999,9999
942,-78.289001,171.301407,9999,9999
943,-78.262894,171.301605,9999,9999
944,-78.240997,171.308594,9999,9999
945,-78.221695,171.309998,9999,9999
946,-78.199799,171.322601,9999,9999
947,-78.179199,171.328201,9999,9999
948,-78.157196,171.330994,9999,9999
949,-78.133896,171.338104,9999,9999
950,-78.111893,171.340897,9999,9999
951,-78.093994,171.350601,9999,9999
952,-78.070694,171.354904,9999,9999
953,-78.047302,171.357803,9999,9999
954,-78.025406,171.363403,9999,9999
955,-78.006104,171.366196,9999,9999
956,-77.984207,171.373199,9999,9999
957,-77.962204,171.378906,9999,9999
958,-77.942993,171.385803,9999,9999
959,-77.921005,171.387299,9999,9999
960,-77.899002,171.392899,9999,9999
961,-77.875702,171.397202,9999,9999
962,-77.855103,171.402802,9999,9999
963,-77.834503,171.405594,9999,9999
964,-77.811203,171.411301,9999,9999
965,-77.790604,171.414093,9999,9999
966,-77.771301,171.418304,9999,9999
967,-77.748001,171.422607,9999,9999
968,-77.728806,171.426804,9999,9999
969,-77.706802,171.432404,9999,9999
970,-77.683502,171.436707,9999,9999
971,-77.662903,171.439499,9999,9999
972,-77.642303,171.443802,9999,9999
973,-77.621597,171.446594,9999,9999
974,-77.599701,171.456299,9999,9999
975,-77.577698,171.459198,9999,9999
976,-77.558502,171.463394,9999,9999
977,-77.537903,171.466202,9999,9999
978,-77.5159,171.474594,9999,9999
979,-77.493896,171.474701,9999,9999
980,-77.472,171.476196,9999,9999
981,-77.452698,171.476303,9999,9999
982,-77.433502,171.477707,9999,9999
983,-77.412903,171.483307,9999,9999
984,-77.3909,171.488907,9999,9999
985,-77.371704,171.491699,9999,9999
986,-77.352493,171.498703,9999,9999
987,-77.331894,171.502899,9999,9999
988,-77.308594,171.509903,9999,9999
989,-77.289307,171.515503,9999,9999
990,-77.266006,171.521103,9999,9999
991,-77.245407,171.532196,9999,9999
992,-77.226196,171.570908,9999,9999
993,-77.215302,171.658997,9999,9999
994,-77.220795,171.748306,9999,9999
995,-77.238693,171.793304,9999,9999
996,-77.259293,171.783203,9999,9999
997,-77.279907,171.741501,9999,9999
998,-77.301804,171.701096,9999,9999
999,-77.318298,171.667694,9999,9999
1000,-77.337494,171.635605,9999,9999
1001,-77.356705,171.602097,9999,9999
1002,-77.3759,171.557602,9999,9999
1003,-77.391006,171.509003,9999,9999
1004,-77.408798,171.4646,9999,9999
1005,-77.426605,171.411804,9999,9999
1006,-77.445801,171.3591,9999,9999
1007,-77.460907,171.318802,9999,9999
1008,-77.480103,171.260498,9999,9999
1009,-77.495193,171.216003,9999,9999
1010,-77.513,171.1716,9999,9999
1011,-77.529404,171.113297,9999,9999
1012,-77.545898,171.068802,9999,9999
1013,-77.563705,171.022995,9999,9999
1014,-77.5802,170.968903,9999,9999
1015,-77.596603,170.9189,9999,9999
1016,-77.614502,170.873001,9999,9999
1017,-77.630905,170.822998,9999,9999
1018,-77.648697,170.775803,9999,9999
1019,-77.663803,170.731293,9999,9999
1020,-77.681595,170.679901,9999,9999
1021,-77.699402,170.634003,9999,9999
1022,-77.715897,170.586807,9999,9999
1023,-77.733704,170.540894,9999,9999
1024,-77.752899,170.483994,9999,9999
1025,-77.769394,170.436798,9999,9999
1026,-77.784393,170.386795,9999,9999
1027,-77.7995,170.332703,9999,9999
1028,-77.815903,170.2854,9999,9999
1029,-77.835205,170.236801,9999,9999
1030,-77.850204,170.189499,9999,9999
1031,-77.866699,170.136703,9999,9999
1032,-77.880402,170.068802,9999,9999
1033,-77.887207,169.968002,9999,9999
1034,-77.892593,169.876907,9999,9999
1035,-77.9021,169.785599,9999,9999
1036,-77.906204,169.691696,9999,9999
1037,-77.911697,169.600494,9999,9999
1038,-77.917099,169.506607,9999,9999
1039,-77.922501,169.420898,9999,9999
1040,-77.927902,169.329803,9999,9999
1041,-77.934799,169.240005,9999,9999
1042,-77.938797,169.139206,9999,9999
1043,-77.944305,169.048004,9999,9999
1044,-77.949707,168.960999,9999,9999
1045,-77.955093,168.865707,9999,9999
1046,-77.959198,168.784103,9999,9999
1047,-77.963196,168.688904,9999,9999
1048,-77.9673,168.601898,9999,9999
1049,-77.972702,168.510696,9999,9999
1050,-77.979507,168.423599,9999,9999
1051,-77.986298,168.321396,9999,9999
1052,-77.991806,168.233002,9999,9999
1053,-77.997192,168.145996,9999,9999
1054,-78.002594,168.057495,9999,9999
1055,-78.009399,167.970505,9999,9999
1056,-78.013504,167.877899,9999,9999
1057,-78.017502,167.786804,9999,9999
1058,-78.021606,167.703903,9999,9999
1059,-78.0298,167.619598,9999,9999
1060,-78.043503,167.5737,9999,9999
1061,-78.058594,167.581604,9999,9999
1062,-78.072403,167.628006,9999,9999
1063,-78.075195,167.714493,9999,9999
1064,-78.064194,167.783401,9999,9999
1065,-78.047806,167.811005,9999,9999
1066,-78.029907,167.801498,9999,9999
1067,-78.013397,167.780899,9999,9999
1068,-78.002304,167.710602,9999,9999
1069,-77.995407,167.625198,9999,9999
1070,-77.987106,167.541107,9999,9999
1071,-77.981598,167.469406,9999,9999
1072,-77.974701,167.395004,9999,9999
1073,-77.9664,167.316406,9999,9999
1074,-77.959396,167.2323,9999,9999
1075,-77.951096,167.153702,9999,9999
1076,-77.944199,167.070999,9999,9999
1077,-77.937302,166.992493,9999,9999
1078,-77.933105,166.905594,9999,9999
1079,-77.937195,166.820007,9999,9999
1080,-77.939804,166.727402,9999,9999
1081,-77.943893,166.650101,9999,9999
1082,-77.947998,166.565903,9999,9999
1083,-77.958893,166.506302,9999,9999
1084,-77.975403,166.492096,9999,9999
1085,-77.991806,166.477798,9999,9999
1086,-78.009705,166.453903,9999,9999
1087,-78.026093,166.428696,9999,9999
1088,-78.0439,166.400696,9999,9999
1089,-78.059097,166.382294,9999,9999
1090,-78.078201,166.361099,9999,9999
1091,-78.093399,166.3965,9999,9999
1092,-78.098907,166.473404,9999,9999
1093,-78.094894,166.560104,9999,9999
1094,-78.085297,166.6371,9999,9999
1095,-78.072998,166.704697,9999,9999
1096,-78.057907,166.780502,9999,9999
1097,-78.046997,166.8479,9999,9999
1098,-78.029205,166.890793,9999,9999
1099,-78.009903,166.889496,9999,9999
1100,-77.990707,166.863495,9999,9999
1101,-77.974197,166.838898,9999,9999
1102,-77.957703,166.814102,9999,9999
1103,-77.9384,166.781204,9999,9999
1104,-77.920593,166.7621,9999,9999
1105,-77.902695,166.731903,9999,9999
1106,-77.884796,166.708603,9999,9999
1107,-77.866898,166.683899,9999,9999
1108,-77.849106,166.660599,9999,9999
1109,-77.829803,166.637299,9999,9999
1110,-77.813293,166.609894,9999,9999
1111,-77.794098,166.589294,9999,9999
1112,-77.776199,166.563293,9999,9999
1113,-77.7556,166.541504,9999,9999
1114,-77.737701,166.515396,9999,9999
1115,-77.718399,166.489395,9999,9999
1116,-77.700607,166.4702,9999,9999
1117,-77.681107,166.447601,9999,9999
1118,-77.663498,166.425003,9999,9999
1119,-77.647003,166.401703,9999,9999
1120,-77.629105,166.375595,9999,9999
1121,-77.609802,166.348206,9999,9999
1122,-77.591995,166.344193,9999,9999
1123,-77.574097,166.376007,9999,9999
1124,-77.554901,166.371994,9999,9999
1125,-77.541107,166.328003,9999,9999
1126,-77.539703,166.241104,9999,9999
1127,-77.546494,166.162292,9999,9999
1128,-77.5616,166.123306,9999,9999
1129,-77.578094,166.139404,9999,9999
1130,-77.586304,166.183105,9999,9999
1131,-77.593307,166.264099,9999,9999
1132,-77.598801,166.334106,9999,9999
1133,-77.605698,166.412292,9999,9999
1134,-77.615402,166.471207,9999,9999
1135,-77.630493,166.496902,9999,9999
1136,-77.647003,166.486801,9999,9999
1137,-77.660706,166.449203,9999,9999
1138,-77.677094,166.415802,9999,9999
1139,-77.693604,166.415298,9999,9999
1140,-77.710098,166.4245,9999,9999
1141,-77.726593,166.439194,9999,9999
1142,-77.743103,166.482803,9999,9999
1143,-77.752701,166.547195,9999,9999
1144,-77.766495,166.603195,9999,9999
1145,-77.781693,166.631699,9999,9999
1146,-77.798096,166.651901,9999,9999
1147,-77.815994,166.672104,9999,9999
1148,-77.8311,166.696503,9999,9999
1149,-77.847595,166.718094,9999,9999
1150,-77.866898,166.739594,9999,9999
1151,-77.883301,166.759796,9999,9999
1152,-77.899796,166.781403,9999,9999
1153,-77.916397,166.804306,9999,9999
1154,-77.934204,166.825806,9999,9999
1155,-77.949295,166.847397,9999,9999
1156,-77.965805,166.873199,9999,9999
1157,-77.9823,166.893295,9999,9999
1158,-77.998795,166.920395,9999,9999
1159,-78.016693,166.940506,9999,9999
1160,-78.033203,166.962204,9999,9999
1161,-78.049698,166.987793,9999,9999
1162,-78.066193,167.007996,9999,9999
1163,-78.082703,167.028198,9999,9999
1164,-78.099197,167.055298,9999,9999
1165,-78.117096,167.072601,9999,9999
1166,-78.132095,167.050201,9999,9999
1167,-78.143097,166.976807,9999,9999
1168,-78.144394,166.891205,9999,9999
1169,-78.1306,166.832001,9999,9999
1170,-78.112701,166.801895,9999,9999
1171,-78.094803,166.814407,9999,9999
1172,-78.079803,166.866898,9999,9999
1173,-78.064697,166.930298,9999,9999
1174,-78.049698,166.992401,9999,9999
1175,-78.037292,167.036499,9999,9999
1176,-78.016693,167.040802,9999,9999
1177,-77.997498,167.020294,9999,9999
1178,-77.981003,166.995605,9999,9999
1179,-77.9617,166.972397,9999,9999
1180,-77.945206,166.946304,9999,9999
1181,-77.928696,166.916107,9999,9999
1182,-77.912201,166.881805,9999,9999
1183,-77.895706,166.847504,9999,9999
1184,-77.879196,166.814499,9999,9999
1185,-77.862701,166.769196,9999,9999
1186,-77.844803,166.730804,9999,9999
1187,-77.828293,166.693695,9999,9999
1188,-77.811798,166.660797,9999,9999
1189,-77.7939,166.618195,9999,9999
1190,-77.777405,166.582504,9999,9999
1191,-77.760895,166.541306,9999,9999
1192,-77.742996,166.504196,9999,9999
1193,-77.726501,166.4617,9999,9999
1194,-77.719498,166.378998,9999,9999
1195,-77.727707,166.319504,9999,9999
1196,-77.744202,166.327194,9999,9999
1197,-77.757904,166.358597,9999,9999
1198,-77.771698,166.402206,9999,9999
1199,-77.784103,166.447205,9999,9999
1200,-77.799194,166.492203,9999,9999
1201,-77.8116,166.533203,9999,9999
1202,-77.824005,166.582306,9999,9999
1203,-77.839203,166.631393,9999,9999
1204,-77.852997,166.676407,9999,9999
1205,-77.863998,166.727005,9999,9999
1206,-77.877701,166.774796,9999,9999
1207,-77.888702,166.826797,9999,9999
1208,-77.898407,166.858093,9999,9999
1209,-77.910797,166.870102,9999,9999
1210,-77.923096,166.843506,9999,9999
1211,-77.931305,166.792297,9999,9999
1212,-77.934006,166.724503,9999,9999
1213,-77.925705,166.672104,9999,9999
1214,-77.911896,166.643295,9999,9999
1215,-77.899597,166.661301,9999,9999
1216,-77.889999,166.697098,9999,9999
1217,-77.884506,166.757599,9999,9999
1218,-77.883194,166.800095,9999,9999
1219,-77.880493,166.845398,9999,9999
1220,-77.880493,166.892105,9999,9999
1221,-77.879196,166.915405,9999,9999
1222,-77.879196,166.9207,9999,9999
1223,-77.879196,166.920502,9999,9999
1224,-77.879196,166.921494,9999,9999
1225,-77.877808,166.921295,9999,9999
1226,-77.876404,166.916901,9999,9999
1227,-77.875107,166.918106,9999,9999
1228,-77.875107,166.913803,9999,9999
1229,-77.875,166.913498,9999,9999
