CBD,LAT,LON,THK,SRF
743,-80.182907,-122.000504,684,1995
744,-80.180298,-121.878906,684,2171
745,-80.177597,-121.740799,683,2170
746,-80.172302,-121.616394,9999,9999
747,-80.166901,-121.503204,664,2161
748,-80.161499,-121.378906,672,2078
749,-80.156097,-121.258698,676,1966
750,-80.1521,-121.143997,669,1945
751,-80.145294,-121.025208,670,1995
752,-80.138596,-120.9133,662,2046
753,-80.133194,-120.791794,655,2218
754,-80.126404,-120.668793,655,2372
755,-80.118301,-120.562393,659,2413
756,-80.110199,-120.447693,661,2019
757,-80.102097,-120.348297,654,2001
758,-80.093903,-120.235001,635,2026
759,-80.0858,-120.121704,617,1962
760,-80.076294,-120.0168,594,1991
761,-80.0681,-119.9021,582,1962
762,-80.059998,-119.7957,568,2016
763,-80.051895,-119.681,564,9999
764,-80.0383,-119.571899,555,2104
765,-80.030106,-119.469604,553,2188
766,-80.019302,-119.366104,549,2228
767,-80.008408,-119.265198,549,9999
768,-79.990601,-119.218307,543,9999
769,-79.977005,-119.2612,541,9999
770,-79.973007,-119.380295,534,9999
771,-79.988205,-119.471603,537,9999
772,-80.0103,-119.502197,551,2141
773,-80.037796,-119.517197,583,2139
774,-80.061096,-119.524094,607,2079
775,-80.084396,-119.519699,614,2088
776,-80.1064,-119.471207,610,2233
777,-80.1297,-119.439301,611,2262
778,-80.154404,-119.408798,621,1776
779,-80.176407,-119.371307,629,2235
780,-80.201096,-119.337997,633,1664
781,-80.221603,-119.303299,638,2157
782,-80.247696,-119.258896,635,2203
783,-80.2724,-119.222794,633,2288
784,-80.2957,-119.189499,634,2190
785,-80.319107,-119.157593,642,2294
786,-80.342407,-119.117294,646,2279
787,-80.365707,-119.075699,643,2227
788,-80.387695,-119.043793,640,2297
789,-80.412399,-119.004898,625,2339
790,-80.434296,-118.957596,611,2330
791,-80.459,-118.920197,592,2387
792,-80.4823,-118.879898,592,2286
793,-80.505707,-118.839706,594,2440
794,-80.530396,-118.804993,600,2496
795,-80.553696,-118.755005,603,2564
796,-80.575699,-118.716095,598,2614
797,-80.598999,-118.673096,599,2101
798,-80.623703,-118.627304,598,2025
799,-80.644302,-118.589798,603,2265
800,-80.670303,-118.548203,604,2450
801,-80.693695,-118.501007,600,2676
802,-80.718399,-118.462097,597,2674
803,-80.738907,-118.420395,595,2851
804,-80.763596,-118.373199,603,2448
805,-80.785599,-118.331604,609,2623
806,-80.810303,-118.283005,612,2668
807,-80.830902,-118.248306,609,2646
808,-80.854202,-118.195496,609,2665
809,-80.878906,-118.159302,622,2790
810,-80.903595,-118.114899,644,9999
811,-80.925598,-118.070496,666,9999
812,-80.948898,-118.020493,680,2927
813,-80.972198,-117.977402,684,3115
814,-80.995499,-117.932999,690,2946
815,-81.017502,-117.888504,689,9999
816,-81.040802,-117.837204,693,2968
817,-81.061401,-117.783005,690,9999
818,-81.087402,-117.739899,693,9999
819,-81.110794,-117.694107,692,9999
820,-81.134094,-117.644104,694,9999
821,-81.158798,-117.598297,690,9999
822,-81.180695,-117.550995,687,2188
823,-81.204102,-117.505203,689,1805
824,-81.227402,-117.448196,700,1738
825,-81.249298,-117.401001,710,1923
826,-81.271301,-117.362,717,1946
827,-81.298706,-117.311996,706,2738
828,-81.320694,-117.253601,699,2684
829,-81.343994,-117.213303,693,2543
830,-81.365997,-117.161896,701,2603
831,-81.389297,-117.113297,702,2693
832,-81.411194,-117.067398,705,2722
833,-81.434494,-117.016006,705,9999
834,-81.456497,-116.971497,709,1961
835,-81.481201,-116.911697,704,1622
836,-81.505905,-116.867203,707,1675
837,-81.529205,-116.8172,711,1676
838,-81.551193,-116.761597,717,1630
839,-81.575897,-116.711502,718,1429
840,-81.597794,-116.662796,718,1502
841,-81.622498,-116.605896,719,1470
842,-81.644394,-116.557098,720,1411
843,-81.666397,-116.504303,723,1478
844,-81.688293,-116.450104,724,1510
845,-81.715805,-116.390305,727,1418
846,-81.737701,-116.337494,731,1511
847,-81.761002,-116.298492,738,1421
848,-81.783005,-116.238693,741,1539
849,-81.807693,-116.177505,748,1863
850,-81.829605,-116.123306,757,1854
851,-81.852997,-116.071793,764,1783
852,-81.876297,-116.011993,765,1673
853,-81.898193,-115.953598,761,1624
854,-81.922897,-115.899307,761,1671
855,-81.944901,-115.849304,762,1713
856,-81.968201,-115.801895,766,1724
857,-81.991501,-115.757294,764,1695
858,-82.016205,-115.689102,764,1794
859,-82.039505,-115.633499,765,1724
860,-82.061493,-115.584702,764,1715
861,-82.084793,-115.518005,759,1750
862,-82.109497,-115.451202,752,2143
863,-82.131393,-115.396896,743,2302
864,-82.151993,-115.327393,739,2217
865,-82.178101,-115.259201,735,2141
866,-82.201401,-115.195206,747,2169
867,-82.224701,-115.1465,766,2013
868,-82.248001,-115.0811,774,1777
869,-82.271301,-115.033707,766,1779
870,-82.296005,-114.976501,749,2339
871,-82.322098,-114.916595,751,2106
872,-82.342697,-114.845703,757,2019
873,-82.364594,-114.794098,760,2090
874,-82.386597,-114.713501,755,1744
875,-82.411301,-114.645294,749,1473
876,-82.433197,-114.576996,740,1637
877,-82.456497,-114.494995,724,1512
878,-82.4785,-114.429504,715,1167
879,-82.500397,-114.350296,708,1530
880,-82.525101,-114.281998,712,1407
881,-82.549805,-114.210907,711,1604
882,-82.571701,-114.145493,713,1691
883,-82.595001,-114.092499,709,9999
884,-82.618301,-114.042297,715,9999
885,-82.643097,-114.054306,730,9999
886,-82.663605,-114.102493,753,9999
887,-82.686996,-114.165894,763,9999
888,-82.708893,-114.246002,754,9999
889,-82.7323,-114.326004,745,9999
890,-82.752899,-114.418503,743,9999
891,-82.773499,-114.497192,754,9999
892,-82.794098,-114.575897,764,9999
893,-82.815994,-114.651794,773,9999
894,-82.837997,-114.724899,764,2294
895,-82.860001,-114.818802,764,2426
896,-82.881897,-114.891907,756,2297
897,-82.9039,-114.978897,765,9999
898,-82.9272,-115.067307,765,2295
899,-82.9478,-115.139099,777,2267
900,-82.9711,-115.217697,785,2272
901,-82.991699,-115.3116,801,2319
902,-83.011002,-115.408493,800,2203
903,-83.030197,-115.495499,797,2381
904,-83.0522,-115.599106,786,2305
905,-83.072693,-115.697205,799,2155
906,-83.091995,-115.789795,805,9999
907,-83.118103,-115.891998,807,9999
908,-83.137299,-115.979004,783,9999
909,-83.157898,-116.053696,781,2117
910,-83.179794,-116.129593,781,2501
911,-83.200394,-116.209702,787,9999
912,-83.222397,-116.275894,772,9999
913,-83.242996,-116.354706,770,9999
914,-83.264893,-116.427902,770,2509
915,-83.284103,-116.444107,775,9999
916,-83.307404,-116.331406,763,9999
917,-83.314301,-116.166199,758,9999
918,-83.307404,-116.023193,748,9999
919,-83.292206,-115.974701,748,9999
920,-83.272995,-116.016403,748,9999
921,-83.2565,-116.084396,753,9999
922,-83.240005,-116.149597,757,9999
923,-83.222107,-116.194,766,9999
924,-83.2043,-116.231506,783,9999
925,-83.187805,-116.298096,801,9999
926,-83.167206,-116.348099,819,9999
927,-83.149307,-116.395294,827,9999
928,-83.131393,-116.438293,818,9999
929,-83.114899,-116.490997,815,2063
930,-83.095703,-116.529907,816,1917
931,-83.077805,-116.570099,830,1837
932,-83.061295,-116.606201,822,1759
933,-83.043503,-116.651993,821,1914
934,-83.0215,-116.692307,824,9999
935,-83.002197,-116.743607,836,9999
936,-82.985703,-116.793503,851,9999
937,-82.967804,-116.836502,860,1861
938,-82.947205,-116.879501,867,1718
939,-82.930695,-116.921097,866,2105
940,-82.9142,-116.970993,883,9999
941,-82.896393,-117.023697,900,9999
942,-82.874405,-117.0737,903,9999
943,-82.856506,-117.122192,884,9999
944,-82.837296,-117.177597,871,9999
945,-82.8181,-117.228897,876,9999
946,-82.801605,-117.291306,898,2176
947,-82.782303,-117.342606,906,2119
948,-82.764404,-117.411896,919,1837
949,-82.748001,-117.478394,928,1911
950,-82.730103,-117.538101,953,1721
951,-82.709503,-117.585205,963,1774
952,-82.688904,-117.632294,974,1505
953,-82.669601,-117.6698,975,1410
954,-82.650406,-117.697403,985,1491
955,-82.631104,-117.738998,991,1566
956,-82.613297,-117.770905,1002,1528
957,-82.593994,-117.809692,1007,1698
958,-82.574799,-117.862396,1007,2062
959,-82.555496,-117.906693,1002,2038
960,-82.536301,-117.937195,1000,1941
961,-82.512894,-117.977402,1005,2188
962,-82.496399,-118.002304,1007,1831
963,-82.4758,-118.034195,1015,1814
964,-82.459305,-118.078506,1015,9999
965,-82.438705,-118.115997,1024,9999
966,-82.419403,-118.157501,1021,2297
967,-82.400208,-118.194901,1036,1824
968,-82.379593,-118.219803,1043,1791
969,-82.361694,-118.239197,1046,1738
970,-82.338394,-118.266998,1031,1700
971,-82.317703,-118.291901,1025,1574
972,-82.299896,-118.320999,1028,1461
973,-82.280594,-118.354202,1038,1294
974,-82.261398,-118.390198,1044,1247
975,-82.2435,-118.438705,1059,1334
976,-82.224304,-118.495407,1062,1818
977,-82.205002,-118.545303,1075,9999
978,-82.185806,-118.599304,1077,9999
979,-82.166504,-118.644897,1088,9999
980,-82.144501,-118.689194,1089,9999
981,-82.126694,-118.730804,1086,9999
982,-82.107407,-118.786194,1083,9999
983,-82.0896,-118.837402,1082,9999
984,-82.070297,-118.880295,1086,1742
985,-82.051102,-118.917603,1090,1638
986,-82.030502,-118.964798,1085,1495
987,-82.0112,-119.002106,1079,1406
988,-81.990601,-119.038101,1070,1261
989,-81.971405,-119.082306,1057,1242
990,-81.950699,-119.126602,1050,1219
991,-81.934204,-119.183395,1045,1239
992,-81.914993,-119.238693,1043,1351
993,-81.898499,-119.291306,1026,1320
994,-81.877899,-119.352203,1018,1318
995,-81.860001,-119.392303,1010,1370
996,-81.840805,-119.433807,1008,1400
997,-81.818802,-119.489105,1000,1335
998,-81.800903,-119.547302,995,1411
999,-81.783096,-119.595596,987,1566
1000,-81.763794,-119.656494,979,1385
1001,-81.744598,-119.710495,972,1356
1002,-81.723999,-119.757507,962,1413
1003,-81.707504,-119.803207,960,1555
1004,-81.688202,-119.819702,951,1677
1005,-81.666199,-119.833496,945,1903
1006,-81.644196,-119.845901,943,2331
1007,-81.626404,-119.848694,944,1927
1008,-81.604401,-119.858398,947,1826
1009,-81.583694,-119.852798,936,1926
1010,-81.563095,-119.869293,926,2006
1011,-81.545197,-119.887299,912,2166
1012,-81.5233,-119.906693,891,2237
1013,-81.503998,-119.941193,869,9999
1014,-81.486099,-119.977097,867,9999
1015,-81.464203,-120.026993,874,2722
1016,-81.444901,-120.061493,874,2720
1017,-81.424301,-120.091904,861,2694
1018,-81.406403,-120.119507,850,9999
1019,-81.387207,-120.152695,852,9999
1020,-81.366592,-120.178894,855,2651
1021,-81.348694,-120.218994,853,2404
1022,-81.330795,-120.256393,845,2498
1023,-81.310196,-120.302002,834,2479
1024,-81.289597,-120.347595,827,2660
1025,-81.271698,-120.389008,821,2726
1026,-81.251099,-120.425003,824,2882
1027,-81.231903,-120.456802,810,2460
1028,-81.212601,-120.489899,811,2242
1029,-81.193405,-120.511993,792,2308
1030,-81.175507,-120.545105,787,2361
1031,-81.154907,-120.579697,776,2342
1032,-81.138397,-120.618393,777,2776
1033,-81.117798,-120.651596,788,2854
1034,-81.099899,-120.694397,796,2811
1035,-81.080597,-120.724792,802,2688
1036,-81.061401,-120.755203,799,2788
1037,-81.042099,-120.779999,794,9999
1038,-81.024307,-120.811707,791,2485
1039,-81.003693,-120.842194,793,2450
1040,-80.984406,-120.868301,794,2354
1041,-80.966599,-120.889099,785,2509
1042,-80.944504,-120.930496,771,2361
1043,-80.925293,-120.972,758,2228
1044,-80.907394,-121.002304,756,2125
1045,-80.889603,-121.028503,754,2093
1046,-80.8703,-121.061707,753,1878
1047,-80.851105,-121.089294,742,1927
1048,-80.833206,-121.114197,737,1930
1049,-80.813995,-121.139008,736,2002
1050,-80.796097,-121.167999,744,2119
1051,-80.774094,-121.209396,747,2230
1052,-80.756195,-121.244003,748,2264
1053,-80.737,-121.2771,750,2283
1054,-80.719101,-121.304703,750,2308
1055,-80.698502,-121.333694,737,1805
1056,-80.679199,-121.352997,724,1697
1057,-80.660004,-121.382004,711,1795
1058,-80.640793,-121.405396,711,1881
1059,-80.624298,-121.431595,708,2129
1060,-80.603699,-121.468903,713,2448
1061,-80.584396,-121.507599,714,2484
1062,-80.565201,-121.537903,715,2422
1063,-80.545898,-121.557297,711,2214
1064,-80.526703,-121.589005,708,2290
1065,-80.508804,-121.610992,703,2385
1066,-80.489502,-121.630402,700,2325
1067,-80.471695,-121.660706,696,2478
1068,-80.452393,-121.686905,691,2422
1069,-80.431793,-121.725601,691,2212
1070,-80.414001,-121.759995,689,2263
1071,-80.394699,-121.797394,684,2273
1072,-80.376801,-121.819397,679,2250
1073,-80.357605,-121.847,683,2300
1074,-80.338303,-121.863495,685,2307
1075,-80.317703,-121.897995,678,2255
1076,-80.299896,-121.918701,663,2249
1077,-80.280594,-121.946304,655,2101
1078,-80.259995,-121.983597,655,2307
1079,-80.242096,-122.005707,666,2127
1080,-80.2229,-122.033203,672,2226
1081,-80.205002,-122.049698,674,2054
1082,-80.185806,-122.069,668,1959
1083,-80.167892,-122.087006,658,1974
1084,-80.148697,-122.110397,653,2026
1085,-80.128006,-122.121399,647,2201
1086,-80.110107,-122.151703,646,2067
1087,-80.0896,-122.197296,646,2049
1088,-80.071701,-122.235901,639,2041
1089,-80.055206,-122.268997,630,2216
1090,-80.037292,-122.307693,618,2170
1091,-80.018097,-122.335297,609,2102
1092,-80.000198,-122.365601,610,2231
1093,-79.980896,-122.384903,607,2168
1094,-79.9617,-122.394501,615,2215
1095,-79.941101,-122.410995,611,2196
1096,-79.923203,-122.421997,613,2319
1097,-79.902603,-122.439896,615,2256
1098,-79.884705,-122.457794,614,2438
1099,-79.865494,-122.492294,614,2367
1100,-79.847595,-122.526794,608,2482
1101,-79.829697,-122.568207,605,2288
1102,-79.811905,-122.615097,600,2538
1103,-79.796707,-122.674393,596,2545
1104,-79.781601,-122.736496,603,2537
1105,-79.763702,-122.8069,609,2465
1106,-79.745895,-122.863495,619,2437
1107,-79.727997,-122.895203,617,2588
1108,-79.708694,-122.931107,629,2549
1109,-79.690903,-122.946198,633,2534
1110,-79.6716,-122.943405,637,2472
1111,-79.652405,-122.933701,621,2506
1112,-79.633102,-122.923904,611,2468
1113,-79.611099,-122.915604,614,2538
1114,-79.591904,-122.905899,613,2597
1115,-79.569901,-122.893295,609,2530
1116,-79.552002,-122.900208,596,2520
1117,-79.534195,-122.907104,597,2456
1118,-79.513504,-122.930496,601,2422
1119,-79.495697,-122.951096,592,2401
1120,-79.473694,-122.966202,584,2465
1121,-79.455795,-122.970398,573,2514
1122,-79.435196,-122.977203,572,2325
1123,-79.415894,-122.981293,571,2260
1124,-79.396698,-123.000595,569,2211
1125,-79.376099,-123.014297,570,2190
1126,-79.3582,-123.035004,572,2217
1127,-79.340302,-123.058395,571,2239
1128,-79.319702,-123.083206,571,2292
1129,-79.301804,-123.112106,558,2376
1130,-79.2854,-123.147995,560,2468
1131,-79.264694,-123.185196,554,2454
1132,-79.245499,-123.226593,559,2465
1133,-79.224899,-123.270798,559,2455
1134,-79.207001,-123.301102,560,2511
1135,-79.189102,-123.334198,560,2503
1136,-79.169907,-123.352097,554,2454
1137,-79.149307,-123.368607,548,2325
1138,-79.131393,-123.375397,540,2348
1139,-79.112198,-123.384995,540,2384
1140,-79.091507,-123.393295,538,2355
1141,-79.072296,-123.408401,534,2346
1142,-79.051697,-123.419403,529,2383
1143,-79.033798,-123.442795,530,2355
1144,-79.0159,-123.468994,530,2341
1145,-78.996704,-123.497894,529,2301
1146,-78.977402,-123.547501,530,2330
1147,-78.959595,-123.584793,544,2343
1148,-78.941696,-123.620605,557,2364
1149,-78.922501,-123.663406,558,2379
1150,-78.901794,-123.703293,555,2359
1151,-78.884003,-123.735001,547,2368
1152,-78.8647,-123.769501,551,2340
1153,-78.844101,-123.797104,552,2333
1154,-78.826202,-123.8246,557,2292
1155,-78.808304,-123.886703,551,2294
1156,-78.800095,-123.979202,537,9999
1157,-78.797302,-124.082596,532,2488
1158,-78.808304,-124.183395,533,2387
1159,-78.830307,-124.249496,540,2266
1160,-78.850906,-124.243805,553,2257
1161,-78.870102,-124.188507,557,2290
1162,-78.886505,-124.119293,558,2312
1163,-78.903,-124.050201,550,2279
1164,-78.918106,-123.965805,555,2387
1165,-78.934494,-123.8815,556,2438
1166,-78.946899,-123.787399,553,2417
1167,-78.960602,-123.704498,547,2382
1168,-78.975693,-123.606293,548,2324
1169,-78.990707,-123.513596,554,2301
1170,-79.005798,-123.432007,562,2310
1171,-79.020905,-123.342102,563,2341
1172,-79.038696,-123.264603,568,2388
1173,-79.059296,-123.207901,564,2427
1174,-79.079895,-123.142899,563,2404
1175,-79.100494,-123.090195,564,2418
1176,-79.122406,-123.023804,566,2524
1177,-79.140305,-122.9366,567,2463
1178,-79.158096,-122.848099,560,2466
1179,-79.1745,-122.760895,563,2485
1180,-79.188202,-122.673904,569,2459
1181,-79.2061,-122.590897,578,2388
1182,-79.223907,-122.511993,586,2431
1183,-79.245804,-122.451004,586,2531
1184,-79.265106,-122.376297,594,2545
1185,-79.282898,-122.301605,589,2503
1186,-79.304794,-122.222702,594,2659
1187,-79.322693,-122.145203,585,2709
1188,-79.341904,-122.071793,591,2633
1189,-79.361099,-121.992905,590,2645
1190,-79.380295,-121.919601,585,2456
1191,-79.399506,-121.854507,591,2529
1192,-79.422806,-121.789398,591,2346
1193,-79.444702,-121.736801,596,2340
1194,-79.465302,-121.684097,590,2373
1195,-79.488602,-121.620407,587,2276
1196,-79.509201,-121.558105,582,2311
1197,-79.531204,-121.491592,578,2374
1198,-79.553101,-121.421097,579,2345
1199,-79.570908,-121.351807,576,2423
1200,-79.592896,-121.281097,571,2446
1201,-79.612106,-121.216003,563,2639
1202,-79.632706,-121.141296,558,2634
1203,-79.651901,-121.070602,553,2548
1204,-79.673798,-120.991699,552,2248
1205,-79.694397,-120.916901,553,2225
1206,-79.713593,-120.839401,551,2201
1207,-79.732803,-120.772903,543,2168
1208,-79.753403,-120.696793,544,2330
1209,-79.773895,-120.626099,542,2302
1210,-79.793106,-120.547195,548,2291
1211,-79.812302,-120.472397,549,2362
1212,-79.832901,-120.401794,545,2574
1213,-79.8535,-120.3311,539,2386
1214,-79.875397,-120.254898,540,2279
1215,-79.893204,-120.185699,544,2339
1216,-79.916595,-120.109497,548,2442
1217,-79.937103,-120.042999,544,2642
1218,-79.959106,-119.984695,545,2683
1219,-79.979599,-119.9487,557,9999
1220,-80.004395,-119.935898,564,2487
1221,-80.026306,-119.970398,582,2101
1222,-80.046906,-120.070999,585,2069
1223,-80.066101,-120.1371,601,2254
1224,-80.0867,-120.117599,603,9999
1225,-80.101807,-120.005493,602,9999
1226,-80.103104,-119.886597,595,2155
1227,-80.096207,-119.771805,596,2115
1228,-80.089294,-119.658493,593,2128
1229,-80.071396,-119.586594,580,2065
1230,-80.054901,-119.543793,559,2090
1231,-80.034302,-119.5065,550,2089
1232,-80.016403,-119.4664,544,2185
1233,-79.999893,-119.4263,541,2206
1234,-79.979294,-119.405502,506,9999
1235,-79.964203,-119.441498,460,9999
1236,-79.955902,-119.545105,408,9999
1237,-79.966904,-119.654099,382,9999
1238,-79.984695,-119.7146,377,2319
1239,-80.005295,-119.733795,386,2158
1240,-80.023193,-119.768097,9999,9999
1241,-80.039597,-119.803894,9999,9999
1242,-80.054703,-119.825806,9999,9999
1243,-80.071198,-119.800797,9999,9999
1244,-80.076599,-119.720596,9999,9999
1245,-80.076599,-119.659607,9999,9999
1246,-80.062897,-119.619507,9999,9999
1247,-80.054596,-119.607101,9999,9999
1248,-80.046295,-119.582108,9999,9999
1249,-80.038101,-119.558594,9999,9999
1250,-80.025696,-119.547501,9999,9999
1251,-80.0215,-119.528,9999,9999
1252,-80.016006,-119.518402,9999,9999
1253,-80.014603,-119.519699,9999,9999
1254,-80.014603,-119.519608,9999,9999
1255,-80.014603,-119.515305,9999,9999
1256,-80.014603,-119.512497,9999,9999
1257,-80.013199,-119.509598,9999,9999
1258,-80.011795,-119.508194,9999,9999
1259,-80.013107,-119.507996,9999,9999
1260,-80.011703,-119.505203,9999,9999
1261,-80.011703,-119.505005,9999,9999
1262,-80.0103,-119.502197,9999,9999
1263,-80.0103,-119.502197,9999,9999
