CBD,LAT,LON,THK,SRF
706,-83.4505,-157.807098,9999,9999
707,-83.443604,-158.012802,9999,9999
708,-83.436005,-158.218506,9999,9999
709,-83.429794,-158.419403,9999,9999
710,-83.420807,-158.622299,9999,9999
711,-83.415298,-158.833496,9999,9999
712,-83.406998,-159.047394,9999,9999
713,-83.399994,-159.246201,9999,9999
714,-83.392395,-159.439499,9999,9999
715,-83.385498,-159.646698,9999,9999
716,-83.377899,-159.843399,9999,9999
717,-83.3703,-160.038101,9999,9999
718,-83.362701,-160.236099,9999,9999
719,-83.355804,-160.430893,9999,9999
720,-83.348206,-160.634506,9999,9999
721,-83.339905,-160.843597,9999,9999
722,-83.332993,-161.028702,9999,9999
723,-83.324005,-161.219894,9999,9999
724,-83.315704,-161.412506,9999,9999
725,-83.305405,-161.596802,9999,9999
726,-83.293701,-161.776398,9999,9999
727,-83.280594,-161.951004,9999,9999
728,-83.268906,-162.126404,9999,9999
729,-83.254395,-162.301697,9999,9999
730,-83.239899,-162.4832,9999,9999
731,-83.224106,-162.639893,9999,9999
732,-83.210297,-162.803497,9999,9999
733,-83.195206,-162.960205,9999,9999
734,-83.180695,-163.120407,9999,9999
735,-83.164902,-163.277298,9999,9999
736,-83.149094,-163.443497,9999,9999
737,-83.131897,-163.588593,9999,9999
738,-83.111298,-163.712997,9999,9999
739,-83.089996,-163.827698,9999,9999
740,-83.067993,-163.938293,9999,9999
741,-83.046707,-164.026993,9999,9999
742,-83.024704,-164.115707,9999,9999
743,-83.002701,-164.213303,9999,9999
744,-82.983505,-164.3172,9999,9999
745,-82.961502,-164.423004,9999,9999
746,-82.939499,-164.519302,9999,9999
747,-82.9189,-164.628494,9999,9999
748,-82.896896,-164.730301,9999,9999
749,-82.876999,-164.832108,9999,9999
750,-82.855698,-164.931702,9999,9999
751,-82.834396,-165.026703,9999,9999
752,-82.813797,-165.125,9999,9999
753,-82.793106,-165.220703,9999,9999
754,-82.773895,-165.312805,9999,9999
755,-82.752594,-165.410507,9999,9999
756,-82.730606,-165.506805,9999,9999
757,-82.708603,-165.600296,9999,9999
758,-82.6866,-165.686295,9999,9999
759,-82.679092,-165.718399,9999,9999
760,-82.674301,-165.732697,9999,9999
761,-82.657196,-165.810593,9999,9999
762,-82.634506,-165.910294,9999,9999
763,-82.613205,-165.997696,9999,9999
764,-82.591904,-166.084396,9999,9999
765,-82.569199,-166.169006,9999,9999
766,-82.550705,-166.250305,9999,9999
767,-82.529404,-166.332199,9999,9999
768,-82.507401,-166.410004,9999,9999
769,-82.487503,-166.492599,9999,9999
770,-82.464798,-166.573105,9999,9999
771,-82.444199,-166.658493,9999,9999
772,-82.422195,-166.734207,9999,9999
773,-82.398193,-166.811295,9999,9999
774,-82.378296,-166.8871,9999,9999
775,-82.356995,-166.961395,9999,9999
776,-82.335693,-167.042007,9999,9999
777,-82.313705,-167.119797,9999,9999
778,-82.293106,-167.195602,9999,9999
779,-82.271805,-167.273499,9999,9999
780,-82.249893,-167.361603,9999,9999
781,-82.229202,-167.442795,9999,9999
782,-82.207901,-167.524002,9999,9999
783,-82.187302,-167.608795,9999,9999
784,-82.165405,-167.686005,9999,9999
785,-82.143402,-167.764404,9999,9999
786,-82.122101,-167.844498,9999,9999
787,-82.102203,-167.925705,9999,9999
788,-82.081604,-168.004303,9999,9999
789,-82.058899,-168.082794,9999,9999
790,-82.0383,-168.161301,9999,9999
791,-82.016998,-168.239807,9999,9999
792,-81.997101,-168.316299,9999,9999
793,-81.977203,-168.396301,9999,9999
794,-81.957199,-168.472107,9999,9999
795,-81.935303,-168.549896,9999,9999
796,-81.914703,-168.620407,9999,9999
797,-81.895401,-168.694107,9999,9999
798,-81.872803,-168.772598,9999,9999
799,-81.852905,-168.843704,9999,9999
800,-81.8302,-168.915405,9999,9999
801,-81.811707,-168.987106,9999,9999
802,-81.791,-169.056107,9999,9999
803,-81.771103,-169.127106,9999,9999
804,-81.749893,-169.190598,9999,9999
805,-81.728607,-169.257599,9999,9999
806,-81.708603,-169.325806,9999,9999
807,-81.688004,-169.403702,9999,9999
808,-81.666107,-169.470703,9999,9999
809,-81.644806,-169.542999,9999,9999
810,-81.624893,-169.612,9999,9999
811,-81.604904,-169.676895,9999,9999
812,-81.583694,-169.745895,9999,9999
813,-81.562393,-169.814194,9999,9999
814,-81.543198,-169.877701,9999,9999
815,-81.521194,-169.942596,9999,9999
816,-81.499893,-170.013702,9999,9999
817,-81.477905,-170.084,9999,9999
818,-81.457993,-170.147507,9999,9999
819,-81.436707,-170.213104,9999,9999
820,-81.416794,-170.275208,9999,9999
821,-81.396896,-170.342896,9999,9999
822,-81.375595,-170.405701,9999,9999
823,-81.357101,-170.469193,9999,9999
824,-81.337097,-170.532898,9999,9999
825,-81.313797,-170.601105,9999,9999
826,-81.295303,-170.680496,9999,9999
827,-81.282898,-170.796997,9999,9999
828,-81.273895,-170.926605,9999,9999
829,-81.266296,-171.059006,9999,9999
830,-81.256699,-171.185104,9999,9999
831,-81.247803,-171.308502,9999,9999
832,-81.238098,-171.436005,9999,9999
833,-81.226395,-171.557404,9999,9999
834,-81.216095,-171.690308,9999,9999
835,-81.206497,-171.822006,9999,9999
836,-81.194794,-171.942596,9999,9999
837,-81.185104,-172.068695,9999,9999
838,-81.174103,-172.191498,9999,9999
839,-81.163803,-172.310806,9999,9999
840,-81.152802,-172.438293,9999,9999
841,-81.1418,-172.558197,9999,9999
842,-81.130798,-172.679596,9999,9999
843,-81.119797,-172.809906,9999,9999
844,-81.108093,-172.940094,9999,9999
845,-81.097702,-173.054596,9999,9999
846,-81.084,-173.181396,9999,9999
847,-81.074997,-173.304001,9999,9999
848,-81.0634,-173.423996,9999,9999
849,-81.052994,-173.542603,9999,9999
850,-81.041306,-173.664597,9999,9999
851,-81.029602,-173.783203,9999,9999
852,-81.017303,-173.907898,9999,9999
853,-81.006302,-174.032806,9999,9999
854,-80.993896,-174.149994,9999,9999
855,-80.983505,-174.267197,9999,9999
856,-80.972504,-174.385803,9999,9999
857,-80.959503,-174.499496,9999,9999
858,-80.948502,-174.618805,9999,9999
859,-80.9375,-174.733398,9999,9999
860,-80.925095,-174.855301,9999,9999
861,-80.911301,-174.974594,9999,9999
862,-80.899597,-175.090393,9999,9999
863,-80.887299,-175.205505,9999,9999
864,-80.876907,-175.326202,9999,9999
865,-80.867294,-175.4422,9999,9999
866,-80.856995,-175.558594,9999,9999
867,-80.844604,-175.680603,9999,9999
868,-80.833603,-175.799194,9999,9999
869,-80.821198,-175.907501,9999,9999
870,-80.809494,-176.0289,9999,9999
871,-80.796402,-176.148193,9999,9999
872,-80.784805,-176.260605,9999,9999
873,-80.773102,-176.378601,9999,9999
874,-80.760696,-176.492905,9999,9999
875,-80.748993,-176.604706,9999,9999
876,-80.735199,-176.723999,9999,9999
877,-80.724899,-176.837708,9999,9999
878,-80.712494,-176.946106,9999,9999
879,-80.699493,-177.067993,9999,9999
880,-80.687805,-177.183197,9999,9999
881,-80.674698,-177.298996,9999,9999
882,-80.661697,-177.405899,9999,9999
883,-80.647202,-177.515503,9999,9999
884,-80.635498,-177.632797,9999,9999
885,-80.622498,-177.743896,9999,9999
886,-80.610107,-177.847397,9999,9999
887,-80.596298,-177.963898,9999,9999
888,-80.581894,-178.076996,9999,9999
889,-80.5681,-178.190704,9999,9999
890,-80.555099,-178.305206,9999,9999
891,-80.542694,-178.412094,9999,9999
892,-80.5289,-178.516296,9999,9999
893,-80.5159,-178.6315,9999,9999
894,-80.502808,-178.737701,9999,9999
895,-80.488403,-178.8461,9999,9999
896,-80.474594,-178.956299,9999,9999
897,-80.461502,-179.076294,9999,9999
898,-80.447098,-179.187897,9999,9999
899,-80.434097,-179.298294,9999,9999
900,-80.421005,-179.402496,9999,9999
901,-80.407196,-179.508698,9999,9999
902,-80.392807,-179.622604,9999,9999
903,-80.378403,-179.7267,9999,9999
904,-80.365997,-179.835007,9999,9999
905,-80.351593,-179.943298,9999,9999
906,-80.337097,179.944305,9999,9999
907,-80.324097,179.830399,9999,9999
908,-80.309601,179.720795,9999,9999
909,-80.295197,179.615799,9999,9999
910,-80.279404,179.512405,9999,9999
911,-80.265701,179.406204,9999,9999
912,-80.250504,179.305405,9999,9999
913,-80.236099,179.205399,9999,9999
914,-80.221603,179.0923,9999,9999
915,-80.206497,178.985397,9999,9999
916,-80.192795,178.874893,9999,9999
917,-80.178299,178.773605,9999,9999
918,-80.163193,178.663895,9999,9999
919,-80.149506,178.560501,9999,9999
920,-80.135696,178.459702,9999,9999
921,-80.119904,178.356201,9999,9999
922,-80.104797,178.256104,9999,9999
923,-80.090302,178.150604,9999,9999
924,-80.076599,178.046402,9999,9999
925,-80.060806,177.936798,9999,9999
926,-80.044998,177.835297,9999,9999
927,-80.030502,177.734497,9999,9999
928,-80.015396,177.638596,9999,9999
929,-80.001007,177.537201,9999,9999
930,-79.986496,177.432297,9999,9999
931,-79.970703,177.337097,9999,9999
932,-79.957703,177.237595,9999,9999
933,-79.940506,177.130005,9999,9999
934,-79.926102,177.025803,9999,9999
935,-79.909607,176.932693,9999,9999
936,-79.895096,176.836807,9999,9999
937,-79.878693,176.738693,9999,9999
938,-79.863495,176.637299,9999,9999
939,-79.848404,176.540802,9999,9999
940,-79.833298,176.443405,9999,9999
941,-79.818207,176.343307,9999,9999
942,-79.801697,176.241898,9999,9999
943,-79.785202,176.140503,9999,9999
944,-79.769394,176.044495,9999,9999
945,-79.754196,175.9431,9999,9999
946,-79.738403,175.849899,9999,9999
947,-79.723297,175.752594,9999,9999
948,-79.707504,175.654602,9999,9999
949,-79.691696,175.560699,9999,9999
950,-79.675903,175.468201,9999,9999
951,-79.660095,175.366699,9999,9999
952,-79.644302,175.2659,9999,9999
953,-79.627808,175.172806,9999,9999
954,-79.612,175.073395,9999,9999
955,-79.596893,174.980804,9999,9999
956,-79.580399,174.890503,9999,9999
957,-79.564606,174.795807,9999,9999
958,-79.548004,174.704102,9999,9999
959,-79.532898,174.609406,9999,9999
960,-79.515106,174.515594,9999,9999
961,-79.499298,174.414795,9999,9999
962,-79.484207,174.320908,9999,9999
963,-79.466293,174.232498,9999,9999
964,-79.451202,174.139893,9999,9999
965,-79.434006,174.052902,9999,9999
966,-79.419601,173.957703,9999,9999
967,-79.403702,173.869202,9999,9999
968,-79.387299,173.780106,9999,9999
969,-79.367996,173.692505,9999,9999
970,-79.352203,173.596497,9999,9999
971,-79.335693,173.503296,9999,9999
972,-79.319199,173.417694,9999,9999
973,-79.302094,173.331894,9999,9999
974,-79.283493,173.248398,9999,9999
975,-79.266998,173.163498,9999,9999
976,-79.2491,173.081894,9999,9999
977,-79.232697,173.001694,9999,9999
978,-79.214096,172.914001,9999,9999
979,-79.194901,172.832596,9999,9999
980,-79.178406,172.757095,9999,9999
981,-79.160599,172.679703,9999,9999
982,-79.1427,172.613297,9999,9999
983,-79.121399,172.556503,9999,9999
984,-79.106293,172.488602,9999,9999
985,-79.089096,172.4077,9999,9999
986,-79.074707,172.319397,9999,9999
987,-79.058197,172.229599,9999,9999
988,-79.043106,172.132904,9999,9999
989,-79.030701,172.044403,9999,9999
990,-79.015594,171.958694,9999,9999
991,-79.002502,171.864197,9999,9999
992,-78.988098,171.7715,9999,9999
993,-78.975693,171.678299,9999,9999
994,-78.962006,171.585007,9999,9999
995,-78.948196,171.493896,9999,9999
996,-78.932404,171.403397,9999,9999
997,-78.915207,171.319702,9999,9999
998,-78.900101,171.245697,9999,9999
999,-78.883606,171.166199,9999,9999
1000,-78.867203,171.086807,9999,9999
1001,-78.850006,171.007904,9999,9999
1002,-78.832794,170.933304,9999,9999
1003,-78.818405,170.858597,9999,9999
1004,-78.799805,170.779007,9999,9999
1005,-78.784698,170.702194,9999,9999
1006,-78.766205,170.625504,9999,9999
1007,-78.750397,170.545303,9999,9999
1008,-78.734604,170.471405,9999,9999
1009,-78.716705,170.400696,9999,9999
1010,-78.700897,170.318405,9999,9999
1011,-78.685104,170.240997,9999,9999
1012,-78.668594,170.164307,9999,9999
1013,-78.652802,170.088898,9999,9999
1014,-78.635605,170.006607,9999,9999
1015,-78.619797,169.923599,9999,9999
1016,-78.603302,169.853806,9999,9999
1017,-78.586899,169.774994,9999,9999
1018,-78.570404,169.694794,9999,9999
1019,-78.553894,169.621399,9999,9999
1020,-78.537399,169.546005,9999,9999
1021,-78.522293,169.471893,9999,9999
1022,-78.505798,169.395203,9999,9999
1023,-78.488602,169.316498,9999,9999
1024,-78.471405,169.238297,9999,9999
1025,-78.455002,169.158798,9999,9999
1026,-78.438507,169.088898,9999,9999
1027,-78.422699,169.012802,9999,9999
1028,-78.406906,168.940796,9999,9999
1029,-78.389694,168.867401,9999,9999
1030,-78.373901,168.796097,9999,9999
1031,-78.356705,168.722794,9999,9999
1032,-78.339493,168.645996,9999,9999
1033,-78.322403,168.568695,9999,9999
1034,-78.305893,168.493896,9999,9999
1035,-78.289398,168.424606,9999,9999
1036,-78.273605,168.351303,9999,9999
1037,-78.259201,168.277298,9999,9999
1038,-78.242706,168.201202,9999,9999
1039,-78.230301,168.119507,9999,9999
1040,-78.215195,168.037994,9999,9999
1041,-78.1987,167.953598,9999,9999
1042,-78.184998,167.865097,9999,9999
1043,-78.170502,167.780197,9999,9999
1044,-78.156799,167.692398,9999,9999
1045,-78.143005,167.606705,9999,9999
1046,-78.130005,167.520996,9999,9999
1047,-78.114197,167.447601,9999,9999
1048,-78.092194,167.403107,9999,9999
1049,-78.070297,167.392899,9999,9999
1050,-78.046204,167.388199,9999,9999
1051,-78.022903,167.3918,9999,9999
1052,-78.000305,167.392502,9999,9999
1053,-77.976898,167.389297,9999,9999
1054,-77.955704,167.386002,9999,9999
1055,-77.931,167.381897,9999,9999
1056,-77.908997,167.375198,9999,9999
1057,-77.887802,167.370605,9999,9999
1058,-77.865097,167.3638,9999,9999
1059,-77.841095,167.347397,9999,9999
1060,-77.818405,167.332596,9999,9999
1061,-77.793106,167.323593,9999,9999
1062,-77.768997,167.313599,9999,9999
1063,-77.742294,167.306107,9999,9999
1064,-77.718307,167.298004,9999,9999
1065,-77.6922,167.291901,9999,9999
1066,-77.666794,167.286606,9999,9999
1067,-77.641403,167.284103,9999,9999
1068,-77.613998,167.282196,9999,9999
1069,-77.588501,167.276001,9999,9999
1070,-77.5625,167.270706,9999,9999
1071,-77.537094,167.258499,9999,9999
1072,-77.513702,167.228394,9999,9999
1073,-77.500702,167.141998,9999,9999
1074,-77.496597,167.036896,9999,9999
1075,-77.493103,166.928497,9999,9999
1076,-77.479996,166.831802,9999,9999
1077,-77.458099,166.781204,9999,9999
1078,-77.434692,166.779099,9999,9999
1079,-77.420395,166.851303,9999,9999
1080,-77.420395,166.947296,9999,9999
1081,-77.434204,167.026703,9999,9999
1082,-77.453506,167.082001,9999,9999
1083,-77.473404,167.127808,9999,9999
1084,-77.494003,167.177704,9999,9999
1085,-77.516693,167.197906,9999,9999
1086,-77.533203,167.134598,9999,9999
1087,-77.535294,167.025497,9999,9999
1088,-77.518097,166.962402,9999,9999
1089,-77.498901,166.969299,9999,9999
1090,-77.490005,167.053101,9999,9999
1091,-77.499603,167.133896,9999,9999
1092,-77.521698,167.164505,9999,9999
1093,-77.542999,167.143005,9999,9999
1094,-77.564896,167.089905,9999,9999
1095,-77.588303,167.067001,9999,9999
1096,-77.611694,167.068802,9999,9999
1097,-77.632904,167.098801,9999,9999
1098,-77.652206,167.156906,9999,9999
1099,-77.668106,167.217697,9999,9999
1100,-77.685898,167.281998,9999,9999
1101,-77.701797,167.341599,9999,9999
1102,-77.718307,167.388,9999,9999
1103,-77.736893,167.439194,9999,9999
1104,-77.755493,167.497299,9999,9999
1105,-77.772003,167.556107,9999,9999
1106,-77.790604,167.595703,9999,9999
1107,-77.808502,167.631805,9999,9999
1108,-77.826294,167.654297,9999,9999
1109,-77.844894,167.674698,9999,9999
1110,-77.864197,167.686005,9999,9999
1111,-77.882004,167.6866,9999,9999
1112,-77.8992,167.693893,9999,9999
1113,-77.913696,167.758804,9999,9999
1114,-77.919907,167.846603,9999,9999
1115,-77.915802,167.938507,9999,9999
1116,-77.9021,168.004395,9999,9999
1117,-77.882202,168.019699,9999,9999
1118,-77.863693,167.990799,9999,9999
1119,-77.854095,167.904404,9999,9999
1120,-77.852005,167.811707,9999,9999
1121,-77.854004,167.727097,9999,9999
1122,-77.856094,167.643402,9999,9999
1123,-77.859497,167.565094,9999,9999
1124,-77.862305,167.484695,9999,9999
1125,-77.865005,167.407806,9999,9999
1126,-77.867706,167.341797,9999,9999
1127,-77.869095,167.2854,9999,9999
1128,-77.871902,167.228394,9999,9999
1129,-77.873199,167.1754,9999,9999
1130,-77.874603,167.123199,9999,9999
1131,-77.874603,167.068207,9999,9999
1132,-77.876602,167.0112,9999,9999
1133,-77.877304,166.9617,9999,9999
1134,-77.878693,166.913605,9999,9999
1135,-77.879395,166.864807,9999,9999
1136,-77.881393,166.815308,9999,9999
1137,-77.882797,166.771301,9999,9999
1138,-77.884201,166.733505,9999,9999
1139,-77.884201,166.711502,9999,9999
1140,-77.884201,166.707901,9999,9999
1141,-77.884201,166.703796,9999,9999
1142,-77.884201,166.703705,9999,9999
1143,-77.884293,166.703705,9999,9999
1144,-77.884293,166.703598,9999,9999
1145,-77.884293,166.705597,9999,9999
1146,-77.884293,166.710297,9999,9999
1147,-77.884399,166.710907,9999,9999
1148,-77.883698,166.713501,9999,9999
1149,-77.882996,166.713394,9999,9999
1150,-77.882996,166.711304,9999,9999
1151,-77.882996,166.712006,9999,9999
1152,-77.881699,166.712494,9999,9999
1153,-77.881699,166.713196,9999,9999
1154,-77.881699,166.713104,9999,9999
1155,-77.881805,166.7117,9999,9999
