CBD,LAT,LON,THK,SRF
1203,-85.7289,99.8438,,3178
1204,-85.7272,100.0295,,3176
1205,-85.7271,100.2168,,3174
1206,-85.7271,100.3777,,3172
1207,-85.72369,100.5784,,3168
1208,-85.7204,100.7507,,3166
1209,-85.7186,100.9397,,3164
1210,-85.7153,101.1204,,3161
1211,-85.7119,101.2944,,3161
1212,-85.7085,101.4785,,3161
1213,-85.7052,101.6626,,3159
1214,-85.70351,101.825,,3159
1215,-85.7034,102.009,,3156
1216,-85.6951,102.2012,,3152
1217,-85.69501,102.3755,,3150
1218,-85.69501,102.5496,,3151
1219,-85.68829,102.7551,,3151
1220,-85.68491,102.9141,,3149
1221,-85.68491,103.0864,,3149
1222,-85.6799,103.2688,,3147
1223,-85.67821,103.428,,3145
1224,-85.67149,103.6104,,3144
1225,-85.6698,103.8125,,3143
1226,-85.66141,103.97,,3142
1227,-85.66141,104.1523,,3141
1228,-85.6613,104.333,,3140
1229,-85.658,104.5054,,3137
1230,-85.65131,104.6728,,3134
1231,-85.6479,104.8717,,3133
1232,-85.64619,105.0159,,3132
1233,-85.6445,105.2115,,3131
1234,-85.6395,105.3773,,3131
1235,-85.6344,105.5446,,3132
1236,-85.6311,105.7154,,3130
1237,-85.6277,105.916,,3129
1238,-85.6227,106.0667,,3127
1239,-85.61929,106.2358,,3125
1240,-85.616,106.4115,,3124
1241,-85.6109,106.5872,,3121
1242,-85.6076,106.753,,3119
1243,-85.6042,106.9303,,3118
1244,-85.5992,107.0944,,3115
1245,-85.5975,107.2685,,3113
1246,-85.59081,107.4557,,3110
1247,-85.5874,107.6199,,3108
1248,-85.5807,107.7723,,3103
1249,-85.5791,107.9613,,3099
1250,-85.5757,108.1237,,3095
1251,-85.569,108.2845,,3093
1252,-85.5656,108.4519,,3091
1253,-85.5589,108.6391,,3090
1254,-85.5556,108.8017,,3089
1255,-85.5522,108.974,,3086
1256,-85.5455,109.1348,,3084
1257,-85.54379,109.274,,3081
1258,-85.5388,109.4762,,3079
1259,-85.5338,109.647,,3077
1260,-85.5321,109.7961,,3074
1261,-85.52541,109.9767,,3072
1262,-85.5204,110.1359,,3069
1263,-85.5137,110.2983,,3067
1264,-85.51199,110.4789,,3065
1265,-85.50529,110.648,,3061
1266,-85.50031,110.8005,,3061
1267,-85.4969,110.9795,,3061
1268,-85.4902,111.1287,,3060
1269,-85.4852,111.2861,,3058
1270,-85.4803,111.4669,,3056
1271,-85.4751,111.6274,,3054
1272,-85.4697,111.788,,3052
1273,-85.46449,111.9485,,3051
1274,-85.4592,112.109,,3049
1275,-85.4539,112.2695,,3046
1276,-85.44859,112.4299,,3044
1277,-85.4433,112.5905,,3043
1278,-85.438,112.751,,3041
1279,-85.43269,112.9116,,3039
1280,-85.4274,113.072,,3038
1281,-85.4221,113.2325,,3036
1282,-85.41679,113.3931,,3034
1283,-85.4115,113.5536,,3033
1284,-85.4063,113.7141,,3031
1285,-85.401,113.8746,,3028
1286,-85.39571,114.035,,3027
1287,-85.3904,114.1956,,3025
1288,-85.3851,114.3561,,3023
1289,-85.37981,114.5167,,3022
1290,-85.37309,114.6642,,3022
1291,-85.36481,114.8333,,3021
1292,-85.3597,114.9808,,3019
1293,-85.3531,115.1349,,3016
1294,-85.34801,115.3073,,3013
1295,-85.3414,115.4433,,3011
1296,-85.338,115.5892,,3011
1297,-85.328,115.7566,,3009
1298,-85.32629,115.9024,,3006
1299,-85.3179,116.0566,,3004
1300,-85.3129,116.2356,,3002
1301,-85.3063,116.3616,,3001
1302,-85.29961,116.5058,,3000
1303,-85.29289,116.6749,,3000
1304,-85.2879,116.8175,,2999
1305,-85.2795,116.9667,,2997
1306,-85.2728,117.1341,,2998
1307,-85.26781,117.2717,,3005
1308,-85.2628,117.421,3031,3016
1309,-85.2545,117.5884,3060,3014
1310,-85.2494,117.7243,3046,3003
1311,-85.2444,117.8851,3058,2996
1312,-85.2361,118.0227,3081,3001
1313,-85.2261,118.1852,3080,3009
1314,-85.2227,118.3178,2987,3012
1315,-85.2144,118.4687,2879,3011
1316,-85.21271,118.6063,2897,3007
1317,-85.2027,118.7505,2890,3005
1318,-85.1926,118.9114,2857,3006
1319,-85.1893,119.049,2848,3007
1320,-85.181,119.1866,2823,3006
1321,-85.1743,119.3325,2758,3004
1322,-85.1709,119.4651,2730,3004
1323,-85.1626,119.6011,2696,3003
1324,-85.1559,119.7503,2649,3003
1325,-85.1476,119.8863,2622,3001
1326,-85.1425,120.0305,2620,2993
1327,-85.1342,120.1831,2633,2983
1328,-85.1292,120.3008,2703,2978
1329,-85.12421,120.4351,2726,2976
1330,-85.1142,120.5926,2740,2973
1331,-85.1091,120.7236,2784,2969
1332,-85.1008,120.858,2797,2969
1333,-85.09579,120.9972,2820,2968
1334,-85.0874,121.1332,2913,2967
1335,-85.0791,121.2625,2956,2962
1336,-85.0724,121.4035,2965,2956
1337,-85.0658,121.5444,2978,2951
1338,-85.0574,121.6688,2934,2952
1339,-85.0507,121.8064,2856,2959
1340,-85.0424,121.9524,2970,2961
1341,-85.0374,122.1579,2953,2961
1342,-85.0407,122.3137,2994,2965
1343,-85.0424,122.3535,2994,2966
1344,-85.054,122.4428,2980,2965
1345,-85.0656,122.5223,2993,2960
1346,-85.07401,122.5636,2999,2957
1347,-85.0873,122.6181,3000,2958
1348,-85.1006,122.6893,3002,2961
1349,-85.1106,122.767,3042,2963
1350,-85.12061,122.8364,3037,2967
1351,-85.1306,122.9225,3017,2972
1352,-85.1422,123.0019,3050,2970
1353,-85.1555,123.0846,3049,2964
1354,-85.1655,123.1707,3079,2958
1355,-85.17551,123.2518,3046,2956
1356,-85.1855,123.3345,2971,2955
1357,-85.1938,123.4089,2892,2957
1358,-85.20551,123.5148,2864,2960
1359,-85.2204,123.6124,2854,2963
1360,-85.23039,123.6935,2864,2965
1361,-85.2388,123.7629,2865,2961
1362,-85.2504,123.8522,2864,2948
1363,-85.2621,123.9465,2849,2933
1364,-85.272,124.0258,2844,2927
1365,-85.2804,124.1086,2862,2931
1366,-85.2937,124.1896,2882,2939
1367,-85.3054,124.3004,2955,2944
1368,-85.31371,124.3599,2947,2943
1369,-85.3253,124.4376,2928,2939
1370,-85.33701,124.5484,2879,2935
1371,-85.347,124.6261,2853,2937
1372,-85.3586,124.7303,2852,2942
1373,-85.36861,124.8179,2868,2947
1374,-85.3786,124.8989,2882,2950
1375,-85.39191,124.9998,2857,2949
1376,-85.4019,125.1122,2821,2942
1377,-85.4136,125.1899,2840,2937
1378,-85.4236,125.2908,2874,2929
1379,-85.4319,125.3817,2896,2923
1380,-85.44189,125.4578,2882,2917
1381,-85.4552,125.5867,2856,2907
1382,-85.4668,125.6991,2846,2906
1383,-85.4752,125.7503,2845,2908
1384,-85.4868,125.8594,2859,2913
1385,-85.4951,125.9686,2879,2915
1386,-85.5085,126.0511,2914,2916
1387,-85.51849,126.1586,2943,2917
1388,-85.53011,126.2594,2928,2919
1389,-85.53841,126.3371,2880,2922
1390,-85.55009,126.4577,2894,2926
1391,-85.5634,126.575,2967,2922
1392,-85.5717,126.6576,2969,2916
1393,-85.5851,126.7683,2931,2910
1394,-85.59509,126.8956,2929,2916
1395,-85.6017,126.9567,2919,2924
1396,-85.6134,127.0658,2888,2932
1397,-85.6234,127.1666,2845,2934
1398,-85.63341,127.3005,2861,2932
1399,-85.6434,127.3913,2903,2929
1400,-85.655,127.4904,2910,2923
1401,-85.6667,127.5878,2915,2916
1402,-85.6783,127.7084,2840,2914
1403,-85.68829,127.8324,2858,2916
1404,-85.6967,127.905,2856,2919
1405,-85.7083,128.0206,2888,2920
1406,-85.7166,128.1396,2920,2916
1407,-85.72501,128.2321,2919,2912
1408,-85.7383,128.341,2928,2909
1409,-85.7466,128.46,2915,2907
1410,-85.75661,128.5723,2900,2904
1411,-85.7683,128.6713,2942,2902
1412,-85.77991,128.6959,2943,2903
1413,-85.7932,128.6524,2908,2903
1414,-85.8049,128.5179,2904,2894
1415,-85.8132,128.3702,2940,2887
1416,-85.8165,128.2227,2957,2882
1417,-85.8231,128.0569,3003,2878
1418,-85.8297,127.906,3028,2877
1419,-85.8347,127.7551,3041,2885
1420,-85.8446,127.6091,3115,2902
1421,-85.85789,127.4646,3140,2921
1422,-85.8596,127.3387,3124,2930
1423,-85.86951,127.1828,3132,2934
1424,-85.8745,127.0303,3124,2936
1425,-85.88609,126.8876,3133,2940
1426,-85.8911,126.735,3151,2942
1427,-85.9044,126.584,3157,2944
1428,-85.9077,126.4448,3163,2944
1429,-85.916,126.2939,3163,2945
1430,-85.9259,126.1363,3173,2947
1431,-85.93089,126.0054,3183,2951
1432,-85.9408,125.823,3188,2953
1433,-85.95081,125.6837,3185,2954
1434,-85.9574,125.5213,3182,2954
1435,-85.9657,125.3671,3196,2955
1436,-85.974,125.2311,3184,2956
1437,-85.9807,125.0687,3174,2958
1438,-85.9856,124.8964,3187,2961
1439,-85.99229,124.7489,3195,2963
1440,-86.0022,124.5865,3216,2963
1441,-86.0105,124.4274,3181,2964
1442,-86.0188,124.2599,3189,2963
1443,-86.0271,124.0943,3211,2960
1444,-86.0354,123.9434,3260,2959
1445,-86.04041,123.7778,3286,2958
1446,-86.047,123.6287,3217,2955
1447,-86.0536,123.458,3164,2951
1448,-86.0636,123.3105,3224,2945
1449,-86.0703,123.125,3255,2941
1450,-86.0752,122.9528,3241,2936
1451,-86.08521,122.802,3237,2932
1452,-86.09351,122.6462,3240,2932
1453,-86.09509,122.4708,3244,2938
1454,-86.1084,122.3067,3233,2945
1455,-86.11169,122.1528,3219,2950
1456,-86.1217,121.9655,3108,2956
1457,-86.1283,121.8116,3080,2959
1458,-86.1333,121.6543,3067,2959
1459,-86.1416,121.4704,3088,2956
1460,-86.1499,121.3082,3096,2955
1461,-86.1548,121.1525,3124,2956
1462,-86.1631,120.972,3199,2960
1463,-86.16811,120.8147,3209,2962
1464,-86.1747,120.6442,3147,2962
1465,-86.1797,120.472,3143,2962
1466,-86.1897,120.2833,3145,2961
1467,-86.1913,120.1476,3093,2961
1468,-86.20129,119.9457,3125,2963
1469,-86.2079,119.795,3192,2963
1470,-86.2146,119.6328,3210,2959
1471,-86.22121,119.454,3243,2954
1472,-86.22951,119.2835,3244,2955
1473,-86.2361,119.1214,3297,2961
1474,-86.2428,118.9327,3292,2967
1475,-86.24609,118.7556,3275,2971
1476,-86.2527,118.5918,3290,2974
1477,-86.25771,118.4131,3316,2975
1478,-86.26601,118.2344,3320,2975
1479,-86.26759,118.0558,3334,2974
1480,-86.2776,117.8638,3345,2975
1481,-86.28419,117.7083,3341,2977
1482,-86.29089,117.5379,3341,2978
1483,-86.2959,117.3526,3342,2977
1484,-86.3008,117.1756,3350,2977
1485,-86.3091,117.0052,3350,2977
1486,-86.3141,116.8167,3350,2977
1487,-86.31911,116.6396,3318,2977
1488,-86.3241,116.4677,3282,2977
1489,-86.3324,116.2527,3264,2978
1490,-86.33569,116.0922,3269,2977
1491,-86.3423,115.9236,3245,2977
1492,-86.3423,115.7119,3230,2977
1493,-86.34891,115.5383,3233,2974
1494,-86.35561,115.3498,3268,2971
1495,-86.3656,115.1629,3289,2970
1496,-86.3689,114.9727,3327,2971
1497,-86.3755,114.8091,3317,2976
1498,-86.3788,114.6008,3312,2982
1499,-86.3838,114.4305,3343,2987
1500,-86.3904,114.2519,3353,2986
1501,-86.3954,114.0469,3357,2983
1502,-86.4021,113.8552,3363,2980
1503,-86.4054,113.675,3387,2984
1504,-86.412,113.4667,3395,2993
1505,-86.4153,113.27,3414,2998
1506,-86.422,113.0915,3419,2994
1507,-86.427,112.8849,3399,2984
1508,-86.4319,112.6965,3385,2979
1509,-86.4369,112.5147,3424,2983
1510,-86.4436,112.3081,3442,2987
1511,-86.4469,112.1115,3450,2986
1512,-86.4519,111.9281,3447,2984
1513,-86.4568,111.7149,3437,2985
1514,-86.46181,111.5447,3432,2988
1515,-86.4668,111.3315,3450,2991
1516,-86.47009,111.1184,3448,2990
1517,-86.47681,110.93,3446,2983
1518,-86.4801,110.7417,3432,2975
1519,-86.48511,110.5269,3424,2968
1520,-86.4901,110.3535,3398,2968
1521,-86.49339,110.1519,3456,2971
1522,-86.5,109.9339,3444,2973
1523,-86.5033,109.757,3384,2977
1524,-86.5067,109.5986,3382,2980
1525,-86.5116,109.3904,3396,2983
1526,-86.515,109.1806,3370,2985
1527,-86.5183,108.9874,3381,2982
1528,-86.5233,108.7859,3409,2978
1529,-86.5266,108.5942,3481,2977
1530,-86.52991,108.3994,3459,2980
1531,-86.5349,108.1946,3404,2983
1532,-86.53819,108.013,3372,2983
1533,-86.5415,107.818,3423,2980
1534,-86.54649,107.5967,3456,2981
1535,-86.5499,107.4151,3436,2984
1536,-86.55321,107.2038,3466,2987
1537,-86.5582,106.9907,3461,2985
1538,-86.56149,106.8074,3446,2979
1539,-86.5632,106.6258,3422,2971
1540,-86.56979,106.4227,3393,2966
1541,-86.5715,106.2229,3356,2967
1542,-86.5748,106.0397,3338,2970
1543,-86.5798,105.8135,3368,2971
1544,-86.5815,105.6136,3361,2970
1545,-86.5865,105.4255,3389,2971
1546,-86.5881,105.1976,3351,2975
1547,-86.59309,105.0095,3428,2977
1548,-86.5948,104.8262,,2975
1549,-86.5981,104.6099,3401,2973
1550,-86.60139,104.4085,3369,2973
1551,-86.6048,104.2072,3523,2976
1552,-86.6064,103.9795,3576,2980
1553,-86.6098,103.7878,3437,2983
1554,-86.61481,103.585,3420,2983
1555,-86.61639,103.3704,3537,2983
1556,-86.6181,103.1787,3513,2983
1557,-86.6214,102.9758,3405,2979
1558,-86.6248,102.7432,3327,2976
1559,-86.6281,102.5383,3317,2975
1560,-86.62981,102.3601,3302,2974
1561,-86.63139,102.1257,3326,2975
1562,-86.6364,101.9377,3403,2976
1563,-86.63811,101.7329,3307,2977
1564,-86.6414,101.4954,3287,2974
1565,-86.6414,101.2905,3264,2972
1566,-86.64481,101.0825,3264,2972
1567,-86.6481,100.8633,3248,2973
1568,-86.6514,100.6536,3243,2971
1569,-86.6514,100.4456,3240,2970
1570,-86.6548,100.2095,3243,2972
1571,-86.6581,100.0017,3247,2978
1572,-86.65981,99.7507,3231,2985
1573,-86.6615,99.5278,3238,2989
1574,-86.66479,99.3152,3240,2990
1575,-86.66479,99.0889,3240,2991
1576,-86.66991,98.8381,3265,2991
1577,-86.66991,98.6104,3259,2993
1578,-86.67149,98.4023,3254,2994
1579,-86.6732,98.145,3258,2995
1580,-86.6749,97.9238,3269,2994
1581,-86.67661,97.7258,3283,2994
1582,-86.6783,97.45509,3302,2994
1583,-86.68159,97.2439,3293,2994
1584,-86.6833,97.0029,3278,2994
1585,-86.6833,96.74541,3278,2994
1586,-86.68671,96.53439,3271,2993
1587,-86.68671,96.2915,3245,2992
1588,-86.6884,96.0491,3237,2993
1589,-86.6884,95.8376,3228,2995
1590,-86.69009,95.595,3217,2999
1591,-86.69341,95.3362,3209,3001
1592,-86.6951,95.11011,3210,3002
1593,-86.6951,94.8623,3277,3002
1594,-86.69679,94.6216,3291,3001
1595,-86.6969,94.37891,3402,2996
1596,-86.6985,94.14771,3471,2991
1597,-86.69859,93.90331,3454,2985
1598,-86.7003,93.69209,3389,2982
1599,-86.7003,93.4612,3352,2985
1600,-86.702,93.1873,3388,2993
1601,-86.702,92.95779,3431,3001
1602,-86.702,92.7283,3405,3005
1603,-86.7054,92.4543,3433,3005
1604,-86.7054,92.2415,3468,3005
1605,-86.7054,92.0103,3409,3005
1606,-86.70551,91.75121,3457,3007
1607,-86.7072,91.5217,3475,3010
1608,-86.7072,91.27589,3427,3012
1609,-86.7072,91,3423,3014
1610,-86.70731,90.7708,3374,3014
1611,-86.70731,90.54131,3359,3014
1612,-86.7074,90.282,3330,3013
1613,-86.7074,90.0508,3314,3011
1614,-86.7074,89.8212,3308,3010
1615,-86.7075,89.54539,3319,3013
1616,-86.7075,89.3309,3383,3018
1617,-86.7075,89.0849,3383,3022
1618,-86.7076,88.8241,3403,3023
1619,-86.7059,88.5795,3403,3022
1620,-86.7076,88.38161,3368,3021
1621,-86.70599,88.1041,3305,3021
1622,-86.70599,87.8911,3299,3020
1623,-86.7061,87.6765,3242,3020
1624,-86.7028,87.40221,3223,3019
1625,-86.7028,87.1711,3220,3018
1626,-86.7029,86.9433,3220,3018
1627,-86.7012,86.6839,3247,3023
1628,-86.70129,86.4841,3282,3027
1629,-86.69971,86.22479,3267,3031
1630,-86.698,85.9969,3235,3034
1631,-86.6981,85.7524,3245,3036
1632,-86.6981,85.5246,3240,3037
1633,-86.6965,85.28011,3243,3035
1634,-86.6965,85.05231,3263,3032
1635,-86.6949,84.80769,3230,3034
1636,-86.6916,84.57961,3249,3038
1637,-86.69,84.3401,3249,3040
1638,-86.69009,84.1254,3230,3046
1639,-86.6884,83.8495,3249,3060
1640,-86.6868,83.60831,3290,3075
1641,-86.6869,83.3821,,3082
1642,-86.6853,83.1409,,3082
1643,-86.6803,82.89931,,3079
1644,-86.6787,82.7043,,3075
1645,-86.67709,82.4615,,3073
1646,-86.67709,82.2088,3274,3073
1647,-86.67551,81.9973,3274,3074
1648,-86.6722,81.7426,3248,3079
1649,-86.6723,81.5296,3239,3090
1650,-86.66901,81.2915,3230,3103
1651,-86.6674,81.0519,3260,3112
1652,-86.66409,80.827,3264,3112
1653,-86.66251,80.6088,3288,3106
1654,-86.6609,80.3676,,3101
1655,-86.65759,80.1427,,3101
1656,-86.6543,79.91611,,3102
1657,-86.65269,79.6665,3277,3099
1658,-86.6478,79.448,3282,3096
1659,-86.6478,79.2234,3257,3094
1660,-86.6445,79.00169,3236,3095
1661,-86.64461,78.7771,3254,3095
1662,-86.6413,78.54221,3222,3096
1663,-86.63969,78.32401,3214,3095
1664,-86.6348,78.089,3211,3096
1665,-86.6315,77.8689,3220,3098
1666,-86.6299,77.6062,3202,3100
1667,-86.625,77.4124,3185,3103
1668,-86.6217,77.1841,3189,3104
1669,-86.6201,76.96581,3137,3104
1670,-86.6185,76.7328,3100,3103
1671,-86.61189,76.4958,3106,3102
1672,-86.61031,76.2644,3099,3104
1673,-86.6087,76.04781,3086,3112
1674,-86.60539,75.8343,3098,3120
1675,-86.60049,75.6042,3102,3124
1676,-86.5972,75.38741,3093,3124
1677,-86.5923,75.1721,3104,3125
1678,-86.5907,74.9422,3124,3125
1679,-86.58569,74.717,3112,3118
1680,-86.58411,74.5136,3106,3107
1681,-86.57919,74.2718,3094,3096
1682,-86.5759,74.0567,3090,3089
1683,-86.5726,73.8629,3083,3090
1684,-86.5677,73.60789,3095,3093
1685,-86.56441,73.4259,3128,3099
1686,-86.5612,73.214,3121,3102
1687,-86.5562,72.9622,3124,3100
1688,-86.55299,72.7653,3110,3095
1689,-86.5497,72.5435,3095,3092
1690,-86.5448,72.3065,3076,3096
1691,-86.53979,72.11099,3036,3101
1692,-86.5349,71.8989,3016,3105
1693,-86.5316,71.6671,2999,3107
1694,-86.52499,71.4581,2991,3110
1695,-86.5218,71.2562,2986,3113
1696,-86.51849,71.02271,2957,3115
1697,-86.5119,70.83031,2946,3116
1698,-86.5087,70.62,2918,3117
1699,-86.5054,70.3931,2891,3118
1700,-86.49879,70.1956,2894,3120
1701,-86.4955,69.987,,3123
1702,-86.48891,69.77139,,3125
1703,-86.4857,69.5643,,3124
1704,-86.48241,69.3689,,3124
1705,-86.4758,69.1268,,3125
1706,-86.4726,68.933,,3126
1707,-86.46761,68.74071,,3128
1708,-86.46271,68.5235,,3129
1709,-86.4561,68.32269,,3130
1710,-86.4512,68.1254,,3131
1711,-86.4446,67.9014,,3131
1712,-86.4413,67.7092,,3131
1713,-86.438,67.5204,,3133
1714,-86.4315,67.3129,,3134
1715,-86.4265,67.10229,,3136
1716,-86.41991,66.9147,,3137
1717,-86.4167,66.6895,,3138
1718,-86.4084,66.5083,,3139
1719,-86.4052,66.31599,,3139
1720,-86.39861,66.08369,,3141
1721,-86.3936,65.9012,,3142
1722,-86.3904,65.6494,,3139
1723,-86.3904,65.7917,,3142
1724,-86.4021,65.41589,,3135
1725,-86.41721,65.2937,,3131
1726,-86.42889,65.22411,,3129
1727,-86.4456,65.1369,,3125
1728,-86.4572,65.0773,,3122
1729,-86.4706,64.99631,,3120
1730,-86.4839,64.91859,,3119
1731,-86.4973,64.8212,,3116
1732,-86.509,64.7218,,3113
1733,-86.52071,64.6424,,3107
1734,-86.53239,64.5546,,3102
1735,-86.54739,64.43089,,3096
1736,-86.5575,64.3298,,3093
1737,-86.5708,64.2374,,3091
1738,-86.5842,64.1317,,3089
1739,-86.59419,64.03391,,3087
1740,-86.6093,63.9104,,3085
1741,-86.6226,63.8114,,3084
1742,-86.63271,63.7334,,3082
1743,-86.646,63.6263,,3080
1744,-86.6577,63.49899,,3078
1745,-86.6694,63.4164,,3075
1746,-86.68111,63.3289,,3072
1747,-86.6945,63.192,,3068
1748,-86.70621,63.0896,,3066
1749,-86.7179,62.9839,,3064
1750,-86.73129,62.8736,,3059
1751,-86.743,62.7679,,3056
1752,-86.7547,62.6474,,3053
1753,-86.7664,62.5385,,3051
1754,-86.77811,62.433,,3050
1755,-86.7932,62.27991,,3047
1756,-86.8049,62.2058,,3045
1757,-86.8166,62.08211,,3043
1758,-86.82829,61.97501,,3041
1759,-86.84,61.8629,,3039
1760,-86.8517,61.7442,,3038
1761,-86.8634,61.647,,3036
1762,-86.8768,61.49229,,3032
1763,-86.8885,61.3918,,3030
1764,-86.90021,61.2964,,3028
1765,-86.9119,61.14149,,3026
1766,-86.9236,61.0312,,3025
1767,-86.93539,60.9109,,3022
1768,-86.9471,60.76601,,3017
1769,-86.9588,60.64751,,3015
1770,-86.9688,60.55521,,3013
1771,-86.98219,60.4008,,3010
1772,-86.9939,60.30209,,3010
1773,-87.004,60.1586,,3008
1774,-87.0174,60.03889,,3006
1775,-87.0291,59.91229,,3006
1776,-87.0392,59.7688,,3007
1777,-87.0509,59.63229,,3006
1778,-87.06261,59.5025,,3004
1779,-87.0743,59.38091,,3001
1780,-87.086,59.2296,,3000
1781,-87.09779,59.1131,,2999
1782,-87.1078,58.97141,,3000
1783,-87.1245,58.8195,,3000
1784,-87.1313,58.69209,,2999
1785,-87.14301,58.53931,,2998
1786,-87.15469,58.4063,,2996
1787,-87.16811,58.29201,,2997
1788,-87.17979,58.1508,,3000
1789,-87.1915,58.01961,,3003
1790,-87.2049,58.0112,,3000
1791,-87.21651,58.16141,,2999
1792,-87.2263,58.3988,,2998
1793,-87.22951,58.6745,,2999
1794,-87.2327,58.9138,,2997
1795,-87.2392,59.2084,,2992
1796,-87.24409,59.45461,,2986
1797,-87.2523,59.6916,,2981
1798,-87.2588,59.97121,,2982
1799,-87.2653,60.1947,,2991
1800,-87.2702,60.43089,,3005
1801,-87.2784,60.71249,,3016
1802,-87.2832,60.9471,3808,3021
1803,-87.2915,61.18401,3770,3021
1804,-87.298,61.45531,3757,3021
1805,-87.3062,61.7088,3716,3025
1806,-87.3111,61.9416,3694,3030
1807,-87.3176,62.21449,3712,3036
1808,-87.3224,62.47369,3688,3039
1809,-87.32899,62.7168,3692,3041
1810,-87.3371,62.9785,3790,3042
1811,-87.342,63.2328,3817,3041
1812,-87.3485,63.489,3812,3038
1813,-87.35339,63.7796,3812,3033
1814,-87.3616,64.0527,3734,3027
1815,-87.36481,64.2966,3668,3021
1816,-87.373,64.58949,3612,3017
1817,-87.37781,64.8338,3596,3013
1818,-87.3844,65.1311,3601,3010
1819,-87.38921,65.3936,3713,3006
1820,-87.39571,65.69431,3784,3003
1821,-87.4006,65.95821,3804,3003
1822,-87.4071,66.254,3790,3004
1823,-87.41029,66.5307,3805,3007
1824,-87.41679,66.8065,3802,3010
1825,-87.425,67.08771,3798,3011
1826,-87.42821,67.3777,3798,3010
1827,-87.43311,67.6431,3807,3009
1828,-87.4379,67.9597,3801,3010
1829,-87.4427,68.2417,3793,3010
1830,-87.4493,68.5108,3720,3008
1831,-87.4541,68.8439,3644,3006
1832,-87.46069,69.1031,3686,3004
1833,-87.46381,69.40269,3705,2999
1834,-87.4704,69.7014,3662,2993
1835,-87.4736,69.9812,3617,2993
1836,-87.47681,70.2643,3603,2998
1837,-87.48331,70.5844,3654,3000
1838,-87.4865,70.8773,3696,2997
1839,-87.4913,71.16389,3690,2989
1840,-87.4962,71.4984,3688,2979
1841,-87.4994,71.7682,3711,2972
1842,-87.5042,72.0564,3668,2971
1843,-87.50909,72.3858,3545,2971
1844,-87.5139,72.6937,3572,2969
1845,-87.51711,72.9734,3624,2969
1846,-87.52029,73.299,3658,2971
1847,-87.52521,73.6118,3518,2976
1848,-87.5284,73.90939,3595,2982
1849,-87.53149,74.2448,3666,2985
1850,-87.53641,74.5345,3663,2985
1851,-87.5396,74.81889,3640,2984
1852,-87.5428,75.1543,3608,2984
1853,-87.5477,75.4554,3645,2984
1854,-87.54919,75.7722,3661,2981
1855,-87.554,76.0947,3664,2975
1856,-87.55721,76.397,3642,2971
1857,-87.55881,76.7171,3632,2968
1858,-87.5619,77.0787,3592,2968
1859,-87.5685,77.3652,3577,2968
1860,-87.5683,77.6469,3605,2970
1861,-87.5715,77.9919,3545,2971
1862,-87.57471,78.31551,3659,2972
1863,-87.57629,78.6255,3678,2971
1864,-87.5811,78.97411,3669,2969
1865,-87.5827,79.261,3649,2967
1866,-87.5842,79.5874,3663,2966
1867,-87.5874,79.9191,3641,2966
1868,-87.59061,80.226,3620,2967
1869,-87.5921,80.5211,3625,2968
1870,-87.5937,80.8934,3634,2968
1871,-87.5952,81.2016,3604,2967
1872,-87.59669,81.51469,3604,2964
1873,-87.60159,81.8679,3601,2964
1874,-87.6031,82.18089,3603,2966
1875,-87.60471,82.494,3626,2969
1876,-87.6062,82.8085,3585,2971
1877,-87.6078,83.14461,3625,2974
1878,-87.61099,83.4595,3593,2976
1879,-87.61079,83.8148,3590,2976
1880,-87.6107,84.13229,3586,2972
1881,-87.61391,84.4472,3578,2966
1882,-87.61549,84.77969,3596,2965
1883,-87.6154,85.0988,3594,2969
1884,-87.6169,85.4165,3532,2974
1885,-87.61681,85.75529,3522,2980
1886,-87.6183,86.073,,2986
1887,-87.61819,86.41,,2985
1888,-87.6181,86.7701,,2981
1889,-87.62131,87.0667,3569,2977
1890,-87.62289,87.386,3578,2976
1891,-87.6228,87.7673,3586,2978
1892,-87.6226,88.1075,3536,2978
1893,-87.6225,88.3838,3404,2972
1894,-87.6241,88.744,3422,2965
1895,-87.62399,89.0629,3370,2961
1896,-87.6239,89.40469,3323,2962
1897,-87.62379,89.72189,3443,2960
1898,-87.6237,90.0605,3528,2955
1899,-87.6236,90.3811,3541,2947
1900,-87.6234,90.741,3473,2944
1901,-87.62331,91.03999,3453,2948
1902,-87.6232,91.35719,3404,2953
1903,-87.62309,91.7397,3355,2957
1904,-87.623,92.0388,3263,2960
1905,-87.62131,92.3557,3184,2963
1906,-87.6212,92.71561,3187,2967
1907,-87.62109,93.03419,3176,2969
1908,-87.621,93.3723,3216,2971
1909,-87.6192,93.68919,3249,2971
1910,-87.61909,94.00951,3251,2971
1911,-87.61571,94.32449,3261,2972
1912,-87.6156,94.70531,3267,2972
1913,-87.61391,95.02049,3263,2969
1914,-87.6138,95.3391,3256,2961
1915,-87.612,95.67551,3230,2951
1916,-87.61189,95.989,3248,2942
1917,-87.6102,96.28439,3264,2934
1918,-87.6084,96.6653,3216,2928
1919,-87.6067,96.9556,3135,2927
1920,-87.6066,97.2939,3106,2936
1921,-87.6032,97.6006,3116,2950
1922,-87.60139,97.937,3157,2961
1923,-87.59801,98.209,3163,2967
1924,-87.5963,98.54221,3190,2972
1925,-87.5945,98.8735,3234,2975
1926,-87.5912,99.1638,3254,2977
1927,-87.5894,99.47391,3247,2979
1928,-87.58771,99.78081,3190,2979
