CBD,LAT,LON,THK,SRF
1323,-86.4501,113.0831,3513,3074
1324,-86.4697,113.2378,3463,3075
1325,-86.4899,113.4083,3429,3069
1326,-86.51019,113.5608,3538,3068
1327,-86.5298,113.715,3478,3069
1328,-86.54939,113.8632,3470,3071
1329,-86.5676,114.0336,3474,3071
1330,-86.5871,114.1979,3497,3070
1331,-86.606,114.3499,3529,3066
1332,-86.6256,114.5184,3480,3072
1333,-86.6445,114.6865,3515,3071
1334,-86.66409,114.8576,3525,3076
1335,-86.6843,115.0497,3550,3074
1336,-86.7039,115.2143,3507,3071
1337,-86.72141,115.3918,3520,3066
1338,-86.7395,115.5757,3515,3067
1339,-86.75909,115.749,3526,3066
1340,-86.7773,115.9336,3530,3067
1341,-86.7955,116.1143,3600,3060
1342,-86.8136,116.3142,3490,3056
1343,-86.8331,116.5228,3398,3056
1344,-86.8506,116.7204,3339,3059
1345,-86.8694,116.924,3281,3062
1346,-86.8869,117.1475,3222,3064
1347,-86.9043,117.3551,3164,3067
1348,-86.9232,117.5481,3105,3070
1349,-86.9406,117.7563,3255,3075
1350,-86.9588,117.9358,3324,3075
1351,-86.9776,118.1574,3378,3078
1352,-86.99651,118.3704,3420,3077
1353,-87.0153,118.5635,3321,3079
1354,-87.0327,118.7996,3229,3076
1355,-87.0502,119.0283,3267,3078
1356,-87.06689,119.2626,3202,3081
1357,-87.0851,119.4884,3305,3082
1358,-87.1032,119.7057,3240,3080
1359,-87.1221,119.9081,3234,3075
1360,-87.1402,120.1497,3267,3063
1361,-87.15829,120.396,3302,3067
1362,-87.1763,120.6567,3272,3070
1363,-87.1945,120.9009,3206,3063
1364,-87.2112,121.1297,3199,3063
1365,-87.22929,121.3759,3210,3060
1366,-87.2467,121.6505,3144,3059
1367,-87.2655,121.8832,3044,3057
1368,-87.2823,122.1423,2930,3057
1369,-87.2997,122.4121,2964,3055
1370,-87.3177,122.7073,3100,3057
1371,-87.3365,122.9819,3132,3062
1372,-87.35249,123.2436,3127,3068
1373,-87.3699,123.5283,3142,3071
1374,-87.388,123.818,3051,3075
1375,-87.40469,124.093,3006,3071
1376,-87.4221,124.3867,2980,3067
1377,-87.4388,124.6753,3021,3067
1378,-87.45551,124.9724,3018,3073
1379,-87.4729,125.3076,3006,3078
1380,-87.49091,125.6248,2999,3078
1381,-87.5076,125.9359,3005,3078
1382,-87.5229,126.2577,3008,3079
1383,-87.5396,126.5705,3019,3086
1384,-87.55701,126.8881,3096,3091
1385,-87.5737,127.2071,3092,3088
1386,-87.58971,127.5288,3208,3093
1387,-87.6064,127.869,3184,3088
1388,-87.6237,128.2576,3176,3084
1389,-87.63969,128.5977,3204,3079
1390,-87.655,128.9312,3205,3076
1391,-87.67171,129.2908,3168,3081
1392,-87.6877,129.6349,3210,3091
1393,-87.70441,129.9921,3232,3094
1394,-87.7197,130.3572,3253,3097
1395,-87.7364,130.7186,3275,3100
1396,-87.7523,131.1084,3296,3103
1397,-87.76759,131.5272,3259,3100
1398,-87.7843,131.9136,3222,3097
1399,-87.79961,132.3034,3185,3094
1400,-87.8156,132.7082,3148,3091
1401,-87.8309,133.1109,3137,3090
1402,-87.8455,133.5284,3034,3095
1403,-87.8622,133.9192,3029,3097
1404,-87.8761,134.3548,3121,3103
1405,-87.8914,134.7742,3025,3108
1406,-87.90669,135.2479,2955,3113
1407,-87.9214,135.6957,2826,3115
1408,-87.93671,136.1595,2812,3117
1409,-87.952,136.6203,2797,3117
1410,-87.9659,137.0611,2963,3115
1411,-87.98061,137.5353,2983,3117
1412,-87.99519,137.9816,2982,3114
1413,-88.0099,138.4707,3150,3110
1414,-88.0238,138.9386,3169,3106
1415,-88.0392,139.4909,3126,3108
1416,-88.0531,139.9922,3015,3113
1417,-88.06709,140.4737,3044,3116
1418,-88.0811,141.0164,3044,3118
1419,-88.0937,141.5297,2973,3121
1420,-88.1024,141.8578,2860,3127
1421,-88.11099,142.1913,2856,3123
1422,-88.1243,142.7532,2972,3120
1423,-88.13699,143.2614,2940,3119
1424,-88.1503,143.8693,2908,3118
1425,-88.16499,144.4448,2876,3117
1426,-88.1777,145.0192,2844,3116
1427,-88.1897,145.6212,2611,3125
1428,-88.20309,146.1842,2511,3131
1429,-88.2151,146.7845,2496,3139
1430,-88.2265,147.4122,2565,3143
1431,-88.2386,148.0115,2486,3142
1432,-88.2506,148.6352,2590,3145
1433,-88.2627,149.2933,2541,3143
1434,-88.2742,149.9823,2506,3146
1435,-88.2856,150.5949,2404,3146
1436,-88.29781,151.227,2328,3154
1437,-88.3085,151.9219,2342,3155
1438,-88.3201,152.5802,2357,3150
1439,-88.3302,153.2807,2289,3148
1440,-88.34039,153.979,2343,3152
1441,-88.3499,154.6576,2366,3152
1442,-88.36011,155.4373,2381,3151
1443,-88.37041,156.1547,2389,3153
1444,-88.3786,156.8981,2233,3150
1445,-88.3896,157.6235,2311,3146
1446,-88.3979,158.3522,2532,3148
1447,-88.40691,159.1066,2321,3155
1448,-88.41521,159.8791,2594,3160
1449,-88.4229,160.6635,2656,3158
1450,-88.4306,161.4135,2774,3149
1451,-88.4384,162.2659,2636,3143
1452,-88.4455,163.0901,2601,3146
1453,-88.45261,163.8891,2385,3150
1454,-88.45911,164.6911,2419,3157
1455,-88.46561,165.5099,2373,3164
1456,-88.4722,166.3466,1830,3167
1457,-88.4781,167.1778,1963,3168
1458,-88.4841,167.9947,1845,3166
1459,-88.49071,168.8366,2036,3161
1460,-88.4968,169.7153,2107,3162
1461,-88.5123,170.3491,2275,3163
1462,-88.5329,170.4169,2184,3162
1463,-88.55029,169.9716,2209,3162
1464,-88.5683,169.4334,2095,3152
1465,-88.5864,168.8882,1969,3144
1466,-88.60451,168.4242,1967,3132
1467,-88.62621,168.2549,1707,3134
1468,-88.6487,168.0151,2073,3131
1469,-88.6711,167.8047,1868,3129
1470,-88.6935,167.5853,1759,3125
1471,-88.7153,167.4148,2084,3120
1472,-88.7363,167.187,2189,3116
1473,-88.7581,167.0007,2400,3108
1474,-88.7805,166.845,2645,3099
1475,-88.80161,166.6557,2613,3097
1476,-88.8241,166.55,2541,3093
1477,-88.8459,166.4203,2583,3085
1478,-88.86839,166.2571,2470,3078
1479,-88.8922,166.0674,2417,3071
1480,-88.9133,165.9025,2521,3060
1481,-88.93649,165.7386,2658,3055
1482,-88.9583,165.5604,2948,3054
1483,-88.98,165.3595,3001,3057
1484,-89.0011,165.1922,2886,3054
1485,-89.02361,164.9995,2965,3052
1486,-89.0453,164.8015,3049,3047
1487,-89.0685,164.5407,2983,3041
1488,-89.0909,164.3045,2732,3036
1489,-89.1134,164.1304,2609,3025
1490,-89.1351,163.8417,2628,3017
1491,-89.1575,163.5798,2603,3015
1492,-89.1786,163.2917,2696,3009
1493,-89.2003,162.9497,2564,3005
1494,-89.22121,162.3988,2726,2995
1495,-89.2421,161.8008,2666,2982
1496,-89.26311,161.2191,2606,2967
1497,-89.2861,160.5356,2734,2961
1498,-89.3056,159.8608,2805,2953
1499,-89.3259,159.0776,2856,2941
1500,-89.34621,158.3265,2596,2935
1501,-89.3678,157.4597,2653,2927
1502,-89.3875,156.4566,2800,2922
1503,-89.4072,155.5325,2857,2916
1504,-89.4269,154.4048,2973,2917
1505,-89.4467,153.3045,2923,2920
1506,-89.4673,151.9394,2918,2923
1507,-89.48669,150.5967,2846,2923
1508,-89.50481,149.1621,2949,2916
1509,-89.5231,147.6328,3056,2912
1510,-89.54041,145.8946,3031,2902
1511,-89.5585,144.2896,3122,2902
1512,-89.57581,142.3324,3080,2901
1513,-89.592,140.3619,3059,2902
1514,-89.6097,138.0372,3078,2899
1515,-89.6254,135.5585,3074,2899
1516,-89.6394,133.1454,3124,2906
1517,-89.6532,130.4013,3114,2909
1518,-89.6664,127.298,3055,2916
1519,-89.67841,124.1036,2981,2912
1520,-89.6898,120.5855,2833,2904
1521,-89.7005,116.8271,2688,2895
1522,-89.7095,112.8312,2795,2894
1523,-89.72009,108.0233,2608,2864
1524,-89.7319,103.6023,2782,2843
1525,-89.74319,98.6904,2734,2858
1526,-89.7563,93.85989,2984,2884
1527,-89.77299,89.27969,2903,2842
1528,-89.79269,84.685,2820,2856
1529,-89.8123,79.22791,2873,2838
1530,-89.8289,73.24631,2851,2880
1531,-89.8429,65.937,2844,2862
1532,-89.85539,57.5,2821,2808
1533,-89.8669,48.0887,2892,2766
1534,-89.8763,39.0206,3043,2808
1535,-89.89059,32.8698,3026,2807
1536,-89.90871,28.53931,2825,2780
1537,-89.9254,26.3835,2862,2806
1538,-89.9404,25.18739,2946,2819
1539,-89.95461,23.94051,2731,2826
1540,-89.9693,23.9111,2743,2824
1541,-89.9836,17.5034,2764,2827
1542,-89.99609,-38.41229,2755,2828
1543,-89.9866,-129.1559,2758,2843
1544,-89.9743,-134.3124,2759,2825
1545,-89.9615,-139.5817,2757,2817
1546,-89.9492,-143.4681,2711,2818
1547,-89.9381,-147.5414,2696,2825
