CBD,LAT,LON,THK,SRF
1459,-79.7066,80.86861,2206,3815
1460,-79.7083,80.9568,2519,3822
1461,-79.7117,81.0549,2323,3827
1462,-79.71339,81.1463,2236,3831
1463,-79.71671,81.2361,2435,3836
1464,-79.7184,81.3309,2679,3846
1465,-79.72169,81.4241,2696,3862
1466,-79.7234,81.51221,2590,3884
1467,-79.72681,81.61529,2595,3911
1468,-79.7285,81.7034,2332,3938
1469,-79.7318,81.78661,2225,3961
1470,-79.7352,81.88969,2252,3977
1471,-79.7352,81.98109,1822,3986
1472,-79.7402,82.0759,1856,3988
1473,-79.7419,82.17239,1988,3986
1474,-79.7435,82.2655,2201,3983
1475,-79.74519,82.36529,2292,3979
1476,-79.7503,82.4567,2262,3977
1477,-79.75031,82.5466,2017,3975
1478,-79.7536,82.63969,1747,3973
1479,-79.757,82.7477,1553,3971
1480,-79.7587,82.8309,1918,3969
1481,-79.7587,82.92571,1977,3966
1482,-79.76199,83.0338,2004,3963
1483,-79.7637,83.12691,2063,3961
1484,-79.7654,83.2117,2083,3959
1485,-79.76711,83.31979,1986,3957
1486,-79.7704,83.4079,1889,3956
1487,-79.7738,83.5061,1876,3956
1488,-79.7738,83.61079,1666,3954
1489,-79.7755,83.69901,1432,3954
1490,-79.77721,83.7887,1572,3953
1491,-79.77879,83.8969,1719,3954
1492,-79.78391,83.985,1936,3955
1493,-79.7872,84.06309,1958,3958
1494,-79.7989,84.1214,1658,3960
1495,-79.81219,84.143,1899,3963
1496,-79.82719,84.12309,2037,3964
1497,-79.8439,84.0965,1936,3964
1498,-79.85561,84.06171,2152,3962
1499,-79.8714,84.05141,1842,3959
1500,-79.8871,84.04111,1808,3954
1501,-79.90289,84.0307,2126,3950
1502,-79.9187,84.02049,2421,3944
1503,-79.9344,84.0101,2310,3939
1504,-79.95019,83.99989,2040,3933
1505,-79.966,83.98959,1929,3928
1506,-79.98171,83.97929,1904,3925
1507,-79.9975,83.96899,2210,3921
1508,-80.01331,83.95869,2116,3918
1509,-80.02901,83.94839,2164,3918
1510,-80.0448,83.93809,2296,3920
1511,-80.06059,83.92779,2401,3923
1512,-80.07629,83.9175,2591,3928
1513,-80.0921,83.9072,2491,3931
1514,-80.10789,83.8969,2345,3933
1515,-80.1237,83.8866,2396,3932
1516,-80.1395,83.8763,2439,3931
1517,-80.1552,83.866,2236,3929
1518,-80.17101,83.8557,2076,3929
1519,-80.1868,83.8454,1837,3930
1520,-80.2025,83.8351,1713,3932
1521,-80.21831,83.82491,1653,3933
1522,-80.2341,83.8145,1715,3933
1523,-80.2498,83.8042,1967,3932
1524,-80.26559,83.7939,1960,3930
1525,-80.2814,83.7836,2165,3927
1526,-80.2971,83.77341,2007,3925
1527,-80.3129,83.76311,1751,3923
1528,-80.3287,83.7527,1624,3921
1529,-80.34441,83.74249,1686,3917
1530,-80.3602,83.73219,1891,3912
1531,-80.37601,83.72189,1938,3904
1532,-80.39169,83.71159,1957,3896
1533,-80.4075,83.70129,1927,3889
1534,-80.42329,83.69099,2036,3884
1535,-80.43899,83.68069,2189,3884
1536,-80.4548,83.67039,2270,3887
1537,-80.4706,83.6602,2457,3892
1538,-80.4863,83.6498,2462,3899
1539,-80.50211,83.6395,2322,3905
1540,-80.5179,83.6293,2219,3911
1541,-80.53371,83.619,2261,3917
1542,-80.54939,83.6087,2177,3922
1543,-80.5652,83.5984,1915,3928
1544,-80.58099,83.5881,1950,3933
1545,-80.5968,83.5778,2208,3938
1546,-80.6125,83.56751,2288,3942
1547,-80.6283,83.5572,2506,3945
1548,-80.644,83.54691,2440,3947
1549,-80.65981,83.53661,2423,3949
1550,-80.6756,83.5264,2698,3950
1551,-80.69141,83.51601,2638,3951
1552,-80.70599,83.502,2721,3951
1553,-80.7227,83.4888,2675,3950
1554,-80.73599,83.4855,2900,3947
1555,-80.75439,83.47391,3172,3944
1556,-80.76939,83.4623,3300,3939
1557,-80.78439,83.45239,3280,3934
1558,-80.79939,83.4424,3194,3929
1559,-80.81441,83.4308,2804,3927
1560,-80.8311,83.4243,2574,3927
1561,-80.8461,83.4127,2607,3931
1562,-80.8611,83.3978,2543,3936
1563,-80.87781,83.3911,2388,3941
1564,-80.89281,83.3746,2425,3946
1565,-80.9111,83.368,2719,3950
1566,-80.9245,83.3564,2713,3954
1567,-80.9378,83.3465,2804,3959
1568,-80.95621,83.3333,2720,3965
1569,-80.97121,83.32829,2554,3970
1570,-80.9845,83.3118,2846,3974
1571,-81.00121,83.30009,2967,3976
1572,-81.0179,83.2919,3066,3976
1573,-81.0312,83.2736,3188,3974
1574,-81.05119,83.272,3312,3971
1575,-81.0645,83.2605,3138,3968
1576,-81.0779,83.24719,2915,3963
1577,-81.09621,83.23061,2566,3957
1578,-81.1113,83.21899,2531,3950
1579,-81.1263,83.2041,2643,3943
1580,-81.1429,83.19591,2680,3937
1581,-81.1563,83.19099,2488,3933
1582,-81.17461,83.1727,2649,3932
1583,-81.18961,83.1595,2823,3933
1584,-81.203,83.14951,3019,3934
1585,-81.2196,83.13631,3124,3935
1586,-81.2346,83.1248,3166,3935
1587,-81.2513,83.1182,2865,3934
1588,-81.26469,83.10159,2809,3932
1589,-81.2813,83.0867,3023,3930
1590,-81.2964,83.0818,3100,3926
1591,-81.3114,83.06351,3148,3922
1592,-81.328,83.05859,3175,3919
1593,-81.3447,83.0453,3194,3914
1594,-81.3597,83.0271,3018,3908
1595,-81.37309,83.01891,2997,3902
1596,-81.38969,83.0139,3001,3895
1597,-81.4064,82.9908,3315,3890
1598,-81.4247,82.9808,3253,3888
1599,-81.4381,82.9709,2958,3890
1600,-81.4514,82.9577,2982,3895
1601,-81.46809,82.9444,2863,3904
1602,-81.48309,82.93291,2818,3913
1603,-81.49809,82.91969,2734,3922
1604,-81.5165,82.9048,2677,3927
1605,-81.53149,82.8931,2809,3930
1606,-81.54649,82.8882,3007,3929
1607,-81.5632,82.875,2857,3925
1608,-81.57651,82.8551,2732,3921
1609,-81.5932,82.84849,2703,3917
1610,-81.60989,82.8336,2453,3915
1611,-81.6216,82.8221,2190,3915
1612,-81.6382,82.81551,1892,3919
1613,-81.65491,82.8022,2135,3925
1614,-81.6716,82.78729,2356,3931
1615,-81.68491,82.76739,2698,3936
1616,-81.7016,82.7592,2556,3939
1617,-81.7133,82.7476,2268,3940
1618,-81.7316,82.7361,2235,3941
1619,-81.7466,82.7211,2198,3940
1620,-81.7599,82.7079,1965,3940
1621,-81.7766,82.688,1754,3939
1622,-81.7933,82.67979,2075,3936
1623,-81.81,82.6666,2037,3934
1624,-81.8233,82.6534,2330,3931
1625,-81.84,82.6402,2255,3929
1626,-81.855,82.6203,2462,3927
1627,-81.86999,82.612,2761,3926
1628,-81.8884,82.6021,2242,3923
1629,-81.9017,82.584,1946,3921
1630,-81.9151,82.5674,2024,3918
1631,-81.9351,82.56081,2246,3915
1632,-81.9484,82.5475,2562,3911
1633,-81.9617,82.53931,2425,3907
1634,-81.9818,82.51781,2517,3904
1635,-81.9951,82.5045,2463,3901
1636,-82.0101,82.4913,2512,3900
1637,-82.02679,82.47479,2493,3899
1638,-82.0401,82.4549,2693,3898
1639,-82.0551,82.4467,2731,3897
1640,-82.07179,82.4301,2698,3897
1641,-82.0885,82.4169,2522,3893
1642,-82.1002,82.397,2391,3891
1643,-82.12019,82.3871,2165,3890
1644,-82.1335,82.37219,2010,3890
1645,-82.15021,82.364,2142,3891
1646,-82.16521,82.3409,2187,3893
1647,-82.1785,82.32761,2140,3893
1648,-82.1969,82.3177,2278,3895
1649,-82.2135,82.2962,2130,3898
1650,-82.2252,82.2747,1856,3902
1651,-82.2419,82.27299,1915,3906
1652,-82.25861,82.2549,1888,3909
1653,-82.2769,82.2366,2135,3910
1654,-82.28861,82.21851,2220,3910
1655,-82.3053,82.2036,2203,3908
1656,-82.3203,82.1887,2290,3906
1657,-82.33701,82.1805,2520,3902
1658,-82.35361,82.1573,2558,3901
1659,-82.367,82.149,2338,3898
1660,-82.382,82.13251,2356,3895
1661,-82.40199,82.1127,2673,3893
1662,-82.4137,82.0928,2551,3891
1663,-82.4287,82.0863,2400,3887
1664,-82.44701,82.06641,2393,3881
1665,-82.46201,82.0515,2460,3873
1666,-82.4754,82.035,2646,3862
1667,-82.4937,82.0152,2670,3849
1668,-82.5087,82.0036,2554,3834
1669,-82.52209,81.9854,2454,3820
1670,-82.5404,81.9673,2348,3809
1671,-82.5538,81.9523,2274,3801
1672,-82.5704,81.93581,2386,3796
1673,-82.5871,81.9193,2175,3792
1674,-82.6004,81.90109,2111,3788
1675,-82.6188,81.8829,1913,3785
1676,-82.6338,81.8647,1828,3781
1677,-82.6505,81.8548,2021,3777
1678,-82.6638,81.8316,2047,3773
1679,-82.6805,81.8217,2085,3769
1680,-82.69721,81.8053,2027,3761
1681,-82.7122,81.7937,2390,3753
1682,-82.72549,81.7722,2565,3746
1683,-82.7422,81.7507,2629,3735
1684,-82.7572,81.7408,2738,3725
1685,-82.7756,81.72099,3021,3717
1686,-82.7889,81.69949,2963,3711
1687,-82.80389,81.683,2884,3709
1688,-82.8206,81.6664,2412,3709
1689,-82.8372,81.6516,2291,3712
1690,-82.8506,81.6351,2195,3716
1691,-82.8689,81.60699,2228,3720
1692,-82.88229,81.59039,2194,3722
1693,-82.89729,81.5722,2320,3720
1694,-82.91229,81.5524,2298,3718
1695,-82.929,81.5425,2332,3715
1696,-82.94231,81.5161,2334,3712
1697,-82.9623,81.5029,2404,3711
1698,-82.974,81.48469,2574,3712
1699,-82.99071,81.4615,2805,3716
1700,-83.0074,81.4483,2981,3720
1701,-83.02071,81.4252,2676,3726
1702,-83.0374,81.4036,2689,3732
1703,-83.05409,81.3922,2875,3738
1704,-83.0674,81.36571,2780,3744
1705,-83.0824,81.3425,2624,3746
1706,-83.10069,81.3244,2742,3747
1707,-83.1158,81.3145,3157,3747
1708,-83.1291,81.298,2710,3746
1709,-83.1458,81.27651,2471,3745
1710,-83.1608,81.2567,2407,3746
1711,-83.1758,81.23849,2337,3747
1712,-83.1891,81.2187,2351,3749
1713,-83.2041,81.20711,2533,3751
1714,-83.21581,81.189,2584,3752
1715,-83.23421,81.1675,2531,3752
1716,-83.24921,81.1476,2542,3751
1717,-83.26421,81.1312,2617,3750
1718,-83.2809,81.10809,2926,3749
1719,-83.29421,81.07989,3184,3747
1720,-83.3092,81.0684,3148,3745
1721,-83.32761,81.04691,3108,3744
1722,-83.3409,81.0338,,3743
1723,-83.3559,81.00729,,3740
1724,-83.3726,80.98579,,3737
1725,-83.3893,80.97259,,3730
1726,-83.4043,80.9445,3066,3722
1727,-83.4193,80.9297,2767,3710
1728,-83.42931,80.9099,2560,3701
1729,-83.4476,80.8918,2403,3691
1730,-83.4626,80.8669,2308,3684
1731,-83.481,80.8372,2213,3682
1732,-83.49429,80.8273,2289,3684
1733,-83.50929,80.7959,2297,3688
1734,-83.526,80.7827,2143,3695
1735,-83.5394,80.7596,2285,3703
1736,-83.5544,80.74651,2265,3711
1737,-83.57111,80.7233,2153,3718
1738,-83.5844,80.69521,2087,3722
1739,-83.60111,80.6787,2421,3723
1740,-83.6178,80.6589,2617,3720
1741,-83.6328,80.6358,2881,3713
1742,-83.6461,80.6127,3001,3704
1743,-83.6611,80.59129,2812,3695
1744,-83.67779,80.5681,2927,3684
1745,-83.69279,80.545,3106,3674
1746,-83.70779,80.52361,3266,3663
1747,-83.72121,80.502,3187,3653
1748,-83.7412,80.47569,3035,3645
1749,-83.7545,80.4525,2945,3637
1750,-83.7679,80.4377,2849,3633
1751,-83.7829,80.4146,2732,3629
1752,-83.7995,80.39149,2560,3627
1753,-83.8129,80.3685,2220,3626
1754,-83.8296,80.3354,2048,3625
1755,-83.8412,80.3205,2046,3625
1756,-83.8596,80.29739,2117,3627
1757,-83.8779,80.26939,2358,3631
1758,-83.8896,80.2462,2687,3634
1759,-83.9063,80.21651,2740,3636
1760,-83.923,80.1868,2557,3635
1761,-83.9397,80.1604,2391,3635
1762,-83.953,80.13721,2265,3634
1763,-83.9713,80.0975,2420,3635
1764,-83.9847,80.0744,2627,3637
1765,-84.00301,80.0398,2625,3641
1766,-84.01801,80.00501,2612,3646
1767,-84.03641,79.9753,2575,3651
1768,-84.0497,79.9489,2509,3654
1769,-84.0647,79.91589,2561,3654
1770,-84.0831,79.8895,2570,3650
1771,-84.09641,79.8746,2509,3645
1772,-84.1131,79.8417,2535,3638
1773,-84.1281,79.8152,2407,3633
1774,-84.14481,79.7971,2437,3629
1775,-84.1631,79.7674,2506,3625
1776,-84.1765,79.73441,2733,3619
1777,-84.1915,79.7047,2561,3612
1778,-84.20979,79.6732,2450,3604
1779,-84.2215,79.6469,2548,3595
1780,-84.23821,79.6122,,3586
1781,-84.2565,79.5908,,3582
1782,-84.2699,79.5611,2756,3580
1783,-84.2865,79.5247,,3581
1784,-84.30321,79.5034,,3583
1785,-84.31821,79.46699,2621,3586
1786,-84.3349,79.4473,2696,3588
1787,-84.3483,79.4176,2487,3588
1788,-84.3633,79.38789,2587,3585
1789,-84.3783,79.3515,2488,3580
1790,-84.39661,79.3268,2754,3574
1791,-84.4133,79.29871,2941,3567
1792,-84.4267,79.2708,2918,3559
1793,-84.4467,79.2294,,3552
1794,-84.4583,79.2097,,3547
1795,-84.4733,79.17841,2905,3544
1796,-84.4884,79.147,3036,3542
1797,-84.5067,79.11729,3002,3541
1798,-84.5201,79.086,3016,3539
1799,-84.5367,79.0463,3126,3535
1800,-84.55009,79.015,3068,3528
1801,-84.5667,78.9837,3141,3520
1802,-84.58341,78.959,3065,3511
1803,-84.5984,78.92931,3077,3502
1804,-84.6118,78.8913,3149,3494
1805,-84.62849,78.855,,3488
1806,-84.64349,78.832,,3481
1807,-84.6618,78.79401,,3476
1808,-84.6768,78.7545,,3472
1809,-84.6918,78.72639,,3470
1810,-84.7052,78.7034,3074,3467
1811,-84.72189,78.6671,3040,3467
1812,-84.73689,78.6391,3079,3469
1813,-84.7536,78.5979,3119,3473
1814,-84.7702,78.55991,,3477
1815,-84.7869,78.52029,,3483
1816,-84.7953,78.4906,,3490
1817,-84.81689,78.44611,,3498
1818,-84.8286,78.4164,,3507
1819,-84.847,78.3851,,3515
1820,-84.862,78.3488,3243,3522
1821,-84.87869,78.2993,,3530
1822,-84.892,78.27631,,3538
1823,-84.9053,78.24,,3542
1824,-84.9254,78.1955,,3548
1825,-84.937,78.17239,,3555
1826,-84.9521,78.1412,,3560
1827,-84.9704,78.09669,,3563
1828,-84.9837,78.0571,,3564
1829,-85.0004,78.0208,,3563
1830,-85.01711,77.9829,,3559
1831,-85.0304,77.94,,3556
1832,-85.04379,77.89709,,3554
1833,-85.0638,77.86099,,3555
1834,-85.0755,77.813,,3559
1835,-85.0905,77.7818,,3567
1836,-85.1105,77.75391,,3575
1837,-85.1255,77.7027,,3582
1838,-85.13721,77.64819,,3587
1839,-85.1555,77.612,,3589
1840,-85.1739,77.57091,,3588
1841,-85.1872,77.52631,,3586
1842,-85.2023,77.4868,,3581
1843,-85.2206,77.4456,,3576
1844,-85.2356,77.39951,,3571
1845,-85.2506,77.3499,,3564
1846,-85.2673,77.317,2850,3556
1847,-85.28729,77.2627,2848,3547
1848,-85.3007,77.2198,2851,3538
1849,-85.314,77.1736,2862,3528
1850,-85.334,77.116,2862,3518
1851,-85.3474,77.093,2917,3508
1852,-85.36404,77.0502,2943,3497
1853,-85.38071,77.00411,2954,3488
1854,-85.3941,76.9563,3040,3479
1855,-85.41409,76.9252,,3469
1856,-85.42909,76.8558,,3460
1857,-85.44411,76.81799,,3450
1858,-85.45911,76.7718,,3440
1859,-85.4758,76.7209,,3430
1860,-85.4892,76.6929,,3420
1861,-85.5042,76.63519,,3414
1862,-85.52091,76.58569,2914,3406
1863,-85.5392,76.5381,2926,3399
1864,-85.5542,76.4953,2993,3391
1865,-85.5726,76.446,2999,3381
1866,-85.58591,76.3965,3006,3372
1867,-85.60091,76.35201,2879,3363
1868,-85.6143,76.28439,2900,3354
1869,-85.6293,76.2516,2850,3347
1870,-85.6443,76.20061,2879,3341
1871,-85.6593,76.14951,,3337
1872,-85.67931,76.1002,,3334
1873,-85.6927,76.05409,,3333
1874,-85.7094,75.99159,,3332
1875,-85.7244,75.93719,,3332
1876,-85.7394,75.8895,2964,3332
1877,-85.7544,75.8352,3004,3331
1878,-85.76939,75.7941,3008,3330
1879,-85.78439,75.7298,2963,3328
1880,-85.8011,75.6772,2962,3327
1881,-85.8145,75.6113,2909,3325
1882,-85.8311,75.5603,2877,3323
1883,-85.84621,75.4993,2902,3322
1884,-85.86121,75.4467,2882,3320
1885,-85.8762,75.3792,2926,3318
1886,-85.8929,75.32001,2894,3316
1887,-85.9062,75.2789,2848,3313
1888,-85.9212,75.2164,2927,3311
1889,-85.93961,75.1671,3052,3308
1890,-85.9563,75.0963,,3306
1891,-85.968,75.0404,,3304
1892,-85.9846,74.9762,,3304
1893,-86.0013,74.922,,3306
1894,-86.013,74.8627,,3310
1895,-86.02969,74.79849,,3315
1896,-86.043,74.7393,,3320
1897,-86.05811,74.6834,,3326
1898,-86.0764,74.61771,,3330
1899,-86.0914,74.5585,,3333
1900,-86.1098,74.4845,,3335
1901,-86.1248,74.4286,,3336
1902,-86.1431,74.353,,3334
1903,-86.15649,74.30209,,3331
1904,-86.17149,74.23129,,3328
1905,-86.1832,74.1788,,3324
1906,-86.2032,74.1015,,3319
1907,-86.2182,74.02921,,3315
1908,-86.2332,73.9783,,3310
1909,-86.24989,73.91589,,3305
1910,-86.2616,73.8418,,3300
1911,-86.2816,73.7729,,3297
1912,-86.295,73.7088,,3294
1913,-86.31329,73.6283,,3291
1914,-86.32671,73.5708,,3288
1915,-86.3367,73.5083,2908,3285
1916,-86.3584,73.4263,2859,3278
1917,-86.3717,73.3721,2889,3270
1918,-86.3851,73.2899,2910,3260
1919,-86.4001,73.2142,2823,3252
1920,-86.41679,73.14529,2802,3245
1921,-86.4301,73.0697,2835,3240
1922,-86.4485,72.9926,2845,3238
1923,-86.4619,72.9086,2829,3238
1924,-86.4769,72.8365,,3237
1925,-86.49519,72.756,2851,3236
1926,-86.50861,72.7019,2840,3234
1927,-86.5219,72.5999,2854,3233
1928,-86.53861,72.5195,2936,3231
1929,-86.5536,72.45061,2931,3228
1930,-86.56869,72.3635,,3226
1931,-86.5853,72.27811,,3224
1932,-86.6004,72.2142,2934,3223
1933,-86.61369,72.1172,2927,3222
1934,-86.6304,72.01199,2946,3222
1935,-86.6454,71.92999,2932,3221
1936,-86.6588,71.86771,2884,3221
1937,-86.67551,71.77091,2874,3220
1938,-86.69051,71.69051,2857,3217
1939,-86.7072,71.6035,2927,3216
1940,-86.7222,71.5083,2980,3212
1941,-86.7356,71.4312,2963,3211
1942,-86.7489,71.3409,2929,3212
1943,-86.7673,71.2458,,3213
1944,-86.7823,71.1622,2978,3215
1945,-86.7957,71.0686,2932,3217
1946,-86.81399,70.972,,3217
1947,-86.82739,70.8932,,3217
1948,-86.8407,70.7948,2878,3216
1949,-86.85741,70.6881,2915,3214
1950,-86.87241,70.593,2910,3213
1951,-86.8875,70.50281,,3214
1952,-86.9008,70.39281,,3214
1953,-86.9175,70.2945,,3214
1954,-86.93089,70.201,,3215
1955,-86.94591,70.0779,,3215
1956,-86.9626,69.9912,3046,3215
1957,-86.976,69.8978,,3213
1958,-86.991,69.7796,,3208
1959,-87.00771,69.688,,3202
1960,-87.021,69.5815,,3198
1961,-87.0394,69.4783,,3192
1962,-87.0511,69.3551,,3189
1963,-87.0661,69.2421,,3186
1964,-87.0811,69.1274,,3182
1965,-87.09779,69.01269,,3177
1966,-87.11121,68.9012,,3169
1967,-87.1279,68.79829,,3158
1968,-87.1429,68.6918,,3148
1969,-87.1563,68.57381,,3140
1970,-87.1713,68.4427,,3133
1971,-87.18469,68.32629,,3128
1972,-87.19971,68.20841,,3123
1973,-87.2164,68.0609,,3118
1974,-87.2298,67.938,,3114
1975,-87.24651,67.82359,,3110
1976,-87.2632,67.7009,,3107
1977,-87.27651,67.55659,,3103
1978,-87.2916,67.4538,,3098
1979,-87.3066,67.2914,,3093
1980,-87.32001,67.162,,3087
1981,-87.3367,67.03951,,3078
1982,-87.3517,66.8987,,3069
1983,-87.3651,66.76109,,3059
1984,-87.3784,66.617,,3051
1985,-87.39681,66.4716,,3047
1986,-87.4102,66.3308,,3044
1987,-87.4269,66.2151,,3043
1988,-87.44031,66.01981,,3042
1989,-87.45531,65.90401,,3042
1990,-87.47031,65.7568,,3041
1991,-87.4854,65.5833,,3041
1992,-87.5004,65.423,,3039
1993,-87.51379,65.2708,,3038
1994,-87.52721,65.117,,3036
1995,-87.5439,64.9718,,3032
1996,-87.55721,64.8148,,3028
1997,-87.5723,64.64799,,3023
1998,-87.58901,64.4765,,3018
1999,-87.60069,64.3425,,3016
2000,-87.61571,64.1775,,3014
2001,-87.6291,64.0206,,3015
2002,-87.6442,63.8326,,3017
2003,-87.6592,63.6512,,3020
2004,-87.67261,63.4978,,3023
2005,-87.6843,63.3326,,3025
2006,-87.7043,63.1353,,3026
2007,-87.7144,62.94859,,3024
2008,-87.7294,62.7641,,3023
2009,-87.7462,62.57159,,3021
2010,-87.7596,62.3738,,3019
2011,-87.7729,62.2058,,3017
2012,-87.78799,61.9819,,3017
2013,-87.80299,61.81911,,3015
2014,-87.81641,61.6049,,3015
2015,-87.8298,61.4025,,3015
2016,-87.8432,61.1933,,3015
2017,-87.8566,61.00079,,3016
2018,-87.8716,60.7822,,3017
2019,-87.885,60.5831,,3018
2020,-87.89841,60.40559,,3019
2021,-87.9135,60.1459,,3019
2022,-87.9285,59.9274,,3019
2023,-87.94031,59.7514,,3018
2024,-87.95531,59.50349,,3017
2025,-87.9687,59.2899,,3014
2026,-87.9821,59.0484,,3012
2027,-87.99719,58.81039,,3010
2028,-88.0106,58.6004,,3008
2029,-88.024,58.3607,,3005
2030,-88.0374,58.10451,,3002
2031,-88.0491,57.84979,,3000
2032,-88.0625,57.6004,,2997
2033,-88.0793,57.3203,,2994
2034,-88.0927,57.1008,,2991
2035,-88.1044,56.8248,,2991
2036,-88.1178,56.5609,,2991
2037,-88.1313,56.2706,,2992
2038,-88.143,55.9602,,2992
2039,-88.15981,55.6544,,2991
2040,-88.17149,55.3903,,2991
2041,-88.18491,55.1086,,2990
2042,-88.1983,54.8022,,2989
2043,-88.21181,54.4927,,2990
2044,-88.2235,54.1893,2166,2991
2045,-88.2386,53.8952,2210,2994
2046,-88.2504,53.5887,2021,2998
2047,-88.2621,53.2708,1762,3003
2048,-88.2756,52.90401,1786,3008
2049,-88.289,52.56039,1834,3013
2050,-88.3008,52.2724,1927,3016
2051,-88.31419,51.9059,1983,3018
2052,-88.326,51.5538,2038,3018
2053,-88.34109,51.1913,1971,3018
2054,-88.34959,50.82179,2066,3017
2055,-88.3647,50.4942,2123,3014
2056,-88.3764,50.1441,2206,3010
2057,-88.38989,49.7832,2266,3004
2058,-88.4017,49.39371,2382,2995
2059,-88.4135,49.0192,2581,2985
2060,-88.427,48.601,2519,2974
2061,-88.4388,48.21519,2532,2962
2062,-88.4489,47.8024,2537,2951
2063,-88.4624,47.3829,2578,2938
2064,-88.47411,47.004,2627,2925
2065,-88.4843,46.59489,2820,2915
2066,-88.4978,46.1098,2833,2908
2067,-88.5096,45.7115,2866,2906
2068,-88.5197,45.30589,3031,2908
2069,-88.5332,44.7982,2961,2910
2070,-88.5417,44.3558,2949,2912
2071,-88.5519,43.93401,2952,2910
2072,-88.5654,43.453,,2906
2073,-88.5755,42.9639,,2902
2074,-88.58569,42.5211,,2899
2075,-88.5992,42.01579,,2897
2076,-88.6077,41.5343,,2897
2077,-88.61951,41.0433,,2897
2078,-88.6297,40.46409,,2898
2079,-88.63989,39.9854,,2897
2080,-88.64841,39.49111,,2894
2081,-88.65871,38.8792,,2888
2082,-88.66879,38.386,,2881
2083,-88.679,37.84509,,2874
2084,-88.6909,37.2692,,2867
2085,-88.69949,36.68131,,2862
2086,-88.7063,36.117,,2859
2087,-88.71831,35.4276,,2856
2088,-88.72681,34.8217,,2854
2089,-88.7354,34.2983,,2850
2090,-88.7473,33.601,,2846
2091,-88.75591,32.9821,,2840
2092,-88.7645,32.3418,,2833
2093,-88.7731,31.6124,,2827
2094,-88.78169,30.9574,,2823
2095,-88.7869,30.34911,,2821
2096,-88.79719,29.5881,,2823
2097,-88.8075,28.89321,,2827
2098,-88.81441,28.2599,,2831
2099,-88.8214,27.4664,,2835
2100,-88.83,26.8197,,2838
2101,-88.8353,26.10381,,2839
2102,-88.8423,25.32001,,2838
2103,-88.85091,24.5856,,2834
2104,-88.8562,23.8447,,2825
2105,-88.8649,22.99291,,2812
2106,-88.87019,22.3361,,2797
2107,-88.8755,21.54691,,2783
2108,-88.8808,20.70621,,2775
2109,-88.8862,19.9846,2938,2770
2110,-88.89149,19.1999,,2772
2111,-88.8985,18.3804,,2778
2112,-88.90221,17.53729,,2787
2113,-88.90581,16.7901,,2795
2114,-88.91119,15.9152,,2799
2115,-88.9165,15.1662,,2800
2116,-88.9185,14.3518,,2796
2117,-88.9256,13.3902,,2791
2118,-88.9259,12.6464,,2784
2119,-88.9296,11.8647,,2776
