CBD,LAT,LON,THK,SRF
1425,-82.0602,-87.5677,1127,1490
1426,-82.0502,-87.6597,1111,1502
1427,-82.04021,-87.7383,1096,1511
1428,-82.0269,-87.8253,848,1528
1429,-82.0136,-87.91051,1505,1539
1430,-82.0036,-88.0025,1868,1555
1431,-81.99361,-88.0878,1914,1564
1432,-81.9819,-88.17979,1807,1568
1433,-81.9702,-88.2585,1700,1568
1434,-81.9619,-88.3421,1593,1565
1435,-81.9469,-88.4324,1486,1562
1436,-81.9369,-88.511,1379,1562
1437,-81.9252,-88.5929,1272,1560
1438,-81.9136,-88.67821,1165,1560
1439,-81.90359,-88.76019,1058,1561
1440,-81.89191,-88.83881,951,1562
1441,-81.8786,-88.9408,844,1569
1442,-81.87019,-89.02271,737,1589
1443,-81.8586,-89.0997,630,1614
1444,-81.84689,-89.1933,523,1642
1445,-81.8369,-89.2753,416,1658
1446,-81.8235,-89.3438,774,1698
1447,-81.8119,-89.4375,586,1737
1448,-81.8019,-89.5127,399,1768
1449,-81.79021,-89.5863,211,1778
1450,-81.7785,-89.66991,883,1778
1451,-81.76691,-89.7552,682,1786
1452,-81.76019,-89.8288,758,1782
1453,-81.74519,-89.909,1537,1779
1454,-81.73689,-89.9826,1713,1774
1455,-81.72189,-90.063,2206,1768
1456,-81.7119,-90.1483,2344,1764
1457,-81.70351,-90.22861,2263,1760
1458,-81.69189,-90.2937,2272,1758
1459,-81.6752,-90.3907,2313,1758
1460,-81.6685,-90.4744,2355,1764
1461,-81.6635,-90.5731,2396,1768
1462,-81.6718,-90.6823,2437,1773
1463,-81.68021,-90.7495,2380,1774
1464,-81.68851,-90.7999,2241,1778
1465,-81.7002,-90.8638,2159,1790
1466,-81.71519,-90.911,2268,1805
1467,-81.7269,-90.9767,2038,1818
1468,-81.73849,-91.05231,1437,1824
1469,-81.7485,-91.1062,1421,1835
1470,-81.7552,-91.1817,1522,1848
1471,-81.76691,-91.2708,1068,1862
1472,-81.7769,-91.33971,1187,1878
1473,-81.7869,-91.41029,1764,1888
1474,-81.79849,-91.491,1758,1897
1475,-81.8069,-91.56821,2073,1895
1476,-81.82021,-91.63721,2105,1891
1477,-81.82851,-91.72121,2095,1888
1478,-81.8369,-91.8018,2009,1885
1479,-81.847,-91.8791,2166,1886
1480,-81.8571,-91.9563,2122,1883
1481,-81.86729,-92.03349,2218,1880
1482,-81.8774,-92.11079,2331,1878
1483,-81.8876,-92.1881,2387,1877
1484,-81.89771,-92.2653,2386,1878
1485,-81.9079,-92.3425,2313,1876
1486,-81.918,-92.41969,2281,1875
1487,-81.92821,-92.49699,2371,1874
1488,-81.93829,-92.5743,2380,1871
1489,-81.9485,-92.6515,2303,1869
1490,-81.9586,-92.7287,2317,1862
1491,-81.9688,-92.806,1733,1857
1492,-81.9789,-92.8833,1774,1860
1493,-81.98911,-92.96049,1874,1868
1494,-81.99921,-93.0378,1779,1879
1495,-82.00929,-93.1151,1939,1884
1496,-82.0195,-93.19231,2081,1889
1497,-82.0296,-93.26961,2294,1896
1498,-82.03979,-93.34689,2446,1901
1499,-82.0499,-93.42419,2588,1905
1500,-82.0601,-93.5014,2558,1908
1501,-82.06841,-93.5704,2525,1914
1502,-82.0784,-93.6595,2363,1919
1503,-82.0867,-93.73511,2532,1923
1504,-82.09669,-93.8158,1988,1923
1505,-82.1051,-93.8981,2072,1919
1506,-82.1151,-93.97881,1607,1914
1507,-82.1284,-94.06129,2048,1910
1508,-82.1367,-94.1387,1820,1912
1509,-82.14841,-94.21941,1635,1918
1510,-82.155,-94.3101,2254,1924
1511,-82.16499,-94.38741,1984,1924
1512,-82.175,-94.4715,1664,1914
1513,-82.185,-94.56059,1681,1904
1514,-82.1933,-94.6313,1987,1901
1515,-82.20329,-94.71359,2261,1905
1516,-82.215,-94.80611,2422,1914
1517,-82.2216,-94.8918,2277,1925
1518,-82.2316,-94.9675,2132,1937
1519,-82.2433,-95.06,1645,1942
1520,-82.2516,-95.1441,1499,1942
1521,-82.26331,-95.2215,1768,1940
1522,-82.2733,-95.31731,1850,1943
1523,-82.27991,-95.40131,1933,1950
1524,-82.2899,-95.48039,2015,1957
1525,-82.2999,-95.5728,1582,1965
1526,-82.30991,-95.66029,1300,1972
1527,-82.31821,-95.741,1501,1976
1528,-82.3282,-95.8385,1297,1982
1529,-82.3365,-95.9142,1186,1992
1530,-82.3465,-95.99319,1768,1998
1531,-82.3548,-96.0957,1062,1997
1532,-82.3681,-96.1833,1443,1994
1533,-82.3748,-96.2639,1636,1996
1534,-82.3848,-96.3598,2067,2000
1535,-82.3931,-96.44051,2119,2004
1536,-82.40311,-96.5213,2400,2009
1537,-82.41141,-96.6237,2329,2011
1538,-82.41969,-96.6978,1854,2011
1539,-82.4314,-96.787,2008,2012
1540,-82.44141,-96.8862,2161,2015
1541,-82.448,-96.9736,2315,2019
1542,-82.4563,-97.0493,2469,2020
1543,-82.4696,-97.1553,2622,2021
1544,-82.4763,-97.2444,2776,2021
1545,-82.4863,-97.33521,2793,2023
1546,-82.4929,-97.42599,2809,2024
1547,-82.5029,-97.5168,2736,2026
1548,-82.51289,-97.6059,2693,2026
1549,-82.52451,-97.6969,2781,2029
1550,-82.5329,-97.7894,2514,2031
1551,-82.53951,-97.87511,2439,2037
1552,-82.55119,-97.981,1833,2041
1553,-82.55949,-98.06509,1390,2043
1554,-82.5695,-98.1644,1408,2039
1555,-82.5778,-98.2585,1968,2031
1556,-82.58611,-98.3511,2117,2027
1557,-82.59441,-98.43851,2248,2030
1558,-82.606,-98.5461,2014,2033
1559,-82.6143,-98.632,2450,2033
1560,-82.6227,-98.7244,2886,2033
1561,-82.631,-98.8286,2806,2033
1562,-82.64101,-98.923,2726,2035
1563,-82.6476,-99.0087,2647,2033
1564,-82.65919,-99.11971,2567,2034
1565,-82.6692,-99.2072,2487,2033
1566,-82.67419,-99.2963,2407,2034
1567,-82.6875,-99.399,2327,2036
1568,-82.6958,-99.4865,2247,2048
1569,-82.7025,-99.584,2168,2062
1570,-82.7108,-99.67821,2088,2075
1571,-82.7191,-99.78239,2008,2086
1572,-82.7291,-99.8716,1746,2098
1573,-82.739,-99.9743,1573,2109
1574,-82.7473,-100.0718,1820,2117
1575,-82.754,-100.1693,2155,2121
1576,-82.76401,-100.2753,1619,2128
1577,-82.77229,-100.3745,1932,2139
1578,-82.7822,-100.4705,2438,2153
1579,-82.78889,-100.5847,2232,2162
1580,-82.7989,-100.689,2321,2163
1581,-82.80721,-100.7715,1810,2163
1582,-82.81709,-100.896,1705,2168
1583,-82.8271,-100.9835,2021,2173
1584,-82.83881,-101.0242,2356,2175
1585,-82.8571,-101.0049,2690,2170
1586,-82.8672,-100.9568,2776,2161
1587,-82.8773,-100.8802,2645,2156
1588,-82.8907,-100.767,2514,2151
1589,-82.9007,-100.672,2431,2149
1590,-82.91251,-100.5854,2194,2142
1591,-82.92419,-100.5022,2295,2140
1592,-82.9343,-100.4273,1765,2139
1593,-82.94769,-100.3558,1511,2139
1594,-82.96111,-100.2827,1797,2135
1595,-82.9761,-100.2198,2126,2134
1596,-82.98621,-100.1482,1680,2133
1597,-82.9996,-100.0768,1435,2133
1598,-83.013,-100.007,1504,2122
1599,-83.0264,-99.9288,2240,2113
1600,-83.03641,-99.85069,2434,2106
1601,-83.0498,-99.7809,2627,2106
1602,-83.0616,-99.70779,2821,2102
1603,-83.075,-99.62959,2582,2099
1604,-83.08501,-99.5648,1847,2098
1605,-83.1017,-99.48669,1969,2091
1606,-83.11349,-99.41521,2369,2080
1607,-83.12691,-99.3338,2768,2072
1608,-83.1386,-99.2623,2877,2068
1609,-83.1503,-99.1824,2986,2068
1610,-83.1604,-99.10921,3051,2066
1611,-83.1738,-99.03439,3027,2064
1612,-83.1888,-98.9547,3003,2059
1613,-83.1972,-98.8797,3083,2053
1614,-83.2106,-98.81329,3047,2047
1615,-83.22569,-98.7235,3069,2042
1616,-83.2374,-98.6553,3127,2038
1617,-83.2491,-98.58051,3142,2032
1618,-83.2625,-98.5007,3156,2028
1619,-83.2726,-98.4241,3171,2023
1620,-83.286,-98.34599,3186,2018
1621,-83.29781,-98.2661,3200,2012
1622,-83.30949,-98.1862,3215,2008
1623,-83.3212,-98.1097,3257,2004
1624,-83.3329,-98.0265,3178,2004
1625,-83.3463,-97.9567,3168,2004
1626,-83.3597,-97.87019,3044,2003
1627,-83.37151,-97.7937,2919,2000
1628,-83.3815,-97.7137,2795,1997
1629,-83.3933,-97.63721,2769,1996
1630,-83.4117,-97.5442,2109,1994
1631,-83.42171,-97.4642,1891,1993
1632,-83.43179,-97.39101,2082,1993
1633,-83.44521,-97.29781,2317,1991
1634,-83.45689,-97.2179,2579,1989
1635,-83.467,-97.1346,2520,1984
1636,-83.4821,-97.0582,2651,1985
1637,-83.4921,-96.97479,2623,1990
1638,-83.50391,-96.8949,2579,1999
1639,-83.51559,-96.80499,2606,2006
1640,-83.5273,-96.7151,2601,2004
1641,-83.53909,-96.6402,2648,2001
1642,-83.5524,-96.56039,2838,1994
1643,-83.56419,-96.47549,3029,1991
1644,-83.5742,-96.39211,3219,1988
1645,-83.5876,-96.3022,2975,1984
1646,-83.5977,-96.21899,2732,1981
1647,-83.6111,-96.1476,2488,1978
1648,-83.6228,-96.0592,2529,1975
1649,-83.6346,-95.9726,2570,1973
1650,-83.64461,-95.886,2439,1977
1651,-83.658,-95.8028,2308,1985
1652,-83.66811,-95.7162,2177,1992
1653,-83.6832,-95.6313,2046,1997
1654,-83.6916,-95.5379,1915,2000
1655,-83.70329,-95.4512,1747,2001
1656,-83.71339,-95.3629,1678,2003
1657,-83.7285,-95.2681,1349,2002
1658,-83.7368,-95.1897,1606,2002
1659,-83.7486,-95.1098,1482,1998
1660,-83.7603,-95.0148,1016,1992
1661,-83.77541,-94.9249,1177,1991
1662,-83.7838,-94.83479,1640,1994
1663,-83.7972,-94.7467,1692,1995
1664,-83.8089,-94.65669,1743,1990
1665,-83.8157,-94.5564,1795,1980
1666,-83.8291,-94.4615,1846,1971
1667,-83.8391,-94.3614,1898,1964
1668,-83.85091,-94.27811,1949,1964
1669,-83.86259,-94.1864,2001,1965
1670,-83.8727,-94.09641,2052,1970
1671,-83.8844,-94.0047,1697,1972
1672,-83.8961,-93.89461,1350,1978
1673,-83.9095,-93.8215,1872,1986
1674,-83.918,-93.7263,2306,1996
1675,-83.93469,-93.6248,1630,2001
1676,-83.94141,-93.5396,1265,2001
1677,-83.95309,-93.4462,1041,2000
1678,-83.9632,-93.3445,932,1997
1679,-83.9749,-93.2578,1121,1994
1680,-83.98669,-93.1628,1038,1993
1681,-83.9984,-93.0594,1256,1999
1682,-84.0118,-92.97279,1658,2009
1683,-84.0202,-92.8743,1463,2020
1684,-84.032,-92.7708,1455,2021
1685,-84.0437,-92.6741,972,2016
1686,-84.0538,-92.5773,781,2009
1687,-84.0638,-92.48061,875,2000
1688,-84.07561,-92.3822,774,1996
1689,-84.0873,-92.282,714,1994
1690,-84.0957,-92.1852,698,1994
1691,-84.1075,-92.09351,957,1990
1692,-84.1192,-92.0052,1169,1986
1693,-84.1293,-91.8882,1331,1986
1694,-84.14101,-91.7982,1750,1989
1695,-84.15269,-91.70309,1799,1993
1696,-84.16119,-91.5945,1021,1993
1697,-84.1696,-91.5027,786,1983
1698,-84.183,-91.401,986,1975
1699,-84.19299,-91.2907,424,1958
1700,-84.20641,-91.189,649,1941
1701,-84.2148,-91.0938,625,1920
1702,-84.22659,-90.992,790,1905
1703,-84.2366,-90.88,587,1894
1704,-84.2484,-90.7766,742,1875
1705,-84.2585,-90.6613,797,1855
1706,-84.26849,-90.5746,1144,1841
1707,-84.27859,-90.47099,1457,1834
1708,-84.29201,-90.36591,2042,1834
1709,-84.30209,-90.2606,1424,1836
1710,-84.30881,-90.15359,1574,1829
1711,-84.3239,-90.0486,1831,1822
1712,-84.33231,-89.9498,2042,1808
1713,-84.34241,-89.8429,2147,1802
1714,-84.3541,-89.726,2181,1798
1715,-84.3625,-89.6172,2224,1797
1716,-84.37421,-89.51711,2164,1793
1717,-84.38429,-89.4001,2104,1789
1718,-84.3961,-89.2899,2044,1783
1719,-84.4061,-89.1913,1983,1778
1720,-84.41789,-89.0609,1923,1775
1721,-84.4279,-88.9624,1863,1774
1722,-84.43469,-88.8503,1803,1772
1723,-84.4498,-88.73,1214,1760
1724,-84.45821,-88.61639,1902,1741
1725,-84.4682,-88.5144,1982,1729
1726,-84.48,-88.384,1998,1721
1727,-84.4884,-88.282,2014,1721
1728,-84.50011,-88.1667,2030,1711
1729,-84.5119,-88.0446,2046,1702
1730,-84.5219,-87.93941,2062,1693
1731,-84.532,-87.82401,2078,1687
1732,-84.5437,-87.7104,2025,1681
1733,-84.5538,-87.5916,1971,1672
1734,-84.56059,-87.4778,1918,1664
1735,-84.5723,-87.3506,1865,1660
1736,-84.5807,-87.23351,1812,1661
1737,-84.5891,-87.118,1758,1658
1738,-84.60091,-86.991,1705,1650
1739,-84.61259,-86.8705,1652,1633
1740,-84.6227,-86.7635,1599,1617
1741,-84.63271,-86.62621,1545,1606
1742,-84.6411,-86.504,1492,1604
1743,-84.6496,-86.3936,1439,1611
1744,-84.66299,-86.26311,1386,1613
1745,-84.673,-86.15269,1332,1611
1746,-84.68311,-86.0323,1279,1602
1747,-84.6949,-85.9101,1619,1592
1748,-84.7049,-85.78799,1681,1582
1749,-84.7133,-85.6557,1743,1578
1750,-84.72009,-85.5316,1804,1576
1751,-84.7301,-85.41789,1866,1571
1752,-84.7402,-85.284,1776,1564
1753,-84.75031,-85.1483,1799,1560
1754,-84.76199,-85.02451,1821,1555
1755,-84.7704,-84.90891,1844,1543
1756,-84.7822,-84.76151,1867,1530
1757,-84.7939,-84.63609,1890,1519
1758,-84.8007,-84.5305,1912,1512
1759,-84.81239,-84.38139,1935,1504
1760,-84.81911,-84.254,1958,1495
1761,-84.82919,-84.1335,1981,1485
1762,-84.83929,-83.99609,2003,1478
1763,-84.8477,-83.867,2026,1476
1764,-84.8611,-83.7399,2049,1480
1765,-84.86951,-83.59911,2072,1479
1766,-84.8779,-83.4666,2094,1479
1767,-84.888,-83.3343,2117,1478
1768,-84.89639,-83.1817,2140,1480
1769,-84.9081,-83.0511,2163,1480
1770,-84.9149,-82.9169,2185,1478
1771,-84.925,-82.771,2208,1478
1772,-84.93671,-82.6371,2231,1479
1773,-84.94679,-82.50301,2254,1484
1774,-84.95689,-82.3353,2276,1483
1775,-84.9669,-82.18941,2299,1482
1776,-84.97701,-82.0419,2322,1474
1777,-84.98711,-81.89259,2345,1465
1778,-84.9938,-81.74319,2367,1455
1779,-85.00391,-81.5956,2390,1449
1780,-85.0173,-81.43469,2413,1441
1781,-85.0257,-81.28709,2436,1435
1782,-85.0341,-81.14619,2458,1432
1783,-85.0426,-80.985,2481,1428
1784,-85.0526,-80.85249,2504,1427
1785,-85.06441,-80.71339,2527,1427
1786,-85.0744,-80.55569,2549,1428
1787,-85.0795,-80.41631,2572,1427
1788,-85.0912,-80.2771,2534,1426
1789,-85.0997,-80.0974,2496,1423
1790,-85.1064,-79.95641,2499,1421
1791,-85.1165,-79.81039,2495,1419
1792,-85.1265,-79.6442,2491,1417
1793,-85.1333,-79.49809,2476,1409
1794,-85.1434,-79.35381,2477,1401
1795,-85.15179,-79.1825,2478,1395
1796,-85.1602,-79.03979,2301,1389
1797,-85.1669,-78.9122,2273,1384
1798,-85.1786,-78.7309,2200,1380
1799,-85.18539,-78.59641,2170,1380
1800,-85.1938,-78.4453,2139,1382
1801,-85.20219,-78.2874,2165,1386
1802,-85.2106,-78.1497,1961,1388
1803,-85.21899,-78.01199,1857,1391
1804,-85.22569,-77.83549,1667,1389
1805,-85.2341,-77.6978,1612,1385
1806,-85.24249,-77.5601,1555,1386
1807,-85.2509,-77.3954,1562,1399
1808,-85.256,-77.2424,1561,1414
1809,-85.2644,-77.1131,1553,1423
1810,-85.27609,-76.935,1527,1420
1811,-85.2829,-76.7939,1528,1416
1812,-85.29131,-76.64931,1546,1416
1813,-85.2997,-76.4948,1530,1417
1814,-85.3031,-76.3399,1683,1412
1815,-85.3131,-76.1954,1740,1403
1816,-85.3215,-76.0257,1832,1397
1817,-85.32829,-75.881,1937,1399
1818,-85.33501,-75.7213,2055,1406
1819,-85.34509,-75.5549,2106,1414
1820,-85.3501,-75.3951,2399,1420
1821,-85.3569,-75.2504,1928,1421
1822,-85.3653,-75.07719,1853,1423
1823,-85.37199,-74.9191,1955,1428
1824,-85.37869,-74.7845,2119,1430
1825,-85.3855,-74.5961,2084,1429
1826,-85.39549,-74.4633,2130,1426
1827,-85.40221,-74.3085,2167,1426
1828,-85.409,-74.1353,2107,1425
1829,-85.4174,-73.9839,2047,1423
1830,-85.4241,-73.819,1988,1421
1831,-85.4308,-73.65739,1928,1417
1832,-85.43761,-73.5042,1868,1414
1833,-85.4426,-73.3443,1808,1410
1834,-85.4527,-73.1626,1748,1407
1835,-85.4594,-73.0229,1689,1407
1836,-85.46449,-72.8596,1629,1409
1837,-85.47121,-72.6778,1569,1414
1838,-85.47791,-72.53641,1930,1419
1839,-85.4846,-72.3799,1559,1425
1840,-85.49139,-72.198,1189,1428
1841,-85.49809,-72.04311,818,1428
1842,-85.50481,-71.88989,448,1437
1843,-85.5116,-71.7047,77,1449
1844,-85.5166,-71.5632,999,1462
1845,-85.5233,-71.4016,425,1469
1846,-85.53169,-71.2281,622,1474
1847,-85.53841,-71.06979,1249,1480
1848,-85.5435,-70.91141,959,1486
1849,-85.5502,-70.72951,1217,1496
1850,-85.5553,-70.5677,1018,1505
1851,-85.562,-70.4178,825,1515
1852,-85.5687,-70.2325,852,1522
1853,-85.57381,-70.07249,747,1528
1854,-85.5788,-69.9258,752,1538
1855,-85.5872,-69.7354,401,1538
1856,-85.5923,-69.5871,366,1549
1857,-85.599,-69.43719,456,1558
1858,-85.604,-69.245,375,1569
1859,-85.6107,-69.0883,464,1571
1860,-85.61749,-68.9214,451,1578
1861,-85.6209,-68.741,774,1589
1862,-85.62421,-68.5808,871,1602
1863,-85.631,-68.42751,912,1607
1864,-85.636,-68.23689,849,1610
1865,-85.64439,-68.06841,666,1615
1866,-85.6478,-67.90649,591,1619
1867,-85.6545,-67.7243,399,1624
1868,-85.6579,-67.5625,439,1628
1869,-85.6613,-67.4005,640,1634
1870,-85.6696,-67.2067,864,1643
1871,-85.6763,-67.0481,1335,1650
1872,-85.6814,-66.91161,1489,1654
1873,-85.68311,-66.7226,1664,1653
1874,-85.6898,-66.564,966,1654
1875,-85.6949,-66.3819,740,1654
1876,-85.7016,-66.2081,1145,1658
1877,-85.71001,-66.0361,1377,1661
1878,-85.71001,-65.87579,1623,1667
1879,-85.715,-65.6834,1703,1672
1880,-85.7234,-65.51131,1646,1679
1881,-85.7251,-65.35609,1628,1688
1882,-85.73019,-65.1553,1260,1694
1883,-85.73689,-64.98151,891,1702
1884,-85.73689,-64.83121,523,1706
1885,-85.74699,-64.6355,638,1710
1886,-85.7487,-64.4785,388,1715
1887,-85.757,-64.3013,479,1727
1888,-85.7587,-64.11729,564,1740
1889,-85.76379,-63.9637,794,1748
1890,-85.7672,-63.7881,535,1749
1891,-85.7738,-63.6008,537,1745
1892,-85.7755,-63.4353,572,1742
1893,-85.7789,-63.2648,515,1738
1894,-85.784,-63.08749,546,1737
1895,-85.78729,-62.9102,1103,1736
1896,-85.7907,-62.73289,1860,1736
1897,-85.79739,-62.5421,1238,1741
1898,-85.8024,-62.3766,615,1743
1899,-85.80409,-62.2128,640,1756
1900,-85.8075,-62.0119,737,1767
1901,-85.8159,-61.8447,539,1779
1902,-85.8176,-61.6741,300,1791
1903,-85.82091,-61.468,553,1802
1904,-85.8243,-61.31441,757,1814
1905,-85.8293,-61.1403,584,1824
1906,-85.836,-60.9512,813,1832
1907,-85.83611,-60.7805,806,1843
1908,-85.8394,-60.59979,799,1850
1909,-85.8428,-60.4072,792,1853
1910,-85.8495,-60.2247,954,1851
1911,-85.8512,-60.0372,1235,1845
1912,-85.8595,-59.853,1014,1838
1913,-85.86121,-59.6857,972,1834
1914,-85.87621,-59.6046,938,1839
1915,-85.88789,-59.623,904,1854
1916,-85.9046,-59.70061,1476,1869
1917,-85.918,-59.79691,2048,1881
1918,-85.93469,-59.8728,1845,1887
1919,-85.9514,-59.93179,1954,1891
1920,-85.9648,-59.95711,1826,1896
1921,-85.98151,-59.97729,1084,1902
1922,-85.9915,-59.9874,850,1908
1923,-86.0099,-59.97369,1680,1917
1924,-86.0266,-59.98199,2028,1925
1925,-86.0416,-59.98199,1960,1934
1926,-86.0583,-59.96159,2344,1938
1927,-86.0717,-59.97839,1977,1943
1928,-86.09,-59.9648,2004,1950
1929,-86.10339,-59.9613,1968,1959
1930,-86.1167,-59.9595,2523,1965
1931,-86.1351,-59.9594,2374,1966
1932,-86.1485,-59.961,2256,1965
1933,-86.1635,-59.966,2151,1970
1934,-86.1752,-59.9693,2109,1977
1935,-86.1936,-59.95731,1709,1982
1936,-86.2119,-59.9792,1309,1984
1937,-86.2253,-59.9588,983,1987
1938,-86.2403,-59.9689,1031,1997
1939,-86.257,-59.96539,1481,2005
1940,-86.2704,-59.9653,1549,2013
1941,-86.28709,-59.9567,1676,2015
1942,-86.30051,-59.9651,2363,2015
1943,-86.3188,-59.97681,2476,2016
1944,-86.3288,-59.96831,2469,2016
1945,-86.3439,-59.95799,2463,2016
1946,-86.35719,-59.96471,2456,2016
1947,-86.3773,-59.9679,2468,2015
1948,-86.3956,-59.9695,2523,2015
1949,-86.409,-59.96941,2500,2016
1950,-86.4257,-59.96761,2477,2015
1951,-86.4407,-59.9691,2159,2013
1952,-86.4558,-59.96899,2100,2019
1953,-86.47079,-59.974,2626,2030
1954,-86.4892,-59.97549,2672,2044
1955,-86.5025,-59.967,2705,2051
1956,-86.5159,-59.97701,2317,2052
1957,-86.53419,-59.9752,1605,2052
1958,-86.5493,-59.9666,1595,2051
1959,-86.5643,-59.9512,1648,2057
1960,-86.58099,-59.9731,1680,2063
1961,-86.59599,-59.9696,1681,2068
1962,-86.6111,-59.9762,1657,2071
1963,-86.62781,-59.9863,1446,2073
1964,-86.6411,-59.98441,1434,2075
1965,-86.65781,-59.9673,1524,2079
1966,-86.6745,-59.9774,1598,2089
1967,-86.6895,-59.98911,1621,2097
1968,-86.70461,-59.967,1498,2105
1969,-86.7213,-59.96851,1434,2110
1970,-86.73801,-59.9684,1365,2119
1971,-86.75301,-59.9868,1434,2131
1972,-86.7697,-59.97479,1568,2147
1973,-86.7831,-59.9662,1472,2163
1974,-86.7981,-59.978,1474,2179
1975,-86.8148,-59.9744,1481,2193
1976,-86.8315,-59.9861,1596,2204
1977,-86.84489,-59.97079,1534,2210
1978,-86.8632,-59.974,1517,2210
1979,-86.8783,-59.9857,1422,2209
1980,-86.8916,-59.97031,1400,2207
1981,-86.90829,-59.98199,1422,2207
1982,-86.9234,-59.992,1258,2206
1983,-86.94,-59.97659,1392,2208
1984,-86.9568,-59.9713,1146,2211
1985,-86.97009,-59.9695,1427,2220
1986,-86.9868,-59.9659,1524,2229
1987,-87.0018,-59.9641,1592,2242
1988,-87.01691,-59.9537,1524,2254
1989,-87.0336,-59.96539,1609,2271
1990,-87.0486,-59.9619,1722,2285
1991,-87.06531,-59.9651,1861,2299
1992,-87.0787,-59.98019,1473,2307
1993,-87.0954,-59.9749,1342,2317
1994,-87.11211,-59.9866,1799,2330
1995,-87.12711,-59.95239,1805,2344
1996,-87.1454,-59.9709,1792,2352
1997,-87.16051,-59.9843,1748,2351
1998,-87.1738,-59.9808,1645,2347
1999,-87.19389,-59.9789,1591,2346
2000,-87.20889,-59.9736,1695,2349
2001,-87.2256,-59.98869,1567,2356
2002,-87.2406,-59.9664,1665,2363
2003,-87.25571,-59.9951,1566,2370
2004,-87.2724,-59.9847,1428,2377
2005,-87.2874,-59.9726,1513,2386
2006,-87.3024,-59.9877,1987,2395
2007,-87.31911,-60.0079,2098,2402
2008,-87.3358,-59.97881,1629,2409
2009,-87.3508,-59.9837,2150,2414
2010,-87.36591,-59.9903,2198,2421
2011,-87.38429,-59.97639,2188,2423
2012,-87.3976,-60.00011,2188,2427
2013,-87.4127,-59.9948,2448,2430
2014,-87.431,-59.9996,1870,2432
2015,-87.446,-59.98911,1863,2432
2016,-87.46111,-60.0231,1891,2434
2017,-87.4778,-60.0177,1929,2438
2018,-87.49451,-59.99699,1947,2443
2019,-87.50951,-59.9917,1817,2445
2020,-87.5262,-59.98801,1652,2450
2021,-87.5396,-59.97591,1483,2459
2022,-87.55791,-59.9807,1902,2475
2023,-87.5746,-59.9855,1661,2488
2024,-87.58971,-60.0092,1810,2495
2025,-87.60471,-60.01579,1721,2498
2026,-87.623,-60.00011,1863,2503
2027,-87.63811,-59.9879,1750,2509
2028,-87.6514,-59.9946,1685,2518
2029,-87.67149,-59.9976,2009,2529
2030,-87.6848,-60.00591,2344,2539
2031,-87.7032,-60.0004,2272,2542
2032,-87.71989,-60.00191,2323,2541
2033,-87.73489,-60.00841,2308,2538
2034,-87.75,-60.01669,2311,2536
2035,-87.76669,-60.0199,2407,2530
2036,-87.7834,-60.028,1913,2525
2037,-87.7984,-60.021,2062,2522
2038,-87.8167,-60.0275,2140,2525
2039,-87.8318,-60.0443,2206,2527
2040,-87.8468,-60.0406,2340,2527
2041,-87.86349,-60.0368,1846,2529
2042,-87.87849,-60.02969,1971,2534
2043,-87.89861,-60.0258,2178,2542
2044,-87.9136,-60.0513,2171,2549
2045,-87.9286,-60.05611,2479,2550
2046,-87.9437,-60.04379,2293,2551
2047,-87.96201,-60.04849,2150,2550
2048,-87.9787,-60.043,1956,2548
2049,-87.9921,-60.0307,2241,2552
2050,-88.0105,-60.04739,2439,2556
2051,-88.0255,-60.04201,2475,2561
2052,-88.0405,-60.03641,2506,2558
2053,-88.0605,-60.07719,2396,2555
2054,-88.0739,-60.0631,2421,2557
2055,-88.09061,-60.0713,2481,2562
2056,-88.10561,-60.052,2631,2574
2057,-88.1207,-60.01041,2656,2585
2058,-88.13901,-60.0443,2785,2596
2059,-88.1557,-60.0473,2845,2603
2060,-88.17239,-60.05721,2897,2608
2061,-88.1875,-60.04131,2924,2609
2062,-88.2058,-60.02879,2845,2608
2063,-88.2225,-60.0489,2660,2609
2064,-88.2392,-60.0192,2928,2612
2065,-88.2543,-60.0636,2962,2618
2066,-88.2693,-60.05791,2917,2623
2067,-88.2876,-60.06779,2872,2629
2068,-88.3027,-60.0708,2924,2633
2069,-88.3194,-60.0668,2976,2634
2070,-88.3344,-60.1078,3028,2635
2071,-88.3528,-60.0692,2999,2640
2072,-88.3678,-60.0912,2969,2649
2073,-88.3828,-60.0873,2946,2655
2074,-88.4012,-60.08141,2922,2655
2075,-88.4162,-60.1017,2899,2653
2076,-88.43291,-60.0699,2876,2649
2077,-88.4496,-60.0919,2852,2649
2078,-88.46629,-60.11549,2829,2653
2079,-88.4814,-60.12711,2685,2663
2080,-88.5014,-60.13161,2701,2677
2081,-88.51469,-60.1138,2796,2689
2082,-88.5298,-60.12531,2849,2697
2083,-88.5481,-60.11591,2548,2695
2084,-88.5632,-60.1136,2663,2687
2085,-88.5799,-60.13901,2646,2681
2086,-88.5966,-60.12781,2680,2686
2087,-88.6116,-60.15849,2770,2700
2088,-88.6283,-60.1508,2738,2712
2089,-88.6433,-60.1275,2729,2717
2090,-88.66,-60.1076,2719,2713
2091,-88.6767,-60.1347,2665,2710
2092,-88.6951,-60.1425,2778,2712
2093,-88.7084,-60.17329,2825,2718
2094,-88.7235,-60.18829,2981,2721
2095,-88.74181,-60.16299,2916,2718
2096,-88.7569,-60.1761,2916,2715
2097,-88.77361,-60.13319,2868,2714
2098,-88.7903,-60.14281,2825,2717
2099,-88.8053,-60.15601,2842,2721
