692,-51.977,75.72,2410,344
694,-51.868,75.732,2454,402
695,-51.815,75.733,2448,309
696,-51.762,75.738,2476,662
697,-51.703,75.74,2480,536
698,-51.647,75.743,2485,403
699,-51.593,75.745,2514,491
700,-51.532,75.747,2547,365
701,-51.478,75.75,2482,372
702,-51.418,75.752,2521,569
704,-51.303,75.757,2503,550
705,-51.243,75.758,2526,659
707,-51.132,75.763,2558,684
708,-51.073,75.767,2591,666
711,-50.898,75.772,2605,681
712,-50.838,75.775,2632,614
713,-50.783,75.777,2616,519
714,-50.723,75.778,2608,562
716,-50.61,75.783,2613,581
718,-50.49,75.788,2600,575
719,-50.433,75.792,2608,554
720,-50.37,75.795,2631,559
721,-50.315,75.797,2655,598
724,-50.138,75.802,2667,596
725,-50.082,75.803,2667,524
726,-50.02,75.803,2694,586
729,-49.843,75.812,2683,490
730,-49.783,75.813,2709,422
731,-49.727,75.815,2698,447
732,-49.663,75.817,2686,478
733,-49.603,75.817,2698,547
734,-49.548,75.818,2695,530
735,-49.487,75.822,2735,578
736,-49.428,75.822,2709,520
738,-49.307,75.825,2749,567
739,-49.247,75.827,2719,623
741,-49.127,75.83,2747,507
743,-49.007,75.837,2732,478
744,-48.943,75.838,2751,482
746,-48.823,75.842,2775,478
747,-48.758,75.843,2800,467
749,-48.638,75.847,2786,395
750,-48.572,75.848,2787,388
751,-48.512,75.852,2774,368
752,-48.452,75.853,2770,398
755,-48.265,75.86,2820,389
756,-48.203,75.86,2798,418
757,-48.138,75.862,2806,440
758,-48.077,75.865,2798,389
759,-48.013,75.867,2810,365
762,-47.83,75.872,2843,398
763,-47.763,75.873,2822,377
765,-47.64,75.877,2855,302
769,-47.487,75.918,2852,384
771,-47.493,75.948,2848,394
772,-47.498,75.967,2848,394
773,-47.5,75.978,2828,396
775,-47.502,76.008,2850,396
780,-47.667,76.042,2846,392
781,-47.713,76.04,2878,395
782,-47.753,76.04,2849,373
783,-47.793,76.038,2857,374
784,-47.843,76.038,2859,396
785,-47.897,76.038,2822,396
787,-47.968,76.038,2816,397
788,-48.008,76.038,2823,397
791,-48.108,76.032,2829,388
793,-48.122,76.017,2804,385
794,-48.113,76.005,2811,406
796,-48.088,75.987,2827,393
798,-48.073,75.968,2833,NaN
799,-48.062,75.957,2844,439
801,-48.04,75.94,2835,406
802,-48.028,75.928,2840,390
803,-48.017,75.92,2844,408
804,-48.008,75.91,2821,414
806,-47.983,75.89,2820,377
807,-47.96,75.882,2788,287
808,-47.923,75.875,2814,254
809,-47.873,75.875,2834,384
810,-47.822,75.877,2826,368
812,-47.717,75.878,2845,372
813,-47.668,75.88,2850,334
814,-47.617,75.882,2845,329
815,-47.563,75.883,2877,361
816,-47.515,75.883,2877,364
818,-47.417,75.892,2894,322
820,-47.373,75.917,2896,398
821,-47.377,75.928,2881,389
823,-47.4,75.953,2879,373
824,-47.437,75.965,2889,412
826,-47.518,75.982,2894,-9
828,-47.607,76.003,2903,426
829,-47.653,76.012,2887,417
830,-47.693,76.022,2860,376
831,-47.745,76.027,2838,296
834,-47.877,76.01,2852,397
837,-47.968,75.978,2881,426
838,-48.002,75.968,2848,393
848,-48.062,75.948,2856,409
842,-48.103,75.928,2823,390
845,-47.988,75.9,2833,429
846,-47.933,75.897,2775,357
847,-47.877,75.892,2794,383
848,-47.823,75.885,2745,325
849,-47.773,75.88,2716,296
850,-47.72,75.873,2712,313
855,-47.512,75.842,2675,95
856,-47.453,75.84,2772,264
857,-47.387,75.843,2831,287
858,-47.33,75.845,2859,336
859,-47.272,75.848,2891,340
860,-47.208,75.852,2896,315
861,-47.152,75.852,2928,362
862,-47.093,75.852,2918,359
863,-47.028,75.852,2928,333
864,-46.972,75.852,2912,-9
865,-46.912,75.852,2948,374
866,-46.852,75.853,2951,363
868,-46.728,75.852,2948,323
869,-46.663,75.852,2925,307
870,-46.608,75.848,2954,300
874,-46.377,75.838,3009,297
875,-46.317,75.837,2974,276
877,-46.2,75.832,2978,229
879,-46.078,75.828,2976,191
880,-46.018,75.827,2993,202
881,-45.957,75.827,2966,146
883,-45.837,75.822,2367,103
885,-45.713,75.818,3017,117
886,-45.652,75.817,3004,147
887,-45.592,75.817,3006,113
889,-45.472,75.813,3009,0
890,-45.407,75.81,2985,-46
892,-45.283,75.808,3023,72
893,-45.223,75.805,3010,59
894,-45.16,75.802,3023,115
896,-45.042,75.798,3029,19
897,-44.98,75.797,3054,-57
899,-44.853,75.795,3028,-148
900,-44.795,75.793,3027,-55
901,-44.733,75.792,3041,-13
902,-44.673,75.788,3041,31
903,-44.608,75.788,3040,-9
905,-44.492,75.785,3043,48
909,-44.242,75.778,3039,80
910,-44.178,75.778,3061,95
911,-44.12,75.777,3061,87
912,-44.057,75.775,3074,116
915,-43.87,75.768,3052,59
916,-43.808,75.767,3060,38
917,-43.747,75.765,3074,51
918,-43.683,75.763,3062,25
923,-43.373,75.753,3072,-8
926,-43.192,75.748,3059,-14
927,-43.128,75.747,3073,-29
929,-43.007,75.742,3109,22
932,-42.818,75.737,3085,35
935,-42.63,75.732,3111,-19
936,-42.572,75.728,3085,13
937,-42.507,75.728,3082,32
940,-42.322,75.723,3073,45
942,-42.198,75.718,3072,65
943,-42.137,75.717,3071,50
946,-41.948,75.717,3058,-3
949,-41.845,75.752,3021,55
951,-41.827,75.782,3027,53
952,-41.817,75.798,3018,81
953,-41.803,75.813,3019,74
954,-41.79,75.828,2993,56
955,-41.773,75.843,2980,35
957,-41.745,75.873,2953,45
958,-41.727,75.887,2957,12
961,-41.768,75.922,2944,-35
962,-41.812,75.927,2963,-16
964,-41.893,75.932,2994,-21
967,-42.032,75.938,2973,-64
969,-42.118,75.942,3000,-45
971,-42.207,75.947,3000,-38
972,-42.253,75.952,2987,-58
973,-42.298,75.953,2997,-69
974,-42.348,75.955,2987,-79
1004,-42.848,75.763,3017,-42
1005,-42.827,75.757,2986,-73
1007,-42.74,75.743,3010,-56
1008,-42.688,75.738,2985,-78
1009,-42.647,75.737,2999,-86
1011,-42.542,75.732,3024,4
1012,-42.493,75.728,3019,7
1013,-42.442,75.727,3027,15
1014,-42.388,75.725,3023,17
1016,-42.285,75.722,3027,0
1017,-42.232,75.718,3015,10
1019,-42.127,75.717,3018,20
1022,-41.963,75.712,3009,19
1025,-41.8,75.717,3019,-13
1026,-41.757,75.725,3020,-48
1027,-41.74,75.738,3043,25
1029,-41.722,75.767,3016,42
1030,-41.713,75.782,2991,16
1034,-41.702,75.845,2926,10
1036,-41.772,75.862,2960,-14
1037,-41.815,75.867,3000,98
1039,-41.91,75.873,2972,48
1040,-41.953,75.878,3007,35
1041,-41.997,75.885,2988,-7
1044,-42.132,75.907,2969,-41
1045,-42.177,75.912,2998,-4
1046,-42.218,75.917,2999,4
1047,-42.267,75.922,2970,-90
1049,-42.327,75.908,2987,-51
1050,-42.327,75.897,2999,-32
1051,-42.328,75.883,2986,-9
1083,-41.613,75.672,2897,-68
1084,-41.645,75.683,2940,-39
1085,-41.692,75.69,2967,-27
1086,-41.737,75.697,2955,-32
1093,-42.062,75.732,2861,-47
1094,-42.103,75.732,2918,-99
1095,-42.143,75.727,2941,-32
1096,-42.187,75.728,3004,-34
1098,-42.212,75.753,3058,27
1099,-42.177,75.762,3058,34
1101,-42.088,75.787,3056,10
1102,-42.073,75.802,3082,80
1103,-42.058,75.818,3070,46
1105,-42.023,75.848,3067,70
1106,-42.022,75.863,3068,64
1107,-42.018,75.882,3067,70
1108,-42.017,75.898,3062,29
1109,-42.013,75.915,3061,-2
1111,-42.007,75.948,3050,-13
1113,-41.993,75.982,3072,-5
1115,-41.983,76.012,3034,-43
1116,-41.982,76.03,3033,-37
1117,-41.978,76.045,3028,-115
1120,-42.095,76.067,3020,-39
1121,-42.143,76.062,3022,-38
1122,-42.193,76.058,3007,-52
1124,-42.287,76.052,3040,-34
1125,-42.332,76.047,3029,-30
1126,-42.383,76.043,3043,-31
1127,-42.432,76.037,3033,3
1132,-42.662,76.012,3020,-201
1133,-42.708,76.007,3045,-190
1134,-42.755,76.002,3060,-182
1138,-42.948,75.985,3103,-35
1139,-42.997,75.978,3098,-47
1140,-43.048,75.975,3088,-50
1142,-43.147,75.968,3102,-65
1143,-43.195,75.963,3086,-73
1144,-43.242,75.962,3062,-112
1146,-43.343,75.952,3098,-12
1148,-43.442,75.943,3086,12
1149,-43.488,75.942,3074,7
1150,-43.537,75.933,3086,27
1151,-43.59,75.932,3112,53
1152,-43.638,75.928,3119,112
1153,-43.687,75.923,3093,71
1154,-43.738,75.92,3096,67
1155,-43.79,75.917,3106,91
1156,-43.833,75.912,3092,106
1158,-43.937,75.903,3095,108
1160,-44.037,75.897,3082,138
1163,-44.315,75.883,3070,126
1164,-44.237,75.878,3109,179
1165,-44.285,75.873,3069,188
1166,-44.33,75.872,3084,189
1167,-44.383,75.865,3075,166
1169,-44.48,75.857,3077,117
1170,-44.53,75.853,3063,117
1171,-44.582,75.848,3056,124
1172,-44.628,75.843,3057,112
1175,-44.78,75.832,3052,57
1176,-44.828,75.828,3069,-4
1177,-44.882,75.823,3069,-26
1178,-44.927,75.822,3055,-19
1180,-45.027,75.81,3096,164
1181,-45.073,75.807,3042,160
1185,-45.273,75.79,3034,16
1186,-45.323,75.783,3023,126
1187,-45.372,75.78,3035,204
1188,-45.422,75.777,3048,145
1189,-45.472,75.772,3035,132
1190,-45.52,75.767,3049,246
1192,-45.618,75.758,3032,279
1194,-45.717,75.75,3011,265
1195,-45.763,75.745,2998,252
1198,-45.912,75.732,3012,287
1199,-45.962,75.727,3023,327
1200,-46.008,75.722,2979,277
1202,-46.108,75.712,2979,335
1203,-46.157,75.707,3012,346
1204,-46.207,75.703,2998,346
1205,-46.252,75.698,2998,-9
1206,-46.302,75.693,2987,293
1207,-46.348,75.688,2987,322
1208,-46.398,75.687,2974,330
1209,-46.448,75.68,2976,303
1211,-46.538,75.67,2965,249
1212,-46.592,75.665,2964,255
1213,-46.642,75.662,2975,251
1215,-46.737,75.652,2969,231
1216,-46.783,75.648,2956,190
1217,-46.832,75.643,2951,171
1219,-46.927,75.633,2914,170
1221,-47.023,75.623,2931,201
1222,-47.072,75.62,2900,185
1223,-47.118,75.613,2880,187
1224,-47.168,75.61,2907,171
1225,-47.215,75.605,2889,203
1226,-47.262,75.6,2897,219
1227,-47.312,75.597,2881,232
1231,-47.507,75.577,2844,180
1232,-47.553,75.572,2864,228
1234,-47.647,75.558,2855,284
1235,-47.702,75.553,2830,259
1236,-47.75,75.548,2828,279
1237,-47.798,75.545,2826,306
1238,-47.848,75.538,2827,322
1239,-47.898,75.535,2835,337
1240,-47.947,75.532,2820,351
1241,-47.997,75.527,2822,295
1243,-48.092,75.518,2838,441
1244,-48.14,75.513,2811,327
1245,-48.188,75.508,2806,322
1246,-48.233,75.503,2798,358
1247,-48.283,75.498,2806,446
1249,-48.373,75.488,2806,484
1250,-48.423,75.483,2781,407
1251,-48.473,75.478,2794,507
1253,-48.567,75.468,2771,543
1254,-48.613,75.463,2757,485
1255,-48.66,75.458,2731,524
1256,-48.703,75.452,2744,465
1258,-48.8,75.443,2760,604
1259,-48.848,75.438,2735,564
1260,-48.897,75.432,2736,543
1261,-48.945,75.427,2747,526
1262,-48.992,75.422,2746,518
1263,-49.04,75.418,2745,510
1264,-49.087,75.412,2709,416
1265,-49.132,75.407,2719,462
1266,-49.182,75.402,2717,562
1267,-49.233,75.398,2689,541
1268,-49.277,75.392,2689,447
1269,-49.323,75.387,2691,514
1271,-49.417,75.377,2691,601
1272,-49.463,75.372,2676,572
1273,-49.51,75.367,2665,539
1274,-49.553,75.362,2676,629
1275,-49.598,75.357,2661,687
1276,-49.647,75.352,2651,823
1277,-49.693,75.347,2624,890
1280,-49.828,75.33,2621,918
1282,-49.918,75.322,2621,540
1283,-49.962,75.315,2609,484
1284,-50.008,75.31,2631,536
1285,-50.053,75.305,2606,562
1286,-50.097,75.3,2594,732
1287,-50.137,75.293,2610,791
1288,-50.183,75.287,2597,814
1291,-50.317,75.272,2556,592
1292,-50.363,75.267,2555,590
1294,-50.453,75.26,2584,634
1295,-50.5,75.252,2572,607
1296,-50.547,75.245,2535,596
1297,-50.587,75.242,2532,658
1298,-50.633,75.235,2545,664
1299,-50.678,75.23,2532,644
1300,-50.722,75.223,2562,652
1301,-50.767,75.218,2522,655
1303,-50.86,75.208,2508,677
1305,-50.95,75.197,2496,687
1306,-50.993,75.192,2497,586
1307,-51.038,75.187,2472,547
1309,-51.133,75.177,2484,610
1310,-51.178,75.17,2459,592
1311,-51.223,75.163,2459,607
1312,-51.272,75.158,2458,636
1315,-51.405,75.142,2418,740
1318,-51.543,75.127,2355,720
1320,-51.637,75.113,2360,740
1321,-51.697,75.108,2368,719
1322,-51.728,75.103,2347,706
1323,-51.772,75.098,2327,736
1324,-51.818,75.093,2325,683
1325,-51.867,75.087,2310,647
1326,-51.912,75.082,2317,697
1327,-51.958,75.075,2305,685
1328,-52.003,75.068,2295,695
1329,-52.048,75.063,2286,693
1330,-52.09,75.058,2279,708
1332,-52.182,75.047,2243,665
1333,-52.223,75.042,2265,760
1335,-52.317,75.028,2228,701
1336,-52.358,75.022,2211,713
1337,-52.407,75.017,2206,679
1338,-52.452,75.012,2181,669
1339,-52.492,75.007,2179,666
1340,-52.535,75,2168,706
1341,-52.583,74.993,2191,744
1342,-52.625,74.987,2154,700
1343,-52.667,74.983,2165,813
1344,-52.713,74.977,2131,770
1345,-52.763,74.968,2121,761
1346,-52.802,74.965,2107,746
1347,-52.852,74.958,2133,779
1348,-52.893,74.952,2091,745
1349,-52.938,74.947,2094,856
1350,-52.983,74.94,2063,811
1351,-53.032,74.933,2018,744
1352,-53.077,74.928,2056,746
1354,-53.168,74.917,2009,749
1355,-53.212,74.91,1984,775
1356,-53.255,74.903,1997,737
1357,-53.307,74.897,1990,730
1358,-53.35,74.892,1927,675
1359,-53.393,74.887,1965,771
1363,-53.573,74.863,1851,712
1364,-53.62,74.855,1856,738
1368,-53.8,74.832,1872,826
1370,-53.888,74.818,1770,854
1371,-53.932,74.813,1762,839
1394,-54.933,74.667,1391,419
1395,-54.983,74.658,1342,536
1396,-55.023,74.652,1335,464
1397,-55.063,74.643,1312,578
1398,-55.103,74.637,1236,531
1399,-55.147,74.628,1182,412
1400,-55.192,74.622,1143,366
1401,-55.237,74.617,1184,241
1402,-55.285,74.61,1108,158
1412,-55.753,74.553,713,253
1413,-55.798,74.548,649,196
1415,-55.892,74.538,581,258
1416,-55.937,74.532,550,68
1448,-56.053,74.763,838,270
1451,-55.97,74.798,888,96
1452,-55.94,74.808,902,74
1454,-55.885,74.833,903,25
1455,-55.857,74.842,952,254
1456,-55.822,74.853,1005,350
1457,-55.788,74.863,1071,380
1458,-55.758,74.873,1109,454
1459,-55.723,74.882,1158,380
1462,-55.635,74.915,1195,771
1464,-55.628,74.938,1127,104
1469,-55.787,74.993,1215,416
1470,-55.827,75,1153,454
1471,-55.867,75.008,1113,328
1479,-56.195,75.077,1102,159
1480,-56.237,75.083,1141,321
1481,-56.28,75.092,1063,243
1486,-56.487,75.132,1049,244
1487,-56.532,75.137,1011,315
1488,-56.585,75.137,1004,172
1489,-56.635,75.135,977,138
1490,-56.687,75.133,955,210
1491,-56.743,75.132,952,120
1492,-56.783,75.13,947,-9
1496,-56.988,75.122,646,201
1497,-57.038,75.118,643,213
1523,-58.262,75.013,80,-380
1524,-58.277,75,100,-374
1525,-58.287,74.985,87,-372
1527,-58.275,74.958,97,-363
1528,-58.265,74.947,73,-394
1529,-58.257,74.932,77,-390
1531,-58.238,74.905,90,-391
1582,-56.943,75.323,1069,192
1583,-56.993,75.327,1041,-11
1584,-57.042,75.332,1001,242
1585,-57.093,75.33,961,231
1586,-57.142,75.327,963,437
1667,-57.362,75.74,1136,399
1668,-57.412,75.75,1143,384
1670,-57.502,75.763,1090,594
1671,-57.552,75.772,1084,471
1672,-57.597,75.777,1065,518
1673,-57.64,75.783,1086,487
1676,-57.778,75.807,1077,420
1677,-57.823,75.813,1106,508
1678,-57.867,75.823,1115,459
1679,-57.912,75.83,1075,301
1680,-57.962,75.837,1027,209
1682,-58.055,75.85,1079,240
1688,-58.328,75.897,986,322
1689,-58.373,75.903,999,437
1690,-58.42,75.912,999,240
1693,-58.558,75.932,1019,128
1694,-58.605,75.938,1032,324
1695,-58.648,75.943,1020,225
1696,-58.702,75.952,986,206
1697,-58.745,75.958,1025,434
1698,-58.793,75.965,1012,443
1699,-58.842,75.972,999,357
1700,-58.888,75.978,954,261
1701,-58.937,75.985,934,-9
1702,-58.987,75.993,942,402
1703,-59.032,76.002,920,352
1704,-59.078,76.007,836,216
1707,-59.213,76.028,830,268
1779,-59.01,76.28,0,1123
1780,-59.063,76.287,1199,-9
1781,-59.115,76.292,1223,-9
1782,-59.167,76.292,1204,-9
1783,-59.228,76.295,1212,-9
1784,-59.282,76.295,1228,-9
1785,-59.338,76.297,1222,-9
1786,-59.393,76.297,1189,-9
1787,-59.453,76.297,1199,-9
1788,-59.503,76.297,1191,-9
1790,-59.607,76.283,1182,-9
1791,-59.652,76.277,1148,-9
1793,-59.743,76.262,1019,322
1794,-59.787,76.255,941,383
1797,-59.922,76.232,0,14
1799,-60.007,76.217,843,-9
1800,-60.048,76.208,811,-9
1801,-60.092,76.202,741,-9
1802,-60.138,76.193,682,-9
1803,-60.183,76.187,652,-9
1805,-60.272,76.173,549,-9
1806,-60.317,76.167,492,-9
1807,-60.363,76.16,474,-9
1808,-60.408,76.153,480,-9
1809,-60.452,76.147,357,-9
1812,-60.592,76.127,297,-9
1813,-60.637,76.122,255,-9
1814,-60.683,76.117,268,-9
1815,-60.732,76.112,222,-9
1816,-60.777,76.103,167,-9
1817,-60.823,76.098,3,-9
1818,-60.872,76.092,4,-9
1819,-60.917,76.088,-17,-9
1820,-60.963,76.082,-26,-9
1821,-61.012,76.077,-23,-9
1823,-61.077,76.057,-12,-9
1824,-61.093,76.045,8,-9
1825,-61.088,76.033,9,-9
1826,-61.067,76.022,-25,-9
1828,-61.013,76.002,-7,-9
1829,-60.982,75.992,-3,-9
1831,-60.903,75.977,-9,-9
1832,-60.858,75.97,-54,-9
1833,-60.808,75.968,-2,-9
1835,-60.718,75.967,17,-9
1836,-60.697,75.977,-17,-9
1838,-60.665,75.998,7,-9
1839,-60.658,76.008,-4,-9
1840,-60.652,76.022,12,-9
1841,-60.643,76.033,29,-9
1842,-60.633,76.043,123,-9
1843,-60.623,76.053,137,-9
1844,-60.617,76.065,143,-9
1845,-60.607,76.077,164,-9
1846,-60.6,76.09,245,-9
1847,-60.59,76.102,250,-9
1848,-60.582,76.113,263,-9
1849,-60.573,76.125,298,-9
1850,-60.567,76.137,305,-9
1851,-60.562,76.148,328,-9
1853,-60.547,76.173,441,241
1854,-60.538,76.183,502,283
1855,-60.53,76.197,512,83
1857,-60.507,76.22,548,-9
1859,-60.483,76.243,642,94
1868,-60.467,76.255,713,234
1861,-60.453,76.268,760,312
1862,-60.443,76.28,840,399
1863,-60.43,76.292,901,359
1864,-60.418,76.305,946,290
1865,-60.413,76.317,1016,378
1866,-60.427,76.328,1004,310
1868,-60.492,76.348,1130,392
1869,-60.522,76.358,1101,-9
1871,-60.595,76.382,1200,-9
1872,-60.628,76.388,1224,-9
1873,-60.672,76.398,1187,313
1874,-60.712,76.408,1207,383
1875,-60.752,76.417,1229,329
1876,-60.792,76.428,1236,318
1878,-60.868,76.448,1206,-9
1880,-60.95,76.468,1247,-9
1882,-61.027,76.488,1260,593
1883,-61.058,76.502,1330,696
1885,-61.123,76.523,1366,448
1889,-61.255,76.57,1507,617
1890,-61.288,76.582,1550,572
1892,-61.353,76.605,1613,-9
1893,-61.387,76.617,1656,-9
1894,-61.418,76.628,1699,765
1897,-61.518,76.663,1672,694
1898,-61.55,76.673,1671,-9
1899,-61.583,76.687,1702,-9
1900,-61.613,76.698,1707,-9
1902,-61.683,76.722,1716,656
1903,-61.718,76.733,1720,685
1904,-61.752,76.745,1735,723
1905,-61.788,76.755,1761,693
1906,-61.823,76.768,1757,676
1907,-61.862,76.778,1773,748
1908,-61.893,76.792,1771,716
1909,-61.932,76.803,1789,639
1910,-61.967,76.813,1813,-9
1911,-62.005,76.827,1829,723
1912,-62.04,76.838,1815,684
1913,-62.073,76.85,1831,675
1915,-62.147,76.873,1854,723
1916,-62.182,76.885,1890,735
1917,-62.222,76.897,1890,740
