523,-44.097,76.578,2885,-100
525,-44.192,76.572,2900,-129
526,-44.242,76.567,2886,-188
527,-44.287,76.563,2874,-9
528,-44.338,76.557,2846,-190
529,-44.388,76.553,2883,-138
530,-44.437,76.55,2887,-141
531,-44.488,76.547,2858,-170
532,-44.537,76.54,2872,-186
533,-44.585,76.538,2868,-288
534,-44.637,76.532,2872,-375
535,-44.687,76.528,2883,-372
536,-44.737,76.525,2872,-322
537,-44.788,76.518,2883,-243
538,-44.835,76.513,2866,-9
539,-44.882,76.512,2867,-222
540,-44.932,76.507,2868,-129
541,-44.983,76.502,2856,-112
543,-45.082,76.493,2874,-124
544,-45.137,76.492,2863,-112
545,-45.182,76.488,2865,-141
546,-45.233,76.483,2863,-9
547,-45.287,76.478,2863,-97
548,-45.332,76.477,2861,-130
549,-45.383,76.472,2833,-173
551,-45.482,76.463,2849,-195
552,-45.53,76.458,2847,-151
553,-45.577,76.455,2848,-81
554,-45.627,76.45,2848,-142
555,-45.677,76.447,2860,-153
556,-45.725,76.44,2848,-127
557,-45.772,76.437,2847,-135
558,-45.823,76.432,2849,-103
559,-45.873,76.428,2853,-76
560,-45.92,76.422,2843,-59
562,-46.022,76.413,2835,-114
564,-46.113,76.407,2821,-104
565,-46.165,76.402,2834,-99
566,-46.213,76.397,2831,-164
567,-46.263,76.392,2831,-125
569,-46.36,76.383,2835,-152
571,-46.457,76.377,2823,-118
572,-46.507,76.372,2823,-156
573,-46.557,76.367,2820,-105
575,-46.653,76.357,2792,-96
576,-46.702,76.353,2793,-89
577,-46.752,76.35,2804,-94
579,-46.848,76.34,2807,-61
581,-46.952,76.332,2814,-30
583,-47.048,76.323,2803,-41
584,-47.098,76.317,2804,-71
585,-47.142,76.313,2791,7
586,-47.197,76.31,2791,15
588,-47.292,76.298,2791,-9
590,-47.39,76.288,2780,35
591,-47.438,76.285,2780,-49
592,-47.49,76.28,2778,47
593,-47.538,76.277,2754,38
595,-47.637,76.267,2769,61
597,-47.733,76.255,2754,7
599,-47.833,76.247,2754,54
600,-47.882,76.242,2755,40
601,-47.935,76.237,2749,3
602,-47.983,76.233,2763,32
604,-48.082,76.222,2749,133
606,-48.18,76.212,2723,106
608,-48.278,76.2,2722,-9
609,-48.328,76.197,2736,140
613,-48.527,76.177,2723,127
614,-48.577,76.172,2723,150
617,-48.723,76.157,2683,179
619,-48.823,76.147,2670,127
620,-48.872,76.14,2684,110
622,-48.972,76.13,2684,157
623,-49.022,76.125,2684,-9
624,-49.07,76.12,2656,163
625,-49.12,76.115,2626,95
627,-49.22,76.103,2634,111
628,-49.27,76.098,2604,142
629,-49.32,76.093,2615,146
630,-49.37,76.088,2626,187
631,-49.42,76.083,2610,194
632,-49.47,76.078,2607,183
634,-49.57,76.067,2602,232
635,-49.62,76.062,2612,312
637,-49.72,76.052,2621,389
638,-49.77,76.047,2632,-9
639,-49.82,76.042,2642,441
640,-49.87,76.037,2646,458
642,-49.97,76.025,2640,414
643,-50.018,76.018,2625,519
644,-50.067,76.013,2610,422
645,-50.115,76.008,2622,344
647,-50.212,75.997,2605,305
649,-50.308,75.987,2601,309
651,-50.403,75.975,2611,445
652,-50.45,75.97,2583,440
653,-50.502,75.963,2595,526
654,-50.548,75.958,2553,484
657,-50.693,75.942,2541,532
658,-50.742,75.937,2513,504
660,-50.838,75.927,2523,432
662,-50.935,75.915,2519,-9
663,-50.987,75.908,2494,388
664,-51.037,75.902,2494,322
665,-51.087,75.897,2469,334
666,-51.138,75.89,2483,333
668,-51.238,75.877,2484,238
669,-51.29,75.872,2472,322
670,-51.342,75.865,2460,376
671,-51.392,75.858,2447,312
674,-51.543,75.84,2415,338
677,-51.697,75.822,2430,346
678,-51.747,75.815,2418,304
680,-51.848,75.802,2393,515
681,-51.898,75.797,2368,387
683,-52.003,75.787,2382,349
685,-52.108,75.778,2382,415
686,-52.162,75.773,2382,569
694,-52.585,75.742,2264,503
699,-52.85,75.72,2238,676
700,-52.903,75.717,2225,626
701,-52.957,75.712,2251,703
702,-53.008,75.708,2238,749
703,-53.062,75.703,2212,833
704,-53.115,75.7,2186,815
705,-53.173,75.698,2169,665
707,-53.292,75.698,2107,464
708,-53.348,75.698,2089,570
709,-53.408,75.697,2071,516
711,-53.525,75.697,2061,6
712,-53.583,75.697,2057,634
713,-53.642,75.695,2052,629
714,-53.702,75.693,2060,674
715,-53.76,75.693,2081,665
718,-53.937,75.692,2041,720
719,-53.993,75.692,2036,635
720,-54.053,75.692,2014,679
721,-54.112,75.692,2035,642
723,-54.227,75.688,2062,580
724,-54.283,75.688,2040,676
726,-54.398,75.687,1998,597
727,-54.457,75.687,2016,651
729,-54.572,75.685,2012,781
731,-54.685,75.683,2048,544
732,-54.742,75.682,2013,605
733,-54.8,75.682,2044,562
734,-54.857,75.682,2049,796
735,-54.913,75.68,2054,904
736,-54.972,75.678,2030,831
737,-55.028,75.678,2022,830
738,-55.087,75.678,2040,967
740,-55.2,75.677,2010,966
741,-55.258,75.677,2015,942
742,-55.315,75.675,2020,1006
743,-55.375,75.673,2010,929
744,-55.437,75.673,1987,869
745,-55.497,75.673,1978,874
746,-55.557,75.673,1955,844
747,-55.617,75.672,1918,934
748,-55.678,75.672,1882,772
749,-55.738,75.672,1886,901
750,-55.798,75.672,1810,907
752,-55.92,75.67,1712,602
753,-55.98,75.668,1703,-9
754,-56.042,75.667,1626,-9
755,-56.102,75.668,1617,-9
756,-56.162,75.668,1580,-9
757,-56.222,75.667,1490,-9
759,-56.343,75.667,1444,-9
760,-56.403,75.667,1395,-9
761,-56.463,75.665,1345,-9
774,-57.252,75.662,540,-9
775,-57.312,75.662,529,-9
779,-57.553,75.662,313,-9
780,-57.613,75.66,316,-9
789,-57.993,75.597,248,-9
790,-58.032,75.588,246,-9
808,-58.455,75.54,49,-9
809,-58.452,75.55,-51,-9
810,-58.448,75.56,-84,-9
812,-58.442,75.58,-82,-9
813,-58.438,75.59,-88,-9
814,-58.437,75.6,-68,-9
832,-57.908,75.76,933,397
833,-57.857,75.767,946,251
834,-57.807,75.775,985,335
835,-57.757,75.783,1011,286
836,-57.707,75.792,1037,357
837,-57.657,75.798,1090,372
839,-57.557,75.815,1128,561
840,-57.507,75.823,1167,654
841,-57.457,75.832,1260,678
842,-57.405,75.838,1259,526
843,-57.355,75.847,1299,550
844,-57.305,75.855,1298,398
845,-57.253,75.862,1290,330
846,-57.203,75.87,1322,362
847,-57.153,75.877,1314,286
848,-57.103,75.885,1313,167
849,-57.052,75.892,1332,316
850,-57.002,75.9,1350,212
851,-56.952,75.907,1342,51
852,-56.902,75.915,1306,115
854,-56.8,75.93,1303,226
855,-56.748,75.937,1336,175
857,-56.648,75.952,1305,358
858,-56.598,75.96,1365,441
859,-56.547,75.967,1397,274
862,-56.397,75.99,1508,423
863,-56.345,75.997,1554,431
864,-56.295,76.005,1593,640
865,-56.238,76.013,1634,334
867,-56.127,76.028,1703,380
868,-56.068,76.037,1689,320
869,-56.013,76.043,1662,408
870,-55.957,76.052,1703,618
871,-55.9,76.058,1716,555
872,-55.843,76.067,1744,728
873,-55.787,76.075,1771,733
874,-55.732,76.083,1812,797
875,-55.675,76.092,1826,680
877,-55.562,76.107,1853,799
878,-55.507,76.113,1880,803
879,-55.448,76.122,1907,646
880,-55.393,76.128,1930,370
881,-55.337,76.137,1916,250
883,-55.225,76.152,1925,759
884,-55.168,76.16,1974,929
886,-55.058,76.173,2126,877
887,-55.003,76.182,2081,552
889,-54.892,76.197,2086,192
891,-54.782,76.212,2103,543
893,-54.67,76.227,2108,661
894,-54.613,76.233,2116,738
895,-54.558,76.242,2112,734
896,-54.503,76.248,2139,825
897,-54.448,76.257,2148,744
898,-54.392,76.263,2131,614
899,-54.337,76.27,2166,709
900,-54.282,76.278,2175,636
901,-54.227,76.285,2197,725
902,-54.17,76.293,2180,580
903,-54.115,76.3,2202,535
905,-53.985,76.315,2211,379
906,-53.92,76.322,2216,165
907,-53.857,76.33,2220,470
908,-53.792,76.337,2225,430
909,-53.727,76.345,2256,551
910,-53.662,76.352,2274,517
911,-53.597,76.36,2305,345
914,-53.418,76.385,2333,434
915,-53.353,76.393,2322,378
916,-53.297,76.402,2338,342
917,-53.237,76.408,2355,202
919,-53.11,76.425,2332,381
920,-53.052,76.432,2357,435
921,-52.985,76.44,2390,416
922,-52.922,76.448,2386,255
926,-52.667,76.478,2407,449
927,-52.603,76.49,2389,513
928,-52.537,76.497,2413,577
929,-52.468,76.503,2431,595
931,-52.338,76.517,2471,403
932,-52.268,76.527,2457,314
933,-52.198,76.533,2475,340
934,-52.137,76.542,2472,345
935,-52.065,76.548,2483,326
936,-52.002,76.555,2482,273
937,-51.933,76.563,2496,212
938,-51.863,76.57,2496,286
939,-51.802,76.577,2496,294
940,-51.733,76.583,2494,277
941,-51.667,76.592,2498,206
942,-51.602,76.598,2509,284
945,-51.402,76.618,2536,60
946,-51.332,76.627,2527,74
947,-51.265,76.633,2553,145
948,-51.202,76.638,2552,128
949,-51.132,76.647,2553,219
950,-51.067,76.655,2553,286
951,-50.998,76.662,2561,227
952,-50.933,76.668,2582,173
953,-50.863,76.675,2568,226
954,-50.797,76.682,2581,202
955,-50.728,76.688,2593,177
956,-50.665,76.695,2582,136
957,-50.597,76.702,2605,107
958,-50.527,76.71,2613,160
960,-50.393,76.725,2601,82
961,-50.332,76.732,2618,98
962,-50.263,76.737,2602,127
963,-50.197,76.745,2643,79
964,-50.133,76.752,2645,73
965,-50.062,76.76,2643,101
966,-49.993,76.767,2655,76
967,-49.932,76.773,2646,52
968,-49.858,76.782,2671,84
969,-49.788,76.788,2646,-8
970,-49.728,76.795,2655,9
971,-49.653,76.803,2655,-28
972,-49.583,76.81,2659,43
973,-49.52,76.817,2668,37
974,-49.448,76.823,2661,67
975,-49.382,76.832,2672,41
976,-49.312,76.835,2675,42
977,-49.242,76.843,2676,110
979,-49.107,76.857,2702,91
980,-49.033,76.863,2702,84
981,-48.963,76.872,2697,63
982,-48.898,76.878,2696,107
983,-48.827,76.883,2698,87
984,-48.755,76.892,2712,78
985,-48.687,76.897,2713,50
987,-48.548,76.912,2712,-47
988,-48.477,76.918,2728,-17
989,-48.407,76.927,2729,21
990,-48.332,76.932,2714,-16
991,-48.263,76.938,2726,-11
992,-48.192,76.945,2725,32
993,-48.123,76.952,2751,-9
994,-48.048,76.958,2722,-15
995,-47.987,76.965,2728,28
996,-47.908,76.972,2715,67
997,-47.838,76.978,2726,34
998,-47.768,76.983,2738,23
999,-47.698,76.992,2750,6
1000,-47.623,76.998,2751,7
1001,-47.553,77.007,2751,-30
1002,-47.483,77.012,2747,-34
1003,-47.405,77.02,2740,-12
1004,-47.337,77.027,2750,-2
1006,-47.187,77.038,2754,84
1007,-47.117,77.043,2753,46
1008,-47.043,77.052,2768,68
1009,-46.967,77.058,2767,8
1013,-46.673,77.085,2751,-24
1014,-46.597,77.092,2753,-51
1015,-46.523,77.097,2764,-107
1016,-46.45,77.103,2766,-45
1018,-46.297,77.115,2766,-246
1019,-46.218,77.123,2778,-294
1020,-46.143,77.128,2767,-268
1021,-46.068,77.133,2766,-127
1022,-45.992,77.138,2779,-84
1023,-45.918,77.145,2778,-71
1024,-45.843,77.15,2764,-82
1025,-45.762,77.157,2763,-46
1027,-45.608,77.168,2791,57
1028,-45.532,77.177,2776,27
1029,-45.457,77.18,2774,-34
1030,-45.377,77.187,2774,-65
1033,-45.148,77.207,2763,-16
1034,-45.068,77.212,2778,-1
1035,-44.995,77.217,2763,-24
1036,-44.918,77.223,2777,-32
1038,-44.762,77.223,2763,-113
1039,-44.703,77.217,2774,-214
1041,-44.717,77.192,2756,-174
1042,-44.773,77.192,2754,-221
1043,-44.827,77.195,2766,-9
1044,-44.883,77.203,2743,-121
1045,-44.943,77.21,2771,-63
1046,-44.993,77.213,2782,1
1047,-45.052,77.222,2768,2
1048,-45.103,77.227,2762,3
1049,-45.165,77.233,2769,25
1050,-45.218,77.242,2770,-4
1051,-45.272,77.248,2757,-25
1052,-45.33,77.257,2741,12
1053,-45.39,77.263,2766,66
1054,-45.438,77.27,2746,24
1056,-45.552,77.283,2745,47
1057,-45.608,77.292,2744,32
1058,-45.667,77.298,2766,84
1059,-45.723,77.307,2754,79
1061,-45.84,77.32,2746,49
1062,-45.898,77.327,2755,-38
1072,-46.468,77.403,2747,-114
1073,-46.522,77.412,2755,-98
1074,-46.582,77.417,2747,-99
1077,-46.753,77.442,2719,-77
1079,-46.87,77.457,2719,-77
1080,-46.928,77.465,2722,-110
1082,-47.047,77.478,2707,-132
1083,-47.103,77.488,2707,-103
1084,-47.167,77.493,2716,-50
1085,-47.223,77.502,2716,-50
1087,-47.342,77.517,2695,-86
1088,-47.407,77.523,2684,-55
1089,-47.467,77.528,2696,-51
1090,-47.525,77.537,2697,-43
1091,-47.587,77.543,2684,-55
1092,-47.648,77.55,2693,-60
1093,-47.705,77.558,2682,-50
1094,-47.768,77.565,2697,-42
1095,-47.823,77.572,2697,-43
1096,-47.887,77.578,2696,-29
1097,-47.95,77.585,2672,-45
1098,-48.007,77.593,2695,-15
1099,-48.068,77.602,2672,-52
1100,-48.13,77.608,2684,-41
1102,-48.248,77.623,2657,-67
1104,-48.368,77.627,2663,-15
1105,-48.428,77.62,2652,-12
1106,-48.482,77.613,2660,-18
1107,-48.54,77.607,2651,-34
1108,-48.597,77.602,2666,-122
1109,-48.647,77.595,2638,-157
1110,-48.707,77.588,2639,-171
1111,-48.763,77.582,2662,-134
1113,-48.882,77.572,2652,-63
1116,-49.052,77.553,2654,5
1117,-49.112,77.548,2667,318
1118,-49.168,77.542,2665,118
1120,-49.287,77.532,2662,4
1121,-49.343,77.527,2649,5
1123,-49.46,77.515,2636,-7
1124,-49.517,77.508,2648,11
1126,-49.637,77.498,2623,2
1127,-49.692,77.493,2633,41
1128,-49.75,77.488,2647,47
1129,-49.808,77.482,2650,51
1130,-49.868,77.477,2635,36
1131,-49.925,77.472,2635,43
1132,-49.983,77.465,2638,46
1135,-50.157,77.448,2634,56
1136,-50.215,77.442,2623,44
1138,-50.332,77.43,2608,52
1139,-50.388,77.427,2607,44
1140,-50.445,77.42,2622,44
1141,-50.507,77.413,2622,36
1142,-50.558,77.408,2607,21
1143,-50.617,77.403,2605,19
1144,-50.672,77.397,2619,-9
1145,-50.733,77.39,2609,30
1146,-50.792,77.383,2618,47
1147,-50.847,77.38,2605,12
1148,-50.902,77.375,2605,35
1149,-50.962,77.367,2606,35
1150,-51.015,77.363,2605,86
1151,-51.075,77.357,2582,115
1152,-51.13,77.352,2585,84
1153,-51.183,77.347,2584,38
1154,-51.242,77.338,2564,26
1155,-51.298,77.333,2579,63
1156,-51.357,77.328,2570,70
1158,-51.467,77.317,2557,71
1159,-51.523,77.31,2543,-9
1162,-51.69,77.292,2556,77
1163,-51.743,77.287,2568,82
1164,-51.8,77.28,2553,67
1166,-51.908,77.268,2553,112
1168,-52.023,77.257,2541,129
1169,-52.073,77.25,2515,110
1170,-52.128,77.243,2529,124
1172,-52.238,77.232,2527,136
1173,-52.295,77.223,2525,142
1175,-52.403,77.213,2498,152
1176,-52.458,77.207,2497,173
1177,-52.512,77.202,2500,184
1178,-52.567,77.197,2500,199
1179,-52.622,77.188,2497,196
1180,-52.673,77.183,2513,211
1181,-52.728,77.178,2487,186
1182,-52.782,77.172,2489,187
1183,-52.837,77.163,2471,169
1185,-52.943,77.152,2467,151
1186,-52.998,77.147,2459,165
1187,-53.055,77.14,2447,131
1188,-53.1,77.133,2440,80
1190,-53.21,77.123,2444,128
1191,-53.263,77.115,2444,127
1192,-53.323,77.11,2445,129
1193,-53.37,77.103,2432,108
1194,-53.428,77.097,2448,132
1197,-53.592,77.078,2431,122
1198,-53.642,77.073,2418,-9
1199,-53.697,77.067,2390,230
1200,-53.75,77.058,2384,181
1201,-53.803,77.053,2381,193
1202,-53.858,77.047,2383,158
1203,-53.912,77.038,2373,208
1204,-53.962,77.032,2371,198
1205,-54.018,77.027,2345,218
1206,-54.068,77.018,2348,145
1207,-54.123,77.013,2349,-9
1208,-54.177,77.005,2348,115
1209,-54.232,76.997,2319,200
1211,-54.343,76.987,2317,160
1214,-54.508,76.965,2280,62
1215,-54.56,76.958,2292,112
1216,-54.617,76.952,2297,112
1217,-54.672,76.945,2270,86
1218,-54.727,76.938,2271,140
1219,-54.782,76.933,2245,91
1220,-54.837,76.927,2246,61
1221,-54.895,76.918,2238,84
1223,-55.008,76.905,2239,86
1224,-55.067,76.898,2221,120
1225,-55.127,76.892,2203,240
1226,-55.188,76.883,2209,261
1227,-55.247,76.875,2211,333
1228,-55.303,76.868,2204,356
1229,-55.362,76.86,2164,362
1230,-55.425,76.853,2167,471
1231,-55.483,76.843,2158,462
1234,-55.673,76.823,2133,540
1235,-55.73,76.813,2120,564
1236,-55.793,76.805,2093,530
1237,-55.858,76.798,2065,487
1238,-55.922,76.792,2051,427
1239,-55.982,76.783,2076,182
1240,-56.043,76.775,2051,217
1241,-56.107,76.767,2058,262
1242,-56.162,76.762,2058,269
1243,-56.22,76.753,2042,269
1245,-56.335,76.737,1996,215
1246,-56.393,76.728,2018,252
1247,-56.447,76.723,2016,393
1248,-56.502,76.715,1986,358
1250,-56.613,76.702,1953,302
1251,-56.668,76.693,1941,114
1252,-56.725,76.687,1926,175
1253,-56.782,76.678,1894,60
1254,-56.835,76.673,1938,36
1255,-56.885,76.667,1914,255
1256,-56.942,76.658,1886,189
1258,-57.048,76.643,1884,103
1259,-57.102,76.637,1873,229
1260,-57.153,76.628,1854,233
1261,-57.203,76.622,1805,153
1262,-57.262,76.612,1817,67
1263,-57.312,76.605,1812,77
1264,-57.367,76.598,1797,73
1265,-57.42,76.592,1782,96
1266,-57.47,76.583,1782,34
1267,-57.527,76.577,1771,-9
1268,-57.578,76.568,1743,64
1269,-57.628,76.562,1754,152
1270,-57.68,76.553,1746,159
1272,-57.782,76.54,1718,71
1273,-57.838,76.532,1702,62
1274,-57.888,76.523,1690,104
1275,-57.942,76.517,1685,167
1276,-58.002,76.507,1673,94
1277,-58.057,76.5,1662,359
1278,-58.113,76.493,1621,302
1279,-58.173,76.485,1603,316
1280,-58.228,76.478,1573,342
1283,-58.398,76.452,1518,180
1285,-58.512,76.437,1504,358
1286,-58.57,76.428,1469,393
1288,-58.682,76.413,1410,271
1289,-58.74,76.403,1431,301
1291,-58.853,76.387,1394,209
1293,-58.96,76.368,1374,389
1294,-59.013,76.36,1346,500
1295,-59.068,76.352,1271,455
1296,-59.118,76.342,1285,400
1297,-59.173,76.333,1287,477
1300,-59.333,76.308,1152,244
1301,-59.383,76.3,1150,158
1302,-59.44,76.292,1118,28
1303,-59.497,76.282,1142,52
1304,-59.548,76.273,1106,282
1306,-59.657,76.257,1017,487
1307,-59.712,76.248,967,271
1308,-59.767,76.238,969,227
1309,-59.817,76.233,906,309
1311,-59.927,76.213,857,168
1384,-61.705,76.443,1117,564
1420,-63.027,76.858,1835,745
1421,-63.062,76.872,1829,770
1422,-63.097,76.883,1837,778
1423,-63.13,76.895,1845,748
1424,-63.172,76.907,1834,767
1426,-63.253,76.932,1744,708
1427,-63.295,76.943,1747,725
1428,-63.337,76.955,1749,757
1429,-63.377,76.967,1751,775
1442,-63.913,77.123,1581,686
1443,-63.955,77.135,1557,691
1444,-63.998,77.148,1521,694
1445,-64.043,77.16,1471,714
1449,-64.222,77.212,1369,665
1450,-64.267,77.223,1361,618
1451,-64.312,77.237,1352,633
1452,-64.355,77.25,1344,686
1453,-64.4,77.262,1281,669
1454,-64.443,77.275,1259,616
1455,-64.488,77.288,1264,606
1458,-64.622,77.327,1150,649
1460,-64.712,77.352,1092,591
1462,-64.802,77.377,979,664
1463,-64.845,77.39,944,628
1464,-64.892,77.39,913,736
1468,-65.08,77.392,820,-21
1469,-65.127,77.392,817,215
1486,-65.668,77.363,997,534
1494,-65.355,77.28,387,71
1497,-65.238,77.248,444,297
1500,-65.122,77.217,405,4
1504,-64.965,77.175,270,-92
1586,-64.89,77.153,385,62
1507,-64.852,77.143,491,136
1511,-64.702,77.103,776,159
1512,-64.665,77.093,826,186
1513,-64.627,77.083,877,229
1516,-64.515,77.052,1084,428
1517,-64.477,77.042,1162,475
1522,-64.29,76.99,1452,671
