471,-43.842,73.943,2970,-2.2
472,-43.818,73.962,2965,-201
473,-43.798,73.978,2964,-91
474,-43.782,73.993,2967,-98
475,-43.762,74.012,2968,-147
476,-43.747,74.025,2970,-140
477,-43.727,74.043,2976,-105
478,-43.707,74.06,2978,-95
479,-43.693,74.077,2976,-84
480,-43.67,74.092,2981,-89
481,-43.652,74.103,2980,-77
483,-43.61,74.14,2985,-19
484,-43.59,74.155,2990,-1
485,-43.57,74.172,2987,-9
486,-43.555,74.183,2985,-20
487,-43.533,74.203,2989,-18
488,-43.515,74.218,2987,-31
489,-43.498,74.235,2991,-33
490,-43.475,74.252,2990,-72
491,-43.462,74.265,2991,-66
492,-43.44,74.283,2994,-60
493,-43.42,74.3,2999,-44
494,-43.41,74.315,2996,-62
495,-43.382,74.332,3003,-69
496,-43.362,74.343,2994,-73
497,-43.338,74.363,3001,76
498,-43.318,74.382,3008,70
499,-43.305,74.393,2998,81
500,-43.282,74.41,3004,76
501,-43.265,74.423,3001,71
502,-43.242,74.442,3002,71
503,-43.22,74.458,2997,54
504,-43.2,74.473,3004,67
505,-43.178,74.492,3004,76
506,-43.167,74.507,3008,71
507,-43.14,74.523,3005,53
508,-43.118,74.538,3006,58
509,-43.102,74.553,3004,69
510,-43.082,74.57,3007,43
511,-43.065,74.583,3009,25
512,-43.042,74.603,3012,6
513,-43.02,74.622,3012,-75
514,-43.003,74.633,3014,-78
515,-42.98,74.648,3012,-49
516,-42.965,74.663,3011,-42
517,-42.94,74.68,3008,12
518,-42.917,74.697,3012,31
519,-42.898,74.708,3015,59
520,-42.875,74.73,3015,NaN
521,-42.857,74.742,3017,NaN
522,-42.838,74.76,3021,25
523,-42.813,74.777,3022,3
524,-42.798,74.788,3018,-61
525,-42.775,74.807,3014,NaN
526,-42.758,74.82,3021,15
527,-42.735,74.837,3018,NaN
528,-42.717,74.855,3017,NaN
529,-42.695,74.867,3017,NaN
530,-42.672,74.885,3013,NaN
531,-42.657,74.898,3015,NaN
532,-42.633,74.913,3018,NaN
534,-42.593,74.943,3017,NaN
535,-42.572,74.963,3018,NaN
536,-42.555,74.975,3013,NaN
537,-42.532,74.992,3015,NaN
538,-42.51,75.01,3017,NaN
539,-42.488,75.02,3016,NaN
540,-42.468,75.037,3016,NaN
541,-42.45,75.05,3014,-16
542,-42.43,75.067,3017,NaN
543,-42.402,75.087,3015,NaN
544,-42.388,75.098,3016,NaN
545,-42.365,75.115,3013,7
546,-42.35,75.128,3012,-5
547,-42.325,75.145,3011,-7
548,-42.297,75.16,3013,NaN
549,-42.283,75.172,3007,NaN
550,-42.26,75.19,3007,4
551,-42.24,75.205,3006,4
552,-42.22,75.218,3005,15
553,-42.195,75.235,3004,27
554,-42.178,75.248,3002,26
555,-42.157,75.263,2999,35
556,-42.138,75.28,2999,NaN
557,-42.113,75.293,2999,NaN
558,-42.092,75.31,2993,20
559,-42.075,75.325,2995,22
560,-42.05,75.342,2992,NaN
561,-42.033,75.352,2992,32
562,-42.01,75.368,2987,77
563,-41.985,75.385,2985,-21
564,-41.965,75.398,2984,-55
565,-41.94,75.417,2982,-55
566,-41.923,75.43,2978,-70
567,-41.9,75.445,2979,-69
568,-41.882,75.463,2978,-33
569,-41.857,75.475,2978,-19
570,-41.833,75.49,2974,11
572,-41.793,75.52,2969,-26
573,-41.765,75.537,2970,-25
574,-41.748,75.55,2966,-3
575,-41.727,75.567,2963,NaN
576,-41.702,75.583,2963,NaN
577,-41.683,75.595,2961,-51
578,-41.662,75.612,2957,NaN
579,-41.64,75.625,2954,-30
580,-41.617,75.64,2954,-19
581,-41.588,75.658,2952,NaN
582,-41.57,75.672,2949,5
583,-41.548,75.69,2950,29
585,-41.507,75.718,2937,22
586,-41.48,75.735,2934,8
587,-41.463,75.743,2935,NaN
588,-41.435,75.762,2931,NaN
589,-41.417,75.775,2930,18
590,-41.388,75.792,2924,40
591,-41.367,75.808,2924,NaN
592,-41.348,75.82,2920,74
593,-41.325,75.837,2918,50
594,-41.303,75.85,2913,34
595,-41.28,75.867,2910,NaN
596,-41.252,75.883,2902,65
597,-41.232,75.898,2903,54
598,-41.207,75.913,2900,66
599,-41.192,75.925,2898,40
600,-41.168,75.943,2891,NaN
601,-41.143,75.957,2892,NaN
602,-41.117,75.97,2890,NaN
603,-41.092,75.987,2882,NaN
6014,-41.075,76,2879,NaN
605,-41.047,76.017,2878,55
606,-41.02,76.033,2871,NaN
607,-41.002,76.047,2872,5
608,-40.978,76.06,2866,NaN
609,-40.957,76.077,2862,NaN
610,-40.933,76.092,2862,-27
611,-40.905,76.105,2857,-39
612,-40.882,76.122,2855,-7
613,-40.855,76.138,2846,-1
614,-40.833,76.152,2839,2
615,-40.81,76.167,2843,NaN
616,-40.78,76.183,2836,-9
617,-40.76,76.197,2835,NaN
618,-40.732,76.213,2826,-59
619,-40.715,76.228,2824,NaN
620,-40.682,76.247,2818,NaN
621,-40.658,76.26,2815,NaN
622,-40.635,76.273,2814,-27
623,-40.612,76.292,2805,-87
624,-40.588,76.303,2805,-65
625,-40.565,76.318,2796,-112
626,-40.533,76.337,2789,NaN
627,-40.512,76.35,2796,-141
628,-40.485,76.365,2783,-153
629,-40.465,76.367,2779,NaN
630,-40.435,76.397,2780,-92
631,-40.413,76.412,2772,NaN
632,-40.395,76.423,2765,-87
633,-40.363,76.44,2769,-98
634,-40.342,76.455,2761,NaN
636,-40.288,76.487,2755,-49
637,-40.265,76.5,2745,-85
638,-40.238,76.515,2741,NaN
639,-40.218,76.53,2741,NaN
640,-40.192,76.545,2735,NaN
641,-40.163,76.56,2730,NaN
642,-40.14,76.575,2724,NaN
643,-40.113,76.592,2721,58
644,-40.092,76.602,2718,55
645,-40.065,76.617,2712,65
646,-40.038,76.633,2706,49
647,-40.02,76.647,2707,NaN
648,-39.992,76.662,2698,45
649,-39.968,76.675,2694,NaN
650,-39.94,76.692,2691,NaN
651,-39.913,76.707,2684,37
653,-39.867,76.735,2677,NaN
655,-39.817,76.762,2669,30
656,-39.788,76.777,2666,NaN
657,-39.765,76.792,2665,NaN
658,-39.738,76.808,2656,14
659,-39.717,76.817,2654,12
660,-39.692,76.833,2650,11
661,-39.663,76.85,2645,7
662,-39.645,76.862,2638,-7
663,-39.618,76.878,2634,NaN
664,-39.592,76.893,2637,6
665,-39.572,76.907,2631,NaN
666,-39.538,76.922,2626,NaN
667,-39.515,76.932,2622,12
668,-39.49,76.95,2621,11
669,-39.468,76.962,2620,34
670,-39.442,76.977,2612,68
671,-39.41,76.992,2608,89
672,-39.387,77.007,2601,NaN
673,-39.357,77.022,2597,NaN
674,-39.337,77.032,2595,NaN
675,-39.308,77.048,2595,NaN
676,-39.273,77.065,2586,NaN
677,-39.253,77.077,2582,-57
678,-39.232,77.092,2582,NaN
679,-39.203,77.105,2573,-56
680,-39.173,77.122,2569,NaN
681,-39.143,77.138,2559,NaN
682,-39.122,77.152,2554,NaN
683,-39.087,77.167,2549,-109
684,-39.063,77.18,2544,NaN
688,-38.952,77.24,2525,NaN
689,-38.925,77.253,2522,NaN
690,-38.893,77.268,2517,-25
691,-38.863,77.285,2509,-61
692,-38.842,77.298,2506,-46
693,-38.813,77.315,2503,NaN
694,-38.78,77.328,2498,NaN
695,-38.748,77.345,2491,-46
696,-38.718,77.36,2483,-89
697,-38.692,77.373,2479,-93
698,-38.663,77.388,2474,-35
699,-38.643,77.402,2473,-132
700,-38.615,77.417,2464,-38
701,-38.583,77.433,2462,-52
702,-38.555,77.443,2456,-92
703,-38.523,77.462,2453,-129
704,-38.498,77.475,2449,-95
705,-38.468,77.49,2447,NaN
706,-38.44,77.507,2440,NaN
707,-38.413,77.518,2439,NaN
708,-38.388,77.532,2430,NaN
709,-38.362,77.545,2428,NaN
710,-38.327,77.56,2421,NaN
711,-38.298,77.575,2421,NaN
712,-38.273,77.588,2411,NaN
713,-38.242,77.605,2413,NaN
714,-38.218,77.615,2405,NaN
715,-38.188,77.632,2404,NaN
716,-38.157,77.645,2398,NaN
717,-38.128,77.66,2397,NaN
718,-38.102,77.675,2392,NaN
719,-38.07,77.685,2387,NaN
720,-38.042,77.703,2380,NaN
721,-38.013,77.717,2377,NaN
722,-37.982,77.73,2375,NaN
723,-37.953,77.747,2372,NaN
724,-37.93,77.76,2366,NaN
725,-37.897,77.775,2362,NaN
726,-37.857,77.792,2354,-55
727,-37.832,77.803,2347,-99
728,-37.8,77.818,2343,-116
729,-37.772,77.832,2340,-154
730,-37.742,77.848,2337,NaN
731,-37.713,77.863,2331,-137
732,-37.682,77.877,2326,NaN
733,-37.652,77.893,2321,-180
734,-37.625,77.905,2321,-199
735,-37.583,77.92,2315,-210
736,-37.555,77.933,2315,NaN
738,-37.49,77.965,2294,-210
739,-37.462,77.978,2296,-220
740,-37.447,77.993,2279,-269
741,-37.485,78.012,2286,NaN
742,-37.527,78.018,2286,NaN
743,-37.615,78.02,2286,NaN
744,-37.68,78.02,2298,NaN
745,-37.765,78.013,2298,NaN
746,-37.848,78.012,2301,NaN
747,-37.92,78.008,2306,-6
748,-38.01,78.008,2311,NaN
749,-38.078,78.012,2315,-9
750,-38.157,78.012,2322,24
751,-38.247,78.013,2328,-41
752,-38.313,78.018,2330,NaN
753,-38.398,78.02,2335,NaN
754,-38.47,78.02,2338,NaN
755,-38.558,78.022,2343,-105
756,-38.647,78.022,2347,-78
757,-38.712,78.023,2353,-45
758,-38.797,78.023,2358,-128
759,-38.865,78.025,2359,-3
760,-38.952,78.027,2363,-29
761,-39.035,78.03,2366,-39
762,-39.112,78.032,2370,-58
763,-39.202,78.032,2373,-46
764,-39.263,78.032,2379,-83
765,-39.352,78.033,2383,-53
766,-39.433,78.035,2387,-79
767,-39.502,78.035,2393,-69
768,-39.58,78.037,2396,-43
769,-39.652,78.037,2397,-154
770,-39.738,78.038,2409,-67
771,-39.822,78.038,2411,-154
772,-39.887,78.038,2418,-214
773,-39.973,78.042,2420,-217
774,-40.033,78.043,2421,-129
775,-40.125,78.045,2422,-102
776,-40.205,78.045,2426,-155
777,-40.283,78.045,2429,-136
778,-40.368,78.045,2435,-207
779,-40.43,78.045,2440,-181
780,-40.52,78.047,2443,-142
781,-40.602,78.048,2442,-229
782,-40.67,78.048,2446,-177
783,-40.753,78.048,2451,-148
784,-40.832,78.05,2449,-75
785,-40.918,78.05,2455,-91
786,-41.003,78.053,2461,-212
787,-41.067,78.053,2464,-226
789,-41.223,78.055,2466,-219
790,-41.307,78.055,2471,-216
791,-41.398,78.055,2475,-210
792,-41.468,78.057,2477,-187
793,-41.563,78.057,2479,-221
794,-41.623,78.057,2482,-185
795,-41.717,78.058,2487,-196
796,-41.805,78.058,2490,-200
797,-41.867,78.058,2491,-195
798,-41.958,78.058,2497,-210
799,-42.035,78.058,2499,-188
800,-42.125,78.058,2502,-166
801,-42.207,78.058,2507,-101
802,-42.283,78.06,2505,-76
803,-42.373,78.06,2508,-96
804,-42.442,78.063,2507,-147
805,-42.53,78.06,2509,-162
806,-42.615,78.063,2513,-205
807,-42.7,78.063,2518,-178
808,-42.785,78.063,2516,-114
809,-42.848,78.063,2519,-110
810,-42.942,78.063,2517,-117
811,-43.033,78.063,2524,-97
812,-43.098,78.063,2521,-110
813,-43.185,78.063,2523,-93
814,-43.262,78.063,2524,-57
815,-43.35,78.063,2525,-31
816,-43.445,78.063,2528,-50
817,-43.503,78.063,2528,-39
818,-43.595,78.063,2531,-88
819,-43.67,78.063,2532,-99
820,-43.752,78.063,2534,-12
821,-43.845,78.063,2535,-4
822,-43.928,78.063,2534,-2
823,-44.013,78.063,2531,-25
824,-44.083,78.063,2535,-64
825,-44.17,78.063,2534,-21
826,-44.257,78.06,2535,-72
827,-44.327,78.06,2532,-90
828,-44.412,78.06,2533,-145
829,-44.493,78.06,2532,-155
830,-44.582,78.058,2531,-116
831,-44.667,78.06,2528,-125
832,-44.738,78.058,2529,-73
833,-44.827,78.058,2532,-30
834,-44.9,78.058,2528,-10
835,-44.985,78.058,2527,-24
836,-45.078,78.058,2524,-53
837,-45.15,78.058,2523,-106
838,-45.248,78.057,2522,-76
840,-45.402,78.057,2519,-93
841,-45.488,78.055,2515,-99
842,-45.563,78.057,2515,-141
843,-45.645,78.055,2516,-156
844,-45.728,78.055,2520,-145
845,-45.817,78.053,2517,-122
846,-45.91,78.053,2513,-139
847,-45.975,78.05,2511,-110
848,-46.068,78.05,2512,-128
849,-46.138,78.05,2509,-141
850,-46.225,78.048,2504,-109
851,-46.317,78.048,2506,-120
852,-46.39,78.047,2500,-141
853,-46.487,78.047,2502,-124
854,-46.555,78.047,2503,-64
855,-46.643,78.047,2499,-56
856,-46.728,78.045,2497,NaN
857,-46.798,78.045,2491,-74
858,-46.89,78.042,2491,-34
859,-46.97,78.042,2490,-47
860,-47.055,78.038,2490,-31
861,-47.148,78.038,2486,-73
862,-47.212,78.038,2487,-99
863,-47.3,78.037,2482,-97
865,-47.458,78.033,2475,-126
866,-47.547,78.033,2463,-116
867,-47.632,78.032,2465,-90
868,-47.717,78.032,2460,-70
869,-47.783,78.03,2450,-92
870,-47.878,78.027,2439,-107
871,-47.963,78.025,2433,-115
873,-48.122,78.023,2435,-198
874,-48.2,78.018,2438,-261
875,-48.287,78.02,2444,-275
876,-48.378,78.02,2451,-217
877,-48.443,78.018,2448,-222
878,-48.532,78.018,2440,-185
879,-48.603,78.013,2442,-170
880,-48.693,78.012,2443,-143
881,-48.777,78.012,2442,-144
882,-48.857,78.008,2439,-145
883,-48.95,78.008,2433,-131
884,-49.015,78.008,2438,-146
885,-49.107,78.003,2437,-130
886,-49.197,78.003,2431,-138
887,-49.27,78.003,2436,-135
888,-49.352,77.998,2432,-165
889,-49.418,77.992,2424,-171
891,-49.512,77.958,2429,-161
892,-49.535,77.947,2430,-169
893,-49.555,77.93,2436,-153
894,-49.57,77.918,2435,-160
895,-49.595,77.9,2440,-158
896,-49.625,77.883,2441,-152
897,-49.657,77.867,2446,-155
898,-49.692,77.852,2444,-185
899,-49.717,77.84,2449,-164
900,-49.758,77.822,2451,-140
901,-49.793,77.805,2449,-172
902,-49.818,77.795,2446,-136
903,-49.845,77.775,2450,-121
904,-49.877,77.762,2452,-108
905,-49.905,77.747,2456,-111
906,-49.935,77.728,2459,-74
907,-49.957,77.715,2460,-6
908,-49.988,77.7,2466,-3
909,-50.01,77.685,2466,-17
910,-50.042,77.668,2468,12
911,-50.077,77.652,2471,4
912,-50.107,77.637,2471,-4
913,-50.138,77.623,2469,6
914,-50.163,77.61,2471,32
915,-50.192,77.592,2473,24
916,-50.227,77.577,2475,4
917,-50.253,77.563,2476,11
918,-50.282,77.545,2479,21
919,-50.305,77.532,2484,-6
920,-50.338,77.512,2484,34
921,-50.365,77.497,2481,41
922,-50.388,77.482,2484,53
923,-50.423,77.467,2479,68
924,-50.442,77.453,2487,48
925,-50.475,77.438,2486,21
926,-50.508,77.42,2486,-9
927,-50.532,77.405,2484,24
928,-50.563,77.388,2486,-34
929,-50.587,77.373,2488,15
930,-50.618,77.36,2487,-29
931,-50.65,77.342,2492,18
932,-50.673,77.328,2489,-20
933,-50.702,77.313,2487,-12
934,-50.732,77.295,2487,9
935,-50.762,77.28,2485,17
936,-50.792,77.262,2485,-4
937,-50.817,77.248,2485,3
938,-50.843,77.232,2482,27
939,-50.867,77.217,2487,49
940,-50.89,77.202,2483,1
942,-50.952,77.17,2480,14
943,-50.975,77.15,2473,16
944,-51.007,77.137,2476,50
945,-51.035,77.122,2473,3
