1158,-65.55,76.798,1543,918
1160,-65.652,76.788,1529,1014
1165,-65.918,76.768,1508,1059
1166,-65.98,76.763,1515,1118
1167,-66.023,76.762,1506,1161
1168,-66.075,76.757,1501,1006
1169,-66.123,76.75,1457,1189
1170,-66.175,76.747,1434,1034
1171,-66.225,76.74,1398,874
1172,-66.272,76.733,1355,766
1173,-66.325,76.73,1368,785
1175,-66.422,76.72,1340,794
1184,-66.878,76.677,1159,861
1185,-66.932,76.668,1125,673
1186,-66.985,76.665,1107,713
