231,-55.43,76.282,1847,NaN
232,-55.362,76.277,1849,316
233,-55.298,76.277,1859,356
234,-55.248,76.273,1866,392
235,-55.183,76.27,1869,503
236,-55.122,76.268,1875,540
237,-55.072,76.265,1882,495
238,-55.008,76.263,1887,541
239,-54.955,76.26,1893,512
240,-54.885,76.258,1928,452
241,-54.815,76.253,1942,412
242,-54.765,76.25,1945,500
243,-54.697,76.248,1943,668
244,-54.645,76.247,1951,625
245,-54.578,76.243,1971,662
246,-54.508,76.24,1986,671
247,-54.452,76.237,1996,715
248,-54.382,76.232,2001,636
250,-54.258,76.227,2045,350
251,-54.185,76.223,2058,348
252,-54.138,76.218,2056,494
253,-54.067,76.215,2064,545
255,-53.935,76.208,2075,158
256,-53.868,76.205,2069,478
257,-53.815,76.203,2068,570
258,-53.742,76.2,2073,545
259,-53.69,76.197,2091,451
260,-53.623,76.193,2104,435
261,-53.557,76.19,2099,497
262,-53.5,76.185,2105,526
263,-53.425,76.18,2122,367
264,-53.375,76.18,2132,445
265,-53.308,76.175,2132,458
266,-53.225,76.172,2139,454
267,-53.185,76.17,2146,388
270,-52.99,76.158,2169,NaN
273,-52.8,76.147,2191,447
274,-52.742,76.145,2192,554
275,-52.675,76.138,2198,588
278,-52.475,76.128,2224,500
279,-52.418,76.125,2239,475
280,-52.355,76.122,2247,445
281,-52.283,76.122,2254,414
282,-52.23,76.115,2261,267
283,-52.168,76.112,2271,433
284,-52.115,76.107,2273,489
285,-52.05,76.103,2285,556
286,-51.978,76.098,2293,554
287,-51.925,76.092,2299,506
288,-51.857,76.09,2311,462
289,-51.798,76.087,2317,486
290,-51.738,76.083,2326,366
291,-51.668,76.078,2331,382
292,-51.618,76.077,2330,400
293,-51.538,76.07,2336,437
296,-51.345,76.058,2362,519
297,-51.293,76.055,2370,449
298,-51.228,76.05,2379,385
299,-51.17,76.045,2383,295
300,-51.103,76.042,2387,207
303,-50.905,76.027,2383,399
304,-50.852,76.023,2386,429
306,-50.712,76.015,2406,384
307,-50.663,76.012,2406,384
308,-50.593,76.007,2418,359
309,-50.53,76.003,2420,403
310,-50.465,75.998,2433,275
311,-50.397,75.993,2438,NaN
312,-50.345,75.99,2439,NaN
313,-50.273,75.985,2438,NaN
314,-50.225,75.982,2442,244
316,-50.077,75.973,2449,386
317,-50.022,75.968,2455,389
318,-49.958,75.963,2462,416
319,-49.91,75.958,2469,376
320,-49.837,75.955,2478,354
322,-49.717,75.945,2483,314
323,-49.657,75.942,2490,314
324,-49.59,75.938,2499,349
325,-49.522,75.932,2497,381
326,-49.457,75.925,2506,339
327,-49.402,75.923,2509,333
328,-49.337,75.92,2514,308
329,-49.282,75.917,2520,258
330,-49.217,75.91,2524,230
331,-49.138,75.905,2527,236
332,-49.087,75.9,2536,206
333,-49.018,75.897,2543,267
334,-48.965,75.893,2544,236
335,-48.902,75.888,2553,238
336,-48.832,75.883,2556,224
337,-48.787,75.878,2558,211
338,-48.717,75.875,2572,201
339,-48.667,75.868,2575,197
340,-48.6,75.863,2581,138
341,-48.527,75.86,2586,55
342,-48.48,75.853,2588,94
343,-48.41,75.848,2595,161
344,-48.357,75.845,2601,154
345,-48.287,75.84,2608,169
346,-48.23,75.833,2617,159
347,-48.168,75.83,2618,164
348,-48.098,75.822,2623,180
349,-48.05,75.82,2624,102
350,-47.98,75.815,2633,130
351,-47.917,75.808,2639,40
352,-47.865,75.805,2643,65
353,-47.798,75.8,2641,86
354,-47.738,75.795,2644,70
355,-47.672,75.787,2655,113
357,-47.557,75.782,2664,-30
358,-47.488,75.773,2667,29
359,-47.435,75.77,2667,93
360,-47.367,75.763,2677,18
361,-47.3,75.76,2681,-36
362,-47.238,75.75,2684,-90
363,-47.175,75.748,2685,-46
364,-47.125,75.743,2688,-37
365,-47.06,75.737,2690,-53
366,-46.992,75.732,2699,-65
367,-46.94,75.727,2698,-66
368,-46.875,75.723,2708,-112
369,-46.815,75.718,2708,-51
370,-46.748,75.712,2708,-39
371,-46.685,75.707,2711,-34
372,-46.628,75.702,2718,-14
373,-46.565,75.695,2722,-22
374,-46.512,75.69,2728,-32
375,-46.445,75.683,2727,-51
376,-46.382,75.68,2731,-55
377,-46.32,75.675,2733,56
378,-46.257,75.667,2738,NaN
379,-46.205,75.662,2744,95
380,-46.14,75.658,2747,157
381,-46.07,75.65,2752,127
382,-46.022,75.648,2757,122
383,-45.958,75.64,2762,71
384,-45.895,75.637,2764,74
385,-45.83,75.632,2767,70
386,-45.77,75.623,2770,40
387,-45.712,75.618,2775,65
388,-45.648,75.613,2778,58
389,-45.6,75.61,2783,-22
390,-45.527,75.602,2782,23
391,-45.465,75.595,2787,-20
392,-45.407,75.59,2789,-136
393,-45.338,75.583,2786,-65
394,-45.288,75.578,2797,NaN
395,-45.223,75.575,2796,-42
396,-45.157,75.567,2797,-39
397,-45.105,75.56,2808,-34
398,-45.043,75.557,2809,-31
399,-44.978,75.55,2814,-50
400,-44.92,75.543,2816,-31
401,-44.853,75.537,2817,-56
402,-44.798,75.533,2821,-72
403,-44.738,75.527,2824,-89
404,-44.683,75.522,2824,-120
405,-44.622,75.513,2829,-152
406,-44.553,75.51,2840,-137
408,-44.43,75.513,2839,-172
409,-44.377,75.522,2839,-255
410,-44.325,75.533,2845,-259
411,-44.265,75.543,2846,-251
412,-44.227,75.548,2841,-236
413,-44.17,75.56,2845,-187
414,-44.118,75.568,2848,-160
415,-44.065,75.577,2848,-158
416,-43.998,75.583,2851,-153
417,-43.953,75.59,2855,-145
418,-43.895,75.6,2860,-132
419,-43.85,75.607,2857,-141
420,-43.792,75.615,2868,-142
421,-43.73,75.625,2863,-148
422,-43.675,75.633,2864,-174
423,-43.613,75.64,2860,-150
424,-43.572,75.648,2864,-165
425,-43.515,75.658,2865,-164
426,-43.453,75.667,2868,-75
427,-43.41,75.672,2865,-76
428,-43.345,75.682,2868,-72
429,-43.293,75.69,2868,-87
430,-43.237,75.7,2867,-100
431,-43.175,75.708,2870,-108
432,-43.132,75.715,2868,-124
433,-43.065,75.723,2870,-109
434,-43.02,75.732,2864,-116
435,-42.958,75.738,2866,-127
436,-42.898,75.747,2868,-83
437,-42.848,75.753,2864,-96
438,-42.787,75.763,2863,-98
439,-42.738,75.772,2860,-114
441,-42.613,75.787,2857,-168
442,-42.572,75.797,2855,-143
443,-42.513,75.805,2854,-119
444,-42.458,75.81,2851,-101
445,-42.398,75.82,2852,-72
446,-42.333,75.828,2847,-59
447,-42.287,75.837,2848,-46
448,-42.227,75.843,2847,-12
449,-42.178,75.85,2842,-75
450,-42.122,75.862,2838,-104
451,-42.055,75.868,2834,-64
454,-41.89,75.893,2833,-92
456,-41.768,75.908,2830,-64
457,-41.718,75.913,2821,-81
459,-41.6,75.93,2817,-81
460,-41.543,75.94,2816,-92
462,-41.432,75.955,2814,-60
464,-41.318,75.968,2886,-151
465,-41.258,75.977,2799,-159
466,-41.197,75.987,2801,-99
467,-41.14,75.993,2800,-103
468,-41.077,76.002,2880,-66
469,-41.025,76.008,2792,-51
470,-40.968,76.018,2788,-96
472,-40.852,76.032,2785,-189
473,-40.788,76.038,2784,-125
475,-40.673,76.055,2778,-165
477,-40.56,76.07,2771,-129
478,-40.502,76.078,2765,-154
479,-40.45,76.083,2763,-158
480,-40.385,76.092,2764,-49
481,-40.322,76.102,2761,-70
482,-40.26,76.107,2754,-69
483,-40.197,76.115,2753,-47
484,-40.143,76.123,2748,-34
485,-40.077,76.132,2747,-28
486,-40.012,76.138,2740,-57
487,-39.957,76.147,2737,-55
488,-39.895,76.155,2734,-63
489,-39.84,76.162,2730,-37
492,-39.652,76.183,2719,-61
493,-39.588,76.193,2717,-58
494,-39.542,76.2,2710,-91
495,-39.473,76.208,2708,-106
496,-39.405,76.215,2707,-90
498,-39.282,76.23,2701,-73
502,-39.045,76.26,2686,-20
504,-38.923,76.273,2680,-22
505,-38.857,76.282,2675,-19
507,-38.735,76.297,2668,-21
510,-38.553,76.318,2661,-44
511,-38.49,76.327,2658,NaN
512,-38.425,76.333,2654,3
513,-38.353,76.34,2649,-42
514,-38.305,76.348,2644,-83
515,-38.238,76.353,2639,10
516,-38.172,76.363,2636,-2
517,-38.123,76.367,2631,14
518,-38.055,76.375,2627,75
519,-37.99,76.382,2625,1
520,-37.925,76.39,2622,62
523,-37.737,76.412,2609,77
526,-37.548,76.432,2595,172
527,-37.488,76.44,2588,152
528,-37.422,76.447,2583,185
529,-37.348,76.453,2576,171
530,-37.292,76.463,2571,148
531,-37.225,76.467,2557,111
532,-37.168,76.473,2553,76
533,-37.1,76.48,2556,162
534,-37.032,76.488,2550,198
535,-36.973,76.493,2544,197
536,-36.898,76.503,2540,205
537,-36.848,76.51,2538,218
538,-36.78,76.518,2535,217
548,-36.652,76.53,2528,179
541,-36.587,76.537,2526,179
542,-36.525,76.543,2523,170
543,-36.453,76.55,2523,176
544,-36.388,76.558,2516,118
545,-36.33,76.565,2510,86
546,-36.258,76.57,2505,85
547,-36.207,76.578,2504,121
548,-36.138,76.582,2498,89
549,-36.075,76.592,2498,135
550,-36.007,76.598,2488,126
552,-35.887,76.61,2473,151
553,-35.815,76.615,2466,127
554,-35.748,76.625,2462,134
555,-35.7,76.628,2457,183
556,-35.625,76.637,2451,101
557,-35.565,76.643,2452,140
558,-35.5,76.648,2446,138
559,-35.425,76.657,2436,127
561,-35.31,76.67,2427,171
562,-35.252,76.675,2421,164
563,-35.182,76.68,2418,59
564,-35.113,76.688,2413,82
565,-35.057,76.693,2407,71
567,-34.928,76.705,2397,112
585,-33.732,76.817,2283,-163
586,-33.66,76.825,2277,-190
587,-33.6,76.828,2270,-141
588,-33.515,76.838,2267,-212
589,-33.442,76.843,2259,-181
590,-33.387,76.848,2252,-122
591,-33.313,76.855,2255,-56
592,-33.257,76.862,2250,-172
593,-33.185,76.867,2235,-135
594,-33.113,76.875,2224,2
595,-33.045,76.878,2221,-74
596,-32.97,76.885,2217,-81
597,-32.913,76.89,2227,-64
598,-32.842,76.895,2235,-122
599,-32.763,76.902,2232,167
600,-32.715,76.908,2216,110
601,-32.638,76.912,2203,139
602,-32.582,76.92,2203,166
603,-32.503,76.923,2200,202
604,-32.423,76.932,2195,213
605,-32.368,76.938,2196,320
606,-32.295,76.943,2191,344
607,-32.24,76.95,2179,325
608,-32.167,76.953,2166,309
609,-32.095,76.957,2154,247
610,-32.035,76.965,2142,178
612,-31.897,76.977,2135,187
613,-31.817,76.98,2123,131
614,-31.743,76.988,2132,235
615,-31.68,76.992,2133,234
616,-31.61,77,2118,241
617,-31.55,77.003,2115,208
618,-31.473,77.008,2116,228
619,-31.395,77.015,2113,296
620,-31.338,77.022,2098,272
621,-31.265,77.027,2069,8
622,-31.212,77.032,2063,36
623,-31.133,77.037,2075,77
624,-31.058,77.042,2067,-65
625,-31.003,77.045,2062,-214
626,-30.913,77.053,2066,-230
627,-30.862,77.057,2068,-236
628,-30.792,77.065,2068,-240
629,-30.713,77.068,2073,-194
630,-30.658,77.072,2076,-54
631,-30.572,77.078,2101,71
632,-30.52,77.082,2084,121
633,-30.45,77.09,2051,162
634,-30.362,77.095,2037,142
635,-30.308,77.102,2011,172
636,-30.225,77.105,1983,76
637,-30.162,77.11,1977,-187
638,-30.082,77.115,1975,-195
639,-30.003,77.118,1992,64
640,-29.945,77.125,1993,-105
641,-29.853,77.128,1970,-20
642,-29.793,77.137,1965,4
643,-29.718,77.143,1973,153
644,-29.635,77.147,1978,228
645,-29.577,77.15,1955,341
646,-29.498,77.157,1909,146
647,-29.438,77.162,1890,188
648,-29.367,77.168,1881,129
649,-29.277,77.172,1879,43
650,-29.227,77.178,1865,-36
651,-29.143,77.182,1859,-110
652,-29.087,77.183,1866,-97
653,-29.007,77.192,1873,-2
654,-28.935,77.197,1861,90
655,-28.877,77.2,1851,-51
656,-28.788,77.205,1851,172
657,-28.738,77.212,1853,163
658,-28.655,77.215,1828,297
659,-28.582,77.22,1833,269
660,-28.522,77.225,1806,265
661,-28.453,77.228,1769,43
663,-28.318,77.237,1803,492
664,-28.242,77.24,1815,670
665,-28.188,77.247,1756,604
666,-28.115,77.25,1715,609
667,-28.058,77.253,1720,576
668,-27.988,77.26,1686,455
669,-27.91,77.263,1683,278
670,-27.85,77.268,1658,-155
671,-27.782,77.272,1664,-191
672,-27.708,77.277,1681,-102
673,-27.638,77.282,1671,-61
674,-27.57,77.285,1648,63
675,-27.502,77.287,1660,NaN
676,-27.433,77.295,1634,NaN
677,-27.368,77.297,1635,435
678,-27.303,77.302,1591,192
679,-27.218,77.307,1608,49
680,-27.152,77.31,1612,77
681,-27.08,77.315,1612,-56
682,-27.02,77.318,1629,21
683,-26.95,77.325,1612,91
684,-26.872,77.328,1581,67
685,-26.815,77.33,1576,121
686,-26.735,77.333,1572,265
687,-26.667,77.338,1567,280
688,-26.593,77.342,1524,209
689,-26.513,77.348,1519,337
690,-26.463,77.353,1523,310
691,-26.383,77.355,1502,373
692,-26.325,77.36,1510,557
693,-26.252,77.363,1476,387
694,-26.18,77.367,1468,596
695,-26.115,77.368,1452,442
696,-26.03,77.373,1408,290
697,-25.977,77.378,1418,359
698,-25.9,77.383,1383,126
699,-25.828,77.388,1394,196
700,-25.772,77.39,1386,156
701,-25.685,77.395,1368,181
702,-25.613,77.397,1366,145
703,-25.533,77.402,1346,86
704,-25.453,77.407,1334,115
705,-25.393,77.41,1330,186
706,-25.31,77.413,1304,289
707,-25.252,77.417,1294,238
708,-25.167,77.42,1273,158
709,-25.085,77.423,1268,342
710,-25.012,77.428,1260,386
711,-24.935,77.433,1232,335
712,-24.877,77.435,1203,331
714,-24.715,77.443,1175,698
715,-24.655,77.447,1124,618
716,-24.578,77.45,1067,566
717,-24.512,77.453,1035,524
718,-24.423,77.457,1021,668
719,-24.348,77.462,972,451
720,-24.285,77.465,952,NaN
721,-24.205,77.468,924,NaN
722,-24.143,77.47,823,-510
723,-24.058,77.475,801,-505
724,-23.987,77.477,756,-913
725,-23.918,77.482,715,-167
726,-23.845,77.485,710,-175
727,-23.785,77.488,714,-81
728,-23.705,77.49,685,-249
729,-23.638,77.493,656,-269
730,-23.572,77.498,635,-349
731,-23.49,77.493,617,-354
732,-23.428,77.487,595,-336
733,-23.378,77.468,589,-336
734,-23.36,77.447,544,-366
735,-23.357,77.433,509,-390
736,-23.36,77.412,494,-395
737,-23.353,77.397,473,-454
738,-23.343,77.378,469,-486
739,-23.32,77.36,472,-448
740,-23.298,77.342,467,-398
741,-23.272,77.327,436,-383
742,-23.248,77.31,418,-363
743,-23.223,77.293,398,-351
744,-23.205,77.273,387,-355
745,-23.182,77.258,358,-293
746,-23.158,77.24,316,-282
747,-23.137,77.227,297,-124
748,-23.113,77.205,263,-182
749,-23.088,77.19,231,-187
750,-23.07,77.175,207,-126
752,-23.018,77.145,162,-137
753,-22.987,77.127,113,-164
754,-22.955,77.11,97,NaN
755,-22.928,77.095,101,NaN
756,-22.898,77.077,31,NaN
757,-22.877,77.065,34,-179
758,-22.848,77.045,45,-283
759,-22.813,77.03,35,-337
761,-22.775,77,-5,-399
762,-22.773,76.98,-8,-396
763,-22.777,76.963,-6,-389
765,-22.772,76.932,-35,-392
766,-22.752,76.913,-38,-394
767,-22.738,76.902,-46,-397
769,-22.693,76.867,-82,-336
770,-22.675,76.852,-84,-341
772,-22.633,76.82,-90,-437
773,-22.615,76.805,-101,-421
774,-22.593,76.787,-94,-401
775,-22.58,76.773,-102,-359
776,-22.558,76.758,-116,-417
777,-22.545,76.74,-123,-390
778,-22.52,76.723,-104,NaN
779,-22.492,76.708,-94,NaN
781,-22.388,76.69,-133,NaN
782,-22.332,76.69,-146,NaN
783,-22.262,76.69,-127,NaN
785,-22.132,76.688,-103,NaN
786,-22.068,76.692,-131,NaN
787,-22.032,76.697,-122,NaN
788,-22.003,76.712,-122,NaN
789,-22.01,76.723,-132,NaN
790,-22.033,76.735,-120,NaN
791,-22.09,76.74,-141,NaN
792,-22.15,76.74,-129,NaN
793,-22.212,76.735,-134,NaN
794,-22.257,76.72,-132,NaN
795,-22.282,76.713,-135,NaN
796,-22.31,76.697,-140,NaN
797,-22.333,76.683,-140,NaN
798,-22.362,76.67,-88,-351
799,-22.397,76.652,-102,-326
800,-22.418,76.64,-95,-323
801,-22.452,76.625,-69,-352
882,-22.47,76.613,-61,-428
803,-22.502,76.598,-22,-389
804,-22.535,76.582,-31,-345
805,-22.568,76.57,7,-334
806,-22.613,76.558,26,-214
807,-22.645,76.545,31,-192
808,-22.678,76.532,66,-198
809,-22.69,76.513,98,-205
818,-22.705,76.502,157,-228
811,-22.723,76.487,176,-203
812,-22.728,76.475,201,-213
813,-22.748,76.458,235,-205
814,-22.765,76.443,264,-178
816,-22.792,76.412,299,-152
817,-22.807,76.402,365,-121
818,-22.827,76.385,401,-181
819,-22.842,76.367,433,-147
820,-22.853,76.355,446,-185
821,-22.873,76.338,482,-201
822,-22.888,76.325,504,-200
823,-22.905,76.308,525,-162
824,-22.918,76.292,554,-90
825,-22.932,76.282,569,-21
826,-22.95,76.263,583,67
827,-22.963,76.248,630,109
828,-22.977,76.237,661,126
829,-22.992,76.218,710,141
830,-23.007,76.205,732,156
831,-23.02,76.192,756,192
832,-23.043,76.175,814,206
833,-23.048,76.163,838,238
834,-23.06,76.148,856,268
835,-23.077,76.133,877,296
836,-23.093,76.117,925,291
837,-23.107,76.1,957,261
838,-23.127,76.083,969,198
839,-23.152,76.067,998,267
840,-23.162,76.05,1014,160
842,-23.212,76.013,49,197
843,-23.22,75.998,78,NaN
845,-23.253,75.963,1109,NaN
847,-23.298,75.925,1173,NaN
848,-23.308,75.91,1184,NaN
849,-23.322,75.89,1194,NaN
850,-23.34,75.875,1208,NaN
851,-23.36,75.86,1194,NaN
852,-23.375,75.84,1218,NaN
853,-23.397,75.82,1258,NaN
855,-23.428,75.787,1304,NaN
856,-23.443,75.77,1332,NaN
857,-23.463,75.75,1337,NaN
858,-23.478,75.735,1331,NaN
860,-23.57,75.712,1326,NaN
861,-23.635,75.705,1355,NaN
862,-23.703,75.705,1393,NaN
863,-23.752,75.707,1421,NaN
867,-24.008,75.712,1459,1010
868,-24.07,75.712,1509,1101
869,-24.145,75.708,1527,1082
870,-24.195,75.712,1557,1092
871,-24.265,75.708,1581,1060
872,-24.333,75.708,1600,1031
873,-24.385,75.708,1624,527
875,-24.51,75.708,1621,1082
876,-24.582,75.708,1644,1111
877,-24.648,75.708,1669,1152
910,-26.753,75.693,2194,1304
911,-26.817,75.692,2210,907
912,-26.893,75.69,2200,1124
913,-26.957,75.69,2194,1255
914,-27.022,75.69,2227,1125
915,-27.077,75.688,2230,1157
916,-27.147,75.688,2241,1129
918,-27.267,75.685,2265,98
919,-27.333,75.685,2266,1111
920,-27.393,75.683,2273,1027
921,-27.457,75.682,2295,924
922,-27.527,75.682,2293,942
923,-27.578,75.682,2299,1021
924,-27.643,75.68,2300,166
925,-27.695,75.68,2387,1167
926,-27.76,75.68,2320,1195
927,-27.832,75.678,2336,1209
928,-27.89,75.675,2341,247
930,-28.015,75.675,2371,1225
931,-28.083,75.672,2382,1307
932,-28.152,75.672,2389,1286
933,-28.207,75.672,2404,1179
934,-28.273,75.67,2417,1211
935,-28.322,75.67,2419,1471
936,-28.397,75.667,2414,1443
937,-28.452,75.663,2436,1316
938,-28.512,75.663,2448,1320
939,-28.593,75.662,2461,1295
940,-28.632,75.662,2460,1299
941,-28.702,75.662,2470,1243
942,-28.77,75.66,2482,1146
943,-28.83,75.658,2487,73
944,-28.897,75.658,2495,772
945,-28.95,75.657,2498,437
946,-29.015,75.657,2498,442
947,-29.083,75.652,2496,408
948,-29.137,75.652,2503,380
949,-29.202,75.65,2510,423
950,-29.263,75.648,2517,358
951,-29.333,75.648,2520,605
952,-29.397,75.647,2521,823
953,-29.455,75.645,2530,631
954,-29.52,75.645,2536,736
955,-29.567,75.643,2533,869
956,-29.64,75.638,2535,720
957,-29.705,75.638,2532,968
958,-29.753,75.637,2531,1031
959,-29.83,75.637,2544,92
960,-29.882,75.635,2556,919
961,-29.95,75.633,2568,817
962,-30.023,75.632,2575,888
963,-30.07,75.628,2571,39
964,-30.138,75.628,2562,955
965,-30.192,75.627,2568,723
966,-30.268,75.625,2572,556
967,-30.333,75.625,2569,500
969,-30.457,75.622,2582,374
970,-30.507,75.618,2591,449
971,-30.577,75.615,2604,513
972,-30.645,75.615,2602,366
973,-30.702,75.613,2608,274
974,-30.777,75.612,2604,308
975,-30.828,75.61,2602,361
976,-30.898,75.607,2605,360
977,-30.963,75.603,2602,715
978,-31.012,75.602,2603,705
979,-31.083,75.602,2614,492
980,-31.138,75.6,2619,512
981,-31.213,75.598,2619,459
982,-31.282,75.595,2621,445
983,-31.338,75.593,2627,465
984,-31.4,75.59,2630,409
985,-31.453,75.588,2630,442
986,-31.525,75.588,2628,502
987,-31.592,75.583,2630,613
988,-31.643,75.583,2635,563
989,-31.713,75.58,2638,669
990,-31.768,75.578,2643,530
991,-31.837,75.577,2644,641
992,-31.902,75.575,2648,471
993,-31.953,75.575,2649,432
994,-32.022,75.572,2648,549
995,-32.075,75.568,2646,496
996,-32.14,75.567,2641,549
997,-32.215,75.565,2645,611
998,-32.268,75.56,2652,658
999,-32.332,75.56,2656,596
1000,-32.393,75.557,2656,711
1001,-32.457,75.557,2664,727
1002,-32.522,75.553,2667,620
1003,-32.575,75.55,2671,530
1004,-32.65,75.548,2678,639
1005,-32.705,75.547,2674,289
1006,-32.772,75.543,2676,426
1007,-32.84,75.543,2679,621
1008,-32.893,75.538,2680,445
1009,-32.962,75.537,2682,615
1010,-33.015,75.537,2683,463
1011,-33.077,75.533,2677,749
1012,-33.158,75.53,2683,806
1013,-33.208,75.527,2689,818
1014,-33.277,75.523,2693,839
1015,-33.33,75.523,2703,799
1016,-33.397,75.52,2704,763
1017,-33.465,75.518,2708,760
1018,-33.522,75.513,2708,604
