216,-48.203,68.262,1416,49
217,-48.227,68.253,1444,-69
218,-48.25,68.242,1417,-83
219,-48.275,68.23,1426,66
221,-48.33,68.208,1440,-13
222,-48.352,68.197,1451,134
223,-48.378,68.188,1466,-4
224,-48.405,68.175,1383,NaN
225,-48.42,68.163,1360,NaN
226,-48.41,68.15,1369,NaN
227,-48.373,68.145,1392,NaN
228,-48.338,68.15,1398,NaN
229,-48.322,68.163,1399,127
230,-48.332,68.175,1385,55
231,-48.363,68.188,1394,216
232,-48.385,68.195,1397,154
233,-48.412,68.207,1411,181
234,-48.443,68.215,1379,8
235,-48.473,68.225,1370,8
236,-48.503,68.237,1330,-41
237,-48.527,68.243,1341,5
238,-48.56,68.257,1322,-79
239,-48.588,68.263,1331,-29
240,-48.612,68.273,1344,-28
241,-48.645,68.283,1301,-64
242,-48.667,68.288,1297,-69
243,-48.702,68.303,1363,113
244,-48.73,68.313,1260,126
245,-48.757,68.32,1263,262
246,-48.792,68.33,1261,120
247,-48.822,68.327,1252,NaN
248,-48.833,68.313,1203,NaN
249,-48.808,68.303,1278,124
250,-48.768,68.295,1288,-31
251,-48.723,68.292,1293,NaN
252,-48.683,68.287,1278,NaN
253,-48.648,68.28,1304,NaN
254,-48.612,68.27,1286,NaN
255,-48.58,68.262,1301,NaN
256,-48.545,68.252,1317,NaN
257,-48.518,68.243,1378,NaN
258,-48.477,68.235,1371,NaN
259,-48.443,68.22,1390,115
260,-48.417,68.215,1415,125
261,-48.378,68.205,1460,NaN
262,-48.353,68.195,1430,NaN
263,-48.308,68.19,1492,199
264,-48.263,68.195,1408,26
265,-48.225,68.205,1422,-84
266,-48.195,68.22,1414,-279
267,-48.175,68.235,1435,-255
268,-48.152,68.252,1462,-44
269,-48.133,68.27,1441,-10
270,-48.122,68.283,1431,-71
272,-48.087,68.313,1425,-77
273,-48.06,68.33,1440,-20
274,-48.043,68.35,1457,117
275,-48.03,68.363,1453,129
276,-48.01,68.377,1454,120
277,-47.997,68.39,1455,305
278,-47.977,68.408,1471,224
279,-47.958,68.423,1489,91
280,-47.943,68.438,1499,100
281,-47.925,68.455,1492,-14
282,-47.91,68.468,1493,-12
283,-47.893,68.482,1467,133
284,-47.875,68.502,1466,210
285,-47.86,68.512,1497,34
286,-47.838,68.53,1508,56
287,-47.825,68.543,1506,221
288,-47.808,68.557,1521,151
289,-47.8,68.577,1484,-26
290,-47.803,68.59,1496,173
291,-47.8,68.607,1473,73
292,-47.797,68.622,1473,78
293,-47.792,68.64,1491,98
294,-47.777,68.657,1504,88
295,-47.763,68.668,1482,-93
296,-47.732,68.685,1504,39
297,-47.713,68.7,1504,57
298,-47.688,68.715,1482,69
299,-47.655,68.727,1490,80
300,-47.628,68.738,1507,-71
301,-47.593,68.75,1515,-100
302,-47.565,68.76,1512,-108
303,-47.527,68.772,1538,NaN
304,-47.488,68.785,1568,NaN
305,-47.465,68.797,1554,54
306,-47.43,68.808,1546,31
307,-47.402,68.818,1550,54
308,-47.367,68.832,1561,140
309,-47.33,68.843,1569,152
310,-47.303,68.853,1570,121
311,-47.27,68.867,1594,NaN
312,-47.238,68.878,1617,NaN
313,-47.205,68.89,1616,NaN
314,-47.172,68.905,1618,NaN
315,-47.145,68.912,1620,NaN
316,-47.11,68.923,1641,NaN
317,-47.083,68.935,1657,NaN
318,-47.047,68.947,1675,NaN
319,-47.008,68.958,1674,91
320,-46.982,68.968,1684,23
321,-46.945,68.982,1707,-4
323,-46.885,69.007,1721,-22
324,-46.845,69.018,1715,-39
325,-46.82,69.027,1716,183
326,-46.788,69.042,1704,208
327,-46.757,69.053,1742,133
328,-46.723,69.065,1775,10
329,-46.693,69.078,1787,-221
330,-46.672,69.09,1792,-432
331,-46.64,69.103,1786,-505
332,-46.618,69.113,1798,-445
333,-46.59,69.128,1813,-400
334,-46.558,69.145,1815,-160
335,-46.53,69.155,1814,22
336,-46.502,69.168,1831,NaN
337,-46.477,69.18,1831,NaN
338,-46.445,69.193,1825,NaN
339,-46.418,69.207,1836,NaN
340,-46.393,69.218,1852,NaN
341,-46.357,69.232,1856,NaN
342,-46.333,69.242,1868,NaN
343,-46.3,69.258,1885,NaN
344,-46.272,69.273,1886,NaN
345,-46.247,69.283,1877,NaN
346,-46.217,69.297,1862,NaN
347,-46.192,69.307,1892,NaN
348,-46.158,69.32,1917,NaN
349,-46.132,69.333,1939,NaN
350,-46.103,69.345,1948,NaN
351,-46.07,69.362,1958,NaN
352,-46.047,69.372,1968,NaN
353,-46.015,69.385,1984,NaN
354,-45.985,69.398,1996,NaN
355,-45.958,69.408,1996,NaN
356,-45.928,69.423,1999,NaN
357,-45.902,69.435,2003,NaN
358,-45.868,69.447,2006,NaN
359,-45.84,69.463,2003,-76
360,-45.815,69.473,1999,-91
361,-45.782,69.487,2014,55
362,-45.76,69.498,2059,-191
363,-45.727,69.51,2073,-482
364,-45.693,69.525,2079,-372
365,-45.67,69.537,2074,-367
366,-45.638,69.55,2076,-426
367,-45.615,69.56,2089,-304
368,-45.582,69.575,2093,-77
369,-45.553,69.588,2091,24
370,-45.527,69.598,2079,112
371,-45.498,69.612,2106,-33
372,-45.467,69.623,2131,-5
374,-45.405,69.65,2120,205
375,-45.377,69.662,2141,109
376,-45.35,69.673,2176,-110
377,-45.325,69.685,2179,-18
378,-45.292,69.697,2178,33
379,-45.26,69.712,2181,135
380,-45.235,69.725,2194,98
381,-45.202,69.737,2207,83
382,-45.178,69.748,2215,53
383,-45.147,69.76,2228,34
384,-45.113,69.773,2235,-22
385,-45.088,69.783,2237,-19
386,-45.055,69.797,2251,-136
387,-45.025,69.808,2255,-214
388,-44.993,69.822,2249,-79
389,-44.963,69.837,2253,-51
390,-44.938,69.848,2262,72
391,-44.905,69.862,2299,-252
392,-44.882,69.872,2295,-137
393,-44.85,69.885,2285,63
394,-44.817,69.898,2293,-71
395,-44.787,69.908,2314,-46
396,-44.758,69.922,2325,-90
397,-44.73,69.933,2332,-151
398,-44.697,69.945,2336,-121
399,-44.667,69.958,2338,-64
400,-44.64,69.97,2343,-32
401,-44.607,69.982,2362,-126
402,-44.582,69.997,2369,-529
403,-44.547,70.01,2379,-384
404,-44.513,70.022,2383,-286
405,-44.492,70.032,2381,-241
406,-44.462,70.045,2382,-218
407,-44.438,70.057,2386,-92
408,-44.4,70.068,2405,-142
409,-44.368,70.08,2423,-149
410,-44.34,70.093,2435,-365
411,-44.307,70.107,2436,-253
412,-44.272,70.118,2439,-2
413,-44.253,70.128,2446,-94
414,-44.215,70.143,2444,31
415,-44.188,70.152,2456,111
416,-44.157,70.167,2463,213
417,-44.123,70.178,2480,-26
418,-44.098,70.19,2483,-22
419,-44.063,70.203,2491,-1
420,-44.043,70.213,2497,-10
421,-44.01,70.227,2506,-142
422,-43.975,70.24,2512,-24
423,-43.95,70.248,2515,-50
425,-43.887,70.275,2528,-104
426,-43.855,70.287,2537,1
427,-43.822,70.3,2545,19
428,-43.797,70.31,2553,26
429,-43.763,70.322,2565,87
430,-43.737,70.333,2568,83
431,-43.703,70.345,2572,52
432,-43.67,70.357,2582,30
433,-43.638,70.372,2586,51
434,-43.607,70.385,2595,119
435,-43.58,70.393,2599,8
436,-43.55,70.407,2609,79
437,-43.518,70.42,2619,106
438,-43.492,70.428,2632,47
439,-43.455,70.442,2638,-58
440,-43.425,70.453,2637,44
441,-43.397,70.467,2643,6
442,-43.355,70.477,2652,-28
443,-43.333,70.488,2660,9
444,-43.3,70.5,2669,-7
445,-43.272,70.51,2678,-57
446,-43.24,70.523,2682,-107
447,-43.207,70.537,2682,-249
448,-43.175,70.547,2669,-130
449,-43.14,70.56,2671,-288
450,-43.117,70.568,2675,-138
451,-43.083,70.583,2677,-77
452,-43.05,70.598,2685,-24
453,-43.025,70.605,2687,-42
454,-42.99,70.618,2693,54
455,-42.963,70.628,2695,62
456,-42.925,70.64,2709,40
457,-42.89,70.657,2714,40
458,-42.865,70.663,2717,-75
459,-42.832,70.678,2725,-108
460,-42.805,70.685,2725,-48
461,-42.772,70.7,2732,-77
462,-42.738,70.713,2738,5
463,-42.712,70.723,2744,22
464,-42.673,70.737,2749,68
465,-42.65,70.747,2760,64
466,-42.615,70.76,2761,38
467,-42.58,70.773,2766,19
468,-42.553,70.782,2770,32
469,-42.518,70.795,2780,3
470,-42.49,70.805,2781,4
471,-42.453,70.818,2787,-76
472,-42.422,70.83,2789,-104
473,-42.388,70.84,2800,-165
474,-42.355,70.853,2796,-145
476,-42.297,70.875,2807,-175
477,-42.262,70.888,2817,-156
478,-42.232,70.898,2817,-185
479,-42.197,70.912,2823,-175
480,-42.172,70.92,2827,-210
481,-42.133,70.933,2831,-177
482,-42.102,70.947,2836,-194
483,-42.072,70.955,2842,-225
484,-42.037,70.968,2844,-225
485,-42.01,70.98,2846,-193
486,-41.973,70.992,2852,-246
487,-41.94,71.003,2860,-95
488,-41.913,71.013,2861,-18
489,-41.877,71.025,2872,-36
490,-41.853,71.037,2879,-130
491,-41.815,71.047,2882,-112
492,-41.78,71.06,2882,-103
493,-41.75,71.07,2885,-74
494,-41.713,71.083,2889,-84
495,-41.69,71.092,2892,167
496,-41.65,71.105,2901,100
497,-41.618,71.118,2909,60
498,-41.588,71.128,2906,79
499,-41.553,71.14,2911,33
500,-41.522,71.152,2909,41
501,-41.485,71.163,2911,112
502,-41.45,71.175,2920,48
503,-41.422,71.183,2926,62
504,-41.385,71.2,2923,53
505,-41.362,71.207,2923,64
506,-41.32,71.22,2936,58
507,-41.287,71.23,2936,48
508,-41.257,71.243,2935,80
509,-41.218,71.257,2945,72
510,-41.195,71.265,2943,74
511,-41.158,71.28,2949,83
512,-41.122,71.292,2959,74
513,-41.093,71.3,2962,90
514,-41.06,71.31,2969,72
515,-41.032,71.322,2969,58
516,-40.99,71.333,2973,82
517,-40.955,71.345,2978,67
518,-40.928,71.355,2984,91
519,-40.893,71.367,2987,88
520,-40.867,71.378,2995,86
521,-40.83,71.388,2993,60
522,-40.793,71.402,3004,59
523,-40.762,71.412,3001,33
524,-40.728,71.423,3007,51
525,-40.7,71.433,3008,62
527,-40.628,71.457,3019,22
528,-40.602,71.467,3022,52
529,-40.565,71.478,3021,48
530,-40.533,71.487,3029,84
531,-40.497,71.5,3030,67
532,-40.465,71.513,3033,63
533,-40.432,71.522,3036,166
534,-40.4,71.532,3043,77
535,-40.367,71.543,3039,115
536,-40.332,71.555,3047,136
537,-40.298,71.567,3048,134
538,-40.265,71.575,3052,57
539,-40.23,71.588,3058,4
540,-40.197,71.598,3061,49
541,-40.16,71.61,3065,31
542,-40.128,71.622,3064,130
543,-40.1,71.632,3066,40
544,-40.058,71.643,3071,36
545,-40.033,71.652,3072,98
546,-39.99,71.667,3076,159
547,-39.958,71.678,3084,33
548,-39.925,71.688,3089,-18
549,-39.89,71.697,3081,-17
550,-39.862,71.708,3087,7
551,-39.822,71.72,3093,12
552,-39.788,71.732,3093,54
553,-39.752,71.742,3099,-31
554,-39.717,71.753,3103,-73
555,-39.685,71.765,3102,-54
556,-39.648,71.777,3110,-81
558,-39.58,71.798,3112,-60
559,-39.543,71.808,3115,-94
561,-39.473,71.83,3120,-42
562,-39.433,71.843,3126,29
565,-39.337,71.873,3126,-113
566,-39.3,71.885,3134,-146
567,-39.262,71.898,3137,-115
568,-39.232,71.907,3143,-90
569,-39.192,71.92,3141,-19
570,-39.163,71.928,3147,4
571,-39.123,71.94,3150,-58
572,-39.083,71.953,3154,-81
573,-39.058,71.962,3154,-64
574,-39.015,71.973,3162,-74
575,-38.987,71.98,3161,-52
578,-38.878,72.013,3174,-53
579,-38.837,72.025,3173,-71
580,-38.81,72.035,3172,-122
581,-38.77,72.047,3177,-16
582,-38.735,72.058,3172,-5
583,-38.703,72.068,3185,-74
584,-38.658,72.082,3176,-26
585,-38.633,72.09,3183,55
586,-38.593,72.1,3186,-39
587,-38.555,72.113,3188,35
588,-38.525,72.122,3190,50
591,-38.417,72.157,3199,89
592,-38.375,72.168,3200,114
593,-38.342,72.175,3200,76
595,-38.275,72.197,3204,115
596,-38.232,72.207,3210,141
597,-38.197,72.22,3211,-1
598,-38.162,72.228,3208,135
599,-38.123,72.24,3210,368
600,-38.092,72.25,3212,385
601,-38.05,72.262,3214,388
603,-37.99,72.285,3220,457
605,-37.953,72.31,3223,446
606,-37.935,72.327,3223,497
608,-37.91,72.353,3218,468
609,-37.898,72.367,3218,327
610,-37.893,72.382,3221,175
611,-37.882,72.395,3223,103
612,-37.867,72.41,3222,110
615,-37.832,72.447,3228,295
616,-37.822,72.465,3227,240
617,-37.805,72.48,3229,201
619,-37.783,72.507,3231,334
620,-37.772,72.518,3233,389
621,-37.76,72.533,3233,353
623,-37.735,72.563,3234,198
625,-37.712,72.588,3233,290
626,-37.695,72.605,3236,250
627,-37.682,72.618,3238,197
629,-37.662,72.645,3235,252
631,-37.632,72.673,3229,231
633,-37.612,72.702,3230,259
634,-37.595,72.715,3226,381
635,-37.588,72.727,3225,294
636,-37.575,72.743,3223,284
637,-37.557,72.758,3224,273
639,-37.532,72.787,3219,318
640,-37.523,72.798,3220,393
641,-37.508,72.813,3218,385
642,-37.493,72.828,3215,384
644,-37.47,72.855,3211,448
645,-37.457,72.868,3210,383
646,-37.442,72.885,3209,455
648,-37.42,72.912,3205,501
649,-37.407,72.928,3206,477
651,-37.378,72.953,3201,276
652,-37.365,72.97,3200,377
653,-37.352,72.985,3200,427
654,-37.338,72.998,3194,419
655,-37.325,73.012,3193,356
656,-37.315,73.03,3187,394
658,-37.287,73.053,3187,394
660,-37.257,73.083,3178,410
661,-37.243,73.1,3176,400
663,-37.217,73.127,3173,214
664,-37.203,73.143,3170,218
665,-37.192,73.155,3169,230
667,-37.163,73.188,3163,341
668,-37.152,73.2,3161,273
669,-37.135,73.215,3155,326
671,-37.11,73.243,3152,266
672,-37.093,73.258,3151,328
674,-37.068,73.285,3145,291
675,-37.055,73.303,3143,333
677,-37.022,73.332,3134,303
678,-37.01,73.345,3134,358
680,-36.98,73.373,3130,358
681,-36.968,73.388,3126,400
682,-36.957,73.405,3120,400
683,-36.942,73.418,3115,335
684,-36.922,73.433,3116,385
685,-36.908,73.445,3116,591
687,-36.878,73.478,3101,331
688,-36.872,73.492,3101,385
689,-36.852,73.507,3100,458
690,-36.84,73.522,3096,502
691,-36.825,73.535,3095,494
692,-36.807,73.553,3091,604
693,-36.797,73.565,3088,612
694,-36.782,73.58,3080,626
695,-36.768,73.593,3073,581
696,-36.75,73.61,3071,648
697,-36.735,73.627,3064,588
698,-36.718,73.638,3057,514
699,-36.703,73.657,3047,141
700,-36.692,73.668,3048,174
701,-36.675,73.682,3041,202
702,-36.658,73.7,3033,94
704,-36.625,73.728,3036,138
705,-36.613,73.742,3040,50
708,-36.572,73.788,3035,320
709,-36.553,73.803,3025,283
710,-36.542,73.815,3015,299
711,-36.523,73.832,3014,247
713,-36.492,73.862,3018,686
717,-36.43,73.923,2988,118
719,-36.398,73.952,2992,74
721,-36.367,73.98,2981,47
723,-36.338,74.012,2977,-3
724,-36.325,74.027,2976,-61
725,-36.303,74.043,2980,117
726,-36.292,74.055,2981,295
727,-36.273,74.072,2971,322
729,-36.24,74.103,2951,186
730,-36.22,74.118,2949,218
731,-36.208,74.132,2954,342
732,-36.192,74.148,2950,412
733,-36.18,74.16,2939,628
734,-36.163,74.175,2924,358
736,-36.128,74.207,2925,276
737,-36.112,74.223,2931,767
771,-35.553,74.727,2839,105
772,-35.532,74.742,2832,72
773,-35.515,74.757,2832,76
774,-35.493,74.772,2835,65
775,-35.478,74.787,2838,85
777,-35.447,74.817,2838,176
778,-35.432,74.827,2835,223
780,-35.395,74.862,2834,320
781,-35.375,74.875,2834,335
783,-35.342,74.905,2834,525
784,-35.322,74.92,2816,466
785,-35.305,74.935,2808,387
786,-35.287,74.947,2812,383
788,-35.253,74.978,2819,459
789,-35.232,74.993,2813,450
791,-35.202,75.023,2806,383
793,-35.168,75.05,2797,347
796,-35.107,75.095,2780,375
797,-35.09,75.112,2770,350
798,-35.078,75.125,2767,322
800,-35.033,75.157,2767,408
801,-35.025,75.168,2769,444
802,-35.007,75.185,2758,446
804,-34.963,75.217,2753,426
805,-34.947,75.232,2749,414
806,-34.932,75.243,2746,379
897,-33.092,76.588,2338,85
898,-33.067,76.602,2339,43
900,-33.025,76.635,2297,155
903,-32.955,76.675,2279,15
904,-32.932,76.692,2275,21
905,-32.905,76.708,2278,56
906,-32.89,76.72,2276,65
909,-32.818,76.768,2268,9
910,-32.793,76.787,2262,30
913,-32.725,76.827,2256,175
918,-32.61,76.9,2233,316
920,-32.558,76.932,2226,394
922,-32.518,76.963,2198,159
923,-32.493,76.97,2194,115
924,-32.47,76.99,2183,146
925,-32.443,77.007,2177,148
927,-32.395,77.037,2175,145
929,-32.345,77.065,2167,-96
933,-32.248,77.125,2140,-7
934,-32.22,77.138,2137,138
935,-32.2,77.157,2137,-8
937,-32.15,77.185,2123,156
938,-32.128,77.197,2090,130
939,-32.103,77.213,2093,0
940,-32.068,77.23,2084,69
941,-32.047,77.243,2096,365
943,-32.002,77.272,2078,365
944,-31.97,77.292,2080,380
945,-31.945,77.307,2069,415
946,-31.923,77.318,2075,423
947,-31.898,77.337,2063,428
948,-31.868,77.35,2059,393
949,-31.845,77.367,2044,481
950,-31.81,77.383,2042,402
951,-31.795,77.397,2035,452
952,-31.763,77.412,2032,515
953,-31.74,77.423,2023,461
954,-31.715,77.442,2008,465
956,-31.663,77.47,1997,279
957,-31.633,77.488,1993,438
958,-31.615,77.498,1984,355
959,-31.587,77.513,1979,287
960,-31.555,77.532,1978,379
961,-31.537,77.545,1969,361
962,-31.507,77.558,1954,230
965,-31.423,77.605,1936,286
967,-31.377,77.635,1938,352
1010,-30.192,78.258,1639,323
1011,-30.172,78.273,1639,334
1012,-30.137,78.287,1632,391
1014,-30.083,78.313,1612,394
1015,-30.05,78.328,1606,303
1016,-30.027,78.345,1618,311
1018,-29.963,78.373,1613,317
1021,-29.885,78.412,1616,178
1022,-29.853,78.425,1596,122
1023,-29.825,78.443,1578,96
1024,-29.793,78.453,1580,187
1026,-29.74,78.478,1582,404
1027,-29.708,78.497,1573,453
1028,-29.682,78.51,1560,353
1029,-29.652,78.522,1548,163
1030,-29.623,78.537,1563,40
1031,-29.598,78.548,1573,85
1033,-29.527,78.58,1552,122
1035,-29.477,78.603,1531,96
1036,-29.455,78.615,1538,89
1037,-29.422,78.632,1535,103
1039,-29.363,78.658,1503,28
1040,-29.332,78.672,1508,164
1042,-29.28,78.697,1483,126
1044,-29.228,78.725,1447,-10
1045,-29.188,78.738,1451,13
1046,-29.167,78.752,1450,-38
1047,-29.132,78.765,1461,77
1048,-29.098,78.78,1469,106
1049,-29.067,78.788,1467,275
1050,-29.038,78.807,1477,288
1051,-29.018,78.817,1463,271
1052,-28.982,78.83,1457,281
1055,-28.895,78.872,1432,121
1057,-28.84,78.897,1417,191
1058,-28.808,78.91,1413,68
1060,-28.752,78.935,1401,229
1061,-28.723,78.95,1384,262
1062,-28.683,78.963,1371,177
1063,-28.658,78.978,1357,164
1064,-28.632,78.988,1358,167
1068,-28.508,79.043,1321,66
1070,-28.442,79.07,1300,-143
1072,-28.382,79.095,1265,11
1073,-28.355,79.11,1253,-57
1074,-28.32,79.122,1263,71
1075,-28.288,79.135,1253,-70
1076,-28.262,79.147,1252,17
1077,-28.225,79.162,1235,95
1078,-28.188,79.178,1230,26
1080,-28.135,79.202,1221,126
1081,-28.11,79.212,1227,10
1082,-28.07,79.225,1209,-15
1083,-28.035,79.24,1195,-121
1084,-28.008,79.252,1179,166
1086,-27.95,79.275,1156,-32
1087,-27.918,79.288,1160,-19
1089,-27.853,79.313,1153,27
1090,-27.827,79.328,1148,55
1091,-27.795,79.34,1142,21
1092,-27.762,79.353,1116,-2
1093,-27.73,79.367,1115,6
1094,-27.703,79.377,1105,-61
1096,-27.64,79.402,1097,-93
1097,-27.605,79.413,1104,-141
1100,-27.507,79.453,1120,71
1101,-27.485,79.465,1125,124
1102,-27.445,79.478,1133,51
1103,-27.413,79.492,1114,-46
1104,-27.397,79.502,1126,66
1105,-27.363,79.513,1122,94
1106,-27.327,79.525,1123,150
1107,-27.297,79.537,1134,-22
1108,-27.262,79.553,1140,-55
1109,-27.232,79.563,1131,-23
1110,-27.203,79.577,1138,-51
1112,-27.145,79.6,1136,-63
1113,-27.112,79.612,1129,-24
1114,-27.083,79.623,1122,44
1115,-27.048,79.637,1127,64
1116,-27.018,79.645,1116,0
1119,-26.93,79.682,1110,239
1121,-26.862,79.707,1105,257
1122,-26.827,79.718,1099,274
1123,-26.792,79.732,1091,317
1124,-26.76,79.742,1077,257
1125,-26.73,79.757,1080,284
1126,-26.702,79.765,1075,316
1127,-26.667,79.78,1056,344
1128,-26.628,79.793,1050,349
1129,-26.593,79.805,1040,341
1130,-26.557,79.818,1024,376
1131,-26.53,79.828,1021,419
1132,-26.493,79.84,1000,408
1133,-26.457,79.853,979,391
1134,-26.425,79.867,969,412
1136,-26.362,79.89,944,402
1137,-26.32,79.905,925,380
1138,-26.282,79.918,926,406
1140,-26.22,79.943,890,361
1141,-26.185,79.952,861,354
1143,-26.105,79.978,829,250
1144,-26.075,79.992,824,193
1145,-26.037,80.007,812,166
1146,-26.007,80.015,798,164
1147,-25.968,80.03,780,168
1149,-25.902,80.053,735,130
1150,-25.862,80.067,717,162
1151,-25.832,80.078,699,145
1158,-25.578,80.167,411,82
1159,-25.537,80.175,389,89
1160,-25.5,80.192,323,63
1162,-25.445,80.208,221,81
1163,-25.412,80.22,57,NaN
1165,-25.333,80.237,0,NaN
1166,-25.297,80.243,-21,NaN
1167,-25.25,80.253,-31,NaN
1169,-25.182,80.27,-64,NaN
1170,-25.137,80.28,-64,NaN
1171,-25.103,80.287,-62,NaN
1172,-25.067,80.295,-75,NaN
1174,-24.997,80.313,-4,NaN
1176,-24.917,80.332,49,NaN
1177,-24.873,80.342,-41,NaN
1179,-24.788,80.36,-68,NaN
1193,-24.345,80.498,-98,NaN
1194,-24.297,80.507,-102,NaN
1195,-24.248,80.513,-67,NaN
1196,-24.208,80.522,-6,NaN
1197,-24.152,80.533,-25,NaN
1198,-24.098,80.545,-86,NaN
1200,-24.02,80.565,-86,NaN
1201,-23.982,80.575,-75,NaN
1202,-23.942,80.583,-17,NaN
1203,-23.895,80.593,-38,NaN
1204,-23.872,80.603,-100,NaN
1206,-23.798,80.625,-145,NaN
1207,-23.743,80.632,-138,NaN
1208,-23.678,80.64,-140,NaN
1209,-23.635,80.647,-130,NaN
1210,-23.57,80.655,-128,NaN
1211,-23.525,80.658,-130,NaN
1212,-23.468,80.668,-132,NaN
1213,-23.407,80.678,-135,NaN
1214,-23.385,80.685,-119,NaN
1215,-23.42,80.693,-136,NaN
1216,-23.478,80.695,-4,NaN
1217,-23.532,80.685,-13,NaN
